CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2171	7.77	2354
2	0	18	0.00	18
3	0	26	0.00	26
4	13	198	6.16	211
5	10	173	5.46	183
6	13	274	4.53	287
7	17	233	6.80	250
8	12	289	3.99	301
9	15	237	5.95	252
10	11	271	3.90	282
11	15	246	5.75	261
12	20	269	6.92	289
13	10	293	3.30	303
14	17	234	6.77	251
15	15	233	6.05	248
16	21	305	6.44	326
17	11	238	4.42	249
18	10	270	3.57	280
19	14	279	4.78	293
20	19	236	7.45	255
21	15	225	6.25	240
22	17	263	6.07	280
23	13	232	5.31	245
24	11	250	4.21	261
25	12	284	4.05	296
26	11	282	3.75	293
27	10	260	3.70	270
28	24	265	8.30	289
29	14	256	5.19	270
30	9	252	3.45	261
31	11	306	3.47	317
32	13	277	4.48	290
33	7	227	2.99	234
34	14	270	4.93	284
35	16	257	5.86	273
36	14	216	6.09	230
37	17	254	6.27	271
38	10	232	4.13	242
39	11	256	4.12	267
40	13	270	4.59	283
41	8	230	3.36	238
42	17	297	5.41	314
43	7	240	2.83	247
44	18	232	7.20	250
45	15	254	5.58	269
46	15	247	5.73	262
47	21	284	6.89	305
48	9	257	3.38	266
49	8	217	3.56	225
50	11	256	4.12	267
51	13	227	5.42	240
52	18	232	7.20	250
53	11	232	4.53	243
54	8	278	2.80	286
55	17	306	5.26	323
56	10	242	3.97	252
57	14	218	6.03	232
58	11	258	4.09	269
59	7	272	2.51	279
60	7	211	3.21	218
61	9	239	3.63	248
62	10	250	3.85	260
63	11	215	4.87	226
64	12	227	5.02	239
65	14	243	5.45	257
66	12	231	4.94	243
67	13	239	5.16	252
68	8	199	3.86	207
69	8	196	3.92	204
70	8	239	3.24	247
71	11	255	4.14	266
72	9	263	3.31	272
73	16	210	7.08	226
74	10	175	5.41	185
75	14	183	7.11	197
76	14	188	6.93	202
77	10	195	4.88	205
78	10	192	4.95	202
79	13	210	5.83	223
80	7	179	3.76	186
81	8	154	4.94	162
82	9	193	4.46	202
83	5	138	3.50	143
84	12	159	7.02	171
85	8	171	4.47	179
86	10	165	5.71	175
87	6	160	3.61	166
88	5	120	4.00	125
89	6	146	3.95	152
90	5	128	3.76	133
91	7	136	4.90	143
92	5	132	3.65	137
93	9	144	5.88	153
94	5	109	4.39	114
95	6	118	4.84	124
96	9	90	9.09	99
97	4	116	3.33	120
98	5	102	4.67	107
99	3	50	5.66	53
100	1	6	14.29	7
101	0	6	0.00	6
102	0	4	0.00	4
103	0	8	0.00	8
104	0	7	0.00	7
105	0	3	0.00	3
106	0	6	0.00	6
107	0	3	0.00	3
108	0	3	0.00	3
109	1	4	20.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	10	0.00	10
113	1	2	33.33	3
114	0	2	0.00	2
115	1	3	25.00	4
116	1	5	16.67	6
117	0	4	0.00	4
118	0	0		0
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	4	0.00	4
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	1	3	25.00	4
127	0	2	0.00	2
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	2	0.00	2
132	0	0		0
133	0	0		0
134	0	0		0
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	33	0.00	33
3	0	20	0.00	20
4	1	128	0.78	129
5	0	204	0.00	204
6	0	236	0.00	236
7	3	249	1.19	252
8	0	237	0.00	237
9	2	258	0.77	260
10	3	214	1.38	217
11	0	224	0.00	224
12	0	200	0.00	200
13	2	189	1.05	191
14	0	192	0.00	192
15	1	268	0.37	269
16	1	230	0.43	231
17	0	275	0.00	275
18	0	240	0.00	240
19	0	205	0.00	205
20	2	182	1.09	184
21	1	232	0.43	233
22	1	240	0.41	241
23	0	212	0.00	212
24	0	188	0.00	188
25	0	252	0.00	252
26	2	202	0.98	204
27	0	228	0.00	228
28	0	246	0.00	246
29	0	181	0.00	181
30	0	182	0.00	182
31	1	229	0.43	230
32	2	194	1.02	196
33	0	271	0.00	271
34	1	226	0.44	227
35	0	232	0.00	232
36	0	206	0.00	206
37	1	207	0.48	208
38	1	209	0.48	210
39	0	240	0.00	240
40	0	198	0.00	198
41	1	273	0.36	274
42	1	223	0.45	224
43	1	231	0.43	232
44	1	249	0.40	250
45	3	208	1.42	211
46	0	252	0.00	252
47	1	184	0.54	185
48	2	224	0.88	226
49	0	225	0.00	225
50	2	212	0.93	214
51	0	198	0.00	198
52	5	199	2.45	204
53	0	208	0.00	208
54	1	214	0.47	215
55	0	167	0.00	167
56	1	207	0.48	208
57	0	189	0.00	189
58	0	231	0.00	231
59	0	163	0.00	163
60	1	150	0.66	151
61	0	210	0.00	210
62	0	148	0.00	148
63	1	176	0.56	177
64	1	190	0.52	191
65	1	188	0.53	189
66	0	188	0.00	188
67	0	192	0.00	192
68	0	171	0.00	171
69	2	182	1.09	184
70	0	192	0.00	192
71	0	151	0.00	151
72	0	159	0.00	159
73	0	126	0.00	126
74	0	144	0.00	144
75	0	151	0.00	151
76	0	185	0.00	185
77	0	162	0.00	162
78	1	149	0.67	150
79	0	159	0.00	159
80	1	145	0.68	146
81	0	196	0.00	196
82	0	117	0.00	117
83	0	124	0.00	124
84	0	124	0.00	124
85	0	132	0.00	132
86	0	168	0.00	168
87	1	109	0.91	110
88	0	122	0.00	122
89	0	111	0.00	111
90	1	99	1.00	100
91	0	124	0.00	124
92	0	106	0.00	106
93	3	89	3.26	92
94	2	84	2.33	86
95	1	76	1.30	77
96	0	103	0.00	103
97	0	126	0.00	126
98	0	104	0.00	104
99	0	42	0.00	42
100	0	6	0.00	6
101	0	3	0.00	3
102	0	13	0.00	13
103	0	7	0.00	7
104	0	4	0.00	4
105	0	9	0.00	9
106	0	6	0.00	6
107	0	3	0.00	3
108	0	6	0.00	6
109	0	5	0.00	5
110	0	4	0.00	4
111	0	0		0
112	0	8	0.00	8
113	0	1	0.00	1
114	0	2	0.00	2
115	0	4	0.00	4
116	0	3	0.00	3
117	0	1	0.00	1
118	0	6	0.00	6
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	4	0.00	4
124	0	5	0.00	5
