CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2199	8.03	2391
2	0	18	0.00	18
3	0	11	0.00	11
4	13	157	7.65	170
5	6	201	2.90	207
6	12	295	3.91	307
7	8	204	3.77	212
8	10	305	3.17	315
9	11	236	4.45	247
10	17	251	6.34	268
11	13	263	4.71	276
12	15	282	5.05	297
13	17	280	5.72	297
14	13	265	4.68	278
15	17	249	6.39	266
16	15	281	5.07	296
17	13	231	5.33	244
18	9	229	3.78	238
19	18	307	5.54	325
20	9	220	3.93	229
21	10	235	4.08	245
22	16	285	5.32	301
23	17	272	5.88	289
24	11	241	4.37	252
25	14	285	4.68	299
26	14	272	4.90	286
27	15	273	5.21	288
28	15	263	5.40	278
29	10	267	3.61	277
30	16	253	5.95	269
31	16	288	5.26	304
32	9	270	3.23	279
33	6	234	2.50	240
34	13	277	4.48	290
35	13	275	4.51	288
36	9	225	3.85	234
37	18	280	6.04	298
38	12	241	4.74	253
39	12	258	4.44	270
40	9	271	3.21	280
41	12	262	4.38	274
42	7	286	2.39	293
43	8	246	3.15	254
44	21	261	7.45	282
45	15	278	5.12	293
46	14	243	5.45	257
47	16	285	5.32	301
48	12	264	4.35	276
49	18	234	7.14	252
50	15	223	6.30	238
51	18	218	7.63	236
52	13	255	4.85	268
53	7	257	2.65	264
54	9	239	3.63	248
55	12	280	4.11	292
56	14	236	5.60	250
57	10	244	3.94	254
58	10	217	4.41	227
59	12	285	4.04	297
60	7	272	2.51	279
61	11	218	4.80	229
62	10	235	4.08	245
63	12	218	5.22	230
64	5	220	2.22	225
65	16	244	6.15	260
66	11	259	4.07	270
67	13	210	5.83	223
68	7	227	2.99	234
69	9	179	4.79	188
70	12	222	5.13	234
71	15	233	6.05	248
72	6	232	2.52	238
73	8	213	3.62	221
74	14	190	6.86	204
75	4	184	2.13	188
76	9	207	4.17	216
77	15	263	5.40	278
78	11	179	5.79	190
79	14	216	6.09	230
80	9	180	4.76	189
81	8	159	4.79	167
82	7	188	3.59	195
83	12	132	8.33	144
84	4	130	2.99	134
85	10	179	5.29	189
86	11	170	6.08	181
87	9	138	6.12	147
88	6	124	4.62	130
89	12	148	7.50	160
90	4	111	3.48	115
91	3	128	2.29	131
92	9	115	7.26	124
93	11	112	8.94	123
94	3	119	2.46	122
95	12	114	9.52	126
96	6	99	5.71	105
97	7	119	5.56	126
98	10	97	9.35	107
99	6	52	10.34	58
100	1	12	7.69	13
101	0	3	0.00	3
102	0	4	0.00	4
103	1	4	20.00	5
104	1	6	14.29	7
105	0	1	0.00	1
106	1	3	25.00	4
107	1	3	25.00	4
108	0	1	0.00	1
109	0	6	0.00	6
110	0	0		0
111	0	3	0.00	3
112	0	2	0.00	2
113	0	2	0.00	2
114	1	4	20.00	5
115	0	1	0.00	1
116	0	2	0.00	2
117	0	2	0.00	2
