CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2174	8.23	2369
2	3	16	15.79	19
3	0	10	0.00	10
4	13	176	6.88	189
5	17	170	9.09	187
6	10	255	3.77	265
7	14	240	5.51	254
8	10	284	3.40	294
9	9	238	3.64	247
10	15	277	5.14	292
11	8	255	3.04	263
12	10	253	3.80	263
13	8	275	2.83	283
14	17	261	6.12	278
15	8	228	3.39	236
16	13	282	4.41	295
17	8	227	3.40	235
18	6	266	2.21	272
19	21	293	6.69	314
20	12	211	5.38	223
21	18	219	7.59	237
22	20	257	7.22	277
23	7	242	2.81	249
24	16	246	6.11	262
25	17	278	5.76	295
26	7	301	2.27	308
27	12	276	4.17	288
28	17	257	6.20	274
29	14	273	4.88	287
30	9	270	3.23	279
31	18	292	5.81	310
32	11	275	3.85	286
33	11	218	4.80	229
34	13	269	4.61	282
35	20	262	7.09	282
36	12	234	4.88	246
37	15	266	5.34	281
38	8	234	3.31	242
39	13	224	5.49	237
40	5	261	1.88	266
41	13	220	5.58	233
42	16	292	5.19	308
43	12	251	4.56	263
44	16	244	6.15	260
45	13	276	4.50	289
46	12	245	4.67	257
47	16	279	5.42	295
48	14	240	5.51	254
49	13	243	5.08	256
50	15	228	6.17	243
51	28	247	10.18	275
52	7	234	2.90	241
53	10	240	4.00	250
54	11	243	4.33	254
55	13	290	4.29	303
56	13	230	5.35	243
57	14	214	6.14	228
58	12	240	4.76	252
59	14	267	4.98	281
60	13	230	5.35	243
61	14	244	5.43	258
62	7	223	3.04	230
63	16	203	7.31	219
64	19	240	7.34	259
65	15	256	5.54	271
66	13	242	5.10	255
67	12	235	4.86	247
68	12	199	5.69	211
69	5	219	2.23	224
70	10	205	4.65	215
71	13	216	5.68	229
72	14	250	5.30	264
73	16	209	7.11	225
74	7	197	3.43	204
75	10	172	5.49	182
76	8	202	3.81	210
77	11	204	5.12	215
78	6	188	3.09	194
79	11	209	5.00	220
80	11	177	5.85	188
81	7	158	4.24	165
82	7	190	3.55	197
83	9	136	6.21	145
84	10	169	5.59	179
85	3	184	1.60	187
86	11	154	6.67	165
87	8	163	4.68	171
88	6	133	4.32	139
89	11	135	7.53	146
90	6	118	4.84	124
91	8	120	6.25	128
92	6	144	4.00	150
93	5	131	3.68	136
94	8	129	5.84	137
95	9	123	6.82	132
96	7	103	6.36	110
97	5	112	4.27	117
98	6	82	6.82	88
99	1	60	1.64	61
100	0	15	0.00	15
101	0	5	0.00	5
102	0	9	0.00	9
103	0	8	0.00	8
104	0	6	0.00	6
105	1	1	50.00	2
106	1	7	12.50	8
107	2	1	66.67	3
108	0	4	0.00	4
109	0	6	0.00	6
110	0	4	0.00	4
111	0	4	0.00	4
112	0	5	0.00	5
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	4	0.00	4
117	0	5	0.00	5
118	0	2	0.00	2
119	1	3	25.00	4
120	1	3	25.00	4
121	1	3	25.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	1	2	33.33	3
127	1	3	25.00	4
128	0	0		0
129	1	8	11.11	9
130	0	3	0.00	3
131	2	1	66.67	3
132	0	1	0.00	1
133	0	2	0.00	2
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	2	1	66.67	3
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	1	1	50.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	1	0	100.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	18	0.00	18
3	0	18	0.00	18
4	1	120	0.83	121
5	1	198	0.50	199
6	1	247	0.40	248
7	3	266	1.12	269
8	0	210	0.00	210
9	0	237	0.00	237
10	1	201	0.50	202
11	2	221	0.90	223
12	0	225	0.00	225
13	0	228	0.00	228
14	0	198	0.00	198
15	1	263	0.38	264
16	1	230	0.43	231
17	1	246	0.40	247
18	1	261	0.38	262
19	1	209	0.48	210
20	1	175	0.57	176
21	0	223	0.00	223
22	1	251	0.40	252
23	0	221	0.00	221
24	0	180	0.00	180
25	1	243	0.41	244
26	0	202	0.00	202
27	0	231	0.00	231
28	0	217	0.00	217
29	1	187	0.53	188
30	0	193	0.00	193
31	1	249	0.40	250
32	0	192	0.00	192
33	2	258	0.77	260
34	0	227	0.00	227
35	1	241	0.41	242
36	0	219	0.00	219
37	1	193	0.52	194
38	1	184	0.54	185
39	0	234	0.00	234
40	1	209	0.48	210
41	1	266	0.37	267
42	1	230	0.43	231
43	1	195	0.51	196
44	2	260	0.76	262
45	0	219	0.00	219
46	1	228	0.44	229
47	1	187	0.53	188
48	2	216	0.92	218
49	0	207	0.00	207
50	1	214	0.47	215
51	1	240	0.41	241
52	1	225	0.44	226
53	1	196	0.51	197
54	0	187	0.00	187
55	2	159	1.24	161
56	0	232	0.00	232
57	2	189	1.05	191
58	1	205	0.49	206
59	0	192	0.00	192
60	1	156	0.64	157
61	1	201	0.50	202
62	0	175	0.00	175
63	0	185	0.00	185
64	1	181	0.55	182
65	0	212	0.00	212
66	1	186	0.53	187
67	0	149	0.00	149
68	0	196	0.00	196
69	1	161	0.62	162
70	2	186	1.06	188
71	1	195	0.51	196
72	0	162	0.00	162
73	0	174	0.00	174
74	0	127	0.00	127
75	0	137	0.00	137
76	0	185	0.00	185
77	0	178	0.00	178
78	1	156	0.64	157
79	2	154	1.28	156
80	1	152	0.65	153
81	0	178	0.00	178
82	0	134	0.00	134
83	1	137	0.72	138
84	1	119	0.83	120
85	0	122	0.00	122
86	1	152	0.65	153
87	0	129	0.00	129
88	0	145	0.00	145
89	1	108	0.92	109
90	0	105	0.00	105
91	0	148	0.00	148
92	1	96	1.03	97
93	1	81	1.22	82
94	0	121	0.00	121
95	1	88	1.12	89
96	0	105	0.00	105
97	0	119	0.00	119
98	0	106	0.00	106
99	0	42	0.00	42
100	0	3	0.00	3
101	0	4	0.00	4
102	0	6	0.00	6
103	0	5	0.00	5
104	0	3	0.00	3
105	0	7	0.00	7
106	0	6	0.00	6
107	0	3	0.00	3
108	0	7	0.00	7
109	0	8	0.00	8
110	0	3	0.00	3
111	0	4	0.00	4
112	0	8	0.00	8
113	0	3	0.00	3
114	0	1	0.00	1
115	0	5	0.00	5
116	0	4	0.00	4
117	0	5	0.00	5
118	0	5	0.00	5
119	0	3	0.00	3
120	0	3	0.00	3
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	7	0.00	7
125	0	2	0.00	2
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	0	0		0
132	0	6	0.00	6
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	3	0.00	3

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	4	32	11.11	36
2	0	37	0.00	37
3	0	16	0.00	16
4	2	329	0.60	331
5	1	431	0.23	432
6	2	415	0.48	417
7	2	382	0.52	384
8	0	370	0.00	370
9	2	330	0.60	332
10	2	356	0.56	358
11	1	331	0.30	332
12	0	360	0.00	360
13	3	414	0.72	417
14	4	374	1.06	378
15	4	380	1.04	384
16	2	378	0.53	380
17	0	327	0.00	327
18	0	313	0.00	313
19	1	314	0.32	315
20	0	333	0.00	333
21	0	343	0.00	343
22	0	331	0.00	331
23	1	352	0.28	353
24	2	378	0.53	380
25	2	380	0.52	382
26	1	368	0.27	369
27	0	368	0.00	368
28	0	379	0.00	379
29	2	336	0.59	338
30	0	367	0.00	367
31	1	361	0.28	362
32	1	383	0.26	384
33	0	354	0.00	354
34	0	325	0.00	325
35	0	299	0.00	299
36	0	382	0.00	382
37	2	327	0.61	329
38	1	357	0.28	358
39	2	338	0.59	340
40	2	335	0.59	337
41	2	344	0.58	346
42	0	347	0.00	347
43	0	321	0.00	321
44	1	315	0.32	316
45	0	293	0.00	293
46	3	315	0.94	318
47	0	306	0.00	306
48	1	332	0.30	333
49	0	369	0.00	369
50	0	387	0.00	387
51	1	384	0.26	385
52	0	339	0.00	339
53	0	328	0.00	328
54	1	311	0.32	312
55	0	300	0.00	300
56	0	288	0.00	288
57	1	304	0.33	305
58	1	298	0.33	299
59	1	331	0.30	332
60	1	306	0.33	307
61	2	357	0.56	359
62	3	340	0.87	343
63	0	324	0.00	324
64	1	349	0.29	350
65	1	332	0.30	333
66	0	267	0.00	267
67	2	327	0.61	329
68	2	341	0.58	343
