CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2169	8.44	2369
2	0	22	0.00	22
3	1	20	4.76	21
4	9	197	4.37	206
5	11	211	4.95	222
6	13	245	5.04	258
7	16	220	6.78	236
8	13	296	4.21	309
9	8	219	3.52	227
10	26	229	10.20	255
11	13	249	4.96	262
12	12	258	4.44	270
13	16	288	5.26	304
14	10	272	3.55	282
15	12	242	4.72	254
16	13	285	4.36	298
17	10	221	4.33	231
18	6	217	2.69	223
19	20	288	6.49	308
20	9	205	4.21	214
21	8	206	3.74	214
22	6	276	2.13	282
23	12	268	4.29	280
24	13	236	5.22	249
25	8	283	2.75	291
26	17	279	5.74	296
27	16	263	5.73	279
28	21	272	7.17	293
29	10	281	3.44	291
30	11	252	4.18	263
31	11	315	3.37	326
32	13	286	4.35	299
33	16	222	6.72	238
34	8	261	2.97	269
35	14	282	4.73	296
36	11	226	4.64	237
37	15	254	5.58	269
38	15	247	5.73	262
39	11	244	4.31	255
40	19	252	7.01	271
41	10	222	4.31	232
42	14	303	4.42	317
43	15	235	6.00	250
44	17	252	6.32	269
45	11	294	3.61	305
46	17	221	7.14	238
47	18	275	6.14	293
48	17	270	5.92	287
49	22	221	9.05	243
50	11	254	4.15	265
51	16	212	7.02	228
52	16	246	6.11	262
53	13	221	5.56	234
54	11	272	3.89	283
55	17	255	6.25	272
56	14	228	5.79	242
57	6	206	2.83	212
58	11	260	4.06	271
59	9	267	3.26	276
60	11	242	4.35	253
61	16	242	6.20	258
62	9	239	3.63	248
63	19	220	7.95	239
64	10	241	3.98	251
65	12	250	4.58	262
66	10	261	3.69	271
67	13	234	5.26	247
68	12	183	6.15	195
69	8	204	3.77	212
70	14	251	5.28	265
71	11	225	4.66	236
72	8	230	3.36	238
73	10	213	4.48	223
74	14	194	6.73	208
75	8	191	4.02	199
76	15	201	6.94	216
77	9	208	4.15	217
78	5	180	2.70	185
79	9	224	3.86	233
80	5	183	2.66	188
81	9	159	5.36	168
82	12	188	6.00	200
83	5	136	3.55	141
84	7	158	4.24	165
85	7	175	3.85	182
86	16	164	8.89	180
87	10	164	5.75	174
88	4	138	2.82	142
89	10	149	6.29	159
90	6	117	4.88	123
91	8	151	5.03	159
92	3	114	2.56	117
93	7	132	5.04	139
94	3	116	2.52	119
95	5	104	4.59	109
96	3	96	3.03	99
97	5	133	3.62	138
98	5	87	5.43	92
99	3	45	6.25	48
100	0	10	0.00	10
101	1	4	20.00	5
102	0	2	0.00	2
103	0	11	0.00	11
104	0	4	0.00	4
105	0	2	0.00	2
106	1	4	20.00	5
107	0	5	0.00	5
108	1	2	33.33	3
109	1	2	33.33	3
110	0	3	0.00	3
111	1	3	25.00	4
112	1	3	25.00	4
113	1	1	50.00	2
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	4	0.00	4
118	0	1	0.00	1
119	1	1	50.00	2
120	0	0		0
121	1	2	33.33	3
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	4	0.00	4
127	1	0	100.00	1
128	0	1	0.00	1
129	1	1	50.00	2
130	0	0		0
131	0	2	0.00	2
132	0	1	0.00	1
133	1	2	33.33	3
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	0	24	0.00	24
3	0	11	0.00	11
4	1	124	0.80	125
5	1	192	0.52	193
6	1	229	0.43	230
7	0	241	0.00	241
8	0	220	0.00	220
9	0	268	0.00	268
10	1	186	0.53	187
11	2	249	0.80	251
12	0	189	0.00	189
13	1	193	0.52	194
14	1	216	0.46	217
15	1	218	0.46	219
16	0	205	0.00	205
17	0	217	0.00	217
18	0	251	0.00	251
19	2	217	0.91	219
20	0	166	0.00	166
21	2	212	0.93	214
22	0	250	0.00	250
23	0	204	0.00	204
24	1	178	0.56	179
25	0	227	0.00	227
26	0	223	0.00	223
27	0	230	0.00	230
28	0	244	0.00	244
29	1	187	0.53	188
30	2	193	1.03	195
31	1	256	0.39	257
32	0	196	0.00	196
33	0	258	0.00	258
34	2	242	0.82	244
35	0	207	0.00	207
36	1	211	0.47	212
37	1	184	0.54	185
38	1	199	0.50	200
39	1	217	0.46	218
40	0	202	0.00	202
41	0	270	0.00	270
42	0	218	0.00	218
43	0	220	0.00	220
44	1	268	0.37	269
45	3	212	1.40	215
46	1	208	0.48	209
47	0	187	0.00	187
48	3	223	1.33	226
49	0	223	0.00	223
50	0	206	0.00	206
51	3	228	1.30	231
52	0	225	0.00	225
53	1	212	0.47	213
54	0	205	0.00	205
55	0	181	0.00	181
