CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	202	2175	8.50	2377
2	0	18	0.00	18
3	2	15	11.76	17
4	12	167	6.70	179
5	11	197	5.29	208
6	17	275	5.82	292
7	8	237	3.27	245
8	9	300	2.91	309
9	10	245	3.92	255
10	17	232	6.83	249
11	2	273	0.73	275
12	19	279	6.38	298
13	16	282	5.37	298
14	12	237	4.82	249
15	16	233	6.43	249
16	19	277	6.42	296
17	10	244	3.94	254
18	8	215	3.59	223
19	16	288	5.26	304
20	7	223	3.04	230
21	10	234	4.10	244
22	10	307	3.15	317
23	12	234	4.88	246
24	17	261	6.12	278
25	5	268	1.83	273
26	10	303	3.19	313
27	16	297	5.11	313
28	25	241	9.40	266
29	10	291	3.32	301
30	21	252	7.69	273
31	14	280	4.76	294
32	21	285	6.86	306
33	11	238	4.42	249
34	14	274	4.86	288
35	16	297	5.11	313
36	11	209	5.00	220
37	12	268	4.29	280
38	16	241	6.23	257
39	17	240	6.61	257
40	10	277	3.48	287
41	12	242	4.72	254
42	6	253	2.32	259
43	14	248	5.34	262
44	14	253	5.24	267
45	14	294	4.55	308
46	14	232	5.69	246
47	19	272	6.53	291
48	17	270	5.92	287
49	11	220	4.76	231
50	8	229	3.38	237
51	13	263	4.71	276
52	16	241	6.23	257
53	9	238	3.64	247
54	11	252	4.18	263
55	17	289	5.56	306
56	17	259	6.16	276
57	13	215	5.70	228
58	11	271	3.90	282
59	15	297	4.81	312
60	13	201	6.07	214
61	11	264	4.00	275
62	17	268	5.96	285
63	22	227	8.84	249
64	18	239	7.00	257
65	12	269	4.27	281
66	10	263	3.66	273
67	13	233	5.28	246
68	13	210	5.83	223
69	8	203	3.79	211
70	11	230	4.56	241
71	19	248	7.12	267
72	7	255	2.67	262
73	9	233	3.72	242
74	12	219	5.19	231
75	11	196	5.31	207
76	13	202	6.05	215
77	10	212	4.50	222
78	8	192	4.00	200
79	14	212	6.19	226
80	8	159	4.79	167
81	6	171	3.39	177
82	8	204	3.77	212
83	11	122	8.27	133
84	5	180	2.70	185
85	9	173	4.95	182
86	14	158	8.14	172
87	4	163	2.40	167
88	4	129	3.01	133
89	16	168	8.70	184
90	9	118	7.09	127
91	5	145	3.33	150
92	4	126	3.08	130
93	9	127	6.62	136
94	10	140	6.67	150
95	10	115	8.00	125
96	6	101	5.61	107
97	6	121	4.72	127
98	15	94	13.76	109
99	2	37	5.13	39
100	1	5	16.67	6
101	0	7	0.00	7
102	0	2	0.00	2
103	0	7	0.00	7
104	0	6	0.00	6
105	0	4	0.00	4
106	0	3	0.00	3
107	1	4	20.00	5
108	0	4	0.00	4
109	0	6	0.00	6
110	0	5	0.00	5
111	0	1	0.00	1
112	0	3	0.00	3
113	1	5	16.67	6
114	0	3	0.00	3
115	1	1	50.00	2
116	0	0		0
117	0	3	0.00	3
118	0	1	0.00	1
119	0	0		0
120	0	0		0
121	0	2	0.00	2
122	1	3	25.00	4
123	0	1	0.00	1
124	0	4	0.00	4
125	0	4	0.00	4
126	0	2	0.00	2
127	0	2	0.00	2
128	1	0	100.00	1
129	0	1	0.00	1
130	0	0		0
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	1	0.00	1
138	1	2	33.33	3
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	1	1	50.00	2
143	0	0		0
144	1	0	100.00	1
145	0	0		0
146	1	0	100.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	0	19	0.00	19
3	0	18	0.00	18
4	0	151	0.00	151
5	1	218	0.46	219
6	3	238	1.24	241
7	5	240	2.04	245
8	2	211	0.94	213
9	0	248	0.00	248
10	0	205	0.00	205
11	1	224	0.44	225
12	0	194	0.00	194
13	2	187	1.06	189
14	0	219	0.00	219
15	1	237	0.42	238
16	1	223	0.45	224
17	0	221	0.00	221
18	1	217	0.46	218
19	2	202	0.98	204
20	2	178	1.11	180
21	2	227	0.87	229
22	0	224	0.00	224
23	2	210	0.94	212
24	0	196	0.00	196
25	0	235	0.00	235
26	1	220	0.45	221
27	0	242	0.00	242
28	2	246	0.81	248
29	2	192	1.03	194
30	1	190	0.52	191
31	2	237	0.84	239
32	1	197	0.51	198
33	1	249	0.40	250
34	0	252	0.00	252
35	0	200	0.00	200
36	0	211	0.00	211
37	4	207	1.90	211
38	1	182	0.55	183
39	1	234	0.43	235
40	0	192	0.00	192
41	1	261	0.38	262
42	0	219	0.00	219
43	1	216	0.46	217
44	1	268	0.37	269
45	1	204	0.49	205
46	0	222	0.00	222
47	0	189	0.00	189
48	1	199	0.50	200
49	1	196	0.51	197
50	2	232	0.85	234
51	1	222	0.45	223
52	0	215	0.00	215
53	0	186	0.00	186
54	1	212	0.47	213
55	0	188	0.00	188
56	0	191	0.00	191
57	0	202	0.00	202
58	0	236	0.00	236
59	1	184	0.54	185
60	0	172	0.00	172
61	0	190	0.00	190
62	1	159	0.62	160
63	0	183	0.00	183
64	0	176	0.00	176
65	0	213	0.00	213
66	0	173	0.00	173
67	0	184	0.00	184
68	0	203	0.00	203
69	0	181	0.00	181
70	2	185	1.07	187
71	0	163	0.00	163
72	0	141	0.00	141
73	0	181	0.00	181
74	1	144	0.69	145
75	0	153	0.00	153
76	1	184	0.54	185
77	0	170	0.00	170
78	0	161	0.00	161
79	0	162	0.00	162
80	0	120	0.00	120
81	0	192	0.00	192
82	0	101	0.00	101
83	0	140	0.00	140
84	1	127	0.78	128
85	0	118	0.00	118
86	1	150	0.66	151
87	1	102	0.97	103
88	2	134	1.47	136
89	1	109	0.91	110
90	1	92	1.08	93
91	1	127	0.78	128
92	0	77	0.00	77
93	0	81	0.00	81
94	0	99	0.00	99
95	0	92	0.00	92
96	0	110	0.00	110
97	0	127	0.00	127
98	0	81	0.00	81
99	0	35	0.00	35
100	0	4	0.00	4
101	0	4	0.00	4
102	0	7	0.00	7
103	0	7	0.00	7
104	0	5	0.00	5
105	0	4	0.00	4
106	0	2	0.00	2
107	0	1	0.00	1
108	1	4	20.00	5
109	0	6	0.00	6
110	0	0		0
111	0	1	0.00	1
112	0	8	0.00	8
113	0	1	0.00	1
114	0	0		0
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	1	0.00	1
123	0	4	0.00	4
124	0	0		0
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	0	32	0.00	32
3	0	20	0.00	20
4	0	327	0.00	327
5	0	391	0.00	391
6	2	406	0.49	408
7	1	376	0.27	377
8	2	332	0.60	334
9	1	302	0.33	303
10	1	312	0.32	313
11	4	303	1.30	307
12	0	306	0.00	306
13	1	357	0.28	358
14	2	352	0.56	354
15	1	379	0.26	380
16	1	346	0.29	347
17	1	321	0.31	322
18	1	327	0.30	328
19	1	302	0.33	303
20	2	356	0.56	358
21	1	319	0.31	320
22	1	312	0.32	313
23	1	326	0.31	327
24	1	355	0.28	356
25	2	371	0.54	373
26	1	344	0.29	345
27	2	375	0.53	377
28	1	345	0.29	346
29	2	321	0.62	323
30	1	362	0.28	363
31	0	319	0.00	319
32	2	379	0.52	381
33	1	308	0.32	309
34	1	311	0.32	312
35	1	296	0.34	297
36	0	355	0.00	355
37	3	363	0.82	366
38	4	352	1.12	356
39	0	320	0.00	320
40	1	325	0.31	326
41	1	331	0.30	332
42	3	356	0.84	359
43	2	350	0.57	352
44	1	346	0.29	347
45	1	290	0.34	291
46	1	330	0.30	331
47	0	338	0.00	338
48	1	338	0.29	339
49	1	418	0.24	419
50	0	406	0.00	406
51	1	388	0.26	389
52	1	375	0.27	376
53	1	371	0.27	372
54	2	315	0.63	317
55	2	324	0.61	326
56	0	283	0.00	283
57	1	281	0.35	282
58	0	276	0.00	276
59	3	302	0.98	305
60	1	285	0.35	286
61	3	332	0.90	335
62	4	332	1.19	336
63	1	310	0.32	311
64	2	342	0.58	344
65	1	304	0.33	305
66	0	289	0.00	289
67	0	342	0.00	342
68	2	343	0.58	345
69	1	301	0.33	302
70	0	276	0.00	276
71	0	277	0.00	277
72	1	290	0.34	291
73	1	298	0.33	299
74	0	258	0.00	258
75	2	301	0.66	303
76	0	284	0.00	284
77	1	279	0.36	280
78	0	268	0.00	268
79	0	269	0.00	269
80	0	287	0.00	287
81	1	231	0.43	232
82	0	308	0.00	308
83	1	253	0.39	254
84	1	262	0.38	263
85	0	257	0.00	257
86	1	256	0.39	257
87	1	221	0.45	222
88	1	235	0.42	236
89	1	201	0.50	202
90	0	185	0.00	185
91	0	175	0.00	175
92	1	208	0.48	209
93	1	181	0.55	182
94	2	172	1.15	174
95	0	200	0.00	200
96	0	162	0.00	162
97	1	146	0.68	147
98	2	163	1.21	165
99	1	71	1.39	72
100	0	9	0.00	9
101	0	11	0.00	11
102	0	7	0.00	7
103	1	4	20.00	5
104	0	4	0.00	4
105	0	6	0.00	6
106	0	2	0.00	2
107	0	6	0.00	6
108	0	4	0.00	4
109	0	3	0.00	3
110	0	5	0.00	5
111	0	3	0.00	3
112	0	3	0.00	3
113	0	4	0.00	4
114	0	5	0.00	5
115	0	3	0.00	3
116	0	0		0
117	0	3	0.00	3
118	0	2	0.00	2
119	0	4	0.00	4
120	0	2	0.00	2
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	0		0
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	0	0		0
129	0	4	0.00	4
130	0	1	0.00	1
131	0	2	0.00	2
132	0	1	0.00	1
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	2	0.00	2
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	25	3.85	26
2	1	19	5.00	20
3	2	67	2.90	69
4	6	59	9.23	65
5	6	108	5.26	114
6	4	77	4.94	81
7	4	131	2.96	135
8	5	85	5.56	90
9	12	80	13.04	92
10	3	101	2.88	104
11	6	76	7.32	82
12	2	78	2.50	80
13	6	78	7.14	84
14	5	40	11.11	45
15	6	52	10.34	58
16	0	62	0.00	62
17	1	39	2.50	40
18	5	41	10.87	46
19	2	37	5.13	39
20	3	35	7.89	38
21	2	39	4.88	41
22	1	39	2.50	40
23	4	42	8.70	46
24	2	36	5.26	38
25	2	31	6.06	33
26	0	32	0.00	32
27	1	34	2.86	35
28	3	31	8.82	34
29	2	32	5.88	34
30	0	30	0.00	30
31	2	29	6.45	31
32	1	25	3.85	26
33	0	15	0.00	15
34	3	16	15.79	19
35	0	14	0.00	14
36	1	16	5.88	17
37	0	21	0.00	21
38	2	26	7.14	28
39	1	11	8.33	12
40	1	6	14.29	7
41	0	13	0.00	13
42	0	14	0.00	14
43	1	14	6.67	15
44	0	17	0.00	17
45	0	3	0.00	3
46	2	12	14.29	14
47	0	8	0.00	8
48	1	6	14.29	7
49	1	7	12.50	8
50	2	6	25.00	8
51	0	6	0.00	6
52	1	11	8.33	12
53	0	2	0.00	2
54	2	4	33.33	6
55	0	8	0.00	8
56	0	3	0.00	3
57	0	6	0.00	6
58	1	6	14.29	7
59	0	2	0.00	2
60	0	5	0.00	5
61	0	4	0.00	4
62	0	0		0
63	2	3	40.00	5
64	0	3	0.00	3
65	1	1	50.00	2
66	0	3	0.00	3
67	1	2	33.33	3
68	0	2	0.00	2
69	1	0	100.00	1
70	1	1	50.00	2
71	0	1	0.00	1
72	0	1	0.00	1
73	0	0		0
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	0	1	0.00	1
80	0	1	0.00	1
81	0	2	0.00	2
82	0	1	0.00	1
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	2	0.00	2
95	0	1	0.00	1
96	0	0		0
97	0	3	0.00	3

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	7	2128	0.33	2135
2	0	30	0.00	30
3	0	3	0.00	3
4	1	37	2.63	38
5	0	54	0.00	54
6	2	56	3.45	58
7	0	84	0.00	84
8	3	108	2.70	111
9	0	75	0.00	75
10	0	59	0.00	59
11	0	62	0.00	62
12	1	29	3.33	30
13	0	55	0.00	55
14	0	60	0.00	60
15	0	46	0.00	46
16	0	51	0.00	51
17	0	55	0.00	55
18	0	49	0.00	49
19	0	50	0.00	50
20	0	51	0.00	51
21	0	40	0.00	40
22	0	55	0.00	55
23	0	37	0.00	37
24	0	17	0.00	17
25	0	41	0.00	41
26	0	20	0.00	20
27	0	17	0.00	17
28	0	19	0.00	19
29	0	30	0.00	30
30	0	21	0.00	21
31	0	24	0.00	24
32	0	26	0.00	26
33	0	25	0.00	25
34	0	25	0.00	25
35	0	25	0.00	25
36	0	21	0.00	21
37	0	9	0.00	9
38	0	12	0.00	12
39	0	21	0.00	21
40	0	15	0.00	15
41	0	19	0.00	19
42	0	1	0.00	1
43	0	13	0.00	13
44	0	7	0.00	7
45	0	7	0.00	7
46	0	3	0.00	3
47	0	11	0.00	11
48	0	13	0.00	13
49	0	9	0.00	9
50	0	13	0.00	13
51	0	2	0.00	2
52	0	7	0.00	7
53	0	7	0.00	7
54	0	2	0.00	2
55	0	3	0.00	3
56	0	2	0.00	2
57	0	0		0
58	0	7	0.00	7
59	0	1	0.00	1
60	0	5	0.00	5
61	0	2	0.00	2
62	0	0		0
63	0	6	0.00	6
64	0	3	0.00	3
65	0	3	0.00	3
66	0	0		0
67	0	1	0.00	1
68	0	3	0.00	3
69	0	1	0.00	1
70	0	0		0
71	0	2	0.00	2
72	0	2	0.00	2
73	0	1	0.00	1
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	0		0
78	0	2	0.00	2
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	2	0.00	2
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	1	0.00	1
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	1	1006	0.10	1007
3	1	280	0.36	281
4	0	199	0.00	199
5	0	140	0.00	140
6	1	90	1.10	91
7	0	82	0.00	82
8	0	128	0.00	128
9	0	116	0.00	116
10	0	137	0.00	137
11	2	94	2.08	96
12	0	79	0.00	79
13	1	65	1.52	66
14	0	85	0.00	85
15	0	72	0.00	72
16	0	75	0.00	75
17	0	77	0.00	77
18	1	74	1.33	75
19	0	77	0.00	77
20	1	62	1.59	63
21	0	46	0.00	46
22	0	41	0.00	41
23	0	43	0.00	43
24	0	45	0.00	45
25	0	37	0.00	37
26	0	46	0.00	46
27	0	31	0.00	31
28	0	26	0.00	26
29	0	31	0.00	31
30	0	33	0.00	33
31	0	26	0.00	26
32	0	30	0.00	30
33	0	23	0.00	23
34	0	19	0.00	19
35	0	31	0.00	31
36	1	20	4.76	21
37	0	9	0.00	9
38	0	14	0.00	14
39	0	6	0.00	6
40	0	22	0.00	22
41	0	17	0.00	17
42	0	22	0.00	22
43	0	16	0.00	16
44	0	21	0.00	21
45	0	21	0.00	21
46	0	14	0.00	14
47	0	15	0.00	15
48	0	8	0.00	8
49	0	11	0.00	11
50	0	7	0.00	7
51	0	12	0.00	12
52	1	11	8.33	12
53	0	12	0.00	12
54	0	19	0.00	19
55	0	12	0.00	12
56	0	14	0.00	14
57	0	6	0.00	6
58	0	7	0.00	7
59	0	2	0.00	2
60	0	3	0.00	3
61	0	2	0.00	2
62	0	5	0.00	5
63	0	2	0.00	2
64	0	2	0.00	2
65	0	1	0.00	1
66	0	1	0.00	1
67	0	0		0
68	0	5	0.00	5
69	0	1	0.00	1
70	0	1	0.00	1
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	0		0
