CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2172	8.12	2364
2	0	22	0.00	22
3	2	12	14.29	14
4	15	195	7.14	210
5	10	201	4.74	211
6	13	224	5.49	237
7	10	210	4.55	220
8	12	257	4.46	269
9	15	226	6.22	241
10	13	263	4.71	276
11	13	228	5.39	241
12	15	292	4.89	307
13	11	272	3.89	283
14	17	264	6.05	281
15	15	228	6.17	243
16	11	285	3.72	296
17	12	194	5.83	206
18	11	277	3.82	288
19	19	278	6.40	297
20	18	213	7.79	231
21	14	222	5.93	236
22	13	289	4.30	302
23	17	238	6.67	255
24	13	213	5.75	226
25	9	329	2.66	338
26	9	293	2.98	302
27	13	276	4.50	289
28	18	276	6.12	294
29	14	260	5.11	274
30	18	250	6.72	268
31	13	266	4.66	279
32	23	287	7.42	310
33	16	231	6.48	247
34	18	253	6.64	271
35	13	291	4.28	304
36	11	231	4.55	242
37	16	267	5.65	283
38	17	232	6.83	249
39	7	226	3.00	233
40	9	248	3.50	257
41	12	248	4.62	260
42	16	282	5.37	298
43	13	238	5.18	251
44	16	230	6.50	246
45	16	276	5.48	292
46	11	225	4.66	236
47	24	261	8.42	285
48	14	256	5.19	270
49	18	217	7.66	235
50	21	242	7.98	263
51	13	226	5.44	239
52	18	228	7.32	246
53	9	225	3.85	234
54	11	255	4.14	266
55	18	277	6.10	295
56	13	240	5.14	253
57	7	225	3.02	232
58	17	228	6.94	245
59	13	276	4.50	289
60	17	245	6.49	262
61	15	227	6.20	242
62	14	237	5.58	251
63	19	219	7.98	238
64	11	256	4.12	267
65	13	242	5.10	255
66	18	261	6.45	279
67	12	208	5.45	220
68	3	212	1.40	215
69	10	216	4.42	226
70	25	209	10.68	234
71	14	237	5.58	251
72	9	232	3.73	241
73	12	230	4.96	242
74	7	206	3.29	213
75	13	187	6.50	200
76	11	181	5.73	192
77	11	231	4.55	242
78	9	202	4.27	211
79	10	226	4.24	236
80	8	193	3.98	201
81	6	164	3.53	170
82	10	196	4.85	206
83	11	145	7.05	156
84	5	173	2.81	178
85	8	193	3.98	201
86	9	143	5.92	152
87	7	193	3.50	200
88	8	129	5.84	137
89	10	168	5.62	178
90	3	126	2.33	129
91	8	142	5.33	150
92	8	140	5.41	148
93	11	123	8.21	134
94	1	127	0.78	128
95	10	116	7.94	126
96	6	110	5.17	116
97	5	147	3.29	152
98	2	103	1.90	105
99	2	45	4.26	47
100	1	13	7.14	14
101	0	6	0.00	6
102	0	8	0.00	8
103	1	11	8.33	12
104	0	2	0.00	2
105	0	2	0.00	2
106	0	3	0.00	3
107	1	2	33.33	3
108	2	5	28.57	7
