CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2161	8.32	2357
2	1	15	6.25	16
3	2	20	9.09	22
4	12	201	5.63	213
5	7	214	3.17	221
6	16	237	6.32	253
7	10	249	3.86	259
8	16	273	5.54	289
9	9	236	3.67	245
10	16	237	6.32	253
11	12	238	4.80	250
12	10	285	3.39	295
13	16	278	5.44	294
14	11	264	4.00	275
15	9	257	3.38	266
16	12	284	4.05	296
17	6	222	2.63	228
18	6	247	2.37	253
19	16	283	5.35	299
20	7	232	2.93	239
21	13	211	5.80	224
22	17	288	5.57	305
23	16	249	6.04	265
24	11	246	4.28	257
25	11	299	3.55	310
26	7	281	2.43	288
27	13	276	4.50	289
28	19	256	6.91	275
29	11	287	3.69	298
30	15	262	5.42	277
31	18	280	6.04	298
32	20	315	5.97	335
33	10	223	4.29	233
34	11	267	3.96	278
35	18	252	6.67	270
36	11	221	4.74	232
37	22	254	7.97	276
38	13	227	5.42	240
39	11	248	4.25	259
40	16	229	6.53	245
41	16	278	5.44	294
42	18	267	6.32	285
43	14	242	5.47	256
44	18	253	6.64	271
45	13	271	4.58	284
46	13	229	5.37	242
47	20	259	7.17	279
48	13	264	4.69	277
49	13	202	6.05	215
50	15	249	5.68	264
51	16	224	6.67	240
52	18	240	6.98	258
53	14	238	5.56	252
54	15	241	5.86	256
55	17	279	5.74	296
56	14	232	5.69	246
57	22	233	8.63	255
58	13	255	4.85	268
59	14	255	5.20	269
60	6	241	2.43	247
61	16	248	6.06	264
62	21	226	8.50	247
63	12	204	5.56	216
64	19	256	6.91	275
65	17	237	6.69	254
66	12	256	4.48	268
67	16	225	6.64	241
68	8	186	4.12	194
69	9	186	4.62	195
70	9	235	3.69	244
71	16	274	5.52	290
72	7	213	3.18	220
73	9	230	3.77	239
74	12	173	6.49	185
75	10	164	5.75	174
76	14	192	6.80	206
77	9	185	4.64	194
78	8	190	4.04	198
79	12	221	5.15	233
80	9	183	4.69	192
81	6	182	3.19	188
82	7	205	3.30	212
83	5	141	3.42	146
84	9	153	5.56	162
85	8	174	4.40	182
86	7	176	3.83	183
87	7	168	4.00	175
88	3	124	2.36	127
89	8	145	5.23	153
90	3	133	2.21	136
91	5	135	3.57	140
