CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	190	2198	7.96	2388
2	0	9	0.00	9
3	0	18	0.00	18
4	19	194	8.92	213
5	9	217	3.98	226
6	12	268	4.29	280
7	17	221	7.14	238
8	16	296	5.13	312
9	14	231	5.71	245
10	14	241	5.49	255
11	11	270	3.91	281
12	18	257	6.55	275
13	15	289	4.93	304
14	20	251	7.38	271
15	12	239	4.78	251
16	19	289	6.17	308
17	16	277	5.46	293
18	12	243	4.71	255
19	27	332	7.52	359
20	14	200	6.54	214
21	14	203	6.45	217
22	15	260	5.45	275
23	18	235	7.11	253
24	10	235	4.08	245
25	10	291	3.32	301
26	16	312	4.88	328
27	14	282	4.73	296
28	20	261	7.12	281
29	10	258	3.73	268
30	12	279	4.12	291
31	15	292	4.89	307
32	17	285	5.63	302
33	12	223	5.11	235
34	13	270	4.59	283
35	11	274	3.86	285
36	7	239	2.85	246
37	15	280	5.08	295
38	18	221	7.53	239
39	15	236	5.98	251
40	14	296	4.52	310
41	12	246	4.65	258
42	19	283	6.29	302
43	11	271	3.90	282
44	10	285	3.39	295
45	20	261	7.12	281
46	19	229	7.66	248
47	18	275	6.14	293
48	14	244	5.43	258
49	14	234	5.65	248
50	12	225	5.06	237
51	7	225	3.02	232
52	13	250	4.94	263
53	12	233	4.90	245
54	9	254	3.42	263
55	19	261	6.79	280
56	14	228	5.79	242
57	16	241	6.23	257
58	15	254	5.58	269
59	13	280	4.44	293
60	12	217	5.24	229
61	19	235	7.48	254
62	17	230	6.88	247
63	10	215	4.44	225
64	12	276	4.17	288
65	10	237	4.05	247
66	14	252	5.26	266
67	15	226	6.22	241
68	13	230	5.35	243
69	14	196	6.67	210
70	11	208	5.02	219
71	16	254	5.93	270
72	11	232	4.53	243
73	12	224	5.08	236
74	11	192	5.42	203
75	15	173	7.98	188
76	12	194	5.83	206
77	9	220	3.93	229
78	14	197	6.64	211
79	10	235	4.08	245
80	8	198	3.88	206
81	7	173	3.89	180
82	5	190	2.56	195
83	7	135	4.93	142
84	5	185	2.63	190
85	9	174	4.92	183
86	5	170	2.86	175
87	7	172	3.91	179
88	2	107	1.83	109
89	8	158	4.82	166
90	7	111	5.93	118
91	7	146	4.58	153
92	4	150	2.60	154
93	7	127	5.22	134
94	8	135	5.59	143
95	3	91	3.19	94
96	10	114	8.06	124
97	4	127	3.05	131
