CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2148	8.87	2357
2	1	26	3.70	27
3	1	16	5.88	17
4	10	151	6.21	161
5	14	209	6.28	223
6	12	273	4.21	285
7	8	215	3.59	223
8	12	294	3.92	306
9	10	244	3.94	254
10	14	260	5.11	274
11	11	236	4.45	247
12	11	265	3.99	276
13	19	269	6.60	288
14	9	248	3.50	257
15	13	233	5.28	246
16	16	286	5.30	302
17	16	246	6.11	262
18	8	246	3.15	254
19	16	325	4.69	341
20	5	208	2.35	213
21	14	224	5.88	238
22	10	273	3.53	283
23	12	244	4.69	256
24	19	231	7.60	250
25	14	301	4.44	315
26	10	306	3.16	316
27	12	273	4.21	285
28	19	267	6.64	286
29	17	276	5.80	293
30	11	242	4.35	253
31	12	311	3.72	323
32	10	258	3.73	268
33	12	225	5.06	237
34	10	252	3.82	262
35	15	270	5.26	285
36	13	209	5.86	222
37	15	259	5.47	274
38	10	247	3.89	257
39	7	227	2.99	234
40	10	270	3.57	280
41	13	239	5.16	252
42	10	298	3.25	308
43	11	252	4.18	263
44	18	288	5.88	306
45	15	259	5.47	274
46	20	243	7.60	263
47	17	271	5.90	288
48	20	245	7.55	265
49	10	222	4.31	232
50	18	246	6.82	264
51	7	242	2.81	249
52	3	233	1.27	236
53	10	261	3.69	271
54	7	243	2.80	250
55	16	273	5.54	289
56	14	258	5.15	272
57	12	253	4.53	265
58	13	256	4.83	269
59	10	284	3.40	294
60	9	246	3.53	255
61	15	242	5.84	257
62	16	241	6.23	257
63	8	228	3.39	236
64	19	264	6.71	283
65	10	270	3.57	280
66	17	258	6.18	275
67	17	224	7.05	241
68	11	206	5.07	217
69	11	212	4.93	223
70	12	228	5.00	240
71	10	248	3.88	258
72	10	237	4.05	247
73	12	224	5.08	236
74	8	192	4.00	200
75	11	194	5.37	205
76	9	190	4.52	199
77	11	193	5.39	204
78	7	200	3.38	207
79	7	213	3.18	220
80	12	184	6.12	196
81	6	149	3.87	155
82	11	196	5.31	207
83	11	136	7.48	147
84	5	169	2.87	174
85	13	180	6.74	193
86	11	158	6.51	169
87	8	163	4.68	171
88	9	141	6.00	150
89	11	134	7.59	145
90	3	135	2.17	138
91	3	135	2.17	138
92	3	133	2.21	136
93	9	149	5.70	158
94	6	117	4.88	123
95	7	117	5.65	124
