CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	211	2157	8.91	2368
2	0	12	0.00	12
3	2	20	9.09	22
4	16	185	7.96	201
5	11	215	4.87	226
6	7	250	2.72	257
7	12	217	5.24	229
8	14	279	4.78	293
9	10	239	4.02	249
10	16	234	6.40	250
11	7	249	2.73	256
12	18	285	5.94	303
13	14	300	4.46	314
14	14	267	4.98	281
15	4	244	1.61	248
16	15	310	4.62	325
17	5	213	2.29	218
18	10	268	3.60	278
19	21	316	6.23	337
20	3	202	1.46	205
21	13	223	5.51	236
22	12	294	3.92	306
23	11	295	3.59	306
24	11	233	4.51	244
25	16	267	5.65	283
26	5	277	1.77	282
27	12	291	3.96	303
28	23	241	8.71	264
29	11	279	3.79	290
30	11	243	4.33	254
31	9	301	2.90	310
32	23	278	7.64	301
33	13	228	5.39	241
34	12	248	4.62	260
35	12	285	4.04	297
36	11	220	4.76	231
37	24	277	7.97	301
38	18	219	7.59	237
39	15	232	6.07	247
40	8	270	2.88	278
41	9	231	3.75	240
42	11	284	3.73	295
43	13	251	4.92	264
44	17	230	6.88	247
45	14	253	5.24	267
46	16	229	6.53	245
47	19	290	6.15	309
48	17	249	6.39	266
49	14	214	6.14	228
50	12	241	4.74	253
51	18	243	6.90	261
52	10	253	3.80	263
53	7	242	2.81	249
54	10	261	3.69	271
55	6	250	2.34	256
56	15	243	5.81	258
57	13	207	5.91	220
58	16	248	6.06	264
59	9	272	3.20	281
60	14	240	5.51	254
61	8	238	3.25	246
62	17	237	6.69	254
63	14	205	6.39	219
64	21	232	8.30	253
65	8	245	3.16	253
66	12	240	4.76	252
67	12	206	5.50	218
68	10	230	4.17	240
69	6	208	2.80	214
70	9	192	4.48	201
71	18	243	6.90	261
72	14	225	5.86	239
73	7	210	3.23	217
74	10	202	4.72	212
75	14	174	7.45	188
76	9	182	4.71	191
77	4	227	1.73	231
78	10	204	4.67	214
79	9	201	4.29	210
80	6	181	3.21	187
81	12	142	7.79	154
82	7	187	3.61	194
83	9	144	5.88	153
84	8	162	4.71	170
85	8	178	4.30	186
86	10	159	5.92	169
87	9	168	5.08	177
88	2	123	1.60	125
89	12	154	7.23	166
90	3	122	2.40	125
91	11	135	7.53	146
92	5	129	3.73	134
93	12	136	8.11	148
94	3	133	2.21	136
95	7	107	6.14	114
96	11	103	9.65	114
97	10	124	7.46	134
98	5	93	5.10	98
99	2	48	4.00	50
100	1	15	6.25	16
101	0	5	0.00	5
102	0	2	0.00	2
103	0	10	0.00	10
104	0	4	0.00	4
105	1	6	14.29	7
106	0	6	0.00	6
107	3	4	42.86	7
108	0	4	0.00	4
109	0	10	0.00	10
110	0	2	0.00	2
111	1	6	14.29	7
112	0	7	0.00	7
113	0	2	0.00	2
114	0	2	0.00	2
115	0	2	0.00	2
116	0	0		0
117	0	5	0.00	5
118	0	2	0.00	2
119	0	1	0.00	1
120	0	0		0
121	1	1	50.00	2
122	1	1	50.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	1	3	25.00	4
126	0	4	0.00	4
127	1	0	100.00	1
128	0	3	0.00	3
129	0	0		0
130	1	1	50.00	2
131	0	2	0.00	2
132	1	1	50.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	2	0.00	2
137	0	2	0.00	2
138	0	0		0
139	0	3	0.00	3
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	1	3	25.00	4
144	0	2	0.00	2
145	1	0	100.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	26	0.00	26
3	0	14	0.00	14
4	0	144	0.00	144
5	0	196	0.00	196
6	0	221	0.00	221
7	4	272	1.45	276
8	0	213	0.00	213
9	0	249	0.00	249
10	0	195	0.00	195
11	0	252	0.00	252
12	2	213	0.93	215
13	0	179	0.00	179
14	0	187	0.00	187
15	3	237	1.25	240
16	0	204	0.00	204
17	0	253	0.00	253
18	2	268	0.74	270
19	1	199	0.50	200
20	0	190	0.00	190
21	0	206	0.00	206
22	0	258	0.00	258
23	1	178	0.56	179
24	0	179	0.00	179
25	0	227	0.00	227
26	0	222	0.00	222
27	1	226	0.44	227
28	2	241	0.82	243
29	1	201	0.50	202
30	1	212	0.47	213
31	1	216	0.46	217
32	1	206	0.48	207
33	1	223	0.45	224
34	1	235	0.42	236
35	0	237	0.00	237
36	1	215	0.46	216
37	1	188	0.53	189
38	0	212	0.00	212
39	0	215	0.00	215
40	1	200	0.50	201
41	1	251	0.40	252
42	0	230	0.00	230
43	3	200	1.48	203
44	0	240	0.00	240
45	1	191	0.52	192
46	2	218	0.91	220
47	0	192	0.00	192
48	0	222	0.00	222
49	3	180	1.64	183
50	0	187	0.00	187
51	0	221	0.00	221
52	2	207	0.96	209
53	1	211	0.47	212
54	3	162	1.82	165
55	0	183	0.00	183
56	0	218	0.00	218
57	2	197	1.01	199
58	0	218	0.00	218
59	0	163	0.00	163
60	0	145	0.00	145
61	0	207	0.00	207
62	2	188	1.05	190
63	0	177	0.00	177
64	1	192	0.52	193
65	0	188	0.00	188
66	0	173	0.00	173
67	1	211	0.47	212
68	0	193	0.00	193
69	0	205	0.00	205
70	1	200	0.50	201
71	1	180	0.55	181
72	0	166	0.00	166
73	0	170	0.00	170
74	0	137	0.00	137
75	1	145	0.68	146
76	0	195	0.00	195
77	1	168	0.59	169
78	0	149	0.00	149
79	1	144	0.69	145
80	0	119	0.00	119
81	0	193	0.00	193
82	1	134	0.74	135
83	0	120	0.00	120
84	0	117	0.00	117
85	0	132	0.00	132
86	0	191	0.00	191
87	0	128	0.00	128
88	0	137	0.00	137
89	0	107	0.00	107
90	0	115	0.00	115
91	0	142	0.00	142
92	0	107	0.00	107
93	0	95	0.00	95
94	1	107	0.93	108
95	1	103	0.96	104
96	0	120	0.00	120
97	0	117	0.00	117
98	0	96	0.00	96
99	1	57	1.72	58
100	0	5	0.00	5
101	0	4	0.00	4
102	0	10	0.00	10
103	0	6	0.00	6
104	0	5	0.00	5
105	0	3	0.00	3
106	0	7	0.00	7
107	0	1	0.00	1
108	0	6	0.00	6
109	0	2	0.00	2
110	0	2	0.00	2
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	4	0.00	4
115	0	1	0.00	1
116	0	3	0.00	3
117	0	1	0.00	1
118	0	1	0.00	1
119	0	0		0
120	0	3	0.00	3
121	0	2	0.00	2
122	0	0		0
123	0	1	0.00	1
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	0		0
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	1	0.00	1
142	0	2	0.00	2
