CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	182	2202	7.63	2384
2	1	16	5.88	17
3	1	10	9.09	11
4	4	182	2.15	186
5	20	215	8.51	235
6	18	269	6.27	287
7	8	206	3.74	214
8	18	273	6.19	291
9	15	233	6.05	248
10	20	246	7.52	266
11	10	253	3.80	263
12	12	267	4.30	279
13	15	289	4.93	304
14	16	242	6.20	258
15	10	248	3.88	258
16	15	289	4.93	304
17	12	260	4.41	272
18	9	279	3.12	288
19	19	302	5.92	321
20	12	212	5.36	224
21	10	215	4.44	225
22	24	273	8.08	297
23	14	255	5.20	269
24	6	256	2.29	262
25	7	275	2.48	282
26	10	272	3.55	282
27	10	242	3.97	252
28	22	257	7.89	279
29	16	264	5.71	280
30	16	266	5.67	282
31	13	267	4.64	280
32	9	325	2.69	334
33	15	208	6.73	223
34	10	279	3.46	289
35	15	272	5.23	287
36	10	211	4.52	221
37	17	260	6.14	277
38	4	216	1.82	220
39	12	243	4.71	255
40	10	266	3.62	276
41	14	214	6.14	228
42	13	273	4.55	286
43	11	242	4.35	253
44	13	239	5.16	252
45	15	262	5.42	277
46	25	237	9.54	262
47	14	267	4.98	281
48	11	234	4.49	245
49	13	240	5.14	253
50	16	212	7.02	228
51	16	228	6.56	244
52	17	229	6.91	246
53	19	234	7.51	253
54	11	269	3.93	280
55	11	278	3.81	289
56	10	230	4.17	240
57	10	233	4.12	243
58	13	227	5.42	240
59	10	270	3.57	280
60	19	250	7.06	269
61	14	249	5.32	263
62	15	260	5.45	275
63	17	216	7.30	233
64	10	244	3.94	254
65	8	248	3.12	256
66	16	233	6.43	249
67	17	234	6.77	251
68	14	190	6.86	204
69	6	186	3.12	192
70	11	237	4.44	248
71	20	266	6.99	286
72	12	252	4.55	264
73	17	225	7.02	242
74	6	182	3.19	188
75	8	197	3.90	205
76	13	194	6.28	207
77	10	215	4.44	225
78	10	201	4.74	211
79	11	207	5.05	218
80	10	177	5.35	187
81	8	185	4.15	193
82	12	176	6.38	188
83	6	119	4.80	125
84	12	175	6.42	187
85	8	168	4.55	176
86	14	155	8.28	169
87	15	168	8.20	183
88	6	123	4.65	129
89	8	141	5.37	149
90	7	122	5.43	129
91	7	149	4.49	156
92	6	142	4.05	148
93	8	113	6.61	121
94	5	119	4.03	124
95	12	106	10.17	118
96	8	95	7.77	103
97	6	124	4.62	130
98	3	105	2.78	108
99	1	49	2.00	50
100	0	6	0.00	6
101	0	6	0.00	6
102	0	3	0.00	3
103	0	4	0.00	4
104	1	3	25.00	4
105	1	4	20.00	5
106	1	1	50.00	2
107	2	3	40.00	5
108	0	6	0.00	6
109	0	8	0.00	8
110	0	1	0.00	1
111	0	2	0.00	2
112	0	3	0.00	3
113	0	5	0.00	5
114	0	2	0.00	2
115	1	2	33.33	3
116	0	2	0.00	2
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	1	0.00	1
123	0	0		0
124	0	4	0.00	4
125	0	0		0
126	0	3	0.00	3
127	0	1	0.00	1
128	0	2	0.00	2
129	0	4	0.00	4
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	16	0.00	16
3	0	11	0.00	11
4	1	134	0.74	135
5	1	212	0.47	213
6	0	222	0.00	222
7	1	261	0.38	262
8	1	209	0.48	210
9	1	255	0.39	256
10	0	200	0.00	200
11	1	236	0.42	237
12	0	202	0.00	202
13	1	185	0.54	186
14	0	201	0.00	201
15	1	260	0.38	261
16	0	240	0.00	240
17	2	241	0.82	243
18	1	257	0.39	258
19	1	219	0.45	220
20	0	160	0.00	160
21	1	219	0.45	220
22	0	221	0.00	221
23	0	202	0.00	202
24	0	206	0.00	206
25	0	230	0.00	230
26	0	220	0.00	220
27	0	221	0.00	221
28	1	263	0.38	264
29	0	174	0.00	174
30	1	193	0.52	194
31	1	248	0.40	249
32	0	195	0.00	195
33	1	246	0.40	247
34	1	200	0.50	201
35	0	225	0.00	225
36	1	229	0.43	230
37	0	212	0.00	212
38	2	203	0.98	205
39	0	231	0.00	231
40	0	189	0.00	189
41	1	278	0.36	279
42	0	219	0.00	219
43	2	206	0.96	208
44	3	238	1.24	241
45	4	219	1.79	223
46	0	218	0.00	218
47	1	193	0.52	194
48	2	193	1.03	195
49	0	190	0.00	190
50	1	190	0.52	191
51	1	213	0.47	214
52	0	203	0.00	203
53	0	238	0.00	238
54	2	183	1.08	185
55	1	160	0.62	161
56	0	196	0.00	196
57	1	206	0.48	207
58	1	239	0.42	240
59	1	179	0.56	180
60	0	150	0.00	150
61	0	203	0.00	203
62	0	169	0.00	169
63	0	157	0.00	157
64	1	213	0.47	214
65	1	187	0.53	188
66	0	157	0.00	157
67	0	187	0.00	187
68	1	207	0.48	208
69	0	208	0.00	208
70	2	200	0.99	202
71	0	169	0.00	169
72	0	150	0.00	150
73	0	160	0.00	160
74	1	159	0.62	160
75	0	147	0.00	147
76	0	178	0.00	178
77	2	187	1.06	189
78	1	139	0.71	140
79	1	131	0.76	132
80	0	151	0.00	151
81	0	194	0.00	194
82	0	118	0.00	118
83	0	113	0.00	113
84	0	133	0.00	133
85	0	100	0.00	100
86	2	190	1.04	192
87	0	128	0.00	128
88	2	121	1.63	123
89	0	96	0.00	96
90	2	98	2.00	100
91	1	135	0.74	136
92	0	75	0.00	75
93	1	85	1.16	86
94	1	105	0.94	106
95	0	90	0.00	90
96	1	127	0.78	128
97	0	119	0.00	119
98	0	84	0.00	84
99	0	34	0.00	34
100	0	5	0.00	5
101	0	4	0.00	4
102	0	4	0.00	4
103	0	5	0.00	5
104	0	5	0.00	5
105	0	6	0.00	6
106	0	5	0.00	5
