CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2173	8.74	2381
2	0	20	0.00	20
3	1	19	5.00	20
4	7	181	3.72	188
5	12	223	5.11	235
6	4	249	1.58	253
7	12	223	5.11	235
8	8	305	2.56	313
9	12	255	4.49	267
10	12	228	5.00	240
11	12	243	4.71	255
12	25	270	8.47	295
13	11	268	3.94	279
14	8	273	2.85	281
15	11	221	4.74	232
16	10	301	3.22	311
17	14	206	6.36	220
18	6	244	2.40	250
19	21	301	6.52	322
20	16	203	7.31	219
21	9	239	3.63	248
22	9	266	3.27	275
23	8	279	2.79	287
24	18	253	6.64	271
25	12	323	3.58	335
26	15	291	4.90	306
27	7	282	2.42	289
28	25	261	8.74	286
29	8	271	2.87	279
30	14	225	5.86	239
31	27	298	8.31	325
32	17	268	5.96	285
33	11	240	4.38	251
34	13	267	4.64	280
35	14	279	4.78	293
36	12	240	4.76	252
37	11	275	3.85	286
38	12	263	4.36	275
39	8	230	3.36	238
40	12	269	4.27	281
41	13	245	5.04	258
42	11	286	3.70	297
43	11	266	3.97	277
44	12	248	4.62	260
45	9	264	3.30	273
46	20	227	8.10	247
47	21	265	7.34	286
48	12	246	4.65	258
49	12	271	4.24	283
50	12	203	5.58	215
51	16	229	6.53	245
52	13	247	5.00	260
53	12	235	4.86	247
54	10	249	3.86	259
55	11	301	3.53	312
56	7	250	2.72	257
57	19	234	7.51	253
58	15	250	5.66	265
59	12	266	4.32	278
60	14	254	5.22	268
61	17	238	6.67	255
62	7	232	2.93	239
63	13	198	6.16	211
64	17	229	6.91	246
65	14	269	4.95	283
66	13	249	4.96	262
67	18	209	7.93	227
68	9	216	4.00	225
69	9	181	4.74	190
70	18	225	7.41	243
71	13	229	5.37	242
72	11	253	4.17	264
73	11	231	4.55	242
74	9	184	4.66	193
75	2	211	0.94	213
76	13	188	6.47	201
77	12	226	5.04	238
78	9	202	4.27	211
79	7	227	2.99	234
80	5	181	2.69	186
81	6	178	3.26	184
82	8	204	3.77	212
83	11	153	6.71	164
84	3	165	1.79	168
85	9	194	4.43	203
86	8	174	4.40	182
87	7	168	4.00	175
88	4	131	2.96	135
89	9	154	5.52	163
90	2	152	1.30	154
91	9	137	6.16	146
92	8	152	5.00	160
93	6	125	4.58	131
94	2	132	1.49	134
95	9	120	6.98	129
96	5	105	4.55	110
97	7	117	5.65	124
98	7	102	6.42	109
99	2	46	4.17	48
100	2	13	13.33	15
101	1	5	16.67	6
102	0	3	0.00	3
103	1	8	11.11	9
104	1	0	100.00	1
105	2	2	50.00	4
106	1	7	12.50	8
107	0	2	0.00	2
108	0	6	0.00	6
109	0	8	0.00	8
110	1	3	25.00	4
111	1	9	10.00	10
112	0	6	0.00	6
113	0	0		0
114	0	6	0.00	6
115	0	4	0.00	4
116	0	2	0.00	2
117	1	11	8.33	12
118	0	1	0.00	1
119	0	2	0.00	2
120	0	4	0.00	4
121	0	0		0
122	0	3	0.00	3
123	2	4	33.33	6
124	0	4	0.00	4
125	1	8	11.11	9
126	2	3	40.00	5
127	0	3	0.00	3
128	0	1	0.00	1
129	0	5	0.00	5
130	0	3	0.00	3
131	0	2	0.00	2
132	2	2	50.00	4
133	0	5	0.00	5
134	1	2	33.33	3
135	0	3	0.00	3
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	1	17	5.56	18
3	0	6	0.00	6
4	0	146	0.00	146
5	1	191	0.52	192
6	0	229	0.00	229
7	3	269	1.10	272
8	0	213	0.00	213
9	2	205	0.97	207
10	1	199	0.50	200
11	1	242	0.41	243
12	0	215	0.00	215
13	0	208	0.00	208
14	0	210	0.00	210
15	2	225	0.88	227
16	0	214	0.00	214
17	0	259	0.00	259
18	1	290	0.34	291
19	1	198	0.50	199
20	2	170	1.16	172
21	1	217	0.46	218
22	0	243	0.00	243
23	2	216	0.92	218
24	0	180	0.00	180
25	1	257	0.39	258
26	0	196	0.00	196
27	0	223	0.00	223
28	0	251	0.00	251
29	0	201	0.00	201
30	0	180	0.00	180
31	0	238	0.00	238
32	1	201	0.50	202
33	0	241	0.00	241
34	2	214	0.93	216
35	1	234	0.43	235
36	0	218	0.00	218
37	0	242	0.00	242
38	2	203	0.98	205
39	0	213	0.00	213
40	1	214	0.47	215
41	1	274	0.36	275
42	0	227	0.00	227
43	2	190	1.04	192
44	1	240	0.41	241
45	1	196	0.51	197
46	1	246	0.40	247
47	0	157	0.00	157
48	1	231	0.43	232
49	0	208	0.00	208
50	1	210	0.47	211
51	0	219	0.00	219
52	1	199	0.50	200
53	0	215	0.00	215
54	5	200	2.44	205
55	1	169	0.59	170
56	0	217	0.00	217
57	2	216	0.92	218
58	0	199	0.00	199
59	0	181	0.00	181
60	0	155	0.00	155
61	0	187	0.00	187
62	0	162	0.00	162
63	0	206	0.00	206
64	2	170	1.16	172
65	0	212	0.00	212
66	1	183	0.54	184
67	2	187	1.06	189
68	1	186	0.53	187
69	0	195	0.00	195
70	1	190	0.52	191
71	0	177	0.00	177
72	1	199	0.50	200
73	1	143	0.69	144
74	1	163	0.61	164
75	2	152	1.30	154
76	0	166	0.00	166
77	0	186	0.00	186
78	1	138	0.72	139
79	0	151	0.00	151
80	1	151	0.66	152
81	0	169	0.00	169
82	0	145	0.00	145
83	0	139	0.00	139
84	0	141	0.00	141
85	0	128	0.00	128
86	0	156	0.00	156
87	0	118	0.00	118
88	0	124	0.00	124
89	0	117	0.00	117
90	1	115	0.86	116
91	0	149	0.00	149
92	1	94	1.05	95
93	0	86	0.00	86
94	1	102	0.97	103
95	0	113	0.00	113
96	1	110	0.90	111
97	0	120	0.00	120
98	0	90	0.00	90
99	1	38	2.56	39
100	0	7	0.00	7
101	0	3	0.00	3
102	0	6	0.00	6
103	0	12	0.00	12
104	0	4	0.00	4
105	0	5	0.00	5
106	0	4	0.00	4
107	0	2	0.00	2
108	1	10	9.09	11
109	0	6	0.00	6
110	0	1	0.00	1
111	0	2	0.00	2
112	0	7	0.00	7
113	0	2	0.00	2
114	0	3	0.00	3
115	0	1	0.00	1
116	0	8	0.00	8
117	0	0		0
118	0	1	0.00	1
119	0	4	0.00	4
120	0	6	0.00	6
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	3	0.00	3
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	2	0.00	2
132	0	5	0.00	5
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	30	6.25	32
2	0	30	0.00	30
3	0	17	0.00	17
4	2	323	0.62	325
5	2	412	0.48	414
6	1	411	0.24	412
7	0	375	0.00	375
8	3	352	0.85	355
9	1	315	0.32	316
10	1	355	0.28	356
11	0	336	0.00	336
12	0	331	0.00	331
13	2	372	0.53	374
14	0	381	0.00	381
15	1	328	0.30	329
16	0	371	0.00	371
17	0	319	0.00	319
18	1	298	0.33	299
19	2	312	0.64	314
20	0	350	0.00	350
21	1	357	0.28	358
22	1	342	0.29	343
23	1	352	0.28	353
24	3	370	0.80	373
25	5	384	1.29	389
26	1	368	0.27	369
27	1	399	0.25	400
28	2	356	0.56	358
29	1	333	0.30	334
30	2	365	0.54	367
31	2	349	0.57	351
32	1	371	0.27	372
33	2	337	0.59	339
34	1	356	0.28	357
35	1	302	0.33	303
36	1	399	0.25	400
37	1	331	0.30	332
38	0	353	0.00	353
39	2	329	0.60	331
40	0	332	0.00	332
41	3	321	0.93	324
42	1	297	0.34	298
43	1	345	0.29	346
44	0	334	0.00	334
45	1	317	0.31	318
46	1	328	0.30	329
47	0	315	0.00	315
48	0	335	0.00	335
49	1	373	0.27	374
50	0	390	0.00	390
51	0	373	0.00	373
52	0	346	0.00	346
53	2	348	0.57	350
54	0	317	0.00	317
55	1	320	0.31	321
56	0	303	0.00	303
57	1	288	0.35	289
58	2	271	0.73	273
59	1	334	0.30	335
60	2	298	0.67	300
61	2	322	0.62	324
62	0	364	0.00	364
63	2	295	0.67	297
64	1	340	0.29	341
65	1	288	0.35	289
66	0	277	0.00	277
67	1	305	0.33	306
68	0	329	0.00	329
69	0	298	0.00	298
70	3	294	1.01	297
71	0	280	0.00	280
72	1	278	0.36	279
73	1	266	0.37	267
74	2	255	0.78	257
75	0	304	0.00	304
76	2	271	0.73	273
77	1	248	0.40	249
78	0	271	0.00	271
79	0	257	0.00	257
80	1	291	0.34	292
81	1	237	0.42	238
82	1	271	0.37	272
83	1	233	0.43	234
84	0	247	0.00	247
85	1	275	0.36	276
86	0	261	0.00	261
87	1	195	0.51	196
88	0	265	0.00	265
89	1	202	0.49	203
90	2	177	1.12	179
91	0	192	0.00	192
92	0	195	0.00	195
93	2	179	1.10	181
94	0	180	0.00	180
95	1	206	0.48	207
96	2	143	1.38	145
97	2	164	1.20	166
98	2	150	1.32	152
99	1	75	1.32	76
100	0	8	0.00	8
101	0	9	0.00	9
102	0	9	0.00	9
103	0	6	0.00	6
104	1	5	16.67	6
105	0	4	0.00	4
106	0	8	0.00	8
107	0	11	0.00	11
108	0	5	0.00	5
109	0	4	0.00	4
110	0	4	0.00	4
111	0	5	0.00	5
112	0	3	0.00	3
113	0	8	0.00	8
114	0	5	0.00	5
115	0	9	0.00	9
116	0	4	0.00	4
117	0	6	0.00	6
118	0	4	0.00	4
119	1	9	10.00	10
120	0	4	0.00	4
121	0	9	0.00	9
122	0	4	0.00	4
123	0	6	0.00	6
124	0	1	0.00	1
125	0	1	0.00	1
126	0	2	0.00	2
127	0	5	0.00	5
128	0	6	0.00	6
129	0	3	0.00	3
130	0	1	0.00	1
131	0	8	0.00	8
132	0	5	0.00	5
133	0	0		0
134	0	4	0.00	4
135	0	3	0.00	3
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	1	18	5.26	19
3	4	71	5.33	75
4	2	74	2.63	76
5	6	78	7.14	84
6	10	74	11.90	84
7	5	123	3.91	128
8	4	78	4.88	82
9	2	84	2.33	86
10	2	76	2.56	78
11	1	76	1.30	77
12	4	57	6.56	61
13	3	86	3.37	89
14	0	37	0.00	37
15	5	60	7.69	65
16	1	59	1.67	60
17	3	46	6.12	49
18	4	49	7.55	53
19	2	33	5.71	35
20	5	55	8.33	60
21	3	31	8.82	34
22	2	48	4.00	50
23	2	52	3.70	54
24	2	55	3.51	57
25	3	45	6.25	48
26	2	30	6.25	32
27	2	31	6.06	33
28	2	20	9.09	22
29	2	32	5.88	34
30	3	19	13.64	22
31	2	26	7.14	28
32	1	27	3.57	28
33	2	12	14.29	14
34	0	22	0.00	22
35	0	17	0.00	17
36	1	14	6.67	15
37	2	20	9.09	22
38	1	20	4.76	21
39	0	12	0.00	12
40	0	10	0.00	10
41	1	11	8.33	12
42	1	8	11.11	9
43	1	14	6.67	15
44	0	18	0.00	18
45	0	2	0.00	2
46	2	9	18.18	11
47	0	9	0.00	9
48	1	8	11.11	9
49	0	2	0.00	2
50	1	7	12.50	8
51	0	6	0.00	6
52	1	7	12.50	8
53	0	4	0.00	4
54	0	7	0.00	7
55	0	4	0.00	4
56	1	5	16.67	6
57	0	4	0.00	4
58	0	3	0.00	3
59	0	3	0.00	3
60	0	3	0.00	3
61	0	3	0.00	3
62	0	1	0.00	1
63	0	1	0.00	1
64	0	0		0
65	0	2	0.00	2
66	0	3	0.00	3
67	0	1	0.00	1
68	0	2	0.00	2
69	0	1	0.00	1
70	0	2	0.00	2
71	0	2	0.00	2
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	1	0.00	1
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	0		0
80	0	0		0
81	0	3	0.00	3
82	0	0		0
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	1	0.00	1
96	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2129	0.65	2143
2	0	28	0.00	28
3	0	11	0.00	11
4	0	49	0.00	49
5	0	59	0.00	59
6	0	73	0.00	73
7	0	75	0.00	75
8	0	77	0.00	77
9	1	62	1.59	63
10	1	68	1.45	69
11	0	72	0.00	72
12	1	44	2.22	45
13	0	47	0.00	47
14	1	38	2.56	39
15	1	51	1.92	52
16	0	45	0.00	45
17	0	49	0.00	49
18	2	56	3.45	58
19	0	45	0.00	45
20	0	46	0.00	46
21	0	40	0.00	40
22	0	41	0.00	41
23	0	22	0.00	22
24	0	27	0.00	27
25	1	41	2.38	42
26	0	24	0.00	24
27	0	18	0.00	18
28	1	23	4.17	24
29	0	34	0.00	34
30	0	24	0.00	24
31	0	28	0.00	28
32	0	21	0.00	21
33	0	18	0.00	18
34	0	23	0.00	23
35	0	25	0.00	25
36	0	16	0.00	16
37	0	10	0.00	10
38	0	14	0.00	14
39	0	13	0.00	13
40	0	14	0.00	14
41	1	22	4.35	23
42	0	6	0.00	6
43	0	6	0.00	6
44	0	2	0.00	2
45	0	14	0.00	14
46	0	3	0.00	3
47	0	5	0.00	5
48	0	11	0.00	11
49	0	4	0.00	4
50	0	10	0.00	10
51	0	7	0.00	7
52	0	7	0.00	7
53	0	4	0.00	4
54	0	2	0.00	2
55	0	5	0.00	5
56	0	2	0.00	2
57	0	1	0.00	1
58	0	3	0.00	3
59	0	1	0.00	1
60	0	3	0.00	3
61	0	0		0
62	0	2	0.00	2
63	0	4	0.00	4
64	0	0		0
65	0	0		0
66	0	0		0
67	0	2	0.00	2
68	0	3	0.00	3
69	0	0		0
70	0	0		0
71	0	0		0
72	0	0		0
73	0	1	0.00	1
74	0	2	0.00	2
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	1	0.00	1
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	1	0.00	1
92	0	1	0.00	1
93	0	0		0
94	0	0		0
95	0	0		0
96	0	1	0.00	1

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	10	0.00	10
2	3	961	0.31	964
3	1	256	0.39	257
4	1	160	0.62	161
5	0	134	0.00	134
6	0	94	0.00	94
7	0	101	0.00	101
8	0	128	0.00	128
9	0	110	0.00	110
10	0	111	0.00	111
11	0	96	0.00	96
12	0	83	0.00	83
13	1	61	1.61	62
14	0	81	0.00	81
15	0	90	0.00	90
16	0	70	0.00	70
17	0	70	0.00	70
18	0	83	0.00	83
19	0	78	0.00	78
20	0	67	0.00	67
21	0	45	0.00	45
22	0	37	0.00	37
23	0	41	0.00	41
24	0	34	0.00	34
25	0	31	0.00	31
26	0	36	0.00	36
27	1	24	4.00	25
28	0	32	0.00	32
29	0	25	0.00	25
30	0	28	0.00	28
31	1	26	3.70	27
32	0	33	0.00	33
