CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2192	8.51	2396
2	0	10	0.00	10
3	1	8	11.11	9
4	7	182	3.70	189
5	10	218	4.39	228
6	11	273	3.87	284
7	11	223	4.70	234
8	17	295	5.45	312
9	12	238	4.80	250
10	12	229	4.98	241
11	11	256	4.12	267
12	15	251	5.64	266
13	21	288	6.80	309
14	14	257	5.17	271
15	14	244	5.43	258
16	16	280	5.41	296
17	14	227	5.81	241
18	7	254	2.68	261
19	8	309	2.52	317
20	13	218	5.63	231
21	13	219	5.60	232
22	14	273	4.88	287
23	8	244	3.17	252
24	20	258	7.19	278
25	11	275	3.85	286
26	14	295	4.53	309
27	14	283	4.71	297
28	22	253	8.00	275
29	13	292	4.26	305
30	16	267	5.65	283
31	12	311	3.72	323
32	16	287	5.28	303
33	10	237	4.05	247
34	18	275	6.14	293
35	19	288	6.19	307
36	9	220	3.93	229
37	11	261	4.04	272
38	14	226	5.83	240
39	8	225	3.43	233
40	8	268	2.90	276
41	14	234	5.65	248
42	13	259	4.78	272
43	7	268	2.55	275
44	17	244	6.51	261
45	14	276	4.83	290
46	23	227	9.20	250
47	15	267	5.32	282
48	20	267	6.97	287
49	14	253	5.24	267
50	9	253	3.44	262
51	9	241	3.60	250
52	20	278	6.71	298
53	16	221	6.75	237
54	13	241	5.12	254
55	7	281	2.43	288
56	11	240	4.38	251
57	21	264	7.37	285
58	12	232	4.92	244
59	15	249	5.68	264
60	10	252	3.82	262
61	16	237	6.32	253
62	17	209	7.52	226
63	9	235	3.69	244
64	12	248	4.62	260
65	17	281	5.70	298
66	7	264	2.58	271
67	19	237	7.42	256
68	17	220	7.17	237
69	7	211	3.21	218
70	8	237	3.27	245
71	14	235	5.62	249
72	12	268	4.29	280
73	10	220	4.35	230
74	10	182	5.21	192
75	13	176	6.88	189
76	7	192	3.52	199
77	11	223	4.70	234
78	9	186	4.62	195
79	4	235	1.67	239
80	5	172	2.82	177
81	10	173	5.46	183
82	7	214	3.17	221
83	7	134	4.96	141
84	9	197	4.37	206
85	8	185	4.15	193
86	8	179	4.28	187
87	10	186	5.10	196
88	7	121	5.47	128
89	13	168	7.18	181
90	6	118	4.84	124
91	6	151	3.82	157
92	6	126	4.55	132
93	5	130	3.70	135
94	7	129	5.15	136
95	4	111	3.48	115
96	10	124	7.46	134
97	8	142	5.33	150
98	7	94	6.93	101
99	3	37	7.50	40
100	1	11	8.33	12
101	0	2	0.00	2
102	0	4	0.00	4
103	0	6	0.00	6
104	1	4	20.00	5
105	1	3	25.00	4
106	1	9	10.00	10
107	1	2	33.33	3
108	2	1	66.67	3
109	0	9	0.00	9
110	0	6	0.00	6
111	1	1	50.00	2
112	2	9	18.18	11
113	0	2	0.00	2
114	0	6	0.00	6
115	2	2	50.00	4
116	1	2	33.33	3
117	1	5	16.67	6
118	0	0		0
119	0	2	0.00	2
120	1	1	50.00	2
121	0	5	0.00	5
122	1	1	50.00	2
123	0	7	0.00	7
124	1	4	20.00	5
125	0	4	0.00	4
126	2	1	66.67	3
127	0	0		0
128	0	2	0.00	2
129	0	4	0.00	4
130	0	1	0.00	1
131	1	3	25.00	4
132	1	0	100.00	1
133	0	2	0.00	2
134	0	1	0.00	1
135	0	1	0.00	1
136	0	0		0
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	2	0.00	2
143	0	0		0
144	0	2	0.00	2
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	8	0.00	8
2	0	13	0.00	13
3	0	13	0.00	13
4	0	134	0.00	134
5	0	209	0.00	209
6	0	228	0.00	228
7	2	262	0.76	264
8	1	233	0.43	234
9	1	253	0.39	254
10	0	236	0.00	236
11	1	221	0.45	222
12	0	232	0.00	232
13	1	187	0.53	188
14	0	175	0.00	175
15	0	239	0.00	239
16	1	209	0.48	210
17	1	245	0.41	246
18	1	271	0.37	272
19	2	191	1.04	193
20	3	166	1.78	169
21	4	215	1.83	219
22	0	234	0.00	234
23	0	240	0.00	240
24	1	184	0.54	185
25	0	232	0.00	232
26	1	234	0.43	235
27	0	266	0.00	266
28	0	240	0.00	240
29	0	155	0.00	155
30	1	206	0.48	207
31	1	218	0.46	219
32	0	184	0.00	184
33	0	235	0.00	235
34	1	237	0.42	238
35	2	230	0.86	232
36	0	207	0.00	207
37	0	192	0.00	192
38	0	189	0.00	189
39	0	249	0.00	249
40	0	226	0.00	226
41	1	246	0.40	247
42	1	244	0.41	245
43	1	217	0.46	218
44	1	232	0.43	233
45	1	210	0.47	211
46	1	223	0.45	224
47	0	216	0.00	216
48	1	215	0.46	216
49	0	214	0.00	214
50	1	181	0.55	182
51	1	216	0.46	217
52	0	219	0.00	219
53	0	219	0.00	219
54	0	197	0.00	197
55	0	153	0.00	153
56	0	246	0.00	246
57	0	188	0.00	188
58	1	218	0.46	219
59	1	183	0.54	184
60	0	138	0.00	138
61	1	213	0.47	214
62	0	171	0.00	171
63	1	152	0.65	153
64	0	190	0.00	190
65	1	213	0.47	214
66	0	195	0.00	195
67	1	188	0.53	189
68	0	177	0.00	177
69	0	188	0.00	188
70	2	188	1.05	190
71	1	178	0.56	179
72	1	189	0.53	190
73	2	141	1.40	143
74	0	171	0.00	171
75	0	145	0.00	145
76	0	181	0.00	181
77	0	170	0.00	170
78	0	170	0.00	170
79	0	169	0.00	169
80	0	150	0.00	150
81	1	198	0.50	199
82	0	113	0.00	113
83	0	159	0.00	159
84	1	135	0.74	136
85	0	116	0.00	116
86	1	161	0.62	162
87	0	115	0.00	115
88	2	137	1.44	139
89	0	118	0.00	118
90	0	113	0.00	113
91	1	132	0.75	133
92	0	92	0.00	92
93	0	100	0.00	100
94	2	110	1.79	112
95	1	93	1.06	94
96	0	119	0.00	119
