CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	237	2136	9.99	2373
2	0	22	0.00	22
3	1	19	5.00	20
4	11	169	6.11	180
5	12	185	6.09	197
6	13	267	4.64	280
7	7	234	2.90	241
8	20	258	7.19	278
9	11	250	4.21	261
10	19	227	7.72	246
11	6	259	2.26	265
12	12	295	3.91	307
13	11	281	3.77	292
14	13	277	4.48	290
15	11	228	4.60	239
16	7	310	2.21	317
17	9	242	3.59	251
18	9	263	3.31	272
19	10	321	3.02	331
20	18	211	7.86	229
21	15	241	5.86	256
22	16	277	5.46	293
23	15	263	5.40	278
24	14	228	5.79	242
25	15	302	4.73	317
26	9	284	3.07	293
27	13	272	4.56	285
28	16	271	5.57	287
29	8	272	2.86	280
30	13	234	5.26	247
31	19	283	6.29	302
32	18	274	6.16	292
33	8	229	3.38	237
34	14	317	4.23	331
35	17	257	6.20	274
36	11	218	4.80	229
37	18	270	6.25	288
38	16	234	6.40	250
39	6	245	2.39	251
40	9	272	3.20	281
41	14	246	5.38	260
42	15	288	4.95	303
43	7	272	2.51	279
44	11	244	4.31	255
45	11	277	3.82	288
46	18	250	6.72	268
47	14	230	5.74	244
48	11	271	3.90	282
49	10	249	3.86	259
50	13	259	4.78	272
51	10	231	4.15	241
52	13	236	5.22	249
53	13	246	5.02	259
54	10	220	4.35	230
55	10	291	3.32	301
56	14	209	6.28	223
57	18	231	7.23	249
58	20	243	7.60	263
59	9	266	3.27	275
60	9	238	3.64	247
61	10	213	4.48	223
62	14	242	5.47	256
63	16	184	8.00	200
64	16	255	5.90	271
65	14	256	5.19	270
66	13	270	4.59	283
67	14	219	6.01	233
68	11	229	4.58	240
69	11	194	5.37	205
70	10	236	4.07	246
71	12	250	4.58	262
72	4	242	1.63	246
73	10	239	4.02	249
74	9	202	4.27	211
75	12	161	6.94	173
76	13	193	6.31	206
77	6	232	2.52	238
78	8	208	3.70	216
79	9	229	3.78	238
80	7	201	3.37	208
81	4	149	2.61	153
82	4	204	1.92	208
83	8	121	6.20	129
84	5	164	2.96	169
85	7	206	3.29	213
86	11	155	6.63	166
87	2	154	1.28	156
88	4	150	2.60	154
89	7	131	5.07	138
90	5	133	3.62	138
91	8	145	5.23	153
92	2	161	1.23	163
93	7	140	4.76	147
94	7	125	5.30	132
95	5	93	5.10	98
96	5	103	4.63	108
97	6	138	4.17	144
98	1	101	0.98	102
99	2	60	3.23	62
100	1	6	14.29	7
101	0	3	0.00	3
102	1	5	16.67	6
103	2	5	28.57	7
104	0	2	0.00	2
105	1	1	50.00	2
106	0	7	0.00	7
107	2	3	40.00	5
108	0	6	0.00	6
109	1	6	14.29	7
110	0	2	0.00	2
111	0	8	0.00	8
112	0	3	0.00	3
113	0	1	0.00	1
114	0	2	0.00	2
115	0	2	0.00	2
116	0	1	0.00	1
117	0	4	0.00	4
118	0	1	0.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	0	1	0.00	1
122	1	2	33.33	3
123	0	1	0.00	1
124	0	2	0.00	2
125	0	1	0.00	1
126	0	2	0.00	2
127	0	0		0
128	0	5	0.00	5
129	0	2	0.00	2
130	0	4	0.00	4
131	0	3	0.00	3
132	0	1	0.00	1
133	0	5	0.00	5
134	0	1	0.00	1
135	0	0		0
136	1	1	50.00	2
137	0	3	0.00	3
138	1	5	16.67	6
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	1	1	50.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	19	0.00	19
2	0	25	0.00	25
3	0	9	0.00	9
4	1	134	0.74	135
5	0	206	0.00	206
6	2	235	0.84	237
7	1	237	0.42	238
8	2	234	0.85	236
9	2	244	0.81	246
10	0	214	0.00	214
11	0	235	0.00	235
12	0	200	0.00	200
13	0	198	0.00	198
14	0	202	0.00	202
15	3	247	1.20	250
16	1	212	0.47	213
17	1	236	0.42	237
18	0	250	0.00	250
19	1	173	0.57	174
20	2	215	0.92	217
21	0	223	0.00	223
22	0	225	0.00	225
23	0	204	0.00	204
24	0	202	0.00	202
25	1	211	0.47	212
26	0	220	0.00	220
27	0	227	0.00	227
28	1	236	0.42	237
29	1	181	0.55	182
30	0	196	0.00	196
31	0	239	0.00	239
32	0	178	0.00	178
33	2	257	0.77	259
34	1	220	0.45	221
35	1	239	0.42	240
36	1	249	0.40	250
37	0	216	0.00	216
38	0	182	0.00	182
39	0	211	0.00	211
40	0	219	0.00	219
41	0	278	0.00	278
42	1	220	0.45	221
43	0	182	0.00	182
44	0	252	0.00	252
45	0	204	0.00	204
46	0	228	0.00	228
47	0	187	0.00	187
48	3	230	1.29	233
49	0	201	0.00	201
50	1	216	0.46	217
51	1	217	0.46	218
52	0	219	0.00	219
53	3	216	1.37	219
54	1	233	0.43	234
55	0	176	0.00	176
56	0	194	0.00	194
57	1	217	0.46	218
58	1	203	0.49	204
59	1	167	0.60	168
60	0	167	0.00	167
61	2	186	1.06	188
62	1	186	0.53	187
63	0	209	0.00	209
64	0	200	0.00	200
65	0	191	0.00	191
66	1	182	0.55	183
67	0	196	0.00	196
68	1	176	0.56	177
69	0	206	0.00	206
70	0	190	0.00	190
71	0	161	0.00	161
72	0	156	0.00	156
73	1	162	0.61	163
74	0	154	0.00	154
75	1	161	0.62	162
76	0	182	0.00	182
77	0	173	0.00	173
78	0	133	0.00	133
79	0	159	0.00	159
80	2	161	1.23	163
81	0	161	0.00	161
82	1	124	0.80	125
83	2	159	1.24	161
84	0	129	0.00	129
85	0	123	0.00	123
86	1	135	0.74	136
87	0	122	0.00	122
88	2	114	1.72	116
89	0	117	0.00	117
90	0	108	0.00	108
91	1	145	0.68	146
92	0	82	0.00	82
93	0	75	0.00	75
94	2	82	2.38	84
95	0	107	0.00	107
96	0	120	0.00	120
97	0	103	0.00	103
98	0	80	0.00	80
99	0	45	0.00	45
100	0	1	0.00	1
101	0	9	0.00	9
102	0	3	0.00	3
103	1	3	25.00	4
104	0	3	0.00	3
105	0	5	0.00	5
106	0	8	0.00	8
107	0	0		0
108	0	2	0.00	2
109	0	3	0.00	3
110	0	6	0.00	6
111	0	2	0.00	2
112	0	3	0.00	3
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	3	0.00	3
117	0	0		0
118	0	4	0.00	4
119	0	1	0.00	1
120	0	1	0.00	1
121	0	3	0.00	3
122	0	0		0
123	0	0		0
124	0	2	0.00	2
125	0	3	0.00	3
126	0	1	0.00	1
127	0	1	0.00	1
128	0	2	0.00	2
129	0	1	0.00	1
130	0	2	0.00	2
131	0	0		0
132	0	4	0.00	4
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	33	0.00	33
2	1	27	3.57	28
3	0	16	0.00	16
4	2	336	0.59	338
5	2	406	0.49	408
6	1	405	0.25	406
7	2	405	0.49	407
8	1	358	0.28	359
9	1	313	0.32	314
10	0	331	0.00	331
11	0	329	0.00	329
12	0	341	0.00	341
13	1	378	0.26	379
14	0	386	0.00	386
15	3	367	0.81	370
16	2	359	0.55	361
17	0	309	0.00	309
18	1	280	0.36	281
19	1	340	0.29	341
20	1	336	0.30	337
21	2	327	0.61	329
22	2	324	0.61	326
23	1	339	0.29	340
24	1	349	0.29	350
25	0	382	0.00	382
26	2	347	0.57	349
27	1	366	0.27	367
28	0	370	0.00	370
29	1	336	0.30	337
30	1	377	0.26	378
31	0	363	0.00	363
32	5	359	1.37	364
33	1	333	0.30	334
34	1	303	0.33	304
35	1	306	0.33	307
36	0	353	0.00	353
37	2	329	0.60	331
38	0	335	0.00	335
39	2	349	0.57	351
40	1	348	0.29	349
41	1	354	0.28	355
42	0	352	0.00	352
43	0	358	0.00	358
44	0	340	0.00	340
45	0	327	0.00	327
46	0	352	0.00	352
47	2	328	0.61	330
48	2	339	0.59	341
49	1	375	0.27	376
50	1	361	0.28	362
51	0	391	0.00	391
52	1	347	0.29	348
53	1	314	0.32	315
54	3	316	0.94	319
55	1	312	0.32	313
56	1	289	0.34	290
57	2	281	0.71	283
58	1	264	0.38	265
59	1	340	0.29	341
60	0	327	0.00	327
61	2	347	0.57	349
62	1	342	0.29	343
63	0	300	0.00	300
64	2	335	0.59	337
65	0	296	0.00	296
66	0	275	0.00	275
67	0	330	0.00	330
68	1	333	0.30	334
69	2	304	0.65	306
70	1	299	0.33	300
71	1	250	0.40	251
72	2	260	0.76	262
73	2	302	0.66	304
74	2	255	0.78	257
75	3	327	0.91	330
76	0	304	0.00	304
77	2	232	0.85	234
78	0	260	0.00	260
79	1	267	0.37	268
80	2	273	0.73	275
81	0	250	0.00	250
82	0	298	0.00	298
83	1	237	0.42	238
84	0	261	0.00	261
85	2	238	0.83	240
86	0	252	0.00	252
87	0	193	0.00	193
88	0	232	0.00	232
89	0	200	0.00	200
90	2	183	1.08	185
91	0	182	0.00	182
92	0	205	0.00	205
93	1	167	0.60	168
94	0	193	0.00	193
95	0	205	0.00	205
96	0	161	0.00	161
97	1	147	0.68	148
98	1	150	0.66	151
99	0	70	0.00	70
100	0	15	0.00	15
101	0	8	0.00	8
102	0	7	0.00	7
103	0	4	0.00	4
104	0	8	0.00	8
105	0	9	0.00	9
106	0	3	0.00	3
107	0	4	0.00	4
108	0	4	0.00	4
109	0	5	0.00	5
