CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2181	8.52	2384
2	0	20	0.00	20
3	1	20	4.76	21
4	12	201	5.63	213
5	16	198	7.48	214
6	9	264	3.30	273
7	8	228	3.39	236
8	17	274	5.84	291
9	11	253	4.17	264
10	13	233	5.28	246
11	9	251	3.46	260
12	12	266	4.32	278
13	15	282	5.05	297
14	12	259	4.43	271
15	10	244	3.94	254
16	18	291	5.83	309
17	13	240	5.14	253
18	7	283	2.41	290
19	22	283	7.21	305
20	10	240	4.00	250
21	12	234	4.88	246
22	12	277	4.15	289
23	16	271	5.57	287
24	14	235	5.62	249
25	14	270	4.93	284
26	17	276	5.80	293
27	8	280	2.78	288
28	23	263	8.04	286
29	11	271	3.90	282
30	9	263	3.31	272
31	19	272	6.53	291
32	6	309	1.90	315
33	10	223	4.29	233
34	14	271	4.91	285
35	17	296	5.43	313
36	8	229	3.38	237
37	14	277	4.81	291
38	14	259	5.13	273
39	15	259	5.47	274
40	16	256	5.88	272
41	12	242	4.72	254
42	14	306	4.38	320
43	11	233	4.51	244
44	11	241	4.37	252
45	10	283	3.41	293
46	18	225	7.41	243
47	4	273	1.44	277
48	16	241	6.23	257
49	16	216	6.90	232
50	16	244	6.15	260
51	5	256	1.92	261
52	9	247	3.52	256
53	10	246	3.91	256
54	15	255	5.56	270
55	13	300	4.15	313
56	7	225	3.02	232
57	13	241	5.12	254
58	11	227	4.62	238
59	6	267	2.20	273
60	16	216	6.90	232
61	17	247	6.44	264
62	14	227	5.81	241
63	13	222	5.53	235
64	11	230	4.56	241
65	16	233	6.43	249
66	11	256	4.12	267
67	13	230	5.35	243
68	11	193	5.39	204
69	14	229	5.76	243
70	21	217	8.82	238
71	13	240	5.14	253
72	7	229	2.97	236
73	7	235	2.89	242
74	10	195	4.88	205
75	10	189	5.03	199
76	8	201	3.83	209
77	10	213	4.48	223
78	12	218	5.22	230
79	13	191	6.37	204
80	7	182	3.70	189
81	9	167	5.11	176
82	8	197	3.90	205
83	6	140	4.11	146
84	4	166	2.35	170
85	7	176	3.83	183
86	13	160	7.51	173
87	7	164	4.09	171
88	5	121	3.97	126
89	10	141	6.62	151
90	4	101	3.81	105
91	9	152	5.59	161
92	10	141	6.62	151
93	3	131	2.24	134
94	6	102	5.56	108
95	9	134	6.29	143
96	10	98	9.26	108
97	9	124	6.77	133
98	2	103	1.90	105
99	3	60	4.76	63
100	1	9	10.00	10
101	1	3	25.00	4
102	2	1	66.67	3
103	0	5	0.00	5
104	1	4	20.00	5
105	0	4	0.00	4
106	0	11	0.00	11
107	0	2	0.00	2
108	1	4	20.00	5
109	1	4	20.00	5
110	0	4	0.00	4
111	0	2	0.00	2
112	0	4	0.00	4
113	0	1	0.00	1
114	0	2	0.00	2
115	0	4	0.00	4
116	0	0		0
117	0	5	0.00	5
118	0	1	0.00	1
119	0	1	0.00	1
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	0	3	0.00	3
126	1	2	33.33	3
127	0	3	0.00	3
128	0	3	0.00	3
