CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	216	2157	9.10	2373
2	0	16	0.00	16
3	1	20	4.76	21
4	12	198	5.71	210
5	14	188	6.93	202
6	7	255	2.67	262
7	13	193	6.31	206
8	14	308	4.35	322
9	13	217	5.65	230
10	9	250	3.47	259
11	8	243	3.19	251
12	18	267	6.32	285
13	17	298	5.40	315
14	11	288	3.68	299
15	10	229	4.18	239
16	7	270	2.53	277
17	7	226	3.00	233
18	7	254	2.68	261
19	5	315	1.56	320
20	17	241	6.59	258
21	16	208	7.14	224
22	12	298	3.87	310
23	16	256	5.88	272
24	11	236	4.45	247
25	20	286	6.54	306
26	11	310	3.43	321
27	8	286	2.72	294
28	18	247	6.79	265
29	3	277	1.07	280
30	16	258	5.84	274
31	14	285	4.68	299
32	14	269	4.95	283
33	14	233	5.67	247
34	13	237	5.20	250
35	10	274	3.52	284
36	17	205	7.66	222
37	12	260	4.41	272
38	9	254	3.42	263
39	15	239	5.91	254
40	11	242	4.35	253
41	12	283	4.07	295
42	9	276	3.16	285
43	12	264	4.35	276
44	15	273	5.21	288
45	16	246	6.11	262
46	19	239	7.36	258
47	22	258	7.86	280
48	13	252	4.91	265
49	16	213	6.99	229
50	14	242	5.47	256
51	11	231	4.55	242
52	5	224	2.18	229
53	14	223	5.91	237
54	12	231	4.94	243
55	18	268	6.29	286
56	14	211	6.22	225
57	10	226	4.24	236
58	14	232	5.69	246
59	15	270	5.26	285
60	13	212	5.78	225
61	13	244	5.06	257
62	13	226	5.44	239
63	10	204	4.67	214
64	23	247	8.52	270
65	11	266	3.97	277
66	12	279	4.12	291
67	17	223	7.08	240
68	8	208	3.70	216
69	11	179	5.79	190
70	9	204	4.23	213
71	10	244	3.94	254
72	3	238	1.24	241
73	13	202	6.05	215
74	8	206	3.74	214
75	15	166	8.29	181
76	9	188	4.57	197
77	14	221	5.96	235
78	8	181	4.23	189
79	10	212	4.50	222
80	6	165	3.51	171
81	8	173	4.42	181
82	6	198	2.94	204
83	7	143	4.67	150
84	6	184	3.16	190
85	4	183	2.14	187
86	14	156	8.24	170
87	14	166	7.78	180
88	4	136	2.86	140
89	10	158	5.95	168
90	3	122	2.40	125
91	3	140	2.10	143
92	3	121	2.42	124
93	11	146	7.01	157
94	3	121	2.42	124
95	10	125	7.41	135
96	6	101	5.61	107
97	7	146	4.58	153
98	3	96	3.03	99
99	3	54	5.26	57
100	1	13	7.14	14
101	0	8	0.00	8
102	0	6	0.00	6
103	1	10	9.09	11
104	0	6	0.00	6
105	0	6	0.00	6
106	0	5	0.00	5
107	0	6	0.00	6
108	0	5	0.00	5
109	0	8	0.00	8
110	1	2	33.33	3
111	0	4	0.00	4
112	1	5	16.67	6
113	2	7	22.22	9
114	1	3	25.00	4
115	1	3	25.00	4
116	0	0		0
117	0	3	0.00	3
118	0	1	0.00	1
119	0	4	0.00	4
120	0	2	0.00	2
121	1	4	20.00	5
122	0	5	0.00	5
123	0	2	0.00	2
124	0	3	0.00	3
125	1	1	50.00	2
126	0	4	0.00	4
127	0	3	0.00	3
128	0	1	0.00	1
129	0	2	0.00	2
130	1	3	25.00	4
131	0	5	0.00	5
132	0	4	0.00	4
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	1	0	100.00	1
137	0	1	0.00	1
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	0		0
145	1	0	100.00	1
146	0	0		0
147	1	0	100.00	1
148	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	15	6.25	16
2	1	30	3.23	31
3	0	8	0.00	8
4	0	150	0.00	150
5	0	189	0.00	189
6	1	240	0.41	241
7	3	249	1.19	252
8	3	194	1.52	197
9	1	239	0.42	240
10	0	186	0.00	186
11	0	245	0.00	245
12	1	224	0.44	225
13	0	230	0.00	230
14	1	192	0.52	193
15	1	230	0.43	231
16	0	193	0.00	193
17	3	231	1.28	234
18	2	263	0.75	265
19	1	201	0.50	202
20	1	147	0.68	148
21	1	249	0.40	250
22	1	237	0.42	238
23	0	214	0.00	214
24	0	195	0.00	195
25	3	239	1.24	242
26	1	202	0.49	203
27	1	218	0.46	219
28	0	252	0.00	252
29	1	196	0.51	197
30	0	202	0.00	202
31	1	255	0.39	256
32	1	184	0.54	185
33	0	223	0.00	223
34	1	233	0.43	234
35	2	226	0.88	228
36	1	210	0.47	211
37	0	248	0.00	248
38	0	180	0.00	180
39	0	221	0.00	221
40	0	230	0.00	230
41	0	227	0.00	227
42	0	214	0.00	214
43	1	243	0.41	244
44	0	226	0.00	226
45	0	209	0.00	209
46	0	234	0.00	234
47	1	171	0.58	172
48	1	243	0.41	244
49	0	233	0.00	233
50	0	199	0.00	199
51	1	215	0.46	216
52	1	212	0.47	213
53	1	220	0.45	221
54	0	175	0.00	175
55	0	175	0.00	175
56	1	228	0.44	229
57	1	207	0.48	208
58	1	222	0.45	223
59	0	194	0.00	194
60	0	155	0.00	155
61	0	202	0.00	202
62	0	153	0.00	153
63	0	180	0.00	180
64	2	188	1.05	190
65	0	206	0.00	206
66	0	202	0.00	202
67	0	165	0.00	165
68	0	170	0.00	170
69	1	168	0.59	169
70	0	201	0.00	201
71	1	177	0.56	178
72	1	171	0.58	172
73	2	183	1.08	185
74	0	159	0.00	159
75	2	153	1.29	155
76	0	167	0.00	167
77	0	174	0.00	174
78	0	176	0.00	176
79	1	156	0.64	157
80	1	134	0.74	135
81	0	185	0.00	185
82	3	112	2.61	115
83	0	138	0.00	138
84	0	134	0.00	134
85	0	117	0.00	117
86	0	155	0.00	155
87	0	125	0.00	125
88	1	129	0.77	130
89	0	127	0.00	127
90	0	93	0.00	93
91	0	137	0.00	137
92	0	111	0.00	111
93	0	79	0.00	79
94	0	108	0.00	108
95	0	110	0.00	110
96	0	98	0.00	98
97	0	103	0.00	103
98	1	106	0.93	107
99	0	33	0.00	33
100	0	13	0.00	13
101	0	2	0.00	2
102	0	9	0.00	9
103	0	6	0.00	6
104	0	3	0.00	3
105	0	7	0.00	7
106	0	9	0.00	9
107	0	7	0.00	7
108	0	8	0.00	8
109	0	4	0.00	4
110	0	5	0.00	5
111	0	5	0.00	5
112	0	10	0.00	10
113	0	3	0.00	3
114	0	2	0.00	2
115	0	1	0.00	1
116	0	3	0.00	3
117	0	5	0.00	5
118	0	5	0.00	5
119	0	2	0.00	2
120	0	1	0.00	1
121	0	4	0.00	4
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	3	0.00	3
126	0	2	0.00	2
127	0	0		0
128	0	3	0.00	3
129	0	2	0.00	2
130	0	3	0.00	3
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	2	0.00	2
137	0	1	0.00	1
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	1	0	100.00	1
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	30	0.00	30
3	0	25	0.00	25
4	1	342	0.29	343
5	2	393	0.51	395
6	1	411	0.24	412
7	2	363	0.55	365
8	1	357	0.28	358
9	1	321	0.31	322
10	3	333	0.89	336
11	0	314	0.00	314
12	1	331	0.30	332
13	2	356	0.56	358
14	0	350	0.00	350
15	3	358	0.83	361
16	0	361	0.00	361
17	1	311	0.32	312
18	0	276	0.00	276
19	1	306	0.33	307
20	1	332	0.30	333
21	0	326	0.00	326
22	0	308	0.00	308
23	0	317	0.00	317
24	2	355	0.56	357
25	1	350	0.28	351
26	0	374	0.00	374
27	1	371	0.27	372
28	2	349	0.57	351
29	2	322	0.62	324
30	0	381	0.00	381
31	1	319	0.31	320
32	0	378	0.00	378
33	4	314	1.26	318
34	0	343	0.00	343
35	1	340	0.29	341
36	1	372	0.27	373
37	0	351	0.00	351
38	0	384	0.00	384
39	1	365	0.27	366
40	1	329	0.30	330
41	0	341	0.00	341
42	1	358	0.28	359
43	2	320	0.62	322
44	0	327	0.00	327
45	1	316	0.32	317
46	1	350	0.28	351
47	2	347	0.57	349
48	3	298	1.00	301
49	2	372	0.53	374
50	1	409	0.24	410
51	1	393	0.25	394
52	0	369	0.00	369
53	1	340	0.29	341
54	0	339	0.00	339
55	0	364	0.00	364
56	1	318	0.31	319
57	2	334	0.60	336
58	1	294	0.34	295
59	1	312	0.32	313
60	1	291	0.34	292
61	1	339	0.29	340
62	2	357	0.56	359
63	0	357	0.00	357
64	3	342	0.87	345
65	0	302	0.00	302
66	1	253	0.39	254
67	0	294	0.00	294
68	1	325	0.31	326
69	3	325	0.91	328
70	1	299	0.33	300
71	1	302	0.33	303
72	1	277	0.36	278
73	0	301	0.00	301
74	1	242	0.41	243
75	2	306	0.65	308
76	0	299	0.00	299
77	1	270	0.37	271
78	1	255	0.39	256
79	0	272	0.00	272
80	0	295	0.00	295
81	3	264	1.12	267
82	0	277	0.00	277
83	0	235	0.00	235
84	0	244	0.00	244
85	2	251	0.79	253
86	1	269	0.37	270
87	0	210	0.00	210
88	1	254	0.39	255
89	2	175	1.13	177
90	0	198	0.00	198
91	0	181	0.00	181
92	2	194	1.02	196
93	2	169	1.17	171
94	0	168	0.00	168
95	1	181	0.55	182
96	0	161	0.00	161
97	0	139	0.00	139
98	1	155	0.64	156
99	1	74	1.33	75
100	0	5	0.00	5
101	0	10	0.00	10
102	0	9	0.00	9
103	0	5	0.00	5
104	0	7	0.00	7
105	0	12	0.00	12
106	0	8	0.00	8
107	0	5	0.00	5
108	0	4	0.00	4
109	0	3	0.00	3
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	5	0.00	5
114	0	4	0.00	4
115	0	8	0.00	8
116	0	5	0.00	5
117	0	6	0.00	6
118	0	3	0.00	3
119	0	4	0.00	4
120	0	3	0.00	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	6	0.00	6
124	0	4	0.00	4
125	0	1	0.00	1
126	0	1	0.00	1
127	0	3	0.00	3
128	0	4	0.00	4
129	0	5	0.00	5
130	0	1	0.00	1
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	2	0.00	2
147	0	0		0
148	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	20	0.00	20
3	7	54	11.48	61
4	5	69	6.76	74
5	2	105	1.87	107
6	5	76	6.17	81
7	5	141	3.42	146
