CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	188	2188	7.91	2376
2	0	12	0.00	12
3	0	12	0.00	12
4	5	188	2.59	193
5	15	196	7.11	211
6	11	260	4.06	271
7	10	216	4.42	226
8	17	271	5.90	288
9	10	241	3.98	251
10	11	245	4.30	256
11	11	231	4.55	242
12	24	250	8.76	274
13	11	266	3.97	277
14	19	249	7.09	268
15	14	236	5.60	250
16	10	281	3.44	291
17	9	225	3.85	234
18	12	258	4.44	270
19	17	294	5.47	311
20	22	224	8.94	246
21	9	230	3.77	239
22	14	247	5.36	261
23	16	281	5.39	297
24	17	229	6.91	246
25	11	269	3.93	280
26	8	297	2.62	305
27	15	232	6.07	247
28	17	240	6.61	257
29	15	262	5.42	277
30	16	256	5.88	272
31	16	298	5.10	314
32	7	295	2.32	302
33	12	232	4.92	244
34	18	269	6.27	287
35	22	257	7.89	279
36	15	229	6.15	244
37	16	285	5.32	301
38	14	228	5.79	242
39	11	243	4.33	254
40	8	257	3.02	265
41	10	235	4.08	245
42	14	262	5.07	276
43	15	270	5.26	285
44	14	246	5.38	260
45	9	277	3.15	286
46	13	239	5.16	252
47	17	258	6.18	275
48	14	242	5.47	256
49	22	241	8.37	263
50	9	271	3.21	280
51	8	259	3.00	267
52	10	247	3.89	257
53	8	246	3.15	254
54	6	263	2.23	269
55	15	304	4.70	319
56	12	221	5.15	233
57	10	237	4.05	247
58	15	238	5.93	253
59	15	283	5.03	298
60	13	216	5.68	229
61	16	246	6.11	262
62	17	228	6.94	245
63	10	213	4.48	223
64	16	243	6.18	259
65	9	246	3.53	255
66	14	251	5.28	265
67	16	231	6.48	247
68	7	193	3.50	200
69	11	185	5.61	196
70	7	208	3.26	215
71	17	215	7.33	232
72	7	248	2.75	255
73	15	211	6.64	226
74	8	173	4.42	181
75	3	153	1.92	156
76	6	215	2.71	221
77	6	217	2.69	223
78	8	201	3.83	209
79	7	211	3.21	218
80	5	191	2.55	196
81	9	167	5.11	176
82	14	188	6.93	202
83	10	119	7.75	129
84	6	154	3.75	160
85	6	179	3.24	185
86	9	135	6.25	144
87	15	166	8.29	181
88	5	126	3.82	131
89	6	155	3.73	161
90	6	109	5.22	115
91	11	132	7.69	143
92	14	144	8.86	158
93	14	142	8.97	156
94	8	138	5.48	146
95	12	112	9.68	124
96	4	106	3.64	110
97	3	132	2.22	135
98	6	91	6.19	97
99	2	41	4.65	43
100	1	10	9.09	11
101	0	6	0.00	6
102	1	9	10.00	10
103	1	13	7.14	14
104	1	3	25.00	4
105	1	5	16.67	6
106	0	5	0.00	5
107	1	4	20.00	5
108	1	5	16.67	6
109	1	6	14.29	7
110	0	1	0.00	1
111	1	6	14.29	7
112	1	2	33.33	3
113	0	4	0.00	4
114	0	0		0
115	0	3	0.00	3
116	1	1	50.00	2
117	0	5	0.00	5
118	0	0		0
119	0	2	0.00	2
120	0	0		0
121	2	5	28.57	7
122	0	4	0.00	4
123	0	4	0.00	4
124	0	2	0.00	2
125	0	1	0.00	1
126	0	6	0.00	6
127	0	1	0.00	1
128	0	3	0.00	3
129	0	5	0.00	5
130	0	0		0
131	0	4	0.00	4
132	2	5	28.57	7
133	0	3	0.00	3
134	0	0		0
135	0	1	0.00	1
136	0	3	0.00	3
137	0	1	0.00	1
138	0	4	0.00	4
139	0	2	0.00	2
140	0	1	0.00	1
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	21	0.00	21
3	0	13	0.00	13
4	1	127	0.78	128
5	0	217	0.00	217
6	1	244	0.41	245
7	3	242	1.22	245
8	1	202	0.49	203
9	1	229	0.43	230
10	4	209	1.88	213
11	0	241	0.00	241
12	2	203	0.98	205
13	1	211	0.47	212
14	2	196	1.01	198
15	2	229	0.87	231
16	1	214	0.47	215
17	1	230	0.43	231
18	2	266	0.75	268
19	0	221	0.00	221
20	0	157	0.00	157
21	2	216	0.92	218
22	0	219	0.00	219
23	0	201	0.00	201
24	0	172	0.00	172
25	0	250	0.00	250
26	1	171	0.58	172
27	4	225	1.75	229
28	0	262	0.00	262
29	1	168	0.59	169
30	0	211	0.00	211
31	0	226	0.00	226
32	1	169	0.59	170
33	1	236	0.42	237
34	0	227	0.00	227
35	1	206	0.48	207
36	0	243	0.00	243
37	0	182	0.00	182
38	0	196	0.00	196
39	0	251	0.00	251
40	0	200	0.00	200
41	1	229	0.43	230
42	3	219	1.35	222
43	3	201	1.47	204
44	1	219	0.45	220
45	0	210	0.00	210
46	1	215	0.46	216
47	0	180	0.00	180
48	1	232	0.43	233
49	0	205	0.00	205
50	0	216	0.00	216
51	0	196	0.00	196
52	1	232	0.43	233
53	1	200	0.50	201
54	0	202	0.00	202
55	1	173	0.57	174
56	0	218	0.00	218
57	1	218	0.46	219
58	0	244	0.00	244
59	0	161	0.00	161
60	0	142	0.00	142
61	0	190	0.00	190
62	0	163	0.00	163
63	0	179	0.00	179
64	0	200	0.00	200
65	1	202	0.49	203
66	0	181	0.00	181
67	1	175	0.57	176
68	0	193	0.00	193
69	0	182	0.00	182
70	1	193	0.52	194
71	1	174	0.57	175
72	2	160	1.23	162
73	1	177	0.56	178
74	0	157	0.00	157
75	1	158	0.63	159
76	1	172	0.58	173
77	0	167	0.00	167
78	0	158	0.00	158
79	0	154	0.00	154
80	0	143	0.00	143
81	0	168	0.00	168
82	0	121	0.00	121
83	0	145	0.00	145
84	0	131	0.00	131
85	0	125	0.00	125
86	0	160	0.00	160
87	0	132	0.00	132
88	3	128	2.29	131
89	1	111	0.89	112
90	1	99	1.00	100
91	0	139	0.00	139
92	0	76	0.00	76
93	1	109	0.91	110
94	1	92	1.08	93
95	2	98	2.00	100
96	0	101	0.00	101
97	1	111	0.89	112
98	0	109	0.00	109
99	0	30	0.00	30
100	0	5	0.00	5
101	0	7	0.00	7
102	0	7	0.00	7
103	1	7	12.50	8
104	0	4	0.00	4
