CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2191	7.94	2380
2	0	17	0.00	17
3	0	18	0.00	18
4	6	177	3.28	183
5	14	207	6.33	221
6	12	277	4.15	289
7	12	218	5.22	230
8	17	271	5.90	288
9	8	268	2.90	276
10	15	241	5.86	256
11	13	257	4.81	270
12	13	272	4.56	285
13	10	278	3.47	288
14	20	253	7.33	273
15	12	268	4.29	280
16	19	278	6.40	297
17	5	246	1.99	251
18	9	232	3.73	241
19	9	307	2.85	316
20	8	237	3.27	245
21	13	187	6.50	200
22	15	275	5.17	290
23	8	259	3.00	267
24	19	247	7.14	266
25	8	289	2.69	297
26	5	299	1.64	304
27	11	285	3.72	296
28	15	265	5.36	280
29	5	265	1.85	270
30	18	279	6.06	297
31	8	263	2.95	271
32	18	255	6.59	273
33	11	248	4.25	259
34	17	253	6.30	270
35	11	283	3.74	294
36	14	255	5.20	269
37	17	266	6.01	283
38	12	253	4.53	265
39	18	239	7.00	257
40	11	288	3.68	299
41	11	236	4.45	247
42	15	296	4.82	311
43	10	229	4.18	239
44	16	260	5.80	276
45	14	276	4.83	290
46	12	209	5.43	221
47	16	263	5.73	279
48	14	266	5.00	280
49	14	213	6.17	227
50	10	230	4.17	240
51	12	231	4.94	243
52	13	246	5.02	259
53	7	221	3.07	228
54	14	267	4.98	281
55	10	287	3.37	297
56	13	223	5.51	236
57	13	230	5.35	243
58	21	229	8.40	250
59	13	271	4.58	284
60	16	203	7.31	219
61	10	238	4.03	248
62	15	225	6.25	240
63	5	225	2.17	230
64	17	221	7.14	238
65	9	256	3.40	265
66	21	228	8.43	249
67	19	230	7.63	249
68	16	191	7.73	207
69	7	209	3.24	216
70	16	229	6.53	245
71	14	224	5.88	238
72	9	236	3.67	245
73	14	237	5.58	251
74	8	169	4.52	177
75	11	178	5.82	189
76	10	193	4.93	203
77	17	203	7.73	220
78	15	204	6.85	219
79	13	211	5.80	224
80	11	164	6.29	175
81	10	163	5.78	173
82	8	180	4.26	188
83	11	124	8.15	135
84	5	172	2.82	177
85	12	180	6.25	192
