CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	229	2157	9.60	2386
2	0	14	0.00	14
3	2	9	18.18	11
4	12	185	6.09	197
5	9	194	4.43	203
6	12	259	4.43	271
7	19	223	7.85	242
8	18	269	6.27	287
9	11	231	4.55	242
10	18	243	6.90	261
11	11	264	4.00	275
12	11	239	4.40	250
13	10	293	3.30	303
14	11	237	4.44	248
15	13	232	5.31	245
16	16	290	5.23	306
17	16	231	6.48	247
18	10	240	4.00	250
19	16	301	5.05	317
20	10	210	4.55	220
21	17	230	6.88	247
22	12	289	3.99	301
23	17	265	6.03	282
24	13	220	5.58	233
25	13	322	3.88	335
26	5	268	1.83	273
27	9	275	3.17	284
28	21	267	7.29	288
29	10	285	3.39	295
30	11	244	4.31	255
31	16	302	5.03	318
32	11	274	3.86	285
33	5	223	2.19	228
34	12	257	4.46	269
35	14	286	4.67	300
36	4	213	1.84	217
37	20	260	7.14	280
38	11	232	4.53	243
39	14	259	5.13	273
40	11	232	4.53	243
41	15	240	5.88	255
42	22	299	6.85	321
43	10	261	3.69	271
44	14	252	5.26	266
45	16	296	5.13	312
46	20	239	7.72	259
47	17	240	6.61	257
48	20	265	7.02	285
49	21	217	8.82	238
50	10	256	3.76	266
51	19	238	7.39	257
52	8	222	3.48	230
53	11	258	4.09	269
54	11	267	3.96	278
55	15	277	5.14	292
56	9	207	4.17	216
57	15	238	5.93	253
58	15	234	6.02	249
59	11	284	3.73	295
60	13	241	5.12	254
61	17	243	6.54	260
62	22	223	8.98	245
63	9	208	4.15	217
64	13	239	5.16	252
65	17	255	6.25	272
66	14	239	5.53	253
67	17	216	7.30	233
68	18	197	8.37	215
69	4	181	2.16	185
70	11	222	4.72	233
71	13	252	4.91	265
72	11	243	4.33	254
73	10	222	4.31	232
74	12	177	6.35	189
75	14	179	7.25	193
76	16	187	7.88	203
77	14	212	6.19	226
78	9	176	4.86	185
79	7	217	3.12	224
80	8	176	4.35	184
81	12	195	5.80	207
82	8	176	4.35	184
83	12	114	9.52	126
84	5	182	2.67	187
85	7	187	3.61	194
86	10	163	5.78	173
87	10	182	5.21	192
88	3	120	2.44	123
89	12	157	7.10	169
90	2	123	1.60	125
91	9	138	6.12	147
92	6	128	4.48	134
93	4	127	3.05	131
94	10	141	6.62	151
95	8	111	6.72	119
96	5	97	4.90	102
97	2	111	1.77	113
98	9	92	8.91	101
99	2	54	3.57	56
100	0	6	0.00	6
101	0	5	0.00	5
102	1	4	20.00	5
103	1	4	20.00	5
104	0	9	0.00	9
105	0	3	0.00	3
106	0	2	0.00	2
107	1	3	25.00	4
108	0	1	0.00	1
109	1	6	14.29	7
110	0	2	0.00	2
111	0	3	0.00	3
112	0	6	0.00	6
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	2	2	50.00	4
117	1	2	33.33	3
118	0	2	0.00	2
119	1	0	100.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	3	0.00	3
123	0	3	0.00	3
124	0	2	0.00	2
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	1	1	50.00	2
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	1	0.00	1
143	0	2	0.00	2
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	14	0.00	14
3	0	14	0.00	14
4	0	118	0.00	118
5	0	195	0.00	195
6	0	236	0.00	236
7	2	256	0.78	258
8	1	235	0.42	236
9	0	232	0.00	232
10	2	196	1.01	198
11	0	249	0.00	249
12	0	189	0.00	189
13	0	196	0.00	196
14	1	190	0.52	191
15	0	224	0.00	224
16	1	225	0.44	226
17	1	244	0.41	245
18	0	259	0.00	259
19	0	215	0.00	215
20	0	162	0.00	162
21	0	212	0.00	212
22	3	244	1.21	247
23	1	199	0.50	200
24	3	196	1.51	199
25	1	232	0.43	233
26	1	195	0.51	196
27	0	217	0.00	217
28	0	251	0.00	251
29	0	191	0.00	191
30	0	190	0.00	190
31	0	250	0.00	250
32	1	207	0.48	208
33	1	233	0.43	234
34	1	229	0.43	230
35	0	224	0.00	224
36	0	207	0.00	207
37	0	208	0.00	208
38	0	198	0.00	198
39	0	214	0.00	214
40	4	221	1.78	225
41	2	249	0.80	251
42	0	236	0.00	236
43	0	198	0.00	198
44	1	254	0.39	255
45	1	195	0.51	196
46	0	245	0.00	245
47	1	194	0.51	195
48	0	213	0.00	213
49	0	204	0.00	204
50	0	209	0.00	209
51	2	227	0.87	229
52	1	237	0.42	238
53	1	228	0.44	229
54	1	205	0.49	206
55	1	170	0.58	171
56	1	199	0.50	200
57	2	207	0.96	209
58	0	226	0.00	226
59	0	178	0.00	178
60	2	161	1.23	163
61	0	190	0.00	190
62	0	166	0.00	166
63	1	194	0.51	195
64	0	213	0.00	213
65	0	191	0.00	191
66	0	175	0.00	175
67	0	182	0.00	182
68	0	171	0.00	171
69	0	213	0.00	213
70	0	211	0.00	211
71	0	176	0.00	176
72	0	141	0.00	141
73	1	177	0.56	178
74	0	145	0.00	145
75	0	169	0.00	169
76	0	189	0.00	189
77	1	172	0.58	173
78	0	151	0.00	151
79	0	146	0.00	146
80	3	131	2.24	134
81	1	185	0.54	186
82	1	120	0.83	121
83	0	151	0.00	151
84	0	129	0.00	129
85	0	101	0.00	101
86	1	142	0.70	143
87	0	119	0.00	119
88	0	140	0.00	140
89	0	119	0.00	119
90	1	92	1.08	93
91	0	146	0.00	146
92	0	80	0.00	80
93	1	84	1.18	85
94	0	104	0.00	104
95	0	91	0.00	91
96	0	112	0.00	112
97	0	112	0.00	112
98	0	100	0.00	100
99	0	47	0.00	47
100	0	4	0.00	4
101	1	7	12.50	8
102	0	5	0.00	5
103	0	2	0.00	2
104	0	5	0.00	5
105	0	3	0.00	3
106	0	9	0.00	9
107	0	2	0.00	2
108	0	6	0.00	6
109	0	4	0.00	4
110	0	2	0.00	2
111	0	3	0.00	3
112	0	5	0.00	5
113	0	5	0.00	5
114	0	0		0
115	0	2	0.00	2
116	0	1	0.00	1
117	0	1	0.00	1
118	0	3	0.00	3
119	0	0		0
120	0	2	0.00	2
121	0	1	0.00	1
122	0	3	0.00	3
123	0	1	0.00	1
124	0	5	0.00	5
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	3	0.00	3
131	0	2	0.00	2
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
