CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	206	2160	8.71	2366
2	0	19	0.00	19
3	2	23	8.00	25
4	10	185	5.13	195
5	14	199	6.57	213
6	11	266	3.97	277
7	14	233	5.67	247
8	13	295	4.22	308
9	14	254	5.22	268
10	18	250	6.72	268
11	10	281	3.44	291
12	15	261	5.43	276
13	21	273	7.14	294
14	9	257	3.38	266
15	12	249	4.60	261
16	13	280	4.44	293
17	5	253	1.94	258
18	6	243	2.41	249
19	16	299	5.08	315
20	5	199	2.45	204
21	20	233	7.91	253
22	15	271	5.24	286
23	13	278	4.47	291
24	14	228	5.79	242
25	16	262	5.76	278
26	10	296	3.27	306
27	12	255	4.49	267
28	19	261	6.79	280
29	12	285	4.04	297
30	10	267	3.61	277
31	16	280	5.41	296
32	8	300	2.60	308
33	9	216	4.00	225
34	17	265	6.03	282
35	19	271	6.55	290
36	11	233	4.51	244
37	18	252	6.67	270
38	16	225	6.64	241
39	18	249	6.74	267
40	11	254	4.15	265
41	19	252	7.01	271
42	16	260	5.80	276
43	15	261	5.43	276
44	15	245	5.77	260
45	20	266	6.99	286
46	23	234	8.95	257
47	9	260	3.35	269
48	22	269	7.56	291
49	11	215	4.87	226
50	13	244	5.06	257
51	14	229	5.76	243
52	11	231	4.55	242
53	13	213	5.75	226
54	14	234	5.65	248
55	18	292	5.81	310
56	13	210	5.83	223
57	18	244	6.87	262
58	14	265	5.02	279
59	19	268	6.62	287
60	15	260	5.45	275
61	23	239	8.78	262
62	12	215	5.29	227
63	8	233	3.32	241
64	17	220	7.17	237
65	11	258	4.09	269
66	14	233	5.67	247
67	18	226	7.38	244
68	9	172	4.97	181
69	12	211	5.38	223
70	13	205	5.96	218
71	14	252	5.26	266
72	10	250	3.85	260
73	13	221	5.56	234
74	9	194	4.43	203
75	13	185	6.57	198
76	11	184	5.64	195
77	17	199	7.87	216
78	11	199	5.24	210
79	12	208	5.45	220
80	8	178	4.30	186
81	5	167	2.91	172
82	8	205	3.76	213
83	12	138	8.00	150
84	8	169	4.52	177
85	9	189	4.55	198
