CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2176	8.46	2377
2	0	19	0.00	19
3	1	16	5.88	17
4	13	164	7.34	177
5	12	204	5.56	216
6	18	257	6.55	275
7	10	232	4.13	242
8	12	259	4.43	271
9	17	230	6.88	247
10	15	229	6.15	244
11	12	249	4.60	261
12	15	275	5.17	290
13	9	304	2.88	313
14	8	274	2.84	282
15	12	257	4.46	269
16	12	267	4.30	279
17	9	231	3.75	240
18	6	223	2.62	229
19	17	319	5.06	336
20	9	207	4.17	216
21	15	204	6.85	219
22	14	249	5.32	263
23	13	234	5.26	247
24	8	245	3.16	253
25	19	279	6.38	298
26	14	302	4.43	316
27	14	244	5.43	258
28	16	268	5.63	284
29	12	267	4.30	279
30	12	268	4.29	280
31	7	303	2.26	310
32	17	282	5.69	299
33	12	194	5.83	206
34	12	262	4.38	274
35	18	273	6.19	291
36	14	209	6.28	223
37	14	266	5.00	280
38	21	244	7.92	265
39	11	241	4.37	252
40	18	266	6.34	284
41	12	236	4.84	248
42	13	289	4.30	302
43	16	260	5.80	276
44	6	248	2.36	254
45	11	269	3.93	280
46	14	219	6.01	233
47	17	291	5.52	308
48	8	239	3.24	247
49	10	252	3.82	262
50	10	231	4.15	241
51	14	254	5.22	268
52	6	236	2.48	242
53	11	224	4.68	235
54	12	246	4.65	258
55	12	279	4.12	291
56	9	250	3.47	259
57	10	229	4.18	239
58	13	241	5.12	254
59	11	269	3.93	280
60	10	231	4.15	241
61	14	247	5.36	261
62	12	231	4.94	243
63	13	207	5.91	220
64	14	252	5.26	266
65	13	246	5.02	259
66	8	259	3.00	267
67	15	210	6.67	225
68	19	213	8.19	232
69	8	213	3.62	221
70	11	238	4.42	249
71	17	250	6.37	267
72	6	236	2.48	242
73	12	210	5.41	222
74	10	193	4.93	203
75	5	186	2.62	191
76	6	186	3.12	192
77	11	236	4.45	247
78	10	185	5.13	195
79	4	226	1.74	230
80	7	166	4.05	173
81	7	154	4.35	161
82	3	193	1.53	196
83	10	137	6.80	147
84	4	172	2.27	176
85	6	191	3.05	197
86	13	170	7.10	183
87	7	165	4.07	172
88	4	120	3.23	124
89	12	163	6.86	175
90	4	125	3.10	129
91	10	151	6.21	161
92	7	143	4.67	150
93	11	140	7.28	151
94	11	131	7.75	142
95	9	114	7.32	123
96	7	109	6.03	116
97	3	136	2.16	139
98	3	110	2.65	113
99	5	47	9.62	52
100	3	12	20.00	15
101	0	2	0.00	2
102	2	4	33.33	6
103	0	9	0.00	9
104	0	4	0.00	4
105	3	5	37.50	8
106	0	8	0.00	8
107	2	3	40.00	5
108	1	3	25.00	4
109	0	8	0.00	8
110	2	2	50.00	4
111	1	4	20.00	5
112	0	1	0.00	1
113	0	5	0.00	5
114	0	2	0.00	2
115	1	2	33.33	3
116	0	6	0.00	6
117	1	3	25.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	2	0.00	2
121	0	2	0.00	2
122	0	0		0
123	0	3	0.00	3
124	1	2	33.33	3
125	0	4	0.00	4
126	1	3	25.00	4
127	0	0		0
128	0	1	0.00	1
129	1	1	50.00	2
130	0	2	0.00	2
131	0	1	0.00	1
132	2	2	50.00	4
133	0	1	0.00	1
134	0	0		0
135	0	3	0.00	3
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	1	0	100.00	1
142	1	1	50.00	2
143	1	0	100.00	1
144	1	0	100.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0
150	0	0		0
151	0	0		0
152	0	0		0
153	0	0		0
154	0	0		0
155	1	0	100.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	14	6.67	15
2	0	21	0.00	21
3	0	16	0.00	16
4	0	138	0.00	138
5	1	189	0.53	190
6	1	245	0.41	246
7	1	254	0.39	255
8	2	231	0.86	233
9	0	231	0.00	231
10	1	198	0.50	199
11	1	218	0.46	219
12	1	213	0.47	214
13	0	201	0.00	201
14	0	205	0.00	205
15	0	227	0.00	227
16	0	205	0.00	205
17	1	214	0.47	215
18	2	272	0.73	274
19	2	206	0.96	208
20	0	172	0.00	172
21	0	220	0.00	220
22	1	215	0.46	216
23	0	226	0.00	226
24	0	173	0.00	173
25	0	238	0.00	238
26	0	196	0.00	196
27	0	239	0.00	239
28	2	240	0.83	242
29	1	197	0.51	198
30	0	156	0.00	156
31	0	253	0.00	253
32	0	218	0.00	218
33	1	216	0.46	217
34	1	224	0.44	225
35	1	236	0.42	237
36	3	203	1.46	206
37	2	182	1.09	184
38	0	176	0.00	176
39	0	243	0.00	243
40	1	215	0.46	216
41	0	275	0.00	275
42	1	215	0.46	216
43	0	168	0.00	168
44	3	248	1.20	251
45	2	200	0.99	202
46	0	208	0.00	208
47	1	204	0.49	205
48	0	197	0.00	197
49	0	215	0.00	215
50	1	203	0.49	204
51	2	199	1.00	201
52	0	218	0.00	218
53	0	212	0.00	212
54	1	180	0.55	181
55	0	189	0.00	189
56	0	207	0.00	207
57	0	211	0.00	211
58	0	228	0.00	228
59	0	166	0.00	166
60	0	148	0.00	148
61	0	188	0.00	188
62	0	157	0.00	157
63	1	180	0.55	181
64	0	196	0.00	196
65	0	228	0.00	228
66	0	193	0.00	193
67	1	194	0.51	195
68	0	192	0.00	192
69	0	184	0.00	184
70	2	197	1.01	199
71	1	184	0.54	185
72	0	153	0.00	153
73	0	179	0.00	179
74	0	147	0.00	147
75	3	179	1.65	182
76	1	178	0.56	179
77	0	182	0.00	182
78	0	145	0.00	145
79	0	151	0.00	151
80	0	133	0.00	133
81	0	184	0.00	184
82	0	109	0.00	109
83	0	140	0.00	140
84	1	145	0.68	146
85	0	122	0.00	122
86	0	164	0.00	164
87	0	110	0.00	110
88	0	136	0.00	136
89	1	129	0.77	130
90	0	98	0.00	98
91	0	130	0.00	130
92	0	102	0.00	102
93	1	83	1.19	84
94	0	105	0.00	105
95	0	95	0.00	95
96	2	120	1.64	122
97	0	138	0.00	138
98	1	99	1.00	100
99	0	42	0.00	42
100	0	6	0.00	6
101	0	5	0.00	5
102	0	9	0.00	9
103	0	7	0.00	7
104	0	4	0.00	4
105	0	7	0.00	7
106	0	4	0.00	4
107	0	1	0.00	1
108	0	8	0.00	8
109	0	5	0.00	5
110	0	5	0.00	5
111	0	3	0.00	3
112	0	8	0.00	8
113	0	1	0.00	1
114	0	1	0.00	1
115	0	3	0.00	3
116	0	5	0.00	5
117	0	0		0
118	0	3	0.00	3
119	0	4	0.00	4
120	0	1	0.00	1
121	0	1	0.00	1
122	0	2	0.00	2
123	0	2	0.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	0		0
127	0	1	0.00	1
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
