CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2170	8.90	2382
2	0	13	0.00	13
3	1	17	5.56	18
4	13	172	7.03	185
5	11	213	4.91	224
6	11	278	3.81	289
7	11	228	4.60	239
8	8	313	2.49	321
9	12	226	5.04	238
10	12	254	4.51	266
11	13	250	4.94	263
12	17	291	5.52	308
13	9	273	3.19	282
14	6	256	2.29	262
15	10	229	4.18	239
16	17	285	5.63	302
17	8	235	3.29	243
18	9	236	3.67	245
19	15	309	4.63	324
20	9	206	4.19	215
21	13	210	5.83	223
22	17	277	5.78	294
23	16	239	6.27	255
24	17	226	7.00	243
25	10	290	3.33	300
26	11	278	3.81	289
27	11	296	3.58	307
28	18	277	6.10	295
29	12	270	4.26	282
30	16	263	5.73	279
31	9	272	3.20	281
32	11	263	4.01	274
33	4	231	1.70	235
34	14	264	5.04	278
35	16	258	5.84	274
36	11	222	4.72	233
37	8	258	3.01	266
38	18	234	7.14	252
39	7	259	2.63	266
40	12	271	4.24	283
41	10	233	4.12	243
42	14	294	4.55	308
43	7	248	2.75	255
44	12	258	4.44	270
45	16	281	5.39	297
46	16	223	6.69	239
47	18	286	5.92	304
48	15	239	5.91	254
49	29	251	10.36	280
50	12	231	4.94	243
51	16	254	5.93	270
52	10	230	4.17	240
53	11	231	4.55	242
54	13	265	4.68	278
55	19	273	6.51	292
56	13	236	5.22	249
57	13	233	5.28	246
58	13	252	4.91	265
59	13	250	4.94	263
60	16	250	6.02	266
61	18	229	7.29	247
62	17	235	6.75	252
63	20	204	8.93	224
64	19	209	8.33	228
65	21	247	7.84	268
66	17	222	7.11	239
67	16	210	7.08	226
68	16	226	6.61	242
69	9	176	4.86	185
70	10	215	4.44	225
71	13	259	4.78	272
72	8	227	3.40	235
73	19	224	7.82	243
74	11	197	5.29	208
75	15	163	8.43	178
76	20	195	9.30	215
77	10	239	4.02	249
78	10	197	4.83	207
79	11	226	4.64	237
80	16	184	8.00	200
81	8	159	4.79	167
82	11	181	5.73	192
83	7	140	4.76	147
84	10	159	5.92	169
85	8	191	4.02	199
86	12	173	6.49	185
87	11	171	6.04	182
88	5	128	3.76	133
89	13	155	7.74	168
90	7	126	5.26	133
91	12	146	7.59	158
92	5	148	3.27	153
93	4	138	2.82	142
94	8	113	6.61	121
95	8	117	6.40	125
96	6	130	4.41	136
97	3	123	2.38	126
98	6	89	6.32	95
99	6	49	10.91	55
100	1	7	12.50	8
101	0	0		0
102	0	4	0.00	4
103	0	8	0.00	8
104	0	3	0.00	3
105	0	4	0.00	4
106	3	3	50.00	6
107	0	4	0.00	4
108	0	12	0.00	12
109	1	4	20.00	5
110	0	3	0.00	3
111	0	7	0.00	7
112	1	7	12.50	8
113	1	5	16.67	6
114	0	3	0.00	3
115	2	5	28.57	7
116	0	5	0.00	5
117	1	3	25.00	4
118	0	4	0.00	4
119	0	6	0.00	6
120	0	6	0.00	6
121	0	4	0.00	4
122	0	4	0.00	4
123	1	4	20.00	5
124	0	1	0.00	1
125	0	1	0.00	1
126	0	6	0.00	6
127	0	1	0.00	1
128	0	5	0.00	5
129	0	3	0.00	3
130	0	0		0
131	0	3	0.00	3
132	0	3	0.00	3
133	0	4	0.00	4
134	0	2	0.00	2
135	0	1	0.00	1
136	0	3	0.00	3
137	0	3	0.00	3
138	0	2	0.00	2
139	0	1	0.00	1
140	0	3	0.00	3
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	4	0.00	4
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	22	0.00	22
3	0	15	0.00	15
4	0	139	0.00	139
5	0	212	0.00	212
6	2	221	0.90	223
7	3	257	1.15	260
8	0	197	0.00	197
9	0	237	0.00	237
10	1	225	0.44	226
11	0	209	0.00	209
12	0	190	0.00	190
13	1	206	0.48	207
14	1	216	0.46	217
15	2	244	0.81	246
16	0	205	0.00	205
17	1	238	0.42	239
18	1	266	0.37	267
19	1	202	0.49	203
20	1	167	0.60	168
21	1	211	0.47	212
22	0	237	0.00	237
23	1	203	0.49	204
24	0	185	0.00	185
25	2	217	0.91	219
26	0	204	0.00	204
27	0	212	0.00	212
28	1	221	0.45	222
29	0	198	0.00	198
30	2	188	1.05	190
31	3	245	1.21	248
32	0	210	0.00	210
33	0	219	0.00	219
34	0	239	0.00	239
35	0	237	0.00	237
36	0	196	0.00	196
37	0	223	0.00	223
38	0	215	0.00	215
39	0	212	0.00	212
40	1	208	0.48	209
41	0	272	0.00	272
42	0	239	0.00	239
43	0	203	0.00	203
44	0	269	0.00	269
45	0	187	0.00	187
46	1	234	0.43	235
47	2	196	1.01	198
48	0	221	0.00	221
49	0	234	0.00	234
50	0	197	0.00	197
51	1	220	0.45	221
52	0	222	0.00	222
53	0	214	0.00	214
54	1	199	0.50	200
55	0	167	0.00	167
56	0	214	0.00	214
57	0	233	0.00	233
58	0	217	0.00	217
59	1	193	0.52	194
60	0	147	0.00	147
61	0	185	0.00	185
62	0	167	0.00	167
63	1	164	0.61	165
64	0	185	0.00	185
65	0	207	0.00	207
66	0	181	0.00	181
67	0	164	0.00	164
68	0	201	0.00	201
69	0	195	0.00	195
70	2	213	0.93	215
71	0	160	0.00	160
72	2	154	1.28	156
73	1	191	0.52	192
74	1	155	0.64	156
75	0	148	0.00	148
76	1	166	0.60	167
77	1	167	0.60	168
78	2	161	1.23	163
79	0	157	0.00	157
80	0	138	0.00	138
81	1	206	0.48	207
82	2	146	1.35	148
83	0	130	0.00	130
84	0	143	0.00	143
85	1	122	0.81	123
86	1	159	0.62	160
87	0	114	0.00	114
88	0	148	0.00	148
89	0	114	0.00	114
90	0	121	0.00	121
91	0	149	0.00	149
92	1	102	0.97	103
93	0	78	0.00	78
94	0	116	0.00	116
95	1	101	0.98	102
96	0	106	0.00	106
97	1	109	0.91	110
98	0	103	0.00	103
99	0	48	0.00	48
100	0	5	0.00	5
101	0	7	0.00	7
102	0	8	0.00	8
103	0	4	0.00	4
104	0	7	0.00	7
105	0	7	0.00	7
106	0	7	0.00	7
107	0	4	0.00	4
108	0	3	0.00	3
109	0	4	0.00	4
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	2	0.00	2
118	0	6	0.00	6
119	0	3	0.00	3
120	0	4	0.00	4
121	0	5	0.00	5
122	0	1	0.00	1
123	0	0		0
124	0	3	0.00	3
125	0	0		0
126	0	4	0.00	4
127	0	3	0.00	3
128	0	0		0
129	0	0		0
130	0	6	0.00	6
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	5	0.00	5
140	0	1	0.00	1
141	0	0		0
142	0	4	0.00	4
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	41	4.65	43
