CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	203	2166	8.57	2369
2	0	19	0.00	19
3	3	16	15.79	19
4	17	165	9.34	182
5	11	187	5.56	198
6	12	271	4.24	283
7	16	225	6.64	241
8	13	296	4.21	309
9	12	252	4.55	264
10	17	229	6.91	246
11	8	235	3.29	243
12	11	260	4.06	271
13	17	281	5.70	298
14	12	249	4.60	261
15	11	235	4.47	246
16	16	277	5.46	293
17	11	240	4.38	251
18	7	249	2.73	256
19	20	318	5.92	338
20	11	215	4.87	226
21	13	237	5.20	250
22	7	248	2.75	255
23	16	256	5.88	272
24	22	222	9.02	244
25	9	283	3.08	292
26	19	312	5.74	331
27	18	271	6.23	289
28	20	239	7.72	259
29	8	261	2.97	269
30	18	222	7.50	240
31	15	294	4.85	309
32	18	292	5.81	310
33	11	214	4.89	225
34	14	281	4.75	295
35	19	283	6.29	302
36	12	199	5.69	211
37	20	265	7.02	285
38	12	210	5.41	222
39	21	246	7.87	267
40	11	269	3.93	280
41	18	228	7.32	246
42	19	283	6.29	302
43	22	264	7.69	286
44	16	224	6.67	240
45	10	297	3.26	307
46	13	220	5.58	233
47	18	267	6.32	285
48	13	252	4.91	265
49	18	234	7.14	252
50	11	239	4.40	250
51	12	228	5.00	240
52	8	231	3.35	239
53	14	242	5.47	256
54	12	247	4.63	259
55	16	254	5.93	270
56	12	220	5.17	232
57	16	224	6.67	240
58	13	223	5.51	236
59	20	259	7.17	279
60	13	239	5.16	252
61	10	238	4.03	248
62	22	253	8.00	275
63	16	221	6.75	237
64	14	261	5.09	275
65	14	262	5.07	276
66	15	261	5.43	276
67	15	196	7.11	211
68	12	195	5.80	207
69	4	220	1.79	224
70	11	205	5.09	216
71	16	266	5.67	282
72	8	241	3.21	249
73	10	200	4.76	210
74	11	200	5.21	211
75	13	175	6.91	188
76	11	210	4.98	221
77	9	208	4.15	217
78	3	213	1.39	216
79	10	222	4.31	232
80	4	188	2.08	192
81	9	187	4.59	196
82	4	192	2.04	196
83	8	140	5.41	148
84	8	174	4.40	182
85	9	185	4.64	194
86	7	177	3.80	184
87	9	181	4.74	190
88	5	130	3.70	135
89	7	156	4.29	163
90	3	128	2.29	131
91	2	151	1.31	153
92	7	124	5.34	131
93	11	121	8.33	132
94	11	128	7.91	139
95	5	98	4.85	103
96	6	103	5.50	109
97	6	131	4.38	137
98	5	111	4.31	116
99	2	67	2.90	69
100	0	6	0.00	6
101	0	5	0.00	5
102	0	3	0.00	3
103	0	5	0.00	5
104	1	4	20.00	5
105	1	5	16.67	6
106	0	3	0.00	3
107	3	2	60.00	5
108	0	5	0.00	5
109	2	8	20.00	10
110	0	3	0.00	3
111	0	3	0.00	3
112	0	6	0.00	6
113	0	2	0.00	2
114	0	2	0.00	2
115	0	4	0.00	4
116	0	1	0.00	1
117	1	5	16.67	6
118	0	2	0.00	2
119	0	5	0.00	5
120	1	1	50.00	2
121	2	0	100.00	2
122	0	0		0
123	1	4	20.00	5
124	0	3	0.00	3
125	0	0		0
126	0	5	0.00	5
127	0	3	0.00	3
128	1	2	33.33	3
129	0	0		0
130	0	1	0.00	1
131	1	2	33.33	3
132	0	2	0.00	2
133	0	1	0.00	1
134	1	1	50.00	2
135	0	0		0
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	2	0.00	2
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	23	0.00	23
3	0	13	0.00	13
4	0	129	0.00	129
5	0	187	0.00	187
6	0	251	0.00	251
7	2	264	0.75	266
8	1	236	0.42	237
9	0	209	0.00	209
10	0	216	0.00	216
11	0	270	0.00	270
12	0	202	0.00	202
13	1	177	0.56	178
14	1	189	0.53	190
15	1	242	0.41	243
16	1	227	0.44	228
17	0	259	0.00	259
18	1	260	0.38	261
19	1	187	0.53	188
20	1	184	0.54	185
21	0	203	0.00	203
22	0	239	0.00	239
23	1	221	0.45	222
24	2	174	1.14	176
25	1	257	0.39	258
26	0	185	0.00	185
27	0	223	0.00	223
28	1	243	0.41	244
29	0	184	0.00	184
30	1	166	0.60	167
31	3	270	1.10	273
32	1	183	0.54	184
33	1	247	0.40	248
34	0	227	0.00	227
35	0	223	0.00	223
36	2	210	0.94	212
37	0	209	0.00	209
38	0	190	0.00	190
39	1	229	0.43	230
40	0	193	0.00	193
41	0	255	0.00	255
42	0	242	0.00	242
43	0	221	0.00	221
44	0	250	0.00	250
45	0	202	0.00	202
46	0	227	0.00	227
47	2	185	1.07	187
48	1	218	0.46	219
49	0	203	0.00	203
50	0	215	0.00	215
51	2	232	0.85	234
52	0	193	0.00	193
53	1	213	0.47	214
54	3	204	1.45	207
55	0	171	0.00	171
56	0	198	0.00	198
57	1	204	0.49	205
58	0	216	0.00	216
59	0	172	0.00	172
60	0	144	0.00	144
61	1	180	0.55	181
62	0	172	0.00	172
63	1	181	0.55	182
64	1	202	0.49	203
65	0	205	0.00	205
66	2	182	1.09	184
67	1	172	0.58	173
68	0	180	0.00	180
69	0	163	0.00	163
70	1	192	0.52	193
71	1	191	0.52	192
72	0	163	0.00	163
73	0	156	0.00	156
74	1	144	0.69	145
75	2	170	1.16	172
76	2	169	1.17	171
77	0	172	0.00	172
78	0	157	0.00	157
79	0	138	0.00	138
80	0	129	0.00	129
81	0	186	0.00	186
82	0	132	0.00	132
83	1	162	0.61	163
84	0	131	0.00	131
85	0	109	0.00	109
86	0	167	0.00	167
87	0	117	0.00	117
88	1	112	0.88	113
89	0	122	0.00	122
90	0	115	0.00	115
91	0	139	0.00	139
92	1	95	1.04	96
93	0	85	0.00	85
94	0	111	0.00	111
95	1	107	0.93	108
96	0	125	0.00	125
97	0	113	0.00	113
98	0	93	0.00	93
99	0	47	0.00	47
100	0	11	0.00	11
101	0	9	0.00	9
102	0	5	0.00	5
103	0	4	0.00	4
104	0	6	0.00	6
105	0	4	0.00	4
106	0	5	0.00	5
107	0	2	0.00	2
108	0	7	0.00	7
109	0	5	0.00	5
110	0	2	0.00	2
111	0	6	0.00	6
112	0	3	0.00	3
113	0	4	0.00	4
114	0	5	0.00	5
115	0	2	0.00	2
116	0	3	0.00	3
117	0	2	0.00	2
118	0	3	0.00	3
119	0	0		0
120	0	1	0.00	1
121	0	0		0
122	0	4	0.00	4
123	0	2	0.00	2
124	0	0		0
125	0	3	0.00	3
126	0	1	0.00	1
127	0	3	0.00	3
128	0	1	0.00	1
129	0	2	0.00	2
130	0	5	0.00	5
131	0	1	0.00	1
132	0	1	0.00	1
133	0	3	0.00	3
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	3	0.00	3
141	0	1	0.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	36	2.70	37
2	0	23	0.00	23
3	0	19	0.00	19
4	1	328	0.30	329
5	1	406	0.25	407
6	1	435	0.23	436
7	1	388	0.26	389
8	1	353	0.28	354
9	3	319	0.93	322
10	2	364	0.55	366
11	1	332	0.30	333
12	0	331	0.00	331
13	1	338	0.29	339
14	1	367	0.27	368
15	0	384	0.00	384
16	2	375	0.53	377
17	0	311	0.00	311
18	1	277	0.36	278
19	2	316	0.63	318
20	0	321	0.00	321
21	2	344	0.58	346
22	1	322	0.31	323
23	1	361	0.28	362
24	1	360	0.28	361
25	2	392	0.51	394
26	0	375	0.00	375
27	2	399	0.50	401
28	1	371	0.27	372
29	1	349	0.29	350
30	1	378	0.26	379
31	0	348	0.00	348
32	0	367	0.00	367
33	1	302	0.33	303
34	0	318	0.00	318
35	1	311	0.32	312
36	1	375	0.27	376
37	2	355	0.56	357
38	1	375	0.27	376
39	2	316	0.63	318
40	1	325	0.31	326
41	2	334	0.60	336
42	0	329	0.00	329
43	0	316	0.00	316
44	1	341	0.29	342
45	1	325	0.31	326
46	4	328	1.20	332
47	0	318	0.00	318
48	0	293	0.00	293
49	0	377	0.00	377
50	1	389	0.26	390
51	0	407	0.00	407
52	2	380	0.52	382
53	1	343	0.29	344
54	1	314	0.32	315
55	3	312	0.95	315
