CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	223	2158	9.37	2381
2	0	18	0.00	18
3	1	17	5.56	18
4	10	173	5.46	183
5	10	203	4.69	213
6	12	292	3.95	304
7	11	224	4.68	235
8	18	306	5.56	324
9	9	246	3.53	255
10	14	230	5.74	244
11	12	246	4.65	258
12	19	280	6.35	299
13	13	283	4.39	296
14	16	243	6.18	259
15	11	234	4.49	245
16	13	265	4.68	278
17	13	220	5.58	233
18	13	236	5.22	249
19	5	307	1.60	312
20	6	217	2.69	223
21	15	220	6.38	235
22	15	289	4.93	304
23	14	298	4.49	312
24	15	214	6.55	229
25	17	302	5.33	319
26	9	292	2.99	301
27	18	294	5.77	312
28	26	254	9.29	280
29	6	308	1.91	314
30	11	274	3.86	285
31	17	294	5.47	311
32	17	278	5.76	295
33	11	232	4.53	243
34	21	273	7.14	294
35	6	296	1.99	302
36	10	217	4.41	227
37	14	300	4.46	314
38	16	239	6.27	255
39	11	221	4.74	232
40	12	248	4.62	260
41	14	255	5.20	269
42	13	271	4.58	284
43	9	259	3.36	268
44	11	244	4.31	255
45	11	282	3.75	293
46	16	255	5.90	271
47	17	237	6.69	254
48	11	264	4.00	275
49	16	230	6.50	246
50	11	231	4.55	242
51	10	221	4.33	231
52	14	250	5.30	264
53	14	233	5.67	247
54	14	259	5.13	273
55	17	266	6.01	283
56	11	229	4.58	240
57	11	263	4.01	274
58	11	251	4.20	262
59	12	249	4.60	261
60	17	254	6.27	271
61	9	230	3.77	239
62	10	243	3.95	253
63	16	215	6.93	231
64	15	236	5.98	251
65	9	258	3.37	267
66	14	237	5.58	251
67	11	217	4.82	228
68	7	177	3.80	184
69	14	222	5.93	236
70	6	205	2.84	211
71	12	237	4.82	249
72	15	231	6.10	246
73	10	229	4.18	239
74	10	217	4.41	227
75	8	152	5.00	160
76	7	192	3.52	199
77	10	190	5.00	200
78	8	198	3.88	206
79	11	204	5.12	215
80	5	190	2.56	195
81	5	152	3.18	157
82	5	183	2.66	188
83	6	131	4.38	137
84	6	181	3.21	187
85	9	192	4.48	201
86	7	169	3.98	176
87	7	156	4.29	163
88	3	111	2.63	114
89	8	136	5.56	144
90	5	107	4.46	112
91	6	137	4.20	143
92	6	121	4.72	127
93	12	116	9.38	128
94	3	133	2.21	136
95	4	124	3.12	128
96	5	93	5.10	98
97	5	140	3.45	145
98	1	106	0.93	107
99	4	52	7.14	56
100	0	6	0.00	6
101	0	5	0.00	5
102	0	3	0.00	3
103	0	7	0.00	7
104	0	4	0.00	4
105	0	3	0.00	3
106	0	4	0.00	4
107	1	6	14.29	7
108	0	5	0.00	5
109	0	8	0.00	8
110	0	2	0.00	2
111	0	4	0.00	4
112	0	6	0.00	6
113	0	4	0.00	4
114	0	2	0.00	2
115	0	7	0.00	7
116	0	2	0.00	2
117	1	3	25.00	4
118	0	0		0
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	2	0.00	2
123	1	0	100.00	1
124	0	1	0.00	1
125	0	6	0.00	6
126	0	1	0.00	1
127	0	2	0.00	2
128	0	0		0
129	1	4	20.00	5
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	2	0.00	2
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	23	0.00	23
3	0	15	0.00	15
4	1	131	0.76	132
5	0	213	0.00	213
6	0	226	0.00	226
7	1	242	0.41	243
8	1	228	0.44	229
9	1	236	0.42	237
10	1	197	0.51	198
11	1	241	0.41	242
12	0	204	0.00	204
13	0	223	0.00	223
14	0	201	0.00	201
15	0	225	0.00	225
16	0	217	0.00	217
17	0	236	0.00	236
18	0	248	0.00	248
19	3	184	1.60	187
20	3	180	1.64	183
21	0	226	0.00	226
22	1	257	0.39	258
23	0	225	0.00	225
24	1	200	0.50	201
25	0	223	0.00	223
26	0	224	0.00	224
27	1	237	0.42	238
28	0	251	0.00	251
29	0	179	0.00	179
30	1	183	0.54	184
31	3	232	1.28	235
32	0	185	0.00	185
33	0	240	0.00	240
34	1	266	0.37	267
35	1	215	0.46	216
36	0	246	0.00	246
37	0	205	0.00	205
38	2	188	1.05	190
39	0	221	0.00	221
40	2	217	0.91	219
41	1	268	0.37	269
42	1	195	0.51	196
43	0	221	0.00	221
44	2	238	0.83	240
45	0	210	0.00	210
46	0	220	0.00	220
47	0	194	0.00	194
48	2	223	0.89	225
49	0	228	0.00	228
50	1	206	0.48	207
51	0	217	0.00	217
52	1	230	0.43	231
53	1	199	0.50	200
54	3	186	1.59	189
55	0	181	0.00	181
56	1	250	0.40	251
57	0	223	0.00	223
58	0	213	0.00	213
59	0	183	0.00	183
60	2	142	1.39	144
61	1	212	0.47	213
62	1	191	0.52	192
63	1	194	0.51	195
64	0	191	0.00	191
65	0	178	0.00	178
66	2	172	1.15	174
67	0	170	0.00	170
68	2	204	0.97	206
69	0	181	0.00	181
70	1	177	0.56	178
71	1	168	0.59	169
72	0	163	0.00	163
73	0	169	0.00	169
74	0	130	0.00	130
75	0	147	0.00	147
76	0	189	0.00	189
77	0	157	0.00	157
78	0	142	0.00	142
79	1	172	0.58	173
80	1	152	0.65	153
81	1	183	0.54	184
82	1	117	0.85	118
83	0	154	0.00	154
84	0	129	0.00	129
85	3	116	2.52	119
86	0	139	0.00	139
87	0	123	0.00	123
88	0	144	0.00	144
89	1	133	0.75	134
90	0	105	0.00	105
91	0	131	0.00	131
92	1	105	0.94	106
93	0	85	0.00	85
94	1	90	1.10	91
95	0	91	0.00	91
96	1	117	0.85	118
97	0	106	0.00	106
98	0	97	0.00	97
99	0	40	0.00	40
100	0	5	0.00	5
101	0	6	0.00	6
102	0	3	0.00	3
103	0	3	0.00	3
104	0	5	0.00	5
105	0	8	0.00	8
106	0	2	0.00	2
107	0	4	0.00	4
108	0	5	0.00	5
109	0	3	0.00	3
110	0	5	0.00	5
111	0	3	0.00	3
112	0	2	0.00	2
113	0	4	0.00	4
114	0	5	0.00	5
115	0	2	0.00	2
116	0	6	0.00	6
117	0	1	0.00	1
118	0	2	0.00	2
119	0	6	0.00	6
120	0	2	0.00	2
121	0	1	0.00	1
122	0	4	0.00	4
123	0	1	0.00	1
124	0	0		0
125	0	0		0
126	0	1	0.00	1
