CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2163	8.39	2361
2	0	16	0.00	16
3	1	16	5.88	17
4	8	202	3.81	210
5	13	207	5.91	220
6	9	277	3.15	286
7	9	206	4.19	215
8	15	296	4.82	311
9	6	265	2.21	271
10	18	250	6.72	268
11	9	233	3.72	242
12	18	300	5.66	318
13	11	261	4.04	272
14	11	276	3.83	287
15	8	253	3.07	261
16	13	287	4.33	300
17	12	213	5.33	225
18	8	243	3.19	251
19	7	322	2.13	329
20	10	242	3.97	252
21	7	193	3.50	200
22	13	271	4.58	284
23	6	273	2.15	279
24	15	266	5.34	281
25	15	280	5.08	295
26	15	276	5.15	291
27	9	258	3.37	267
28	18	269	6.27	287
29	7	239	2.85	246
30	17	266	6.01	283
31	19	277	6.42	296
32	12	286	4.03	298
33	7	216	3.14	223
34	8	300	2.60	308
35	13	235	5.24	248
36	10	204	4.67	214
37	16	284	5.33	300
38	15	229	6.15	244
39	13	249	4.96	262
40	8	239	3.24	247
41	7	232	2.93	239
42	13	265	4.68	278
43	11	263	4.01	274
44	8	237	3.27	245
45	11	283	3.74	294
46	17	240	6.61	257
47	8	264	2.94	272
48	14	260	5.11	274
49	13	237	5.20	250
50	13	242	5.10	255
51	8	265	2.93	273
52	16	264	5.71	280
53	21	245	7.89	266
54	14	250	5.30	264
55	21	259	7.50	280
56	15	220	6.38	235
57	11	237	4.44	248
58	9	246	3.53	255
59	15	271	5.24	286
60	11	233	4.51	244
61	12	224	5.08	236
62	14	233	5.67	247
63	13	196	6.22	209
64	14	252	5.26	266
65	5	237	2.07	242
66	14	236	5.60	250
67	19	258	6.86	277
68	14	196	6.67	210
69	3	216	1.37	219
70	11	226	4.64	237
71	15	236	5.98	251
72	10	254	3.79	264
73	11	217	4.82	228
74	8	179	4.28	187
75	11	179	5.79	190
76	8	200	3.85	208
77	7	218	3.11	225
78	11	191	5.45	202
79	8	216	3.57	224
80	5	190	2.56	195
81	6	178	3.26	184
82	5	185	2.63	190
83	6	152	3.80	158
84	5	171	2.84	176
85	7	181	3.72	188
86	10	162	5.81	172
87	5	184	2.65	189
88	5	118	4.07	123
89	7	193	3.50	200
90	5	124	3.88	129
91	4	149	2.61	153
92	4	129	3.01	133
93	7	117	5.65	124
94	2	132	1.49	134
95	8	106	7.02	114
96	6	114	5.00	120
97	3	142	2.07	145
98	4	83	4.60	87
99	3	48	5.88	51
100	1	11	8.33	12
101	0	6	0.00	6
102	0	8	0.00	8
103	1	8	11.11	9
104	1	6	14.29	7
105	0	7	0.00	7
106	0	8	0.00	8
107	0	5	0.00	5
108	2	6	25.00	8
109	0	4	0.00	4
110	0	3	0.00	3
111	0	14	0.00	14
112	0	4	0.00	4
113	0	7	0.00	7
114	0	4	0.00	4
115	1	3	25.00	4
116	1	4	20.00	5
117	3	5	37.50	8
118	0	5	0.00	5
119	0	3	0.00	3
120	1	2	33.33	3
121	0	2	0.00	2
122	0	0		0
123	0	4	0.00	4
124	0	3	0.00	3
125	0	1	0.00	1
126	0	6	0.00	6
127	0	1	0.00	1
128	0	7	0.00	7
129	0	4	0.00	4
130	0	3	0.00	3
131	0	2	0.00	2
132	0	3	0.00	3
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	4	0.00	4
137	0	5	0.00	5
138	0	3	0.00	3
139	0	1	0.00	1
140	0	3	0.00	3
141	0	2	0.00	2
142	1	2	33.33	3
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	0	27	0.00	27
3	0	12	0.00	12
4	0	132	0.00	132
5	1	223	0.45	224
6	0	233	0.00	233
7	1	264	0.38	265
8	1	225	0.44	226
9	1	232	0.43	233
10	1	199	0.50	200
11	0	259	0.00	259
12	3	209	1.42	212
13	1	207	0.48	208
14	1	195	0.51	196
15	1	258	0.39	259
16	0	213	0.00	213
17	1	232	0.43	233
18	2	267	0.74	269
19	0	225	0.00	225
20	4	144	2.70	148
21	0	219	0.00	219
22	0	238	0.00	238
23	0	202	0.00	202
24	0	163	0.00	163
25	0	245	0.00	245
26	0	181	0.00	181
27	0	239	0.00	239
28	1	240	0.41	241
29	1	185	0.54	186
30	2	189	1.05	191
31	2	251	0.79	253
32	2	205	0.97	207
33	0	225	0.00	225
34	1	247	0.40	248
35	1	209	0.48	210
36	2	225	0.88	227
37	1	212	0.47	213
38	0	190	0.00	190
39	0	213	0.00	213
40	2	209	0.95	211
41	1	274	0.36	275
42	0	217	0.00	217
43	1	222	0.45	223
44	1	234	0.43	235
45	0	221	0.00	221
46	0	187	0.00	187
47	2	199	1.00	201
48	1	227	0.44	228
49	0	205	0.00	205
50	0	211	0.00	211
51	0	231	0.00	231
52	0	224	0.00	224
53	2	185	1.07	187
54	1	215	0.46	216
55	1	161	0.62	162
56	2	224	0.88	226
57	3	211	1.40	214
58	0	200	0.00	200
59	1	189	0.53	190
60	0	164	0.00	164
61	0	190	0.00	190
62	2	163	1.21	165
63	1	193	0.52	194
64	1	188	0.53	189
65	0	189	0.00	189
66	0	212	0.00	212
67	0	173	0.00	173
68	1	177	0.56	178
69	0	187	0.00	187
70	0	194	0.00	194
71	0	168	0.00	168
72	0	159	0.00	159
73	2	162	1.22	164
74	0	143	0.00	143
75	0	170	0.00	170
76	1	163	0.61	164
77	0	183	0.00	183
78	1	162	0.61	163
79	0	153	0.00	153
80	0	128	0.00	128
81	0	178	0.00	178
82	0	119	0.00	119
83	0	125	0.00	125
84	0	110	0.00	110
85	0	129	0.00	129
86	1	162	0.61	163
87	0	111	0.00	111
88	1	124	0.80	125
89	0	110	0.00	110
90	2	96	2.04	98
91	1	126	0.79	127
92	0	95	0.00	95
93	0	96	0.00	96
94	0	115	0.00	115
95	1	99	1.00	100
96	0	134	0.00	134
97	0	124	0.00	124
98	0	104	0.00	104
99	0	34	0.00	34
100	0	6	0.00	6
101	0	6	0.00	6
102	0	10	0.00	10
103	1	7	12.50	8
104	0	4	0.00	4
105	0	8	0.00	8
106	0	6	0.00	6
107	0	0		0
108	0	7	0.00	7
109	0	6	0.00	6
110	0	6	0.00	6
111	0	2	0.00	2
112	0	3	0.00	3
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	5	0.00	5
