CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	213	2158	8.98	2371
2	1	21	4.55	22
3	2	18	10.00	20
4	15	178	7.77	193
5	11	207	5.05	218
6	6	286	2.05	292
7	8	222	3.48	230
8	10	294	3.29	304
9	10	240	4.00	250
10	15	230	6.12	245
11	11	241	4.37	252
12	19	290	6.15	309
13	21	285	6.86	306
14	13	288	4.32	301
15	7	254	2.68	261
16	11	291	3.64	302
17	10	221	4.33	231
18	5	231	2.12	236
19	15	263	5.40	278
20	14	225	5.86	239
21	14	207	6.33	221
22	15	285	5.00	300
23	9	266	3.27	275
24	8	226	3.42	234
25	11	276	3.83	287
26	13	325	3.85	338
27	9	260	3.35	269
28	21	226	8.50	247
29	5	283	1.74	288
30	11	285	3.72	296
31	11	283	3.74	294
32	10	288	3.36	298
33	8	224	3.45	232
34	20	280	6.67	300
35	21	270	7.22	291
36	10	210	4.55	220
37	16	281	5.39	297
38	10	214	4.46	224
39	12	245	4.67	257
40	8	256	3.03	264
41	17	265	6.03	282
42	19	270	6.57	289
43	15	241	5.86	256
44	10	236	4.07	246
45	16	264	5.71	280
46	13	248	4.98	261
47	16	252	5.97	268
48	16	249	6.04	265
49	16	217	6.87	233
50	8	233	3.32	241
51	15	223	6.30	238
52	14	219	6.01	233
53	9	224	3.86	233
54	13	253	4.89	266
55	14	290	4.61	304
56	12	221	5.15	233
57	8	218	3.54	226
58	10	252	3.82	262
59	13	241	5.12	254
60	12	245	4.67	257
61	9	234	3.70	243
62	12	218	5.22	230
63	14	209	6.28	223
64	12	246	4.65	258
65	15	264	5.38	279
66	13	232	5.31	245
67	12	222	5.13	234
68	9	190	4.52	199
69	8	217	3.56	225
70	11	226	4.64	237
71	15	224	6.28	239
72	6	209	2.79	215
73	9	232	3.73	241
74	14	212	6.19	226
75	13	157	7.65	170
76	12	200	5.66	212
77	13	202	6.05	215
78	11	188	5.53	199
79	13	209	5.86	222
80	9	170	5.03	179
81	11	171	6.04	182
82	5	175	2.78	180
83	9	142	5.96	151
84	3	159	1.85	162
85	14	192	6.80	206
86	11	160	6.43	171
87	6	204	2.86	210
88	3	120	2.44	123
89	11	153	6.71	164
90	5	117	4.10	122
91	9	131	6.43	140
92	8	161	4.73	169
93	9	117	7.14	126
94	9	114	7.32	123
