CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	189	2190	7.94	2379
2	0	17	0.00	17
3	1	13	7.14	14
4	10	161	5.85	171
5	10	220	4.35	230
6	8	244	3.17	252
7	13	233	5.28	246
8	12	288	4.00	300
9	19	251	7.04	270
10	14	265	5.02	279
11	7	231	2.94	238
12	14	268	4.96	282
13	18	294	5.77	312
14	7	253	2.69	260
15	7	243	2.80	250
16	20	287	6.51	307
17	10	243	3.95	253
18	5	258	1.90	263
19	12	305	3.79	317
20	12	226	5.04	238
21	16	226	6.61	242
22	12	268	4.29	280
23	15	252	5.62	267
24	14	235	5.62	249
25	8	279	2.79	287
26	16	304	5.00	320
27	17	284	5.65	301
28	20	255	7.27	275
29	10	261	3.69	271
30	10	281	3.44	291
31	15	279	5.10	294
32	13	298	4.18	311
33	9	207	4.17	216
34	14	267	4.98	281
35	12	289	3.99	301
36	15	221	6.36	236
37	17	267	5.99	284
38	12	234	4.88	246
39	13	236	5.22	249
40	12	283	4.07	295
41	16	258	5.84	274
42	13	270	4.59	283
43	13	249	4.96	262
44	17	255	6.25	272
45	17	250	6.37	267
46	19	227	7.72	246
47	11	284	3.73	295
48	14	226	5.83	240
49	15	194	7.18	209
50	12	227	5.02	239
51	10	230	4.17	240
52	12	239	4.78	251
53	13	256	4.83	269
54	14	241	5.49	255
55	14	260	5.11	274
56	13	211	5.80	224
57	15	256	5.54	271
58	17	230	6.88	247
59	8	255	3.04	263
60	16	249	6.04	265
61	12	231	4.94	243
62	16	233	6.43	249
63	12	223	5.11	235
64	10	240	4.00	250
65	6	250	2.34	256
66	11	262	4.03	273
67	20	215	8.51	235
68	11	203	5.14	214
69	8	217	3.56	225
70	10	212	4.50	222
71	14	243	5.45	257
72	13	259	4.78	272
73	13	201	6.07	214
74	9	176	4.86	185
75	4	174	2.25	178
76	9	179	4.79	188
77	8	212	3.64	220
78	14	212	6.19	226
79	7	210	3.23	217
80	6	211	2.76	217
81	5	178	2.73	183
82	10	196	4.85	206
83	2	135	1.46	137
84	7	156	4.29	163
85	3	194	1.52	197
86	11	170	6.08	181
87	8	183	4.19	191
88	7	99	6.60	106
89	7	154	4.35	161
90	1	103	0.96	104
91	7	133	5.00	140
92	4	133	2.92	137
93	11	136	7.48	147
94	4	120	3.23	124
95	9	107	7.76	116
96	4	103	3.74	107
97	2	132	1.49	134
98	7	97	6.73	104
99	2	42	4.55	44
100	1	13	7.14	14
101	0	5	0.00	5
102	0	2	0.00	2
103	1	8	11.11	9
104	0	3	0.00	3
105	0	3	0.00	3
106	0	3	0.00	3
107	1	2	33.33	3
108	1	3	25.00	4
109	0	6	0.00	6
110	0	4	0.00	4
111	0	5	0.00	5
112	0	7	0.00	7
113	0	2	0.00	2
114	0	7	0.00	7
115	0	4	0.00	4
116	0	1	0.00	1
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	0	7	0.00	7
121	0	0		0
122	0	0		0
123	0	1	0.00	1
124	0	1	0.00	1
125	0	6	0.00	6
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	3	0.00	3
130	0	2	0.00	2
131	0	5	0.00	5
132	0	1	0.00	1
133	0	4	0.00	4
134	1	0	100.00	1
135	0	2	0.00	2
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	4	0.00	4
142	0	0		0
143	0	3	0.00	3
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	17	5.56	18
2	0	22	0.00	22
3	0	15	0.00	15
4	1	140	0.71	141
5	0	210	0.00	210
6	0	240	0.00	240
7	2	248	0.80	250
8	0	214	0.00	214
9	0	235	0.00	235
10	1	202	0.49	203
11	0	212	0.00	212
12	1	207	0.48	208
13	1	176	0.56	177
14	0	188	0.00	188
15	0	272	0.00	272
16	0	241	0.00	241
17	0	231	0.00	231
18	2	273	0.73	275
19	0	198	0.00	198
20	2	159	1.24	161
21	2	236	0.84	238
22	1	227	0.44	228
23	1	182	0.55	183
24	1	220	0.45	221
25	0	280	0.00	280
26	0	204	0.00	204
27	0	222	0.00	222
28	0	255	0.00	255
29	0	180	0.00	180
30	1	176	0.56	177
31	1	243	0.41	244
32	1	177	0.56	178
33	0	241	0.00	241
34	0	246	0.00	246
35	3	213	1.39	216
36	1	211	0.47	212
37	0	208	0.00	208
38	0	176	0.00	176
39	0	229	0.00	229
40	2	236	0.84	238
41	0	265	0.00	265
42	0	219	0.00	219
43	0	237	0.00	237
44	2	256	0.78	258
45	0	205	0.00	205
46	0	235	0.00	235
47	1	183	0.54	184
48	1	207	0.48	208
49	2	222	0.89	224
50	1	217	0.46	218
51	0	207	0.00	207
52	1	222	0.45	223
53	2	186	1.06	188
54	0	205	0.00	205
55	1	171	0.58	172
56	0	219	0.00	219
57	0	201	0.00	201
58	1	207	0.48	208
59	1	177	0.56	178
60	0	145	0.00	145
61	1	192	0.52	193
62	0	195	0.00	195
63	0	180	0.00	180
64	0	186	0.00	186
65	0	217	0.00	217
66	0	199	0.00	199
67	1	168	0.59	169
68	0	167	0.00	167
69	0	200	0.00	200
70	0	194	0.00	194
71	0	166	0.00	166
72	0	165	0.00	165
73	1	165	0.60	166
74	0	156	0.00	156
75	3	134	2.19	137
76	0	172	0.00	172
77	0	195	0.00	195
78	0	143	0.00	143
79	0	144	0.00	144
80	0	134	0.00	134
81	0	195	0.00	195
82	1	99	1.00	100
83	1	125	0.79	126
84	0	122	0.00	122
85	0	120	0.00	120
86	0	154	0.00	154
87	0	117	0.00	117
88	2	148	1.33	150
89	0	108	0.00	108
90	0	105	0.00	105
91	0	134	0.00	134
92	0	115	0.00	115
93	0	76	0.00	76
94	0	97	0.00	97
95	0	108	0.00	108
96	0	117	0.00	117
97	0	134	0.00	134
98	0	107	0.00	107
99	0	41	0.00	41
100	0	8	0.00	8
101	0	5	0.00	5
102	0	5	0.00	5
103	0	5	0.00	5
104	0	2	0.00	2
105	0	1	0.00	1
106	0	6	0.00	6
107	0	2	0.00	2
108	0	4	0.00	4
109	0	6	0.00	6
110	0	2	0.00	2
111	0	2	0.00	2
112	0	1	0.00	1
113	0	3	0.00	3
114	0	1	0.00	1
115	0	2	0.00	2
116	0	4	0.00	4
117	0	2	0.00	2
118	0	2	0.00	2
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	4	0.00	4
123	0	2	0.00	2
124	0	0		0
125	0	3	0.00	3
126	0	0		0
127	0	2	0.00	2
128	0	3	0.00	3
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	0		0
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	0		0
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	3	0.00	3
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	34	2.86	35
2	0	32	0.00	32
3	0	24	0.00	24
4	0	330	0.00	330
5	0	397	0.00	397
6	3	414	0.72	417
7	2	399	0.50	401
8	0	340	0.00	340
9	2	323	0.62	325
10	2	344	0.58	346
11	1	330	0.30	331
12	0	353	0.00	353
13	1	417	0.24	418
14	1	411	0.24	412
15	1	395	0.25	396
16	0	345	0.00	345
17	1	312	0.32	313
18	0	303	0.00	303
19	0	328	0.00	328
20	3	352	0.85	355
21	0	346	0.00	346
22	0	322	0.00	322
23	2	339	0.59	341
24	0	347	0.00	347
25	1	373	0.27	374
26	1	359	0.28	360
27	2	395	0.50	397
28	0	386	0.00	386
29	1	316	0.32	317
30	1	392	0.25	393
31	0	347	0.00	347
32	0	388	0.00	388
33	0	287	0.00	287
34	0	313	0.00	313
35	0	295	0.00	295
36	2	370	0.54	372
37	1	347	0.29	348
38	1	360	0.28	361
39	1	353	0.28	354
40	1	349	0.29	350
41	2	316	0.63	318
42	1	325	0.31	326
43	0	288	0.00	288
44	1	317	0.31	318
45	3	293	1.01	296
46	0	335	0.00	335
47	0	333	0.00	333
48	3	329	0.90	332
49	2	357	0.56	359
50	2	367	0.54	369
51	0	368	0.00	368
52	0	331	0.00	331
53	0	341	0.00	341
54	0	278	0.00	278
55	0	302	0.00	302
56	0	284	0.00	284
57	1	285	0.35	286
58	1	293	0.34	294
59	2	327	0.61	329
60	2	310	0.64	312
61	1	341	0.29	342
62	0	340	0.00	340
63	0	310	0.00	310
64	1	344	0.29	345
65	0	264	0.00	264
66	0	250	0.00	250
67	1	294	0.34	295
68	1	356	0.28	357
69	2	284	0.70	286
70	2	259	0.77	261
71	0	266	0.00	266
72	0	273	0.00	273
73	1	298	0.33	299
74	1	251	0.40	252
75	0	354	0.00	354
76	0	325	0.00	325
77	1	274	0.36	275
78	0	259	0.00	259
79	0	241	0.00	241
80	1	309	0.32	310
81	0	241	0.00	241
82	3	263	1.13	266
83	0	233	0.00	233
84	1	264	0.38	265
85	1	237	0.42	238
86	0	260	0.00	260
87	1	241	0.41	242
88	0	256	0.00	256
89	0	206	0.00	206
90	0	191	0.00	191
91	1	186	0.53	187
92	1	180	0.55	181
93	1	156	0.64	157
94	0	175	0.00	175
95	0	181	0.00	181
96	2	167	1.18	169
97	1	159	0.62	160
98	0	161	0.00	161
99	1	71	1.39	72
100	0	10	0.00	10
101	0	7	0.00	7
102	0	8	0.00	8
103	0	6	0.00	6
104	0	7	0.00	7
105	0	4	0.00	4
106	0	7	0.00	7
107	0	9	0.00	9
108	0	9	0.00	9
109	0	2	0.00	2
110	0	3	0.00	3
111	0	1	0.00	1
112	0	1	0.00	1
113	0	4	0.00	4
114	0	4	0.00	4
115	0	4	0.00	4
116	0	1	0.00	1
117	0	6	0.00	6
118	0	4	0.00	4
119	0	3	0.00	3
120	0	4	0.00	4
121	0	5	0.00	5
122	0	5	0.00	5
123	0	3	0.00	3
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	2	0.00	2
130	0	0		0
131	0	3	0.00	3
132	0	2	0.00	2
133	0	1	0.00	1
134	0	4	0.00	4
135	0	4	0.00	4
136	0	0		0
137	0	2	0.00	2
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	0		0
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	21	0.00	21
2	0	15	0.00	15
3	3	63	4.55	66
4	2	76	2.56	78
5	8	83	8.79	91
6	4	75	5.06	79
7	4	122	3.17	126
8	4	63	5.97	67
9	2	53	3.64	55
10	7	92	7.07	99
11	2	68	2.86	70
12	4	57	6.56	61
13	2	75	2.60	77
14	4	36	10.00	40
15	4	73	5.19	77
16	2	38	5.00	40
17	1	44	2.22	45
18	8	38	17.39	46
19	1	28	3.45	29
20	5	37	11.90	42
21	1	24	4.00	25
22	4	25	13.79	29
23	3	30	9.09	33
24	1	38	2.56	39
25	1	33	2.94	34
26	1	20	4.76	21
27	3	30	9.09	33
28	1	19	5.00	20
29	1	29	3.33	30
30	2	17	10.53	19
31	2	21	8.70	23
32	0	17	0.00	17
33	0	9	0.00	9
34	4	18	18.18	22
35	0	6	0.00	6
36	1	14	6.67	15
37	1	17	5.56	18
38	1	11	8.33	12
39	1	9	10.00	10
40	0	1	0.00	1
41	0	6	0.00	6
42	0	9	0.00	9
43	2	9	18.18	11
44	0	13	0.00	13
45	1	3	25.00	4
46	2	13	13.33	15
47	0	6	0.00	6
48	1	8	11.11	9
49	0	4	0.00	4
50	1	5	16.67	6
51	0	4	0.00	4
52	3	3	50.00	6
53	0	1	0.00	1
54	2	4	33.33	6
55	2	1	66.67	3
56	0	3	0.00	3
57	0	2	0.00	2
58	0	5	0.00	5
59	0	3	0.00	3
60	0	3	0.00	3
61	1	5	16.67	6
62	0	0		0
63	0	2	0.00	2
64	0	0		0
65	0	1	0.00	1
66	0	1	0.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	1	0.00	1
70	0	0		0
71	0	1	0.00	1
72	0	0		0
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	1	0	100.00	1
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2113	0.66	2127
2	0	22	0.00	22
3	0	3	0.00	3
4	0	49	0.00	49
5	1	60	1.64	61
6	0	65	0.00	65
7	2	79	2.47	81
8	0	72	0.00	72
9	0	72	0.00	72
10	1	54	1.82	55
11	1	66	1.49	67
12	0	27	0.00	27
13	0	41	0.00	41
14	0	48	0.00	48
15	0	40	0.00	40
16	0	44	0.00	44
17	0	54	0.00	54
18	1	55	1.79	56
19	0	35	0.00	35
20	1	44	2.22	45
21	0	34	0.00	34
22	0	39	0.00	39
23	0	23	0.00	23
24	0	11	0.00	11
25	1	31	3.12	32
26	0	16	0.00	16
27	0	7	0.00	7
28	0	19	0.00	19
29	0	20	0.00	20
30	0	27	0.00	27
31	0	19	0.00	19
32	0	16	0.00	16
33	0	17	0.00	17
34	0	20	0.00	20
35	0	17	0.00	17
36	0	16	0.00	16
37	0	12	0.00	12
38	0	6	0.00	6
39	0	11	0.00	11
40	0	17	0.00	17
41	0	9	0.00	9
42	0	4	0.00	4
43	0	9	0.00	9
44	0	5	0.00	5
45	0	5	0.00	5
46	0	2	0.00	2
47	0	9	0.00	9
48	1	9	10.00	10
49	0	10	0.00	10
50	0	4	0.00	4
51	0	2	0.00	2
52	0	10	0.00	10
53	0	5	0.00	5
54	0	0		0
55	0	6	0.00	6
56	0	4	0.00	4
57	0	0		0
58	0	0		0
59	0	2	0.00	2
60	0	3	0.00	3
61	0	1	0.00	1
62	0	3	0.00	3
63	0	4	0.00	4
64	0	1	0.00	1
65	0	0		0
66	0	0		0
67	0	0		0
68	0	1	0.00	1
69	0	0		0
70	0	1	0.00	1
71	0	1	0.00	1
72	0	0		0
73	0	0		0
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	1	0.00	1
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	3	973	0.31	976
3	2	228	0.87	230
4	0	176	0.00	176
5	2	148	1.33	150
6	0	97	0.00	97
7	0	101	0.00	101
8	1	125	0.79	126
9	0	101	0.00	101
10	0	101	0.00	101
11	1	75	1.32	76
12	1	73	1.35	74
13	2	50	3.85	52
14	0	77	0.00	77
15	0	64	0.00	64
16	0	49	0.00	49
17	0	71	0.00	71
18	0	68	0.00	68
19	0	68	0.00	68
20	0	45	0.00	45
21	0	47	0.00	47
22	0	36	0.00	36
23	0	46	0.00	46
24	0	35	0.00	35
25	0	47	0.00	47
26	0	35	0.00	35
27	0	24	0.00	24
28	0	19	0.00	19
29	0	30	0.00	30
30	0	23	0.00	23
31	0	27	0.00	27
32	0	30	0.00	30
33	0	19	0.00	19
34	0	24	0.00	24
35	1	23	4.17	24
36	0	15	0.00	15
37	0	14	0.00	14
38	0	17	0.00	17
39	0	10	0.00	10
40	0	16	0.00	16
41	0	11	0.00	11
42	0	12	0.00	12
43	0	15	0.00	15
44	0	15	0.00	15
45	0	14	0.00	14
46	0	12	0.00	12
47	0	5	0.00	5
48	0	6	0.00	6
49	0	13	0.00	13
50	0	10	0.00	10
51	2	13	13.33	15
52	0	6	0.00	6
53	0	12	0.00	12
54	0	7	0.00	7
55	0	7	0.00	7
56	0	7	0.00	7
57	0	8	0.00	8
58	0	6	0.00	6
59	0	3	0.00	3
60	0	0		0
61	0	2	0.00	2
62	0	2	0.00	2
63	0	1	0.00	1
64	0	3	0.00	3
65	0	2	0.00	2
66	0	1	0.00	1
67	0	1	0.00	1
68	0	3	0.00	3
69	0	1	0.00	1
70	0	0		0
71	0	2	0.00	2
72	0	0		0
73	0	1	0.00	1
74	0	1	0.00	1
75	0	0		0
76	0	0		0
77	0	0		0
78	0	0		0
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	1	0.00	1
88	0	0		0
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

