CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	205	2179	8.60	2384
2	0	15	0.00	15
3	1	16	5.88	17
4	12	169	6.63	181
5	10	203	4.69	213
6	10	257	3.75	267
7	13	235	5.24	248
8	10	293	3.30	303
9	7	269	2.54	276
10	7	251	2.71	258
11	14	240	5.51	254
12	14	301	4.44	315
13	17	267	5.99	284
14	8	262	2.96	270
15	6	235	2.49	241
16	12	308	3.75	320
17	9	226	3.83	235
18	7	238	2.86	245
19	18	307	5.54	325
20	12	200	5.66	212
21	12	227	5.02	239
22	6	279	2.11	285
23	16	251	5.99	267
24	15	236	5.98	251
25	13	302	4.13	315
26	8	291	2.68	299
27	8	265	2.93	273
28	22	246	8.21	268
29	10	276	3.50	286
30	12	247	4.63	259
31	12	254	4.51	266
32	9	272	3.20	281
33	12	213	5.33	225
34	11	267	3.96	278
35	13	265	4.68	278
36	13	217	5.65	230
37	9	264	3.30	273
38	12	252	4.55	264
39	21	234	8.24	255
40	10	271	3.56	281
41	10	221	4.33	231
42	8	291	2.68	299
43	15	246	5.75	261
44	13	255	4.85	268
45	17	266	6.01	283
46	16	241	6.23	257
47	14	248	5.34	262
48	9	265	3.28	274
49	20	233	7.91	253
50	6	246	2.38	252
51	16	241	6.23	257
52	12	230	4.96	242
53	10	240	4.00	250
54	15	233	6.05	248
55	20	236	7.81	256
56	15	225	6.25	240
57	14	218	6.03	232
58	12	231	4.94	243
59	14	275	4.84	289
60	14	214	6.14	228
61	13	241	5.12	254
62	23	209	9.91	232
63	9	221	3.91	230
64	13	252	4.91	265
65	14	254	5.22	268
66	19	256	6.91	275
67	13	231	5.33	244
68	18	230	7.26	248
69	19	190	9.09	209
70	11	237	4.44	248
71	12	253	4.53	265
72	1	228	0.44	229
73	19	213	8.19	232
74	6	208	2.80	214
75	10	199	4.78	209
76	6	200	2.91	206
77	12	219	5.19	231
78	11	204	5.12	215
79	12	194	5.83	206
80	10	180	5.26	190
81	10	162	5.81	172
82	7	212	3.20	219
83	11	134	7.59	145
84	5	174	2.79	179
85	9	191	4.50	200
86	10	153	6.13	163
87	5	166	2.92	171
88	6	114	5.00	120
89	10	174	5.43	184
90	6	119	4.80	125
91	1	133	0.75	134
92	7	141	4.73	148
93	13	139	8.55	152
94	4	128	3.03	132
95	6	116	4.92	122
96	3	97	3.00	100
97	7	138	4.83	145
98	7	99	6.60	106
99	4	49	7.55	53
100	2	10	16.67	12
101	0	10	0.00	10
102	0	4	0.00	4
103	1	9	10.00	10
104	0	10	0.00	10
105	0	4	0.00	4
106	0	5	0.00	5
107	0	0		0
108	2	6	25.00	8
109	1	5	16.67	6
110	0	5	0.00	5
111	1	9	10.00	10
112	1	2	33.33	3
113	2	1	66.67	3
114	0	6	0.00	6
115	0	2	0.00	2
116	0	1	0.00	1
117	0	5	0.00	5
118	0	3	0.00	3
119	0	0		0
120	0	5	0.00	5
121	1	0	100.00	1
122	0	2	0.00	2
123	0	0		0
124	0	3	0.00	3
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	0		0
129	0	2	0.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	2	0.00	2
134	0	3	0.00	3
135	0	2	0.00	2
136	0	2	0.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	0		0
140	0	1	0.00	1
141	0	2	0.00	2
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	21	0.00	21
3	0	11	0.00	11
4	0	123	0.00	123
5	0	216	0.00	216
6	1	248	0.40	249
7	3	245	1.21	248
8	1	227	0.44	228
9	1	233	0.43	234
10	0	212	0.00	212
11	0	233	0.00	233
12	0	195	0.00	195
13	1	213	0.47	214
14	0	186	0.00	186
15	1	260	0.38	261
16	1	192	0.52	193
17	1	250	0.40	251
18	1	293	0.34	294
19	0	175	0.00	175
20	1	171	0.58	172
21	0	223	0.00	223
22	0	233	0.00	233
23	2	207	0.96	209
24	0	192	0.00	192
25	0	231	0.00	231
26	0	197	0.00	197
27	0	237	0.00	237
28	0	261	0.00	261
29	0	180	0.00	180
30	0	206	0.00	206
31	0	236	0.00	236
32	0	188	0.00	188
33	2	245	0.81	247
34	0	229	0.00	229
35	0	229	0.00	229
36	0	217	0.00	217
37	1	220	0.45	221
38	1	203	0.49	204
39	1	216	0.46	217
40	2	177	1.12	179
41	2	259	0.77	261
42	0	221	0.00	221
43	2	222	0.89	224
44	0	240	0.00	240
45	0	186	0.00	186
46	0	224	0.00	224
47	1	180	0.55	181
48	0	232	0.00	232
49	0	193	0.00	193
50	1	212	0.47	213
51	1	241	0.41	242
52	0	216	0.00	216
53	0	195	0.00	195
54	1	201	0.50	202
55	1	147	0.68	148
56	1	217	0.46	218
57	3	202	1.46	205
58	0	218	0.00	218
59	0	172	0.00	172
60	0	165	0.00	165
61	1	173	0.57	174
62	1	188	0.53	189
63	0	195	0.00	195
64	2	217	0.91	219
65	0	227	0.00	227
66	2	178	1.11	180
67	4	202	1.94	206
68	0	159	0.00	159
69	0	224	0.00	224
70	0	183	0.00	183
71	0	165	0.00	165
72	1	174	0.57	175
73	1	164	0.61	165
74	0	166	0.00	166
75	0	167	0.00	167
76	0	174	0.00	174
77	1	164	0.61	165
78	0	157	0.00	157
79	1	152	0.65	153
80	0	143	0.00	143
81	1	206	0.48	207
82	2	128	1.54	130
83	1	152	0.65	153
84	2	137	1.44	139
85	0	122	0.00	122
86	0	156	0.00	156
87	0	127	0.00	127
88	0	136	0.00	136
89	0	124	0.00	124
90	0	113	0.00	113
91	1	132	0.75	133
92	0	89	0.00	89
93	0	93	0.00	93
94	2	94	2.08	96
95	1	92	1.08	93
96	0	120	0.00	120
97	0	120	0.00	120
98	0	91	0.00	91
99	0	36	0.00	36
100	0	8	0.00	8
101	0	5	0.00	5
102	0	8	0.00	8
103	0	10	0.00	10
104	0	3	0.00	3
105	0	3	0.00	3
106	0	6	0.00	6
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	3	0.00	3
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	0		0
115	0	2	0.00	2
116	0	7	0.00	7
117	0	0		0
118	0	2	0.00	2
119	0	6	0.00	6
120	0	0		0
121	0	0		0
122	0	1	0.00	1
123	0	3	0.00	3
124	0	3	0.00	3
125	0	1	0.00	1
126	0	0		0
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	2	0.00	2
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	30	3.23	31
2	0	29	0.00	29
3	0	22	0.00	22
4	3	373	0.80	376
5	0	386	0.00	386
6	3	419	0.71	422
7	0	364	0.00	364
8	0	314	0.00	314
9	6	292	2.01	298
10	0	327	0.00	327
11	0	330	0.00	330
12	0	368	0.00	368
13	1	372	0.27	373
14	1	389	0.26	390
15	0	364	0.00	364
16	1	344	0.29	345
17	0	321	0.00	321
18	0	309	0.00	309
19	1	319	0.31	320
20	2	375	0.53	377
21	0	361	0.00	361
22	0	343	0.00	343
23	3	362	0.82	365
24	2	371	0.54	373
25	1	410	0.24	411
26	2	354	0.56	356
27	1	411	0.24	412
28	2	372	0.53	374
29	2	329	0.60	331
30	1	384	0.26	385
31	4	336	1.18	340
32	2	385	0.52	387
33	1	348	0.29	349
34	1	337	0.30	338
35	1	325	0.31	326
36	2	383	0.52	385
37	1	330	0.30	331
38	0	354	0.00	354
39	1	332	0.30	333
40	3	334	0.89	337
41	0	348	0.00	348
42	2	346	0.57	348
43	0	340	0.00	340
44	1	332	0.30	333
45	2	321	0.62	323
46	5	381	1.30	386
47	1	346	0.29	347
48	0	313	0.00	313
49	0	388	0.00	388
50	0	376	0.00	376
51	0	392	0.00	392
52	1	329	0.30	330
53	0	309	0.00	309
54	4	332	1.19	336
55	2	344	0.58	346
56	2	317	0.63	319
57	0	305	0.00	305
58	0	267	0.00	267
59	0	346	0.00	346
60	1	322	0.31	323
61	2	328	0.61	330
62	1	366	0.27	367
63	0	340	0.00	340
64	0	339	0.00	339
65	3	283	1.05	286
66	1	275	0.36	276
67	0	323	0.00	323
68	0	329	0.00	329
69	0	314	0.00	314
70	2	276	0.72	278
71	1	290	0.34	291
72	0	292	0.00	292
73	0	315	0.00	315
74	0	279	0.00	279
75	1	308	0.32	309
76	2	279	0.71	281
77	0	261	0.00	261
78	0	279	0.00	279
79	1	279	0.36	280
80	0	303	0.00	303
81	0	256	0.00	256
82	1	270	0.37	271
83	1	215	0.46	216
84	0	257	0.00	257
85	0	246	0.00	246
86	0	256	0.00	256
87	2	226	0.88	228
88	1	263	0.38	264
89	1	212	0.47	213
90	1	206	0.48	207
91	0	187	0.00	187
92	2	206	0.96	208
93	0	166	0.00	166
94	1	159	0.62	160
95	1	203	0.49	204
96	0	184	0.00	184
97	0	166	0.00	166
98	1	182	0.55	183
99	0	81	0.00	81
100	0	6	0.00	6
101	0	12	0.00	12
102	0	7	0.00	7
103	1	4	20.00	5
104	0	11	0.00	11
