CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2168	9.02	2383
2	0	15	0.00	15
3	0	23	0.00	23
4	16	188	7.84	204
5	8	219	3.52	227
6	16	255	5.90	271
7	8	239	3.24	247
8	11	291	3.64	302
9	11	215	4.87	226
10	13	271	4.58	284
11	11	249	4.23	260
12	16	280	5.41	296
13	9	298	2.93	307
14	11	235	4.47	246
15	12	242	4.72	254
16	18	298	5.70	316
17	12	248	4.62	260
18	10	248	3.88	258
19	19	320	5.60	339
20	9	223	3.88	232
21	19	223	7.85	242
22	12	270	4.26	282
23	13	259	4.78	272
24	24	251	8.73	275
25	16	302	5.03	318
26	12	288	4.00	300
27	10	275	3.51	285
28	12	267	4.30	279
29	21	292	6.71	313
30	22	249	8.12	271
31	14	271	4.91	285
32	15	254	5.58	269
33	13	183	6.63	196
34	13	251	4.92	264
35	15	275	5.17	290
36	19	223	7.85	242
37	18	248	6.77	266
38	13	253	4.89	266
39	17	237	6.69	254
40	14	225	5.86	239
41	10	256	3.76	266
42	14	266	5.00	280
43	14	244	5.43	258
44	12	241	4.74	253
45	13	267	4.64	280
46	11	217	4.82	228
47	16	263	5.73	279
48	14	255	5.20	269
49	12	238	4.80	250
50	12	274	4.20	286
51	8	245	3.16	253
52	12	254	4.51	266
53	13	242	5.10	255
54	11	257	4.10	268
55	13	259	4.78	272
56	18	262	6.43	280
57	10	235	4.08	245
58	10	262	3.68	272
59	20	259	7.17	279
60	10	254	3.79	264
61	16	250	6.02	266
62	12	240	4.76	252
63	9	239	3.63	248
64	10	237	4.05	247
65	15	262	5.42	277
66	12	260	4.41	272
67	12	203	5.58	215
68	10	204	4.67	214
69	10	215	4.44	225
70	10	234	4.10	244
71	11	282	3.75	293
72	6	265	2.21	271
73	14	230	5.74	244
74	8	191	4.02	199
75	9	177	4.84	186
76	11	212	4.93	223
77	7	227	2.99	234
78	2	220	0.90	222
79	13	222	5.53	235
80	8	184	4.17	192
81	17	175	8.85	192
82	5	183	2.66	188
83	7	153	4.38	160
84	10	179	5.29	189
85	7	190	3.55	197
86	8	187	4.10	195
87	5	172	2.82	177
88	3	127	2.31	130
89	11	159	6.47	170
90	2	120	1.64	122
91	14	156	8.24	170
92	4	138	2.82	142
93	15	144	9.43	159
94	8	122	6.15	130
95	5	123	3.91	128
96	3	115	2.54	118
97	4	128	3.03	132
98	7	104	6.31	111
99	3	45	6.25	48
100	1	13	7.14	14
