CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	219	2166	9.18	2385
2	0	13	0.00	13
3	3	16	15.79	19
4	11	175	5.91	186
5	13	189	6.44	202
6	14	252	5.26	266
7	8	216	3.57	224
8	17	279	5.74	296
9	13	234	5.26	247
10	11	256	4.12	267
11	16	286	5.30	302
12	13	267	4.64	280
13	17	280	5.72	297
14	8	256	3.03	264
15	11	227	4.62	238
16	18	292	5.81	310
17	8	240	3.23	248
18	9	237	3.66	246
19	17	294	5.47	311
20	9	219	3.95	228
21	10	234	4.10	244
22	14	265	5.02	279
23	10	251	3.83	261
24	14	241	5.49	255
25	11	302	3.51	313
26	13	268	4.63	281
27	16	274	5.52	290
28	22	272	7.48	294
29	8	290	2.68	298
30	10	253	3.80	263
31	11	299	3.55	310
32	20	247	7.49	267
33	12	221	5.15	233
34	13	284	4.38	297
35	14	296	4.52	310
36	10	211	4.52	221
37	17	263	6.07	280
38	21	234	8.24	255
39	11	265	3.99	276
40	14	253	5.24	267
41	12	235	4.86	247
42	18	285	5.94	303
43	8	253	3.07	261
44	14	222	5.93	236
45	12	289	3.99	301
46	19	242	7.28	261
47	16	229	6.53	245
48	20	279	6.69	299
49	16	247	6.08	263
50	13	224	5.49	237
51	9	216	4.00	225
52	18	254	6.62	272
53	8	216	3.57	224
54	7	258	2.64	265
55	24	287	7.72	311
56	6	208	2.80	214
57	8	216	3.57	224
58	9	224	3.86	233
59	14	264	5.04	278
60	9	232	3.73	241
61	17	230	6.88	247
62	12	211	5.38	223
63	14	204	6.42	218
64	18	247	6.79	265
65	12	259	4.43	271
66	14	239	5.53	253
67	23	208	9.96	231
68	7	219	3.10	226
69	10	202	4.72	212
70	12	201	5.63	213
71	14	256	5.19	270
72	8	237	3.27	245
73	9	247	3.52	256
74	11	217	4.82	228
75	11	180	5.76	191
76	13	219	5.60	232
77	8	181	4.23	189
78	5	216	2.26	221
79	8	214	3.60	222
80	1	170	0.58	171
81	9	172	4.97	181
82	2	191	1.04	193
83	9	112	7.44	121
84	5	182	2.67	187
85	6	167	3.47	173
86	7	175	3.85	182
87	11	185	5.61	196
88	3	134	2.19	137
89	8	149	5.10	157
90	7	118	5.60	125
91	10	122	7.58	132
92	2	147	1.34	149
93	6	137	4.20	143
94	7	118	5.60	125
95	4	117	3.31	121
96	6	93	6.06	99
97	9	134	6.29	143
98	4	87	4.40	91
99	3	51	5.56	54
100	0	6	0.00	6
101	0	4	0.00	4
102	0	6	0.00	6
103	0	6	0.00	6
104	0	6	0.00	6
105	0	4	0.00	4
106	0	6	0.00	6
107	0	4	0.00	4
108	0	6	0.00	6
109	1	6	14.29	7
110	0	3	0.00	3
111	1	4	20.00	5
112	0	8	0.00	8
113	0	5	0.00	5
114	0	2	0.00	2
115	0	4	0.00	4
116	0	2	0.00	2
117	0	3	0.00	3
118	0	5	0.00	5
119	0	2	0.00	2
120	0	3	0.00	3
121	0	3	0.00	3
122	0	3	0.00	3
123	1	6	14.29	7
124	0	2	0.00	2
125	0	2	0.00	2
126	1	1	50.00	2
127	0	2	0.00	2
128	0	2	0.00	2
129	1	1	50.00	2
130	0	1	0.00	1
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	2	0.00	2
136	0	1	0.00	1
137	0	1	0.00	1
138	0	2	0.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	0	5	0.00	5
142	0	2	0.00	2
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	26	0.00	26
3	0	5	0.00	5
4	0	136	0.00	136
5	0	205	0.00	205
6	2	243	0.82	245
7	1	231	0.43	232
8	1	203	0.49	204
9	0	244	0.00	244
10	0	223	0.00	223
11	0	245	0.00	245
12	2	189	1.05	191
13	0	208	0.00	208
14	0	207	0.00	207
15	1	251	0.40	252
16	2	214	0.93	216
17	1	230	0.43	231
18	2	245	0.81	247
19	0	186	0.00	186
20	1	151	0.66	152
21	1	251	0.40	252
22	0	221	0.00	221
23	2	212	0.93	214
24	0	214	0.00	214
25	0	232	0.00	232
26	1	229	0.43	230
27	0	216	0.00	216
28	0	237	0.00	237
29	0	174	0.00	174
30	3	203	1.46	206
31	0	225	0.00	225
32	1	188	0.53	189
33	1	228	0.44	229
34	0	239	0.00	239
35	1	214	0.47	215
36	0	231	0.00	231
37	0	228	0.00	228
38	1	194	0.51	195
39	1	216	0.46	217
40	0	216	0.00	216
41	0	264	0.00	264
42	1	222	0.45	223
43	1	213	0.47	214
44	3	245	1.21	248
45	1	223	0.45	224
46	2	204	0.97	206
47	0	194	0.00	194
48	1	214	0.47	215
49	1	197	0.51	198
50	2	194	1.02	196
51	3	244	1.21	247
52	0	210	0.00	210
53	0	205	0.00	205
54	1	204	0.49	205
55	0	164	0.00	164
56	0	215	0.00	215
57	0	179	0.00	179
58	1	205	0.49	206
59	1	164	0.61	165
60	0	148	0.00	148
61	0	167	0.00	167
62	2	168	1.18	170
63	0	206	0.00	206
64	1	199	0.50	200
65	0	202	0.00	202
66	0	166	0.00	166
67	0	195	0.00	195
68	0	186	0.00	186
69	0	197	0.00	197
70	0	215	0.00	215
71	1	167	0.60	168
72	0	143	0.00	143
73	0	169	0.00	169
74	1	178	0.56	179
75	2	156	1.27	158
76	1	190	0.52	191
77	0	178	0.00	178
78	0	154	0.00	154
79	1	162	0.61	163
80	1	140	0.71	141
81	0	168	0.00	168
82	1	116	0.85	117
83	0	119	0.00	119
84	1	113	0.88	114
85	0	136	0.00	136
86	1	181	0.55	182
87	0	103	0.00	103
88	1	133	0.75	134
89	0	122	0.00	122
90	0	78	0.00	78
91	0	163	0.00	163
92	0	97	0.00	97
93	1	94	1.05	95
94	1	109	0.91	110
95	0	99	0.00	99
96	0	118	0.00	118
97	0	98	0.00	98
98	0	103	0.00	103
99	0	50	0.00	50
100	0	5	0.00	5
101	0	6	0.00	6
102	0	7	0.00	7
103	0	6	0.00	6
104	0	5	0.00	5
105	0	7	0.00	7
106	0	6	0.00	6
107	0	4	0.00	4
108	0	6	0.00	6
109	0	5	0.00	5
110	0	5	0.00	5
111	0	2	0.00	2
112	0	1	0.00	1
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	4	0.00	4
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
