CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	212	2170	8.90	2382
2	0	17	0.00	17
3	1	19	5.00	20
4	10	160	5.88	170
5	14	206	6.36	220
6	4	270	1.46	274
7	14	223	5.91	237
8	14	262	5.07	276
9	14	264	5.04	278
10	12	225	5.06	237
11	6	248	2.36	254
12	15	285	5.00	300
13	16	284	5.33	300
14	15	234	6.02	249
15	10	231	4.15	241
16	15	300	4.76	315
17	4	231	1.70	235
18	14	206	6.36	220
19	16	309	4.92	325
20	13	216	5.68	229
21	14	222	5.93	236
22	17	282	5.69	299
23	10	248	3.88	258
24	17	227	6.97	244
25	14	321	4.18	335
26	10	307	3.15	317
27	6	268	2.19	274
28	17	269	5.94	286
29	11	260	4.06	271
30	11	295	3.59	306
31	10	262	3.68	272
32	10	287	3.37	297
33	9	227	3.81	236
34	13	248	4.98	261
35	22	254	7.97	276
36	12	210	5.41	222
37	14	272	4.90	286
38	11	241	4.37	252
39	13	272	4.56	285
40	12	245	4.67	257
41	13	263	4.71	276
42	10	284	3.40	294
43	12	240	4.76	252
44	9	250	3.47	259
45	16	273	5.54	289
46	19	218	8.02	237
47	24	261	8.42	285
48	11	273	3.87	284
49	20	247	7.49	267
50	6	258	2.27	264
51	13	242	5.10	255
52	11	239	4.40	250
53	11	236	4.45	247
54	11	252	4.18	263
55	20	280	6.67	300
56	6	236	2.48	242
57	12	219	5.19	231
58	12	227	5.02	239
59	12	245	4.67	257
60	8	251	3.09	259
61	11	234	4.49	245
62	14	227	5.81	241
63	10	214	4.46	224
64	11	239	4.40	250
65	15	234	6.02	249
66	20	262	7.09	282
67	20	205	8.89	225
68	13	207	5.91	220
69	11	186	5.58	197
70	11	207	5.05	218
71	22	248	8.15	270
72	10	234	4.10	244
73	13	224	5.49	237
74	12	175	6.42	187
75	14	189	6.90	203
76	9	181	4.74	190
77	14	208	6.31	222
78	10	185	5.13	195
79	10	216	4.42	226
80	11	148	6.92	159
81	3	152	1.94	155
82	13	189	6.44	202
83	6	131	4.38	137
84	6	173	3.35	179
85	8	176	4.35	184
86	10	179	5.29	189
87	10	179	5.29	189
88	1	113	0.88	114
89	7	169	3.98	176
90	5	130	3.70	135
91	8	142	5.33	150
92	10	146	6.41	156
93	5	148	3.27	153
94	3	135	2.17	138
95	9	129	6.52	138
96	3	113	2.59	116
97	9	128	6.57	137
98	4	93	4.12	97
99	2	59	3.28	61
100	0	11	0.00	11
101	0	12	0.00	12
102	1	2	33.33	3
103	0	4	0.00	4
104	0	3	0.00	3
105	1	3	25.00	4
106	0	0		0
107	2	5	28.57	7
108	0	2	0.00	2
109	1	5	16.67	6
110	0	3	0.00	3
111	0	6	0.00	6
112	0	7	0.00	7
113	1	7	12.50	8
114	0	6	0.00	6
115	0	1	0.00	1
116	0	0		0
117	1	3	25.00	4
118	0	1	0.00	1
119	0	6	0.00	6
120	0	1	0.00	1
121	0	6	0.00	6
122	1	2	33.33	3
123	1	6	14.29	7
124	0	4	0.00	4
125	1	3	25.00	4
126	0	2	0.00	2
127	0	2	0.00	2
128	1	0	100.00	1
129	1	5	16.67	6
130	0	1	0.00	1
131	0	2	0.00	2
132	0	2	0.00	2
133	0	5	0.00	5
134	1	1	50.00	2
135	0	0		0
136	0	1	0.00	1
137	0	2	0.00	2
138	0	3	0.00	3
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	22	0.00	22
3	0	12	0.00	12
4	1	126	0.79	127
5	3	199	1.49	202
6	1	228	0.44	229
7	1	255	0.39	256
8	0	213	0.00	213
9	0	217	0.00	217
10	1	231	0.43	232
