CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2183	8.08	2375
2	1	15	6.25	16
3	1	25	3.85	26
4	9	181	4.74	190
5	11	194	5.37	205
6	6	249	2.35	255
7	11	225	4.66	236
8	11	262	4.03	273
9	7	229	2.97	236
10	15	248	5.70	263
11	11	246	4.28	257
12	11	290	3.65	301
13	16	317	4.80	333
14	11	241	4.37	252
15	10	244	3.94	254
16	14	275	4.84	289
17	2	259	0.77	261
18	9	236	3.67	245
19	25	305	7.58	330
20	12	226	5.04	238
21	11	215	4.87	226
22	13	279	4.45	292
23	13	243	5.08	256
24	13	244	5.06	257
25	8	298	2.61	306
26	16	278	5.44	294
27	15	261	5.43	276
28	22	268	7.59	290
29	12	271	4.24	283
30	13	251	4.92	264
31	12	293	3.93	305
32	13	282	4.41	295
33	12	233	4.90	245
34	19	255	6.93	274
35	16	241	6.23	257
36	13	220	5.58	233
37	18	255	6.59	273
38	11	228	4.60	239
39	17	248	6.42	265
40	16	247	6.08	263
41	9	256	3.40	265
42	17	266	6.01	283
43	2	260	0.76	262
44	11	267	3.96	278
45	16	294	5.16	310
46	11	248	4.25	259
47	12	268	4.29	280
48	15	281	5.07	296
49	15	222	6.33	237
50	8	249	3.11	257
51	12	241	4.74	253
52	11	252	4.18	263
53	13	239	5.16	252
54	15	259	5.47	274
55	12	281	4.10	293
56	8	232	3.33	240
57	12	214	5.31	226
58	16	264	5.71	280
59	13	269	4.61	282
60	10	232	4.13	242
61	8	242	3.20	250
62	20	235	7.84	255
63	12	228	5.00	240
64	13	231	5.33	244
65	11	240	4.38	251
66	15	261	5.43	276
67	12	234	4.88	246
68	9	207	4.17	216
69	8	204	3.77	212
70	13	203	6.02	216
71	12	235	4.86	247
72	5	218	2.24	223
73	10	249	3.86	259
74	12	199	5.69	211
75	12	155	7.19	167
76	10	214	4.46	224
77	10	215	4.44	225
78	6	179	3.24	185
79	8	210	3.67	218
80	8	173	4.42	181
81	3	165	1.79	168
82	8	215	3.59	223
83	8	153	4.97	161
84	7	180	3.74	187
85	9	195	4.41	204
86	8	171	4.47	179
87	8	143	5.30	151
88	4	132	2.94	136
89	5	139	3.47	144
90	5	106	4.50	111
91	6	137	4.20	143
92	6	135	4.26	141
93	8	142	5.33	150
