CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2171	8.82	2381
2	0	19	0.00	19
3	0	21	0.00	21
4	12	164	6.82	176
5	12	212	5.36	224
6	4	264	1.49	268
7	16	208	7.14	224
8	12	283	4.07	295
9	11	242	4.35	253
10	10	239	4.02	249
11	11	259	4.07	270
12	14	279	4.78	293
13	14	270	4.93	284
14	17	261	6.12	278
15	9	225	3.85	234
16	11	260	4.06	271
17	13	222	5.53	235
18	9	256	3.40	265
19	20	280	6.67	300
20	13	206	5.94	219
21	11	228	4.60	239
22	12	280	4.11	292
23	11	241	4.37	252
24	17	233	6.80	250
25	20	260	7.14	280
26	10	297	3.26	307
27	10	249	3.86	259
28	21	271	7.19	292
29	8	298	2.61	306
30	16	256	5.88	272
31	22	281	7.26	303
32	23	267	7.93	290
33	11	223	4.70	234
34	11	242	4.35	253
35	16	259	5.82	275
36	10	195	4.88	205
37	16	260	5.80	276
38	8	278	2.80	286
39	12	234	4.88	246
40	14	256	5.19	270
41	16	240	6.25	256
42	7	275	2.48	282
43	14	252	5.26	266
44	22	246	8.21	268
45	18	265	6.36	283
46	12	221	5.15	233
47	20	256	7.25	276
48	12	232	4.92	244
49	13	242	5.10	255
50	12	250	4.58	262
51	10	251	3.83	261
52	18	259	6.50	277
53	11	222	4.72	233
54	17	235	6.75	252
55	15	285	5.00	300
56	10	225	4.26	235
57	13	232	5.31	245
58	11	236	4.45	247
59	15	261	5.43	276
60	15	239	5.91	254
61	8	238	3.25	246
62	14	268	4.96	282
63	13	202	6.05	215
64	20	248	7.46	268
65	12	256	4.48	268
66	16	266	5.67	282
67	16	235	6.37	251
68	18	217	7.66	235
69	8	177	4.32	185
70	10	208	4.59	218
71	13	232	5.31	245
72	10	242	3.97	252
73	6	216	2.70	222
74	12	188	6.00	200
75	8	183	4.19	191
76	13	210	5.83	223
77	12	209	5.43	221
78	8	206	3.74	214
79	12	199	5.69	211
80	7	169	3.98	176
81	4	176	2.22	180
82	8	184	4.17	192
83	6	145	3.97	151
84	6	165	3.51	171
85	6	184	3.16	190
86	5	157	3.09	162
87	14	167	7.73	181
88	5	133	3.62	138
89	6	146	3.95	152
90	3	127	2.31	130
91	8	144	5.26	152
92	5	127	3.79	132
93	12	132	8.33	144
94	11	141	7.24	152
95	3	117	2.50	120
96	6	117	4.88	123
97	7	139	4.79	146
98	9	116	7.20	125
99	3	54	5.26	57
100	0	7	0.00	7
101	0	5	0.00	5
102	1	7	12.50	8
103	1	12	7.69	13
104	0	4	0.00	4
105	0	2	0.00	2
106	2	10	16.67	12
107	0	4	0.00	4
108	2	3	40.00	5
109	2	7	22.22	9
110	0	5	0.00	5
111	0	3	0.00	3
112	1	11	8.33	12
113	0	2	0.00	2
114	0	3	0.00	3
115	0	4	0.00	4
116	0	2	0.00	2
117	1	2	33.33	3
118	1	0	100.00	1
119	0	1	0.00	1
120	0	2	0.00	2
121	0	4	0.00	4
122	1	0	100.00	1
123	0	4	0.00	4
124	0	3	0.00	3
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	1	1	50.00	2
129	0	4	0.00	4
130	2	1	66.67	3
131	0	3	0.00	3
132	0	3	0.00	3
