CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	196	2167	8.29	2363
2	0	21	0.00	21
3	1	15	6.25	16
4	14	174	7.45	188
5	9	214	4.04	223
6	8	278	2.80	286
7	13	221	5.56	234
8	13	271	4.58	284
9	18	248	6.77	266
10	17	257	6.20	274
11	10	271	3.56	281
12	17	274	5.84	291
13	12	298	3.87	310
14	10	262	3.68	272
15	9	228	3.80	237
16	25	311	7.44	336
17	10	227	4.22	237
18	14	237	5.58	251
19	15	307	4.66	322
20	11	215	4.87	226
21	12	235	4.86	247
22	11	277	3.82	288
23	14	259	5.13	273
24	19	251	7.04	270
25	10	285	3.39	295
26	6	260	2.26	266
27	10	271	3.56	281
28	19	264	6.71	283
29	17	263	6.07	280
30	9	256	3.40	265
31	14	288	4.64	302
32	15	285	5.00	300
33	4	247	1.59	251
34	17	243	6.54	260
35	15	268	5.30	283
36	9	231	3.75	240
37	8	296	2.63	304
38	18	236	7.09	254
39	13	260	4.76	273
40	16	254	5.93	270
41	13	258	4.80	271
42	18	294	5.77	312
43	15	263	5.40	278
44	10	240	4.00	250
45	14	237	5.58	251
46	23	218	9.54	241
47	8	277	2.81	285
48	15	248	5.70	263
49	15	243	5.81	258
50	12	229	4.98	241
51	14	246	5.38	260
52	16	248	6.06	264
53	16	243	6.18	259
54	13	259	4.78	272
55	16	264	5.71	280
56	16	229	6.53	245
57	11	237	4.44	248
58	13	228	5.39	241
59	19	261	6.79	280
60	11	234	4.49	245
61	16	246	6.11	262
62	13	230	5.35	243
63	12	185	6.09	197
64	23	266	7.96	289
65	15	242	5.84	257
66	11	248	4.25	259
67	18	245	6.84	263
68	16	200	7.41	216
69	7	180	3.74	187
70	16	216	6.90	232
71	12	260	4.41	272
72	6	223	2.62	229
73	14	233	5.67	247
74	7	171	3.93	178
75	8	173	4.42	181
76	13	207	5.91	220
77	7	200	3.38	207
78	14	200	6.54	214
79	7	221	3.07	228
80	5	181	2.69	186
81	9	162	5.26	171
82	5	186	2.62	191
83	5	136	3.55	141
84	4	160	2.44	164
85	7	171	3.93	178
86	7	165	4.07	172
87	6	173	3.35	179
88	3	140	2.10	143
89	9	158	5.39	167
90	3	113	2.59	116
91	6	125	4.58	131
92	7	161	4.17	168
93	6	145	3.97	151
94	7	132	5.04	139
95	7	115	5.74	122
96	8	114	6.56	122
97	11	119	8.46	130
98	4	98	3.92	102
99	3	49	5.77	52
100	2	9	18.18	11
101	0	3	0.00	3
102	0	6	0.00	6
103	2	4	33.33	6
104	1	9	10.00	10
105	0	1	0.00	1
106	1	7	12.50	8
107	2	2	50.00	4
108	0	5	0.00	5
109	1	6	14.29	7
110	0	3	0.00	3
111	1	4	20.00	5
112	2	2	50.00	4
113	0	2	0.00	2
114	1	2	33.33	3
115	1	2	33.33	3
116	1	5	16.67	6
117	1	1	50.00	2
118	1	3	25.00	4
119	1	0	100.00	1
120	0	2	0.00	2
121	1	2	33.33	3
122	1	1	50.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	1	4	20.00	5
126	0	1	0.00	1
127	0	2	0.00	2
128	1	0	100.00	1
129	0	0		0
130	0	2	0.00	2
131	0	4	0.00	4
132	0	1	0.00	1
133	0	4	0.00	4
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	2	0.00	2
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	1	0	100.00	1
143	0	2	0.00	2
144	1	1	50.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	2	0.00	2

CHG context (R1)
================
