CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2164	8.42	2363
2	0	17	0.00	17
3	1	21	4.55	22
4	9	164	5.20	173
5	13	192	6.34	205
6	12	235	4.86	247
7	10	216	4.42	226
8	16	281	5.39	297
9	6	229	2.55	235
10	14	238	5.56	252
11	11	246	4.28	257
12	17	291	5.52	308
13	11	272	3.89	283
14	12	259	4.43	271
15	9	275	3.17	284
16	10	273	3.53	283
17	16	229	6.53	245
18	9	260	3.35	269
19	13	293	4.25	306
20	6	195	2.99	201
21	15	220	6.38	235
22	10	314	3.09	324
23	13	236	5.22	249
24	15	238	5.93	253
25	14	287	4.65	301
26	13	278	4.47	291
27	8	241	3.21	249
28	15	276	5.15	291
29	10	263	3.66	273
30	15	268	5.30	283
31	14	255	5.20	269
32	18	284	5.96	302
33	11	230	4.56	241
34	14	257	5.17	271
35	13	293	4.25	306
36	5	216	2.26	221
37	15	272	5.23	287
38	14	208	6.31	222
39	19	224	7.82	243
40	4	263	1.50	267
41	11	253	4.17	264
42	16	265	5.69	281
43	18	226	7.38	244
44	10	265	3.64	275
45	12	261	4.40	273
46	19	227	7.72	246
47	17	285	5.63	302
48	14	257	5.17	271
49	16	220	6.78	236
50	7	247	2.76	254
51	16	244	6.15	260
52	10	232	4.13	242
53	13	235	5.24	248
54	16	255	5.90	271
55	16	277	5.46	293
56	14	222	5.93	236
57	9	238	3.64	247
58	9	236	3.67	245
59	13	241	5.12	254
60	8	231	3.35	239
61	11	233	4.51	244
62	14	205	6.39	219
63	14	228	5.79	242
64	14	238	5.56	252
65	17	252	6.32	269
66	13	256	4.83	269
67	14	200	6.54	214
68	10	197	4.83	207
69	14	196	6.67	210
70	12	233	4.90	245
71	22	237	8.49	259
72	14	235	5.62	249
73	12	257	4.46	269
74	15	192	7.25	207
75	13	195	6.25	208
76	10	198	4.81	208
77	3	199	1.49	202
78	22	177	11.06	199
79	8	212	3.64	220
80	12	175	6.42	187
81	10	173	5.46	183
82	5	210	2.33	215
83	7	139	4.79	146
84	4	163	2.40	167
85	8	184	4.17	192
86	11	156	6.59	167
87	10	172	5.49	182
88	4	103	3.74	107
89	10	142	6.58	152
90	4	129	3.01	133
91	9	151	5.62	160
92	4	136	2.86	140
93	12	121	9.02	133
94	4	115	3.36	119
95	4	110	3.51	114
96	10	104	8.77	114
97	5	131	3.68	136
98	4	105	3.67	109
99	1	48	2.04	49
100	0	7	0.00	7
101	0	3	0.00	3
102	0	2	0.00	2
103	1	10	9.09	11
104	0	2	0.00	2
105	0	2	0.00	2
106	0	1	0.00	1
107	0	3	0.00	3
108	0	2	0.00	2
109	1	3	25.00	4
110	0	5	0.00	5
111	0	2	0.00	2
112	0	7	0.00	7
113	0	1	0.00	1
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	4	0.00	4
118	0	2	0.00	2
119	0	0		0
120	0	4	0.00	4
121	0	0		0
122	0	4	0.00	4
123	1	2	33.33	3
124	0	3	0.00	3
125	0	5	0.00	5
126	0	0		0
127	0	3	0.00	3
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	0	5	0.00	5
132	0	0		0
133	0	4	0.00	4
134	0	1	0.00	1
135	0	3	0.00	3
136	0	0		0
137	0	2	0.00	2
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	1	0.00	1
143	0	2	0.00	2
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	3	0.00	3

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	1	27	3.57	28
3	0	15	0.00	15
4	1	141	0.70	142
5	2	206	0.96	208
6	0	235	0.00	235
7	0	245	0.00	245
8	1	225	0.44	226
9	3	225	1.32	228
10	0	216	0.00	216
11	1	238	0.42	239
12	0	193	0.00	193
13	1	210	0.47	211
14	1	194	0.51	195
15	1	233	0.43	234
16	0	219	0.00	219
17	1	249	0.40	250
18	0	236	0.00	236
19	2	201	0.99	203
20	2	175	1.13	177
21	0	224	0.00	224
22	1	240	0.41	241
23	0	199	0.00	199
24	0	171	0.00	171
25	0	235	0.00	235
26	0	201	0.00	201
27	0	223	0.00	223
28	0	249	0.00	249
29	1	173	0.57	174
30	2	175	1.13	177
31	1	256	0.39	257
32	0	185	0.00	185
33	1	247	0.40	248
34	0	232	0.00	232
35	0	244	0.00	244
36	1	201	0.50	202
37	0	205	0.00	205
38	2	208	0.95	210
39	0	215	0.00	215
40	1	214	0.47	215
41	0	281	0.00	281
42	0	210	0.00	210
43	3	211	1.40	214
44	0	244	0.00	244
45	1	162	0.61	163
46	0	242	0.00	242
47	1	191	0.52	192
48	0	195	0.00	195
49	0	230	0.00	230
50	0	229	0.00	229
51	1	202	0.49	203
52	1	224	0.44	225
53	1	211	0.47	212
54	0	205	0.00	205
55	0	178	0.00	178
56	1	212	0.47	213
57	1	206	0.48	207
58	0	205	0.00	205
59	0	176	0.00	176
60	1	179	0.56	180
61	0	180	0.00	180
62	0	159	0.00	159
63	2	186	1.06	188
64	1	180	0.55	181
65	0	194	0.00	194
66	0	177	0.00	177
67	3	162	1.82	165
68	1	182	0.55	183
69	0	187	0.00	187
70	0	202	0.00	202
71	1	171	0.58	172
72	0	178	0.00	178
73	1	166	0.60	167
74	0	143	0.00	143
75	0	152	0.00	152
76	0	176	0.00	176
77	1	157	0.63	158
78	0	151	0.00	151
79	1	134	0.74	135
80	2	131	1.50	133
81	2	185	1.07	187
82	0	122	0.00	122
83	0	126	0.00	126
84	0	146	0.00	146
85	1	116	0.85	117
86	0	149	0.00	149
87	0	139	0.00	139
88	2	148	1.33	150
89	0	105	0.00	105
90	0	110	0.00	110
91	0	132	0.00	132
92	0	83	0.00	83
93	0	84	0.00	84
94	0	107	0.00	107
95	0	94	0.00	94
96	0	97	0.00	97
97	0	124	0.00	124
98	0	100	0.00	100
99	0	28	0.00	28
100	0	3	0.00	3
101	0	4	0.00	4
102	0	3	0.00	3
103	0	3	0.00	3
104	0	7	0.00	7
105	0	3	0.00	3
106	0	6	0.00	6
107	0	2	0.00	2
108	0	4	0.00	4
109	0	6	0.00	6
110	0	3	0.00	3
111	0	2	0.00	2
112	0	3	0.00	3
113	0	2	0.00	2
114	0	0		0
115	0	1	0.00	1
116	0	5	0.00	5
117	0	2	0.00	2
118	0	4	0.00	4
119	0	2	0.00	2
120	0	0		0
121	0	4	0.00	4
122	0	4	0.00	4
123	0	0		0
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	0		0
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	2	0.00	2
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	5	0.00	5
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	42	2.33	43
2	0	36	0.00	36
3	0	13	0.00	13
4	4	364	1.09	368
5	0	412	0.00	412
6	1	387	0.26	388
7	2	380	0.52	382
8	1	325	0.31	326
9	1	338	0.29	339
10	1	327	0.30	328
11	2	338	0.59	340
12	1	330	0.30	331
13	0	361	0.00	361
14	2	364	0.55	366
15	0	380	0.00	380
16	1	340	0.29	341
17	2	307	0.65	309
18	1	264	0.38	265
19	1	304	0.33	305
20	1	352	0.28	353
21	1	323	0.31	324
22	1	305	0.33	306
23	0	308	0.00	308
24	1	373	0.27	374
25	2	376	0.53	378
26	0	356	0.00	356
27	1	425	0.23	426
28	1	348	0.29	349
29	0	342	0.00	342
30	0	365	0.00	365
31	2	360	0.55	362
32	0	418	0.00	418
33	2	326	0.61	328
34	2	324	0.61	326
35	0	296	0.00	296
36	2	369	0.54	371
37	2	360	0.55	362
38	0	358	0.00	358
39	1	378	0.26	379
40	5	375	1.32	380
41	0	324	0.00	324
42	3	334	0.89	337
43	0	340	0.00	340
44	2	296	0.67	298
45	2	322	0.62	324
46	0	359	0.00	359
47	2	330	0.60	332
48	2	358	0.56	360
49	0	380	0.00	380
50	0	379	0.00	379
51	0	414	0.00	414
52	0	359	0.00	359
53	0	338	0.00	338
54	0	288	0.00	288
55	2	341	0.58	343
56	0	308	0.00	308
57	0	283	0.00	283
58	2	290	0.68	292
59	0	322	0.00	322
60	1	297	0.34	298
61	0	355	0.00	355
62	1	370	0.27	371
63	1	327	0.30	328
64	1	351	0.28	352
65	0	324	0.00	324
66	1	286	0.35	287
67	0	348	0.00	348
68	2	358	0.56	360
69	0	303	0.00	303
70	3	270	1.10	273
71	0	279	0.00	279
72	0	248	0.00	248
73	0	302	0.00	302
74	2	263	0.75	265
75	0	296	0.00	296
76	2	295	0.67	297
77	1	282	0.35	283
78	1	280	0.36	281
79	0	278	0.00	278
80	1	306	0.33	307
81	3	259	1.15	262
82	1	251	0.40	252
83	1	244	0.41	245
84	0	256	0.00	256
85	2	263	0.75	265
86	0	256	0.00	256
87	1	193	0.52	194
88	2	235	0.84	237
89	0	215	0.00	215
90	1	184	0.54	185
91	0	162	0.00	162
92	1	180	0.55	181
93	1	183	0.54	184
94	0	147	0.00	147
95	0	174	0.00	174
96	0	145	0.00	145
97	0	134	0.00	134
98	1	153	0.65	154
99	0	69	0.00	69
100	0	14	0.00	14
101	0	12	0.00	12
102	0	9	0.00	9
103	0	3	0.00	3
104	0	4	0.00	4
105	0	6	0.00	6
106	0	7	0.00	7
107	0	9	0.00	9
108	0	6	0.00	6
109	0	2	0.00	2
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	5	0.00	5
114	0	5	0.00	5
115	0	5	0.00	5
116	0	3	0.00	3
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
