CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2180	8.33	2378
2	0	14	0.00	14
3	1	21	4.55	22
4	16	190	7.77	206
5	15	199	7.01	214
6	7	264	2.58	271
7	12	216	5.26	228
8	11	302	3.51	313
9	4	246	1.60	250
10	9	251	3.46	260
11	10	244	3.94	254
12	26	274	8.67	300
13	26	289	8.25	315
14	20	247	7.49	267
15	4	218	1.80	222
16	20	315	5.97	335
17	13	232	5.31	245
18	16	249	6.04	265
19	12	306	3.77	318
20	9	206	4.19	215
21	7	240	2.83	247
22	13	254	4.87	267
23	13	289	4.30	302
24	24	252	8.70	276
25	14	280	4.76	294
26	12	272	4.23	284
27	11	281	3.77	292
28	23	272	7.80	295
29	8	292	2.67	300
30	17	252	6.32	269
31	8	285	2.73	293
32	12	291	3.96	303
33	7	232	2.93	239
34	14	278	4.79	292
35	12	255	4.49	267
36	17	240	6.61	257
37	19	264	6.71	283
38	13	241	5.12	254
39	10	245	3.92	255
40	9	263	3.31	272
41	11	264	4.00	275
42	15	261	5.43	276
43	9	263	3.31	272
44	15	256	5.54	271
45	12	260	4.41	272
46	13	250	4.94	263
47	14	248	5.34	262
48	22	267	7.61	289
49	16	198	7.48	214
50	9	266	3.27	275
51	14	252	5.26	266
52	11	269	3.93	280
53	10	251	3.83	261
54	6	257	2.28	263
55	6	266	2.21	272
56	12	251	4.56	263
57	11	230	4.56	241
58	11	254	4.15	265
59	15	293	4.87	308
60	7	228	2.98	235
61	9	270	3.23	279
62	16	239	6.27	255
63	15	249	5.68	264
64	12	249	4.60	261
65	8	248	3.12	256
66	9	265	3.28	274
67	10	234	4.10	244
68	9	200	4.31	209
69	8	212	3.64	220
70	8	210	3.67	218
71	7	263	2.59	270
72	12	240	4.76	252
73	8	249	3.11	257
74	8	177	4.32	185
75	11	194	5.37	205
76	11	205	5.09	216
77	9	208	4.15	217
78	6	233	2.51	239
79	8	218	3.54	226
80	6	187	3.11	193
81	8	179	4.28	187
82	10	197	4.83	207
83	7	125	5.30	132
84	7	159	4.22	166
85	3	186	1.59	189
86	13	162	7.43	175
87	7	180	3.74	187
88	2	121	1.63	123
89	10	155	6.06	165
90	3	124	2.36	127
91	5	147	3.29	152
92	4	133	2.92	137
93	10	140	6.67	150
94	8	136	5.56	144
