CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	186	2184	7.85	2370
2	0	18	0.00	18
3	1	13	7.14	14
4	7	173	3.89	180
5	12	183	6.15	195
6	8	287	2.71	295
7	10	233	4.12	243
8	14	279	4.78	293
9	9	262	3.32	271
10	13	267	4.64	280
11	7	266	2.56	273
12	15	255	5.56	270
13	21	310	6.34	331
14	8	254	3.05	262
15	10	261	3.69	271
16	16	267	5.65	283
17	9	238	3.64	247
18	10	235	4.08	245
19	23	312	6.87	335
20	4	236	1.67	240
21	14	224	5.88	238
22	10	247	3.89	257
23	17	272	5.88	289
24	8	230	3.36	238
25	11	271	3.90	282
26	11	290	3.65	301
27	8	239	3.24	247
28	21	274	7.12	295
29	11	252	4.18	263
30	8	269	2.89	277
31	12	281	4.10	293
32	22	279	7.31	301
33	10	205	4.65	215
34	17	266	6.01	283
35	17	283	5.67	300
36	4	245	1.61	249
37	15	263	5.40	278
38	13	258	4.80	271
39	10	246	3.91	256
40	10	252	3.82	262
41	10	240	4.00	250
42	9	269	3.24	278
43	21	245	7.89	266
44	15	268	5.30	283
45	13	268	4.63	281
46	16	245	6.13	261
47	7	260	2.62	267
48	11	264	4.00	275
49	12	240	4.76	252
50	13	251	4.92	264
51	7	239	2.85	246
52	15	246	5.75	261
53	8	263	2.95	271
54	14	250	5.30	264
55	9	293	2.98	302
56	12	231	4.94	243
57	17	233	6.80	250
58	8	240	3.23	248
59	11	290	3.65	301
60	8	211	3.65	219
61	11	253	4.17	264
62	15	245	5.77	260
63	11	230	4.56	241
64	11	217	4.82	228
65	17	254	6.27	271
66	15	240	5.88	255
67	23	251	8.39	274
68	11	179	5.79	190
69	6	213	2.74	219
70	19	217	8.05	236
71	11	245	4.30	256
72	9	254	3.42	263
73	11	248	4.25	259
74	12	208	5.45	220
75	11	163	6.32	174
76	8	200	3.85	208
77	7	222	3.06	229
78	13	191	6.37	204
79	8	221	3.49	229
80	7	186	3.63	193
81	8	172	4.44	180
82	12	219	5.19	231
83	7	129	5.15	136
84	6	148	3.90	154
85	5	164	2.96	169
86	6	148	3.90	154
87	14	184	7.07	198
88	8	142	5.33	150
89	9	139	6.08	148
90	10	126	7.35	136
91	11	137	7.43	148
92	9	136	6.21	145
93	9	139	6.08	148
94	8	106	7.02	114
95	8	115	6.50	123
96	3	94	3.09	97
97	2	120	1.64	122
98	10	109	8.40	119
99	1	50	1.96	51
100	1	9	10.00	10
101	0	5	0.00	5
102	1	2	33.33	3
103	0	10	0.00	10
104	1	5	16.67	6
105	1	1	50.00	2
106	0	4	0.00	4
107	0	8	0.00	8
108	1	5	16.67	6
109	0	2	0.00	2
110	0	3	0.00	3
111	0	3	0.00	3
112	1	5	16.67	6
113	0	5	0.00	5
114	0	0		0
115	0	3	0.00	3
116	0	0		0
117	0	7	0.00	7
118	1	0	100.00	1
119	0	2	0.00	2
120	1	2	33.33	3
121	1	5	16.67	6
122	0	1	0.00	1
123	1	2	33.33	3
124	0	2	0.00	2
125	1	4	20.00	5
126	1	3	25.00	4
127	0	2	0.00	2
128	0	4	0.00	4
129	1	1	50.00	2
130	0	0		0
131	0	1	0.00	1
132	1	1	50.00	2
133	0	2	0.00	2
134	0	4	0.00	4
135	0	2	0.00	2
136	0	1	0.00	1
137	0	3	0.00	3
138	0	1	0.00	1
139	0	1	0.00	1
140	0	2	0.00	2
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	1	1	50.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	19	0.00	19
3	0	15	0.00	15
4	1	123	0.81	124
5	0	213	0.00	213
6	1	228	0.44	229
7	1	271	0.37	272
8	0	221	0.00	221
9	1	223	0.45	224
10	1	223	0.45	224
11	0	227	0.00	227
12	2	197	1.01	199
13	1	198	0.50	199
14	0	231	0.00	231
15	1	224	0.44	225
16	1	221	0.45	222
17	1	216	0.46	217
18	0	278	0.00	278
19	2	203	0.98	205
20	0	163	0.00	163
21	1	210	0.47	211
22	2	235	0.84	237
23	0	199	0.00	199
24	0	180	0.00	180
25	0	244	0.00	244
26	0	207	0.00	207
27	0	234	0.00	234
28	0	254	0.00	254
29	0	186	0.00	186
30	1	192	0.52	193
31	1	220	0.45	221
32	0	199	0.00	199
33	0	232	0.00	232
34	1	222	0.45	223
35	0	244	0.00	244
36	0	238	0.00	238
37	0	195	0.00	195
38	0	199	0.00	199
39	2	203	0.98	205
40	0	224	0.00	224
41	1	252	0.40	253
42	2	221	0.90	223
43	2	235	0.84	237
44	1	238	0.42	239
45	1	218	0.46	219
46	2	236	0.84	238
47	1	185	0.54	186
