CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	200	2183	8.39	2383
2	1	11	8.33	12
3	2	13	13.33	15
4	3	185	1.60	188
5	16	193	7.66	209
6	12	285	4.04	297
7	10	252	3.82	262
8	13	285	4.36	298
9	7	262	2.60	269
10	11	260	4.06	271
11	10	264	3.65	274
12	18	256	6.57	274
13	15	269	5.28	284
14	18	243	6.90	261
15	5	249	1.97	254
16	20	271	6.87	291
17	8	226	3.42	234
18	8	257	3.02	265
19	9	282	3.09	291
20	9	234	3.70	243
21	8	217	3.56	225
22	20	279	6.69	299
23	15	273	5.21	288
24	7	238	2.86	245
25	12	293	3.93	305
26	7	286	2.39	293
27	13	250	4.94	263
28	10	260	3.70	270
29	7	289	2.36	296
30	13	261	4.74	274
31	9	275	3.17	284
32	18	302	5.62	320
33	14	216	6.09	230
34	13	257	4.81	270
35	12	290	3.97	302
36	14	232	5.69	246
37	15	273	5.21	288
38	13	237	5.20	250
39	11	262	4.03	273
40	6	252	2.33	258
41	14	236	5.60	250
42	11	287	3.69	298
43	11	241	4.37	252
44	8	277	2.81	285
45	9	279	3.12	288
46	19	224	7.82	243
47	14	287	4.65	301
48	25	282	8.14	307
49	11	239	4.40	250
50	15	241	5.86	256
51	11	221	4.74	232
52	12	257	4.46	269
53	12	256	4.48	268
54	14	234	5.65	248
55	16	306	4.97	322
56	7	226	3.00	233
57	15	238	5.93	253
58	17	258	6.18	275
59	13	233	5.28	246
60	6	257	2.28	263
61	17	219	7.20	236
62	15	230	6.12	245
63	12	205	5.53	217
64	14	258	5.15	272
65	16	240	6.25	256
66	11	232	4.53	243
67	17	226	7.00	243
68	9	197	4.37	206
69	5	204	2.39	209
70	8	224	3.45	232
71	11	268	3.94	279
72	10	236	4.07	246
73	7	247	2.76	254
74	13	149	8.02	162
75	8	198	3.88	206
76	8	215	3.59	223
77	7	212	3.20	219
78	5	180	2.70	185
79	9	191	4.50	200
80	10	171	5.52	181
81	5	157	3.09	162
82	10	217	4.41	227
83	8	126	5.97	134
84	8	162	4.71	170
85	5	180	2.70	185
86	7	152	4.40	159
87	7	176	3.83	183
88	2	125	1.57	127
89	7	134	4.96	141
90	4	134	2.90	138
91	13	135	8.78	148
92	3	139	2.11	142
93	8	125	6.02	133
94	8	122	6.15	130
95	9	105	7.89	114
96	4	98	3.92	102
97	6	125	4.58	131
98	5	129	3.73	134
99	1	52	1.89	53
100	1	13	7.14	14
101	0	6	0.00	6
102	1	3	25.00	4
103	1	8	11.11	9
104	0	3	0.00	3
105	3	5	37.50	8
106	0	5	0.00	5
107	1	3	25.00	4
108	1	3	25.00	4
109	1	7	12.50	8
110	0	1	0.00	1
111	0	5	0.00	5
112	0	5	0.00	5
113	0	5	0.00	5
114	0	5	0.00	5
115	0	6	0.00	6
116	0	3	0.00	3
117	0	7	0.00	7
118	0	4	0.00	4
119	0	1	0.00	1
120	1	2	33.33	3
121	0	1	0.00	1
122	0	3	0.00	3
123	1	2	33.33	3
124	0	2	0.00	2
125	0	3	0.00	3
126	1	1	50.00	2
127	1	0	100.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	1	4	20.00	5
132	1	1	50.00	2
133	0	5	0.00	5
134	0	0		0
135	0	1	0.00	1
136	1	3	25.00	4
137	0	0		0
138	3	2	60.00	5
139	0	0		0
140	0	3	0.00	3
141	0	3	0.00	3
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	36	0.00	36
3	0	16	0.00	16
4	1	112	0.88	113
5	0	222	0.00	222
6	2	267	0.74	269
7	2	206	0.96	208
8	0	236	0.00	236
9	2	227	0.87	229
10	0	189	0.00	189
11	1	232	0.43	233
12	0	202	0.00	202
13	1	216	0.46	217
14	1	196	0.51	197
15	0	217	0.00	217
16	0	217	0.00	217
17	0	238	0.00	238
18	1	254	0.39	255
19	1	214	0.47	215
20	2	170	1.16	172
21	3	196	1.51	199
22	0	244	0.00	244
23	2	217	0.91	219
24	1	196	0.51	197
25	1	232	0.43	233
26	0	210	0.00	210
27	0	204	0.00	204
28	0	222	0.00	222
29	0	182	0.00	182
30	2	177	1.12	179
31	1	269	0.37	270
