CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	192	2173	8.12	2365
2	1	18	5.26	19
3	1	14	6.67	15
4	6	204	2.86	210
5	14	202	6.48	216
6	14	248	5.34	262
7	16	231	6.48	247
8	13	248	4.98	261
9	9	227	3.81	236
10	19	270	6.57	289
11	18	235	7.11	253
12	16	297	5.11	313
13	19	314	5.71	333
14	13	258	4.80	271
15	11	231	4.55	242
16	11	275	3.85	286
17	6	241	2.43	247
18	11	245	4.30	256
19	17	311	5.18	328
20	11	248	4.25	259
21	13	222	5.53	235
22	14	276	4.83	290
23	14	288	4.64	302
24	16	228	6.56	244
25	14	299	4.47	313
26	13	301	4.14	314
27	13	267	4.64	280
28	22	249	8.12	271
29	6	257	2.28	263
30	11	265	3.99	276
31	15	312	4.59	327
32	13	305	4.09	318
33	10	223	4.29	233
34	11	254	4.15	265
35	14	233	5.67	247
36	12	208	5.45	220
37	13	262	4.73	275
38	19	258	6.86	277
39	18	227	7.35	245
40	12	281	4.10	293
41	13	274	4.53	287
42	15	298	4.79	313
43	12	278	4.14	290
44	8	239	3.24	247
45	21	284	6.89	305
46	13	248	4.98	261
47	13	287	4.33	300
48	17	247	6.44	264
49	19	233	7.54	252
50	10	234	4.10	244
51	11	209	5.00	220
52	15	229	6.15	244
53	13	221	5.56	234
54	17	260	6.14	277
55	21	246	7.87	267
56	15	213	6.58	228
57	8	267	2.91	275
58	8	237	3.27	245
59	13	270	4.59	283
60	14	253	5.24	267
61	11	243	4.33	254
62	22	240	8.40	262
63	17	224	7.05	241
64	11	251	4.20	262
65	15	278	5.12	293
66	26	250	9.42	276
67	12	224	5.08	236
68	10	213	4.48	223
69	13	182	6.67	195
70	22	226	8.87	248
71	13	247	5.00	260
72	13	244	5.06	257
73	14	220	5.98	234
74	11	199	5.24	210
75	6	183	3.17	189
76	20	233	7.91	253
77	9	218	3.96	227
78	5	204	2.39	209
79	18	227	7.35	245
80	10	200	4.76	210
81	10	173	5.46	183
82	10	182	5.21	192
83	6	145	3.97	151
