CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2170	9.01	2385
2	0	12	0.00	12
3	0	11	0.00	11
4	5	188	2.59	193
5	11	215	4.87	226
6	17	277	5.78	294
7	8	233	3.32	241
8	26	292	8.18	318
9	7	236	2.88	243
10	20	214	8.55	234
11	15	234	6.02	249
12	15	280	5.08	295
13	10	295	3.28	305
14	11	238	4.42	249
15	13	221	5.56	234
16	19	291	6.13	310
17	16	240	6.25	256
18	2	227	0.87	229
19	17	318	5.07	335
20	5	211	2.31	216
21	13	250	4.94	263
22	18	271	6.23	289
23	14	253	5.24	267
24	15	216	6.49	231
25	19	277	6.42	296
26	10	246	3.91	256
27	11	272	3.89	283
28	27	294	8.41	321
29	12	267	4.30	279
30	19	246	7.17	265
31	15	309	4.63	324
32	20	264	7.04	284
33	17	237	6.69	254
34	19	260	6.81	279
35	19	265	6.69	284
36	17	200	7.83	217
37	18	280	6.04	298
38	17	252	6.32	269
39	15	242	5.84	257
40	10	268	3.60	278
41	16	273	5.54	289
42	17	276	5.80	293
43	18	253	6.64	271
44	5	253	1.94	258
45	12	267	4.30	279
46	20	235	7.84	255
47	15	282	5.05	297
48	18	229	7.29	247
49	14	245	5.41	259
50	14	244	5.43	258
51	10	227	4.22	237
52	12	256	4.48	268
53	8	234	3.31	242
54	10	261	3.69	271
55	13	276	4.50	289
56	11	245	4.30	256
57	11	214	4.89	225
58	13	238	5.18	251
59	13	246	5.02	259
60	9	246	3.53	255
61	15	244	5.79	259
62	16	221	6.75	237
63	15	231	6.10	246
64	24	240	9.09	264
65	19	217	8.05	236
66	12	260	4.41	272
67	15	214	6.55	229
68	18	190	8.65	208
69	7	197	3.43	204
70	14	217	6.06	231
71	14	242	5.47	256
72	10	230	4.17	240
73	6	213	2.74	219
74	9	212	4.07	221
75	14	174	7.45	188
76	11	199	5.24	210
77	13	184	6.60	197
78	13	181	6.70	194
79	11	215	4.87	226
80	6	184	3.16	190
81	7	171	3.93	178
82	9	198	4.35	207
83	8	123	6.11	131
84	3	162	1.82	165
85	13	191	6.37	204
86	6	176	3.30	182
87	9	163	5.23	172
88	9	150	5.66	159
89	10	131	7.09	141
90	5	101	4.72	106
91	16	115	12.21	131
92	5	140	3.45	145
93	10	126	7.35	136
94	4	136	2.86	140
95	11	113	8.87	124
96	5	91	5.21	96
97	7	136	4.90	143
98	5	83	5.68	88
99	1	39	2.50	40
100	1	13	7.14	14
101	1	6	14.29	7
102	1	4	20.00	5
103	0	8	0.00	8
104	0	8	0.00	8
105	0	4	0.00	4
106	1	2	33.33	3
107	3	5	37.50	8
108	0	3	0.00	3
109	0	6	0.00	6
110	0	1	0.00	1
111	0	4	0.00	4
112	0	2	0.00	2
113	0	4	0.00	4
114	0	0		0
115	0	3	0.00	3
116	1	1	50.00	2
117	1	7	12.50	8
118	0	1	0.00	1
119	1	1	50.00	2
120	2	1	66.67	3
121	1	2	33.33	3
122	0	1	0.00	1
123	1	1	50.00	2
124	1	2	33.33	3
125	0	2	0.00	2
126	0	1	0.00	1
127	0	1	0.00	1
128	1	3	25.00	4
129	0	0		0
130	0	0		0
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	2	2	50.00	4
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	1	1	50.00	2
142	1	1	50.00	2
143	0	0		0
144	1	1	50.00	2
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	10	9.09	11
2	0	22	0.00	22
3	0	11	0.00	11
4	0	139	0.00	139
5	1	212	0.47	213
6	0	220	0.00	220
7	5	236	2.07	241
8	1	197	0.51	198
9	1	221	0.45	222
10	0	209	0.00	209
11	2	247	0.80	249
12	0	199	0.00	199
13	0	174	0.00	174
14	0	182	0.00	182
15	0	241	0.00	241
16	0	241	0.00	241
17	0	230	0.00	230
18	0	290	0.00	290
19	1	220	0.45	221
20	0	183	0.00	183
21	1	208	0.48	209
22	1	218	0.46	219
23	1	213	0.47	214
24	1	191	0.52	192
25	0	246	0.00	246
26	0	217	0.00	217
27	1	232	0.43	233
28	0	234	0.00	234
29	0	172	0.00	172
30	2	207	0.96	209
31	0	231	0.00	231
32	1	203	0.49	204
33	0	266	0.00	266
34	0	207	0.00	207
35	1	204	0.49	205
36	1	212	0.47	213
37	0	188	0.00	188
38	1	205	0.49	206
39	0	239	0.00	239
40	1	221	0.45	222
41	3	243	1.22	246
42	0	207	0.00	207
43	0	204	0.00	204
44	0	269	0.00	269
45	1	199	0.50	200
46	1	235	0.42	236
47	1	179	0.56	180
48	0	195	0.00	195
49	2	221	0.90	223
50	2	212	0.93	214
51	3	210	1.41	213
52	0	211	0.00	211
53	2	186	1.06	188
54	0	189	0.00	189
55	1	171	0.58	172
56	0	216	0.00	216
57	1	234	0.43	235
58	2	216	0.92	218
59	1	174	0.57	175
60	0	157	0.00	157
61	1	182	0.55	183
62	0	162	0.00	162
63	0	174	0.00	174
64	0	200	0.00	200
65	1	206	0.48	207
66	1	162	0.61	163
67	1	182	0.55	183
68	0	208	0.00	208
69	0	200	0.00	200
70	0	199	0.00	199
71	1	166	0.60	167
72	0	160	0.00	160
73	0	187	0.00	187
74	1	137	0.72	138
75	1	169	0.59	170
76	0	167	0.00	167
77	0	162	0.00	162
78	1	161	0.62	162
79	1	148	0.67	149
80	2	139	1.42	141
81	0	190	0.00	190
82	0	112	0.00	112
83	0	115	0.00	115
84	0	111	0.00	111
85	0	125	0.00	125
86	0	153	0.00	153
87	0	129	0.00	129
88	1	145	0.68	146
89	0	109	0.00	109
90	0	107	0.00	107
91	0	164	0.00	164
92	0	92	0.00	92
93	1	93	1.06	94
94	0	95	0.00	95
95	1	78	1.27	79
96	0	114	0.00	114
97	0	110	0.00	110
98	0	97	0.00	97
99	1	50	1.96	51
100	0	8	0.00	8
101	0	3	0.00	3
102	0	5	0.00	5
103	0	12	0.00	12
104	0	2	0.00	2
105	0	5	0.00	5
106	0	5	0.00	5
107	0	3	0.00	3
108	0	3	0.00	3
109	0	5	0.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	6	0.00	6
113	0	0		0
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	3	0.00	3
124	0	2	0.00	2
125	0	1	0.00	1
126	0	1	0.00	1
127	0	2	0.00	2
128	0	1	0.00	1
129	0	0		0
130	0	2	0.00	2
131	0	1	0.00	1
132	0	2	0.00	2
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	1	0.00	1
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	29	6.45	31
2	0	31	0.00	31
3	0	16	0.00	16
4	1	333	0.30	334
5	2	379	0.52	381
6	3	409	0.73	412
7	2	392	0.51	394
8	0	374	0.00	374
9	2	318	0.62	320
10	0	356	0.00	356
11	1	309	0.32	310
12	0	313	0.00	313
13	5	362	1.36	367
14	0	366	0.00	366
15	0	398	0.00	398
16	2	361	0.55	363
17	1	355	0.28	356
18	0	290	0.00	290
19	0	335	0.00	335
