CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2172	8.39	2371
2	0	17	0.00	17
3	1	12	7.69	13
4	8	151	5.03	159
5	15	182	7.61	197
6	14	254	5.22	268
7	13	232	5.31	245
8	14	263	5.05	277
9	10	238	4.03	248
10	13	249	4.96	262
11	8	234	3.31	242
12	12	276	4.17	288
13	22	259	7.83	281
14	20	269	6.92	289
15	18	252	6.67	270
16	18	289	5.86	307
17	8	259	3.00	267
18	13	226	5.44	239
19	18	286	5.92	304
20	11	221	4.74	232
21	9	210	4.11	219
22	13	309	4.04	322
23	15	258	5.49	273
24	15	244	5.79	259
25	17	301	5.35	318
26	17	267	5.99	284
27	12	256	4.48	268
28	18	257	6.55	275
29	6	232	2.52	238
30	20	262	7.09	282
31	18	265	6.36	283
32	20	305	6.15	325
33	8	205	3.76	213
34	15	269	5.28	284
35	17	269	5.94	286
36	14	216	6.09	230
37	14	255	5.20	269
38	19	228	7.69	247
39	15	252	5.62	267
40	5	266	1.85	271
41	10	254	3.79	264
42	12	309	3.74	321
43	11	224	4.68	235
44	13	267	4.64	280
45	15	245	5.77	260
46	21	235	8.20	256
47	17	275	5.82	292
48	15	264	5.38	279
49	18	233	7.17	251
50	6	240	2.44	246
51	11	245	4.30	256
52	9	252	3.45	261
53	15	214	6.55	229
54	12	241	4.74	253
55	17	288	5.57	305
56	14	236	5.60	250
57	12	208	5.45	220
58	15	256	5.54	271
59	10	296	3.27	306
60	13	229	5.37	242
61	15	250	5.66	265
62	12	225	5.06	237
63	11	214	4.89	225
64	10	254	3.79	264
65	12	250	4.58	262
66	12	236	4.84	248
67	12	242	4.72	254
68	12	174	6.45	186
69	5	185	2.63	190
70	21	230	8.37	251
71	10	264	3.65	274
72	9	245	3.54	254
73	8	225	3.43	233
74	13	182	6.67	195
75	16	182	8.08	198
76	17	186	8.37	203
77	7	204	3.32	211
78	16	186	7.92	202
79	8	223	3.46	231
80	7	182	3.70	189
81	4	171	2.29	175
82	9	200	4.31	209
83	9	139	6.08	148
84	3	167	1.76	170
85	6	189	3.08	195
86	2	173	1.14	175
87	6	153	3.77	159
88	4	117	3.31	121
89	9	140	6.04	149
90	3	123	2.38	126
91	6	124	4.62	130
92	5	148	3.27	153
93	8	138	5.48	146
94	6	124	4.62	130
95	12	118	9.23	130
96	6	115	4.96	121
97	7	134	4.96	141
98	5	109	4.39	114
99	2	52	3.70	54
100	0	8	0.00	8
101	0	6	0.00	6
102	0	0		0
103	0	2	0.00	2
104	0	2	0.00	2
105	0	2	0.00	2
106	0	0		0
107	0	3	0.00	3
108	1	1	50.00	2
109	0	5	0.00	5
110	0	2	0.00	2
111	0	1	0.00	1
112	0	2	0.00	2
113	0	3	0.00	3
114	1	3	25.00	4
115	0	6	0.00	6
116	0	1	0.00	1
117	0	4	0.00	4
118	0	2	0.00	2
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	1	2	33.33	3
124	0	0		0
125	1	0	100.00	1
126	0	1	0.00	1
127	0	0		0
128	0	5	0.00	5
129	1	1	50.00	2
130	0	3	0.00	3
131	0	0		0
132	0	1	0.00	1
133	0	0		0
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	2	0.00	2
138	0	1	0.00	1
139	0	0		0
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	18	0.00	18
3	0	12	0.00	12
4	2	113	1.74	115
5	1	181	0.55	182
6	0	260	0.00	260
7	2	249	0.80	251
8	0	204	0.00	204
9	2	218	0.91	220
10	1	191	0.52	192
11	0	252	0.00	252
12	0	229	0.00	229
13	1	211	0.47	212
14	2	193	1.03	195
15	0	244	0.00	244
16	0	212	0.00	212
17	2	221	0.90	223
18	1	243	0.41	244
19	5	209	2.34	214
20	0	167	0.00	167
21	0	233	0.00	233
22	1	231	0.43	232
23	0	213	0.00	213
24	0	217	0.00	217
25	1	200	0.50	201
26	1	197	0.51	198
27	3	243	1.22	246
28	0	252	0.00	252
29	0	187	0.00	187
30	0	199	0.00	199
31	1	239	0.42	240
32	0	187	0.00	187
33	0	240	0.00	240
34	0	226	0.00	226
35	2	227	0.87	229
36	1	228	0.44	229
37	0	197	0.00	197
38	0	176	0.00	176
39	1	255	0.39	256
