CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	233	2143	9.81	2376
2	0	15	0.00	15
3	2	13	13.33	15
4	13	181	6.70	194
5	15	201	6.94	216
6	10	280	3.45	290
7	10	250	3.85	260
8	10	262	3.68	272
9	8	240	3.23	248
10	12	248	4.62	260
11	11	244	4.31	255
12	18	254	6.62	272
13	14	313	4.28	327
14	13	250	4.94	263
15	12	234	4.88	246
16	23	267	7.93	290
17	8	226	3.42	234
18	6	262	2.24	268
19	16	317	4.80	333
20	9	235	3.69	244
21	19	222	7.88	241
22	15	292	4.89	307
23	17	259	6.16	276
24	17	233	6.80	250
25	13	281	4.42	294
26	13	282	4.41	295
27	13	288	4.32	301
28	26	295	8.10	321
29	5	259	1.89	264
30	18	274	6.16	292
31	12	282	4.08	294
32	18	271	6.23	289
33	17	227	6.97	244
34	13	252	4.91	265
35	20	273	6.83	293
36	10	212	4.50	222
37	15	267	5.32	282
38	15	228	6.17	243
39	9	240	3.61	249
40	12	251	4.56	263
41	9	242	3.59	251
42	8	294	2.65	302
43	19	267	6.64	286
44	13	247	5.00	260
45	22	301	6.81	323
46	16	211	7.05	227
47	19	269	6.60	288
48	12	281	4.10	293
49	9	228	3.80	237
50	10	244	3.94	254
51	15	251	5.64	266
52	11	261	4.04	272
53	9	227	3.81	236
54	17	206	7.62	223
55	13	275	4.51	288
56	11	180	5.76	191
57	13	228	5.39	241
58	14	226	5.83	240
59	11	265	3.99	276
60	11	247	4.26	258
61	19	231	7.60	250
62	16	227	6.58	243
63	18	190	8.65	208
64	20	225	8.16	245
65	12	245	4.67	257
66	11	228	4.60	239
67	18	200	8.26	218
68	15	191	7.28	206
69	3	217	1.36	220
70	12	237	4.82	249
71	14	270	4.93	284
72	5	246	1.99	251
73	11	207	5.05	218
74	13	207	5.91	220
75	12	193	5.85	205
76	14	212	6.19	226
77	13	217	5.65	230
78	8	189	4.06	197
79	7	210	3.23	217
80	7	186	3.63	193
81	6	189	3.08	195
82	10	181	5.24	191
83	8	136	5.56	144
84	5	155	3.12	160
85	1	201	0.50	202
86	9	150	5.66	159
87	5	171	2.84	176
88	4	120	3.23	124
