CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	201	2181	8.44	2382
2	2	14	12.50	16
3	0	15	0.00	15
4	12	182	6.19	194
5	9	209	4.13	218
6	8	262	2.96	270
7	10	274	3.52	284
8	11	318	3.34	329
9	11	232	4.53	243
10	10	222	4.31	232
11	7	261	2.61	268
12	15	257	5.51	272
13	13	275	4.51	288
14	13	264	4.69	277
15	10	244	3.94	254
16	15	284	5.02	299
17	15	222	6.33	237
18	7	235	2.89	242
19	14	297	4.50	311
20	13	226	5.44	239
21	17	215	7.33	232
22	17	269	5.94	286
23	17	273	5.86	290
24	18	233	7.17	251
25	17	302	5.33	319
26	13	306	4.08	319
27	17	285	5.63	302
28	27	265	9.25	292
29	11	279	3.79	290
30	13	276	4.50	289
31	19	283	6.29	302
32	20	268	6.94	288
33	8	250	3.10	258
34	18	283	5.98	301
35	19	282	6.31	301
36	17	193	8.10	210
37	18	256	6.57	274
38	20	247	7.49	267
39	13	219	5.60	232
40	8	260	2.99	268
41	16	263	5.73	279
42	14	286	4.67	300
43	15	260	5.45	275
44	17	239	6.64	256
45	15	252	5.62	267
46	12	235	4.86	247
47	11	252	4.18	263
48	14	261	5.09	275
49	17	207	7.59	224
50	16	266	5.67	282
51	11	227	4.62	238
52	12	249	4.60	261
53	12	238	4.80	250
54	10	258	3.73	268
55	18	270	6.25	288
56	11	241	4.37	252
57	22	228	8.80	250
58	18	229	7.29	247
59	4	272	1.45	276
60	15	236	5.98	251
61	10	223	4.29	233
62	14	286	4.67	300
63	15	213	6.58	228
64	13	243	5.08	256
65	16	228	6.56	244
66	17	261	6.12	278
67	16	219	6.81	235
68	14	193	6.76	207
69	9	191	4.50	200
70	13	215	5.70	228
71	16	248	6.06	264
72	5	215	2.27	220
73	5	227	2.16	232
74	8	192	4.00	200
75	10	179	5.29	189
76	11	183	5.67	194
77	11	207	5.05	218
78	6	225	2.60	231
79	7	196	3.45	203
80	7	190	3.55	197
81	5	165	2.94	170
82	6	196	2.97	202
83	8	135	5.59	143
84	10	176	5.38	186
85	5	182	2.67	187
86	10	162	5.81	172
87	13	181	6.70	194
88	5	141	3.42	146
89	11	152	6.75	163
90	3	132	2.22	135
91	10	127	7.30	137
92	4	140	2.78	144
93	8	108	6.90	116
94	8	136	5.56	144
95	11	130	7.80	141
96	6	121	4.72	127
97	9	135	6.25	144
98	4	100	3.85	104
99	1	48	2.04	49
100	1	7	12.50	8
101	0	5	0.00	5
102	0	6	0.00	6
103	0	6	0.00	6
104	0	4	0.00	4
105	0	2	0.00	2
106	0	3	0.00	3
107	0	6	0.00	6
108	0	4	0.00	4
109	0	5	0.00	5
110	0	3	0.00	3
111	0	2	0.00	2
112	1	4	20.00	5
113	1	3	25.00	4
114	0	3	0.00	3
115	0	3	0.00	3
116	1	6	14.29	7
117	0	4	0.00	4
118	0	2	0.00	2
119	0	1	0.00	1
120	0	1	0.00	1
121	1	3	25.00	4
122	0	3	0.00	3
123	0	0		0
124	0	2	0.00	2
125	0	7	0.00	7
126	0	0		0
127	0	4	0.00	4
128	0	1	0.00	1
129	0	4	0.00	4
130	1	0	100.00	1
131	0	2	0.00	2
132	0	0		0
133	0	4	0.00	4
134	0	2	0.00	2
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	1	4	20.00	5
139	0	1	0.00	1
140	0	1	0.00	1
141	0	2	0.00	2
142	0	2	0.00	2
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	1	0	100.00	1
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	14	0.00	14
2	0	13	0.00	13
3	0	6	0.00	6
4	3	151	1.95	154
5	0	181	0.00	181
6	1	258	0.39	259
7	2	245	0.81	247
8	1	202	0.49	203
9	1	209	0.48	210
10	0	210	0.00	210
11	1	224	0.44	225
12	1	188	0.53	189
13	0	186	0.00	186
14	0	209	0.00	209
15	1	232	0.43	233
16	0	218	0.00	218
17	1	232	0.43	233
18	1	257	0.39	258
19	1	216	0.46	217
20	0	185	0.00	185
21	1	222	0.45	223
22	1	230	0.43	231
23	0	211	0.00	211
24	0	192	0.00	192
25	0	241	0.00	241
26	0	194	0.00	194
27	1	213	0.47	214
28	0	248	0.00	248
29	1	163	0.61	164
30	4	203	1.93	207
31	1	252	0.40	253
32	0	205	0.00	205
33	1	232	0.43	233
34	1	254	0.39	255
35	0	233	0.00	233
36	0	214	0.00	214
37	1	224	0.44	225
38	0	174	0.00	174
39	0	202	0.00	202
40	1	214	0.47	215
41	0	264	0.00	264
42	1	209	0.48	210
43	1	192	0.52	193
44	1	240	0.41	241
45	1	208	0.48	209
46	1	217	0.46	218
47	0	177	0.00	177
48	0	189	0.00	189
49	0	225	0.00	225
50	0	180	0.00	180
51	0	182	0.00	182
52	0	227	0.00	227
53	1	220	0.45	221
54	5	201	2.43	206
55	0	155	0.00	155
56	0	210	0.00	210
57	1	205	0.49	206
58	0	225	0.00	225
59	1	166	0.60	167
60	1	139	0.71	140
61	0	202	0.00	202
62	4	164	2.38	168
63	2	162	1.22	164
64	1	183	0.54	184
65	1	203	0.49	204
66	0	163	0.00	163
67	0	185	0.00	185
68	0	175	0.00	175
69	1	170	0.58	171
70	0	204	0.00	204
71	0	172	0.00	172
72	0	155	0.00	155
73	0	183	0.00	183
74	0	140	0.00	140
75	2	147	1.34	149
76	0	188	0.00	188
77	2	169	1.17	171
78	1	122	0.81	123
79	0	148	0.00	148
80	0	158	0.00	158
81	0	185	0.00	185
82	0	114	0.00	114
83	1	147	0.68	148
84	1	102	0.97	103
85	1	120	0.83	121
86	0	162	0.00	162
87	0	122	0.00	122
88	0	111	0.00	111
89	0	126	0.00	126
90	1	114	0.87	115
91	0	143	0.00	143
92	0	96	0.00	96
93	0	90	0.00	90
94	1	109	0.91	110
95	0	87	0.00	87
96	1	99	1.00	100
97	0	113	0.00	113
98	0	84	0.00	84
99	0	43	0.00	43
100	0	3	0.00	3
101	0	4	0.00	4
102	0	5	0.00	5
103	0	3	0.00	3
104	0	5	0.00	5
105	0	7	0.00	7
106	0	8	0.00	8
107	0	1	0.00	1
108	0	5	0.00	5
109	0	5	0.00	5
110	0	3	0.00	3
111	0	3	0.00	3
112	0	9	0.00	9
113	0	3	0.00	3
114	0	1	0.00	1
115	0	3	0.00	3
116	0	3	0.00	3
117	0	2	0.00	2
118	0	6	0.00	6
119	0	2	0.00	2
120	0	1	0.00	1
121	0	1	0.00	1
122	0	1	0.00	1
123	0	2	0.00	2
124	0	6	0.00	6
125	0	0		0
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	3	0.00	3
133	0	1	0.00	1
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	3	0.00	3
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	2	0.00	2
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	1	0.00	1
147	0	1	0.00	1
148	0	3	0.00	3
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	27	0.00	27
2	0	33	0.00	33
3	0	23	0.00	23
4	0	336	0.00	336
5	0	384	0.00	384
6	5	395	1.25	400
7	3	369	0.81	372
8	3	330	0.90	333
9	0	356	0.00	356
10	0	368	0.00	368
11	1	356	0.28	357
12	0	348	0.00	348
13	0	367	0.00	367
14	0	362	0.00	362
15	1	369	0.27	370
16	1	360	0.28	361
17	0	317	0.00	317
18	1	295	0.34	296
19	1	333	0.30	334
20	2	322	0.62	324
21	2	319	0.62	321
22	2	317	0.63	319
23	0	327	0.00	327
24	2	341	0.58	343
25	1	356	0.28	357
26	1	372	0.27	373
27	2	402	0.50	404
28	0	381	0.00	381
29	0	312	0.00	312
30	0	364	0.00	364
31	0	326	0.00	326
32	1	327	0.30	328
33	2	331	0.60	333
34	2	318	0.62	320
35	0	276	0.00	276
36	1	371	0.27	372
37	2	356	0.56	358
38	2	373	0.53	375
39	1	356	0.28	357
40	2	369	0.54	371
41	1	342	0.29	343
42	1	329	0.30	330
43	1	355	0.28	356
44	2	353	0.56	355
45	1	344	0.29	345
46	3	348	0.85	351
47	0	315	0.00	315
48	3	320	0.93	323
49	1	369	0.27	370
50	1	386	0.26	387
51	1	429	0.23	430
52	0	363	0.00	363
53	3	344	0.86	347
54	1	289	0.34	290
55	0	327	0.00	327
56	1	303	0.33	304
57	0	287	0.00	287
58	2	277	0.72	279
59	0	315	0.00	315
60	0	310	0.00	310
61	2	340	0.58	342
62	3	314	0.95	317
63	1	306	0.33	307
64	1	389	0.26	390
65	1	291	0.34	292
66	0	299	0.00	299
67	0	346	0.00	346
68	2	327	0.61	329
69	0	317	0.00	317
70	2	272	0.73	274
71	0	264	0.00	264
72	3	260	1.14	263
73	2	279	0.71	281
74	2	263	0.75	265
75	0	312	0.00	312
76	0	313	0.00	313
77	2	256	0.78	258
78	2	270	0.74	272
79	2	296	0.67	298
80	0	294	0.00	294
81	6	257	2.28	263
82	0	285	0.00	285
83	1	223	0.45	224
84	0	257	0.00	257
85	2	265	0.75	267
86	1	269	0.37	270
87	0	185	0.00	185
88	0	263	0.00	263
89	0	212	0.00	212
90	1	191	0.52	192
91	0	163	0.00	163
92	0	209	0.00	209
93	1	183	0.54	184
94	0	140	0.00	140
95	0	160	0.00	160
96	1	146	0.68	147
97	0	152	0.00	152
98	1	157	0.63	158
99	0	63	0.00	63
100	0	9	0.00	9
101	0	7	0.00	7
102	0	6	0.00	6
103	0	5	0.00	5
104	0	9	0.00	9
105	0	7	0.00	7
106	0	4	0.00	4
107	0	5	0.00	5
108	0	6	0.00	6
109	0	7	0.00	7
110	0	9	0.00	9
111	0	8	0.00	8
112	0	4	0.00	4
113	0	0		0
114	0	3	0.00	3
115	0	4	0.00	4
116	0	4	0.00	4
117	0	5	0.00	5
118	0	1	0.00	1
119	0	2	0.00	2
120	0	3	0.00	3
121	0	1	0.00	1
122	0	3	0.00	3
123	0	4	0.00	4
124	0	1	0.00	1
125	0	2	0.00	2
126	0	4	0.00	4
127	0	6	0.00	6
128	0	4	0.00	4
129	0	3	0.00	3
130	0	1	0.00	1
131	0	4	0.00	4
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	4	0.00	4
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	25	3.85	26
2	0	19	0.00	19
3	1	84	1.18	85
4	3	72	4.00	75
5	5	94	5.05	99
6	5	75	6.25	80
7	6	121	4.72	127
8	3	83	3.49	86
9	4	78	4.88	82
10	3	75	3.85	78
11	5	55	8.33	60
12	3	60	4.76	63
13	2	72	2.70	74
14	2	47	4.08	49
15	3	63	4.55	66
16	1	54	1.82	55
17	0	45	0.00	45
18	5	56	8.20	61
19	1	34	2.86	35
20	2	55	3.51	57
21	4	14	22.22	18
22	2	43	4.44	45
23	3	34	8.11	37
24	2	62	3.12	64
25	0	26	0.00	26
26	3	37	7.50	40
27	4	30	11.76	34
28	1	18	5.26	19
29	2	36	5.26	38
30	1	18	5.26	19
31	4	30	11.76	34
32	1	19	5.00	20
33	3	23	11.54	26
34	0	19	0.00	19
35	0	11	0.00	11
36	1	15	6.25	16
37	1	19	5.00	20
38	3	21	12.50	24
39	0	10	0.00	10
40	0	9	0.00	9
41	0	17	0.00	17
42	3	13	18.75	16
43	3	9	25.00	12
44	2	16	11.11	18
45	0	1	0.00	1
46	4	12	25.00	16
47	0	5	0.00	5
48	1	7	12.50	8
49	0	3	0.00	3
50	0	5	0.00	5
51	0	6	0.00	6
52	1	9	10.00	10
53	0	1	0.00	1
54	1	5	16.67	6
55	0	2	0.00	2
56	0	2	0.00	2
57	0	3	0.00	3
58	0	6	0.00	6
59	0	1	0.00	1
60	1	3	25.00	4
61	0	0		0
62	0	0		0
63	1	0	100.00	1
64	0	0		0
65	1	0	100.00	1
66	1	1	50.00	2
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	1	2	33.33	3
72	0	0		0
73	0	0		0
74	0	0		0
75	0	3	0.00	3
76	0	0		0
77	0	2	0.00	2
78	0	0		0
79	1	0	100.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	1	0	100.00	1
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	1	0.00	1
94	0	0		0
95	0	0		0

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	14	2098	0.66	2112
2	0	32	0.00	32
3	0	5	0.00	5
4	1	37	2.63	38
5	0	57	0.00	57
6	0	69	0.00	69
7	0	82	0.00	82
8	0	91	0.00	91
9	0	73	0.00	73
10	0	47	0.00	47
11	3	75	3.85	78
12	1	31	3.12	32
13	0	36	0.00	36
14	1	44	2.22	45
15	0	41	0.00	41
16	0	43	0.00	43
17	2	60	3.23	62
18	1	47	2.08	48
19	0	42	0.00	42
20	0	59	0.00	59
21	0	38	0.00	38
22	0	44	0.00	44
23	0	33	0.00	33
24	0	16	0.00	16
25	0	32	0.00	32
26	0	27	0.00	27
27	0	11	0.00	11
28	0	19	0.00	19
29	0	25	0.00	25
30	0	21	0.00	21
31	0	19	0.00	19
32	0	13	0.00	13
33	0	12	0.00	12
34	0	22	0.00	22
35	0	32	0.00	32
36	0	10	0.00	10
37	0	9	0.00	9
38	0	14	0.00	14
39	0	14	0.00	14
40	0	12	0.00	12
41	0	12	0.00	12
42	0	3	0.00	3
43	0	8	0.00	8
44	0	6	0.00	6
45	0	12	0.00	12
46	0	1	0.00	1
47	0	12	0.00	12
48	0	11	0.00	11
49	0	10	0.00	10
50	0	6	0.00	6
51	1	1	50.00	2
52	0	6	0.00	6
53	0	5	0.00	5
54	0	2	0.00	2
55	0	6	0.00	6
56	0	3	0.00	3
57	0	0		0
58	0	1	0.00	1
59	0	1	0.00	1
60	0	2	0.00	2
61	0	1	0.00	1
62	0	0		0
63	0	4	0.00	4
64	0	0		0
65	0	0		0
66	0	0		0
67	0	0		0
68	0	2	0.00	2
69	0	0		0
