CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	215	2158	9.06	2373
2	0	15	0.00	15
3	2	21	8.70	23
4	8	142	5.33	150
5	12	242	4.72	254
6	15	276	5.15	291
7	10	215	4.44	225
8	16	266	5.67	282
9	14	249	5.32	263
10	10	248	3.88	258
11	10	257	3.75	267
12	13	261	4.74	274
13	10	311	3.12	321
14	18	239	7.00	257
15	7	225	3.02	232
16	18	281	6.02	299
17	14	246	5.38	260
18	10	235	4.08	245
19	10	298	3.25	308
20	17	244	6.51	261
21	16	228	6.56	244
22	10	276	3.50	286
23	8	246	3.15	254
24	18	224	7.44	242
25	14	293	4.56	307
26	10	306	3.16	316
27	11	291	3.64	302
28	20	257	7.22	277
29	10	275	3.51	285
30	14	271	4.91	285
31	17	293	5.48	310
32	25	257	8.87	282
33	9	207	4.17	216
34	19	296	6.03	315
35	17	265	6.03	282
36	16	213	6.99	229
37	17	270	5.92	287
38	10	225	4.26	235
39	9	258	3.37	267
40	9	259	3.36	268
41	10	248	3.88	258
42	14	260	5.11	274
43	17	252	6.32	269
44	10	251	3.83	261
45	15	270	5.26	285
46	16	237	6.32	253
47	20	268	6.94	288
48	9	260	3.35	269
49	17	231	6.85	248
50	15	213	6.58	228
51	12	232	4.92	244
52	12	246	4.65	258
53	11	216	4.85	227
54	16	255	5.90	271
55	19	278	6.40	297
56	19	239	7.36	258
57	10	258	3.73	268
58	14	212	6.19	226
59	11	260	4.06	271
60	15	255	5.56	270
61	11	222	4.72	233
62	18	247	6.79	265
63	22	214	9.32	236
64	14	265	5.02	279
65	13	247	5.00	260
66	12	276	4.17	288
67	14	209	6.28	223
68	11	185	5.61	196
69	14	199	6.57	213
70	9	220	3.93	229
71	11	223	4.70	234
72	11	222	4.72	233
73	13	210	5.83	223
74	9	183	4.69	192
75	12	151	7.36	163
76	15	203	6.88	218
77	2	212	0.93	214
78	10	173	5.46	183
79	13	229	5.37	242
80	7	159	4.22	166
81	13	161	7.47	174
82	5	182	2.67	187
83	6	121	4.72	127
84	5	164	2.96	169
85	9	161	5.29	170
86	6	170	3.41	176
87	13	176	6.88	189
88	5	103	4.63	108
89	10	131	7.09	141
90	4	100	3.85	104
91	9	141	6.00	150
92	4	123	3.15	127
93	14	119	10.53	133
94	11	114	8.80	125
95	7	97	6.73	104
96	6	119	4.80	125
97	5	112	4.27	117
98	4	124	3.12	128
99	0	44	0.00	44
100	0	8	0.00	8
101	0	7	0.00	7
102	1	1	50.00	2
103	0	10	0.00	10
104	0	8	0.00	8
105	0	6	0.00	6
106	0	5	0.00	5
107	0	5	0.00	5
108	0	5	0.00	5
109	0	5	0.00	5
110	0	1	0.00	1
111	0	2	0.00	2
112	1	1	50.00	2
113	0	4	0.00	4
114	0	1	0.00	1
115	0	2	0.00	2
116	0	2	0.00	2
117	0	5	0.00	5
118	0	2	0.00	2
119	0	2	0.00	2
120	1	4	20.00	5
121	0	2	0.00	2
122	0	3	0.00	3
123	1	1	50.00	2
124	0	4	0.00	4
125	0	4	0.00	4
126	0	2	0.00	2
127	1	2	33.33	3
128	0	1	0.00	1
129	0	3	0.00	3
130	0	0		0
131	2	2	50.00	4
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	2	0.00	2
136	0	3	0.00	3
137	0	2	0.00	2
138	1	2	33.33	3
139	0	0		0
140	0	0		0
141	0	4	0.00	4
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	0		0
146	0	0		0
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	13	0.00	13
2	0	30	0.00	30
3	0	7	0.00	7
4	2	150	1.32	152
5	1	205	0.49	206
6	1	219	0.45	220
7	1	234	0.43	235
8	1	230	0.43	231
9	2	236	0.84	238
10	1	223	0.45	224
11	0	208	0.00	208
12	0	206	0.00	206
13	1	219	0.45	220
14	0	202	0.00	202
15	1	226	0.44	227
16	0	209	0.00	209
17	0	232	0.00	232
18	0	276	0.00	276
19	2	210	0.94	212
20	0	150	0.00	150
21	1	211	0.47	212
22	0	269	0.00	269
23	0	191	0.00	191
24	0	185	0.00	185
25	0	255	0.00	255
26	1	198	0.50	199
27	1	200	0.50	201
28	1	244	0.41	245
29	0	181	0.00	181
30	0	197	0.00	197
31	2	225	0.88	227
32	1	202	0.49	203
33	1	260	0.38	261
34	1	207	0.48	208
35	0	228	0.00	228
36	1	198	0.50	199
37	2	209	0.95	211
38	0	214	0.00	214
39	0	222	0.00	222
40	4	205	1.91	209
41	2	270	0.74	272
42	0	220	0.00	220
43	1	216	0.46	217
44	2	251	0.79	253
45	2	202	0.98	204
46	0	211	0.00	211
47	1	187	0.53	188
48	0	247	0.00	247
49	0	206	0.00	206
50	1	231	0.43	232
51	0	233	0.00	233
52	0	191	0.00	191
53	0	200	0.00	200
54	3	193	1.53	196
55	1	189	0.53	190
56	0	186	0.00	186
57	0	188	0.00	188
58	0	227	0.00	227
59	0	192	0.00	192
60	0	146	0.00	146
61	0	186	0.00	186
62	0	179	0.00	179
63	0	186	0.00	186
64	1	200	0.50	201
65	0	203	0.00	203
66	1	178	0.56	179
67	0	179	0.00	179
68	2	189	1.05	191
69	0	191	0.00	191
70	1	189	0.53	190
71	1	179	0.56	180
72	0	175	0.00	175
73	0	167	0.00	167
74	0	162	0.00	162
75	1	142	0.70	143
76	1	162	0.61	163
77	2	178	1.11	180
78	0	138	0.00	138
79	1	142	0.70	143
80	1	131	0.76	132
81	0	195	0.00	195
82	0	122	0.00	122
83	0	142	0.00	142
84	0	109	0.00	109
85	2	121	1.63	123
86	1	159	0.62	160
87	2	132	1.49	134
88	0	126	0.00	126
89	0	107	0.00	107
90	0	108	0.00	108
91	0	144	0.00	144
92	0	103	0.00	103
93	0	114	0.00	114
94	0	86	0.00	86
95	0	92	0.00	92
96	0	95	0.00	95
97	0	127	0.00	127
98	0	111	0.00	111
99	0	53	0.00	53
100	0	9	0.00	9
101	0	4	0.00	4
102	0	4	0.00	4
103	0	3	0.00	3
104	0	11	0.00	11
105	0	7	0.00	7
106	0	6	0.00	6
107	0	2	0.00	2
108	0	8	0.00	8
109	0	2	0.00	2
110	0	0		0
111	0	2	0.00	2
112	0	4	0.00	4
113	0	0		0
114	0	0		0
115	0	3	0.00	3
116	0	5	0.00	5
117	0	4	0.00	4
118	0	3	0.00	3
119	0	1	0.00	1
120	0	3	0.00	3
121	0	4	0.00	4
122	0	5	0.00	5
123	0	3	0.00	3
124	0	0		0
125	0	0		0
126	0	2	0.00	2
127	0	1	0.00	1
128	0	0		0
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	1	0.00	1
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	2	0.00	2
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	37	2.63	38
2	1	24	4.00	25
3	0	17	0.00	17
4	0	332	0.00	332
5	2	399	0.50	401
6	1	399	0.25	400
7	1	370	0.27	371
8	2	348	0.57	350
9	0	319	0.00	319
10	2	294	0.68	296
11	3	319	0.93	322
12	2	323	0.62	325
13	2	381	0.52	383
14	2	372	0.53	374
15	0	388	0.00	388
16	5	359	1.37	364
17	2	339	0.59	341
18	2	337	0.59	339
19	0	327	0.00	327
20	1	349	0.29	350
21	1	325	0.31	326
22	0	350	0.00	350
23	0	364	0.00	364
24	0	388	0.00	388
25	1	399	0.25	400
26	2	351	0.57	353
27	3	402	0.74	405
28	2	379	0.52	381
29	1	355	0.28	356
30	0	364	0.00	364
31	0	345	0.00	345
32	0	364	0.00	364
33	1	314	0.32	315
34	0	327	0.00	327
35	0	304	0.00	304
36	1	392	0.25	393
37	1	342	0.29	343
38	0	310	0.00	310
39	1	332	0.30	333
40	1	317	0.31	318
41	2	336	0.59	338
42	2	346	0.57	348
43	1	336	0.30	337
44	2	340	0.58	342
45	2	271	0.73	273
46	1	342	0.29	343
47	1	319	0.31	320
48	2	329	0.60	331
49	1	360	0.28	361
50	0	400	0.00	400
51	1	398	0.25	399
52	0	349	0.00	349
53	3	335	0.89	338
54	0	323	0.00	323
55	1	319	0.31	320
56	2	289	0.69	291
57	2	272	0.73	274
58	1	316	0.32	317
59	0	308	0.00	308
60	1	340	0.29	341
61	3	359	0.83	362
62	1	367	0.27	368
63	1	326	0.31	327
64	0	362	0.00	362
65	1	327	0.30	328
66	1	256	0.39	257
67	0	314	0.00	314
68	0	357	0.00	357
69	0	307	0.00	307
70	1	270	0.37	271
71	0	269	0.00	269
72	2	261	0.76	263
73	0	331	0.00	331
74	1	277	0.36	278
75	0	330	0.00	330
76	1	303	0.33	304
77	2	249	0.80	251
78	4	264	1.49	268
79	1	313	0.32	314
80	1	292	0.34	293
81	1	257	0.39	258
82	2	277	0.72	279
