CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	229	2169	9.55	2398
2	0	7	0.00	7
3	1	10	9.09	11
4	11	171	6.04	182
5	11	205	5.09	216
6	9	240	3.61	249
7	13	253	4.89	266
8	23	281	7.57	304
9	17	232	6.83	249
10	18	253	6.64	271
11	11	259	4.07	270
12	17	261	6.12	278
13	19	280	6.35	299
14	10	247	3.89	257
15	10	250	3.85	260
16	18	327	5.22	345
17	9	229	3.78	238
18	7	263	2.59	270
19	15	276	5.15	291
20	16	218	6.84	234
21	14	187	6.97	201
22	18	287	5.90	305
23	9	249	3.49	258
24	14	230	5.74	244
25	11	298	3.56	309
26	10	313	3.10	323
27	18	290	5.84	308
28	19	247	7.14	266
29	7	279	2.45	286
30	13	246	5.02	259
31	9	313	2.80	322
32	16	274	5.52	290
33	13	219	5.60	232
34	15	260	5.45	275
35	20	256	7.25	276
36	9	212	4.07	221
37	13	275	4.51	288
38	16	241	6.23	257
39	13	245	5.04	258
40	6	283	2.08	289
41	15	230	6.12	245
42	9	272	3.20	281
43	9	278	3.14	287
44	18	254	6.62	272
45	12	257	4.46	269
46	20	212	8.62	232
47	12	318	3.64	330
48	16	240	6.25	256
49	18	217	7.66	235
50	7	243	2.80	250
51	13	247	5.00	260
52	8	260	2.99	268
53	12	225	5.06	237
54	9	238	3.64	247
55	15	265	5.36	280
56	13	230	5.35	243
57	18	248	6.77	266
58	13	255	4.85	268
59	13	245	5.04	258
60	11	233	4.51	244
61	12	216	5.26	228
62	11	233	4.51	244
63	15	207	6.76	222
64	13	239	5.16	252
65	13	254	4.87	267
66	9	243	3.57	252
67	20	243	7.60	263
68	8	211	3.65	219
69	9	184	4.66	193
70	10	238	4.03	248
71	10	235	4.08	245
72	6	237	2.47	243
73	9	236	3.67	245
74	13	205	5.96	218
75	4	214	1.83	218
76	11	191	5.45	202
77	7	211	3.21	218
78	7	195	3.47	202
79	11	219	4.78	230
80	8	174	4.40	182
81	8	158	4.82	166
82	9	200	4.31	209
83	11	137	7.43	148
84	2	160	1.23	162
85	9	197	4.37	206
86	9	163	5.23	172
87	2	167	1.18	169
88	7	129	5.15	136
89	13	140	8.50	153
90	6	115	4.96	121
91	5	152	3.18	157
92	8	139	5.44	147
93	8	145	5.23	153
94	3	132	2.22	135
95	3	107	2.73	110
96	1	113	0.88	114
97	5	123	3.91	128
98	7	103	6.36	110
99	6	57	9.52	63
100	2	8	20.00	10
101	1	3	25.00	4
102	1	6	14.29	7
103	1	9	10.00	10
104	0	4	0.00	4
105	2	7	22.22	9
106	0	6	0.00	6
107	1	6	14.29	7
108	0	3	0.00	3
109	1	6	14.29	7
110	0	4	0.00	4
111	1	1	50.00	2
112	0	9	0.00	9
113	1	3	25.00	4
114	0	3	0.00	3
115	0	4	0.00	4
116	0	4	0.00	4
117	1	2	33.33	3
118	0	1	0.00	1
119	0	5	0.00	5
120	0	1	0.00	1
121	2	3	40.00	5
122	1	1	50.00	2
123	1	7	12.50	8
124	0	0		0
125	0	2	0.00	2
126	0	3	0.00	3
127	0	2	0.00	2
128	1	0	100.00	1
129	0	4	0.00	4
130	1	0	100.00	1
131	0	2	0.00	2
132	0	3	0.00	3
133	0	1	0.00	1
134	1	0	100.00	1
135	0	1	0.00	1
136	1	0	100.00	1
137	0	2	0.00	2
138	2	0	100.00	2
139	0	0		0
140	0	0		0
141	0	1	0.00	1
142	0	4	0.00	4
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	1	0	100.00	1
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	6	14.29	7
2	0	23	0.00	23
3	0	9	0.00	9
4	1	129	0.77	130
5	1	189	0.53	190
6	0	246	0.00	246
7	3	252	1.18	255
8	0	223	0.00	223
9	0	247	0.00	247
10	0	223	0.00	223
11	0	216	0.00	216
12	2	225	0.88	227
13	1	196	0.51	197
14	1	212	0.47	213
15	0	249	0.00	249
16	0	207	0.00	207
17	0	244	0.00	244
18	0	228	0.00	228
19	2	210	0.94	212
20	1	159	0.62	160
21	2	202	0.98	204
22	1	265	0.38	266
23	0	203	0.00	203
24	0	183	0.00	183
25	2	250	0.79	252
26	1	208	0.48	209
27	1	228	0.44	229
28	2	264	0.75	266
29	0	191	0.00	191
30	3	166	1.78	169
31	1	239	0.42	240
32	2	203	0.98	205
33	0	235	0.00	235
34	2	242	0.82	244
35	0	242	0.00	242
36	1	193	0.52	194
37	0	208	0.00	208
38	1	195	0.51	196
39	0	223	0.00	223
40	2	215	0.92	217
41	0	241	0.00	241
42	0	235	0.00	235
43	0	201	0.00	201
44	0	239	0.00	239
45	0	206	0.00	206
46	0	257	0.00	257
47	0	192	0.00	192
48	0	207	0.00	207
49	0	210	0.00	210
50	2	200	0.99	202
51	0	213	0.00	213
52	2	208	0.95	210
53	1	214	0.47	215
54	1	198	0.50	199
55	0	176	0.00	176
56	0	200	0.00	200
57	0	187	0.00	187
58	0	211	0.00	211
59	0	193	0.00	193
60	0	142	0.00	142
61	0	205	0.00	205
62	0	185	0.00	185
63	0	193	0.00	193
64	3	199	1.49	202
65	0	191	0.00	191
66	1	186	0.53	187
67	0	177	0.00	177
68	1	197	0.51	198
69	0	197	0.00	197
70	2	186	1.06	188
71	0	177	0.00	177
72	1	160	0.62	161
73	1	174	0.57	175
74	0	170	0.00	170
75	0	157	0.00	157
76	1	162	0.61	163
77	0	174	0.00	174
78	0	148	0.00	148
79	0	138	0.00	138
80	0	146	0.00	146
81	1	187	0.53	188
82	1	102	0.97	103
83	1	110	0.90	111
84	0	165	0.00	165
85	0	125	0.00	125
86	1	163	0.61	164
87	0	111	0.00	111
88	1	129	0.77	130
89	0	97	0.00	97
90	0	119	0.00	119
91	1	153	0.65	154
92	0	87	0.00	87
93	1	79	1.25	80
94	2	82	2.38	84
95	1	88	1.12	89
96	0	135	0.00	135
97	0	129	0.00	129
98	0	85	0.00	85
99	0	52	0.00	52
100	0	4	0.00	4
101	0	5	0.00	5
102	0	5	0.00	5
103	0	9	0.00	9
104	0	6	0.00	6
105	0	2	0.00	2
106	0	8	0.00	8
107	0	3	0.00	3
108	0	5	0.00	5
109	0	3	0.00	3
110	0	4	0.00	4
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	3	0.00	3
115	0	4	0.00	4
116	0	3	0.00	3
117	0	1	0.00	1
118	0	3	0.00	3
119	0	2	0.00	2
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	3	0.00	3
127	0	3	0.00	3
128	0	1	0.00	1
129	0	1	0.00	1
130	0	4	0.00	4
131	1	0	100.00	1
132	0	2	0.00	2
133	0	0		0
134	0	2	0.00	2
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	1	0.00	1
140	0	2	0.00	2
141	0	1	0.00	1
142	0	2	0.00	2
143	0	1	0.00	1
144	0	0		0
145	0	2	0.00	2
146	0	0		0
147	0	3	0.00	3
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	34	0.00	34
2	0	25	0.00	25
3	0	19	0.00	19
4	1	341	0.29	342
5	1	428	0.23	429
6	3	477	0.62	480
7	2	407	0.49	409
8	6	388	1.52	394
9	1	304	0.33	305
10	2	329	0.60	331
11	1	313	0.32	314
12	0	322	0.00	322
13	1	390	0.26	391
14	1	381	0.26	382
15	2	380	0.52	382
16	1	353	0.28	354
17	3	306	0.97	309
18	1	293	0.34	294
19	0	313	0.00	313
20	1	331	0.30	332
21	0	357	0.00	357
22	0	339	0.00	339
23	1	340	0.29	341
24	1	374	0.27	375
25	1	380	0.26	381
26	1	353	0.28	354
27	1	426	0.23	427
28	2	340	0.58	342
29	1	341	0.29	342
30	1	386	0.26	387
31	1	335	0.30	336
32	1	393	0.25	394
33	1	342	0.29	343
34	0	338	0.00	338
35	2	318	0.62	320
36	0	371	0.00	371
37	1	352	0.28	353
38	2	350	0.57	352
39	2	355	0.56	357
40	3	328	0.91	331
41	3	364	0.82	367
42	2	326	0.61	328
43	1	346	0.29	347
44	0	318	0.00	318
45	0	295	0.00	295
46	0	336	0.00	336
47	1	310	0.32	311
48	1	362	0.28	363
49	2	396	0.50	398
50	0	391	0.00	391
51	1	410	0.24	411
52	2	374	0.53	376
53	2	370	0.54	372
54	0	309	0.00	309
55	2	316	0.63	318
56	3	305	0.97	308
57	0	304	0.00	304
58	0	295	0.00	295
59	0	311	0.00	311
60	2	315	0.63	317
61	2	356	0.56	358
62	2	370	0.54	372
63	2	290	0.68	292
64	3	355	0.84	358
65	0	306	0.00	306
66	3	289	1.03	292
67	1	341	0.29	342
68	0	329	0.00	329
69	2	312	0.64	314
70	0	265	0.00	265
71	1	293	0.34	294
72	0	276	0.00	276
73	1	313	0.32	314
74	2	264	0.75	266
75	0	294	0.00	294
76	1	273	0.36	274
77	1	269	0.37	270
78	0	270	0.00	270
79	1	264	0.38	265
80	3	270	1.10	273
81	3	259	1.15	262
82	1	270	0.37	271
83	1	228	0.44	229
84	3	247	1.20	250
85	1	248	0.40	249
86	1	244	0.41	245
87	0	209	0.00	209
88	0	234	0.00	234
89	0	230	0.00	230
90	1	201	0.50	202
91	0	179	0.00	179
92	0	190	0.00	190
93	1	164	0.61	165
94	1	173	0.57	174
95	3	224	1.32	227
96	1	177	0.56	178
97	2	173	1.14	175
98	1	161	0.62	162
99	1	63	1.56	64
100	0	11	0.00	11
101	0	12	0.00	12
102	0	12	0.00	12
103	0	4	0.00	4
104	0	7	0.00	7
105	0	7	0.00	7
106	0	6	0.00	6
107	0	6	0.00	6
108	0	4	0.00	4
109	0	4	0.00	4
110	0	5	0.00	5
111	0	6	0.00	6
112	0	4	0.00	4
113	0	2	0.00	2
114	0	8	0.00	8
115	0	3	0.00	3
116	0	4	0.00	4
117	0	3	0.00	3
118	0	3	0.00	3
119	0	5	0.00	5
120	0	4	0.00	4
121	0	2	0.00	2
122	0	0		0
123	0	3	0.00	3
124	0	1	0.00	1
125	0	3	0.00	3
126	0	3	0.00	3
127	0	2	0.00	2
128	0	1	0.00	1
129	0	1	0.00	1
130	0	2	0.00	2
131	0	3	0.00	3
132	0	1	0.00	1
133	0	3	0.00	3
134	0	1	0.00	1
135	0	6	0.00	6
136	0	3	0.00	3
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	4	0.00	4
147	0	3	0.00	3
148	0	1	0.00	1
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	23	0.00	23
2	0	20	0.00	20
3	5	78	6.02	83
4	4	99	3.88	103
5	11	95	10.38	106
6	3	92	3.16	95
7	7	123	5.38	130
8	4	102	3.77	106
9	3	84	3.45	87
10	5	80	5.88	85
11	4	68	5.56	72
12	10	56	15.15	66
13	6	68	8.11	74
14	3	56	5.08	59
15	5	63	7.35	68
16	2	68	2.86	70
17	0	42	0.00	42
18	5	52	8.77	57
19	2	31	6.06	33
20	3	50	5.66	53
21	1	43	2.27	44
22	2	39	4.88	41
23	0	53	0.00	53
24	4	50	7.41	54
25	2	33	5.71	35
26	2	25	7.41	27
27	4	37	9.76	41
28	2	24	7.69	26
29	0	50	0.00	50
30	1	26	3.70	27
31	2	34	5.56	36
32	0	38	0.00	38
33	4	23	14.81	27
34	1	16	5.88	17
35	2	8	20.00	10
36	1	18	5.26	19
37	1	19	5.00	20
38	1	27	3.57	28
39	0	7	0.00	7
40	0	6	0.00	6
41	0	6	0.00	6
42	0	11	0.00	11
43	0	20	0.00	20
44	1	18	5.26	19
45	1	2	33.33	3
46	2	12	14.29	14
47	0	9	0.00	9
48	1	6	14.29	7
49	0	2	0.00	2
50	1	4	20.00	5
51	0	6	0.00	6
52	0	10	0.00	10
53	0	2	0.00	2
54	2	4	33.33	6
55	1	3	25.00	4
56	1	3	25.00	4
57	1	2	33.33	3
58	0	7	0.00	7
59	0	3	0.00	3
60	0	3	0.00	3
61	0	5	0.00	5
62	0	2	0.00	2
63	0	3	0.00	3
64	0	0		0
65	0	2	0.00	2
66	0	1	0.00	1
67	0	2	0.00	2
68	0	1	0.00	1
69	0	1	0.00	1
70	0	1	0.00	1
71	0	1	0.00	1
72	0	1	0.00	1
73	0	1	0.00	1
74	0	0		0
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	0	1	0.00	1
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	2	0.00	2
87	0	0		0
88	0	2	0.00	2
89	0	0		0
90	0	0		0
91	0	0		0
92	0	1	0.00	1
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	18	2120	0.84	2138
2	1	26	3.70	27
3	0	9	0.00	9
4	1	52	1.89	53
5	0	50	0.00	50
6	0	82	0.00	82
7	1	84	1.18	85
8	0	94	0.00	94
9	0	75	0.00	75
10	1	70	1.41	71
11	0	68	0.00	68
12	0	40	0.00	40
13	0	50	0.00	50
14	0	43	0.00	43
15	0	59	0.00	59
16	0	39	0.00	39
17	0	59	0.00	59
18	0	49	0.00	49
19	0	56	0.00	56
20	0	44	0.00	44
21	0	37	0.00	37
22	0	48	0.00	48
23	0	28	0.00	28
24	0	18	0.00	18
25	0	46	0.00	46
26	1	31	3.12	32
27	1	22	4.35	23
28	0	23	0.00	23
29	0	20	0.00	20
30	0	24	0.00	24
31	0	27	0.00	27
32	0	21	0.00	21
33	0	27	0.00	27
34	0	25	0.00	25
35	0	28	0.00	28
36	0	25	0.00	25
37	0	16	0.00	16
38	1	9	10.00	10
39	0	17	0.00	17
40	0	15	0.00	15
41	0	17	0.00	17
42	0	10	0.00	10
43	0	11	0.00	11
44	0	7	0.00	7
45	0	10	0.00	10
46	0	2	0.00	2
47	0	8	0.00	8
48	0	7	0.00	7
49	0	9	0.00	9
50	1	10	9.09	11
51	1	1	50.00	2
52	0	8	0.00	8
53	0	5	0.00	5
54	0	2	0.00	2
55	0	6	0.00	6
56	0	1	0.00	1
57	0	0		0
58	0	2	0.00	2
59	0	1	0.00	1
60	0	5	0.00	5
61	0	2	0.00	2
62	0	1	0.00	1
63	0	2	0.00	2
64	0	2	0.00	2
65	0	0		0
66	0	0		0
67	0	1	0.00	1
68	0	0		0
69	0	0		0
70	0	2	0.00	2
71	0	0		0
72	0	0		0
73	0	2	0.00	2
74	0	0		0
75	0	0		0
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	16	0.00	16
2	3	943	0.32	946
3	1	290	0.34	291
4	0	188	0.00	188
5	0	149	0.00	149
6	0	106	0.00	106
