CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2163	8.85	2373
2	0	17	0.00	17
3	3	21	12.50	24
4	9	179	4.79	188
5	11	178	5.82	189
6	7	254	2.68	261
7	7	218	3.11	225
8	11	263	4.01	274
9	7	264	2.58	271
10	15	254	5.58	269
11	4	274	1.44	278
12	14	273	4.88	287
13	16	296	5.13	312
14	12	226	5.04	238
15	14	247	5.36	261
16	17	263	6.07	280
17	6	243	2.41	249
18	12	244	4.69	256
19	16	293	5.18	309
20	7	229	2.97	236
21	10	225	4.26	235
22	13	239	5.16	252
23	9	276	3.16	285
24	14	233	5.67	247
25	14	309	4.33	323
26	10	266	3.62	276
27	16	248	6.06	264
28	12	262	4.38	274
29	10	262	3.68	272
30	15	266	5.34	281
31	21	284	6.89	305
32	13	284	4.38	297
33	16	209	7.11	225
34	17	266	6.01	283
35	18	259	6.50	277
36	14	222	5.93	236
37	17	259	6.16	276
38	16	243	6.18	259
39	12	255	4.49	267
40	7	263	2.59	270
41	16	232	6.45	248
42	17	263	6.07	280
43	8	254	3.05	262
44	11	244	4.31	255
45	13	263	4.71	276
46	15	239	5.91	254
47	19	299	5.97	318
48	12	247	4.63	259
49	11	217	4.82	228
50	12	232	4.92	244
51	12	217	5.24	229
52	9	272	3.20	281
53	8	229	3.38	237
54	14	252	5.26	266
55	16	271	5.57	287
56	9	223	3.88	232
57	12	235	4.86	247
58	11	249	4.23	260
59	10	245	3.92	255
60	21	240	8.05	261
61	11	252	4.18	263
62	12	212	5.36	224
63	13	246	5.02	259
64	17	243	6.54	260
65	7	272	2.51	279
66	14	272	4.90	286
67	12	202	5.61	214
68	9	200	4.31	209
69	11	198	5.26	209
70	7	216	3.14	223
71	4	247	1.59	251
72	13	237	5.20	250
73	6	206	2.83	212
74	9	182	4.71	191
75	8	158	4.82	166
76	19	183	9.41	202
77	9	200	4.31	209
78	8	191	4.02	199
79	10	205	4.65	215
80	11	161	6.40	172
81	3	161	1.83	164
82	6	174	3.33	180
83	8	115	6.50	123
84	6	171	3.39	177
85	6	177	3.28	183
86	9	153	5.56	162
87	8	163	4.68	171
88	5	127	3.79	132
89	9	148	5.73	157
90	3	111	2.63	114
91	8	141	5.37	149
92	6	144	4.00	150
93	9	124	6.77	133
94	6	121	4.72	127
95	7	119	5.56	126
96	4	94	4.08	98
97	4	123	3.15	127
98	7	104	6.31	111
99	0	49	0.00	49
100	2	9	18.18	11
101	0	1	0.00	1
102	1	4	20.00	5
103	0	8	0.00	8
104	0	7	0.00	7
105	2	4	33.33	6
106	1	7	12.50	8
107	1	2	33.33	3
108	1	7	12.50	8
109	0	7	0.00	7
110	0	2	0.00	2
111	3	7	30.00	10
112	0	2	0.00	2
113	0	2	0.00	2
114	1	2	33.33	3
115	0	4	0.00	4
116	0	2	0.00	2
117	1	6	14.29	7
118	0	2	0.00	2
119	0	2	0.00	2
120	0	2	0.00	2
121	1	4	20.00	5
122	0	2	0.00	2
123	0	1	0.00	1
124	0	3	0.00	3
125	2	3	40.00	5
126	0	3	0.00	3
127	1	2	33.33	3
128	0	0		0
129	0	4	0.00	4
130	1	3	25.00	4
131	0	1	0.00	1
132	1	7	12.50	8
133	0	3	0.00	3
134	0	0		0
135	0	2	0.00	2
136	0	2	0.00	2
137	0	0		0
138	1	2	33.33	3
139	0	1	0.00	1
