CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	246	2123	10.38	2369
2	0	23	0.00	23
3	0	17	0.00	17
4	9	177	4.84	186
5	18	205	8.07	223
6	16	265	5.69	281
7	15	228	6.17	243
8	10	296	3.27	306
9	6	230	2.54	236
10	16	275	5.50	291
11	12	253	4.53	265
12	14	274	4.86	288
13	21	286	6.84	307
14	15	253	5.60	268
15	10	255	3.77	265
16	13	300	4.15	313
17	4	220	1.79	224
18	10	263	3.66	273
19	19	306	5.85	325
20	6	222	2.63	228
21	8	208	3.70	216
22	12	273	4.21	285
23	10	251	3.83	261
24	13	226	5.44	239
25	8	307	2.54	315
26	13	259	4.78	272
27	10	287	3.37	297
28	17	263	6.07	280
29	15	273	5.21	288
30	12	277	4.15	289
31	15	295	4.84	310
32	13	273	4.55	286
33	9	219	3.95	228
34	10	257	3.75	267
35	18	260	6.47	278
36	17	196	7.98	213
37	12	274	4.20	286
38	15	208	6.73	223
39	10	291	3.32	301
40	13	222	5.53	235
41	13	273	4.55	286
42	11	275	3.85	286
43	8	267	2.91	275
44	12	249	4.60	261
45	14	274	4.86	288
46	17	201	7.80	218
47	19	286	6.23	305
48	14	245	5.41	259
49	10	234	4.10	244
50	7	243	2.80	250
51	17	213	7.39	230
52	9	230	3.77	239
53	7	212	3.20	219
54	10	246	3.91	256
55	12	272	4.23	284
56	10	223	4.29	233
57	11	247	4.26	258
58	10	248	3.88	258
59	9	255	3.41	264
60	9	246	3.53	255
61	13	228	5.39	241
62	9	257	3.38	266
63	16	206	7.21	222
64	12	227	5.02	239
65	12	247	4.63	259
66	13	244	5.06	257
67	16	233	6.43	249
68	16	187	7.88	203
69	9	195	4.41	204
70	8	210	3.67	218
71	9	261	3.33	270
72	12	233	4.90	245
73	8	230	3.36	238
74	10	189	5.03	199
75	17	181	8.59	198
76	6	206	2.83	212
77	13	212	5.78	225
78	8	179	4.28	187
79	15	188	7.39	203
80	11	172	6.01	183
81	6	155	3.73	161
82	8	210	3.67	218
83	9	138	6.12	147
84	2	153	1.29	155
85	9	186	4.62	195
86	10	160	5.88	170
87	7	166	4.05	173
88	5	117	4.10	122
89	7	161	4.17	168
90	7	117	5.65	124
91	6	136	4.23	142
92	7	150	4.46	157
93	6	134	4.29	140
94	7	138	4.83	145
95	8	105	7.08	113
96	4	89	4.30	93
97	3	123	2.38	126
98	2	126	1.56	128
99	2	58	3.33	60
100	0	10	0.00	10
101	1	10	9.09	11
102	1	3	25.00	4
103	1	12	7.69	13
104	0	8	0.00	8
105	0	6	0.00	6
106	2	3	40.00	5
107	1	2	33.33	3
108	0	5	0.00	5
109	0	8	0.00	8
110	1	4	20.00	5
111	1	5	16.67	6
112	2	3	40.00	5
113	0	2	0.00	2
114	0	4	0.00	4
115	0	5	0.00	5
116	0	4	0.00	4
117	1	6	14.29	7
118	0	3	0.00	3
119	0	2	0.00	2
120	0	1	0.00	1
121	0	2	0.00	2
122	0	3	0.00	3
123	0	4	0.00	4
124	0	3	0.00	3
