CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	217	2152	9.16	2369
2	1	16	5.88	17
3	1	24	4.00	25
4	9	171	5.00	180
5	7	221	3.07	228
6	12	253	4.53	265
7	12	215	5.29	227
8	17	291	5.52	308
9	10	256	3.76	266
10	17	245	6.49	262
11	9	251	3.46	260
12	16	271	5.57	287
13	14	264	5.04	278
14	13	263	4.71	276
15	11	236	4.45	247
16	14	275	4.84	289
17	8	217	3.56	225
18	9	247	3.52	256
19	13	309	4.04	322
20	18	222	7.50	240
21	12	217	5.24	229
22	12	295	3.91	307
23	14	286	4.67	300
24	13	242	5.10	255
25	10	279	3.46	289
26	9	298	2.93	307
27	11	271	3.90	282
28	19	262	6.76	281
29	13	274	4.53	287
30	17	272	5.88	289
31	18	263	6.41	281
32	10	275	3.51	285
33	15	230	6.12	245
34	20	273	6.83	293
35	16	274	5.52	290
36	10	197	4.83	207
37	15	298	4.79	313
38	20	217	8.44	237
39	5	263	1.87	268
40	14	242	5.47	256
41	13	236	5.22	249
42	9	271	3.21	280
43	13	258	4.80	271
44	15	228	6.17	243
45	7	241	2.82	248
46	15	237	5.95	252
47	18	265	6.36	283
48	15	251	5.64	266
49	20	211	8.66	231
50	10	245	3.92	255
51	16	240	6.25	256
52	8	239	3.24	247
53	13	223	5.51	236
54	13	229	5.37	242
55	14	285	4.68	299
56	9	232	3.73	241
57	11	242	4.35	253
58	16	242	6.20	258
59	13	239	5.16	252
60	21	244	7.92	265
61	8	211	3.65	219
62	13	246	5.02	259
63	4	203	1.93	207
64	7	239	2.85	246
65	14	247	5.36	261
66	11	250	4.21	261
67	18	195	8.45	213
68	7	201	3.37	208
69	7	197	3.43	204
70	12	219	5.19	231
71	16	250	6.02	266
72	4	237	1.66	241
73	16	220	6.78	236
74	10	211	4.52	221
75	9	173	4.95	182
76	15	200	6.98	215
77	4	219	1.79	223
78	9	197	4.37	206
79	9	220	3.93	229
80	9	199	4.33	208
81	10	170	5.56	180
82	4	184	2.13	188
83	9	143	5.92	152
84	2	152	1.30	154
85	8	192	4.00	200
86	9	148	5.73	157
87	7	196	3.45	203
88	2	125	1.57	127
89	9	155	5.49	164
90	6	114	5.00	120
91	7	161	4.17	168
92	6	142	4.05	148
93	12	127	8.63	139
94	4	117	3.31	121
95	6	123	4.65	129
96	4	91	4.21	95
97	4	143	2.72	147
98	8	87	8.42	95
99	2	54	3.57	56
100	0	9	0.00	9
101	0	4	0.00	4
102	0	3	0.00	3
103	0	7	0.00	7
104	0	4	0.00	4
105	1	6	14.29	7
106	0	5	0.00	5
107	0	4	0.00	4
108	0	6	0.00	6
109	0	3	0.00	3
110	0	6	0.00	6
111	0	1	0.00	1
112	0	5	0.00	5
113	1	0	100.00	1
114	0	3	0.00	3
115	0	1	0.00	1
116	1	5	16.67	6
117	0	3	0.00	3
118	0	4	0.00	4
119	0	1	0.00	1
120	0	3	0.00	3
121	0	0		0
122	0	0		0
123	1	1	50.00	2
124	0	2	0.00	2
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	1	0.00	1
129	0	1	0.00	1
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	1	2	33.33	3
138	0	2	0.00	2
139	0	2	0.00	2
140	0	2	0.00	2
141	0	2	0.00	2
142	0	1	0.00	1
143	0	1	0.00	1
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	1	0	100.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	0	18	0.00	18
3	0	7	0.00	7
4	0	139	0.00	139
5	0	206	0.00	206
6	1	247	0.40	248
7	2	260	0.76	262
8	0	218	0.00	218
9	1	228	0.44	229
10	1	232	0.43	233
11	2	259	0.77	261
12	0	204	0.00	204
13	1	191	0.52	192
14	0	194	0.00	194
15	1	238	0.42	239
16	0	219	0.00	219
17	2	255	0.78	257
18	0	257	0.00	257
19	1	209	0.48	210
20	0	160	0.00	160
21	2	200	0.99	202
22	0	245	0.00	245
23	2	202	0.98	204
24	1	189	0.53	190
25	0	248	0.00	248
26	0	199	0.00	199
27	1	223	0.45	224
28	1	240	0.41	241
29	0	191	0.00	191
30	0	190	0.00	190
31	1	256	0.39	257
32	1	206	0.48	207
33	1	259	0.38	260
34	1	235	0.42	236
35	0	234	0.00	234
36	2	232	0.85	234
37	3	186	1.59	189
38	2	200	0.99	202
39	1	231	0.43	232
40	1	224	0.44	225
41	0	274	0.00	274
42	3	209	1.42	212
43	2	199	1.00	201
44	1	236	0.42	237
45	1	194	0.51	195
46	0	227	0.00	227
47	0	211	0.00	211
48	4	206	1.90	210
49	1	205	0.49	206
50	0	228	0.00	228
51	1	231	0.43	232
52	0	202	0.00	202
53	0	204	0.00	204
54	0	204	0.00	204
55	1	170	0.58	171
56	0	203	0.00	203
57	0	223	0.00	223
58	0	205	0.00	205
59	1	189	0.53	190
60	1	150	0.66	151
61	1	192	0.52	193
62	0	181	0.00	181
63	0	192	0.00	192
64	0	210	0.00	210
65	0	194	0.00	194
66	2	166	1.19	168
67	0	184	0.00	184
68	0	192	0.00	192
69	0	183	0.00	183
70	1	198	0.50	199
71	0	177	0.00	177
72	1	176	0.56	177
73	1	156	0.64	157
74	0	140	0.00	140
75	0	154	0.00	154
76	1	183	0.54	184
77	0	166	0.00	166
78	0	141	0.00	141
79	1	155	0.64	156
80	1	157	0.63	158
81	0	188	0.00	188
82	2	141	1.40	143
83	0	112	0.00	112
84	0	154	0.00	154
85	0	133	0.00	133
86	1	161	0.62	162
87	0	111	0.00	111
88	1	144	0.69	145
89	0	107	0.00	107
90	0	118	0.00	118
91	1	136	0.73	137
92	0	91	0.00	91
93	0	77	0.00	77
94	0	98	0.00	98
95	0	100	0.00	100
96	0	105	0.00	105
97	0	139	0.00	139
98	0	91	0.00	91
99	1	46	2.13	47
100	0	4	0.00	4
101	0	3	0.00	3
102	0	8	0.00	8
103	0	4	0.00	4
104	0	5	0.00	5
105	0	4	0.00	4
106	0	6	0.00	6
107	0	3	0.00	3
108	1	5	16.67	6
109	0	3	0.00	3
110	0	2	0.00	2
111	0	4	0.00	4
112	0	4	0.00	4
113	0	3	0.00	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	1	0.00	1
117	0	1	0.00	1
118	0	4	0.00	4
119	0	0		0
120	0	2	0.00	2
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	1	0.00	1
125	0	0		0
126	0	0		0
127	0	2	0.00	2
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	1	0.00	1
