CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	204	2144	8.69	2348
2	0	18	0.00	18
3	1	19	5.00	20
4	9	188	4.57	197
5	15	188	7.39	203
6	10	257	3.75	267
7	15	213	6.58	228
8	17	286	5.61	303
9	8	245	3.16	253
10	11	241	4.37	252
11	16	229	6.53	245
12	17	297	5.41	314
13	10	275	3.51	285
14	12	222	5.13	234
15	12	248	4.62	260
16	17	298	5.40	315
17	7	208	3.26	215
18	9	243	3.57	252
19	16	281	5.39	297
20	12	198	5.71	210
21	12	232	4.92	244
22	16	270	5.59	286
23	13	259	4.78	272
24	20	245	7.55	265
25	15	286	4.98	301
26	10	311	3.12	321
27	13	264	4.69	277
28	26	276	8.61	302
29	11	266	3.97	277
30	18	260	6.47	278
31	18	279	6.06	297
32	7	259	2.63	266
33	9	215	4.02	224
34	16	264	5.71	280
35	8	259	3.00	267
36	10	210	4.55	220
37	10	210	4.55	220
38	19	246	7.17	265
39	11	240	4.38	251
40	9	253	3.44	262
41	15	235	6.00	250
42	23	278	7.64	301
43	16	249	6.04	265
44	9	264	3.30	273
45	14	254	5.22	268
46	15	233	6.05	248
47	10	259	3.72	269
48	17	251	6.34	268
49	22	229	8.76	251
50	9	245	3.54	254
51	17	220	7.17	237
52	13	257	4.81	270
53	12	233	4.90	245
54	8	242	3.20	250
55	17	265	6.03	282
56	10	230	4.17	240
57	11	220	4.76	231
58	11	220	4.76	231
59	15	252	5.62	267
60	17	231	6.85	248
61	11	230	4.56	241
62	13	248	4.98	261
63	14	209	6.28	223
64	11	242	4.35	253
65	12	237	4.82	249
66	12	250	4.58	262
67	12	206	5.50	218
68	11	189	5.50	200
69	8	198	3.88	206
70	10	246	3.91	256
71	13	241	5.12	254
72	7	236	2.88	243
73	9	204	4.23	213
74	8	211	3.65	219
75	10	178	5.32	188
76	9	251	3.46	260
77	5	182	2.67	187
78	8	218	3.54	226
79	4	186	2.11	190
80	6	165	3.51	171
81	7	187	3.61	194
82	9	194	4.43	203
83	7	139	4.79	146
84	2	158	1.25	160
85	7	193	3.50	200
86	6	181	3.21	187
87	6	171	3.39	177
88	2	133	1.48	135
89	6	150	3.85	156
90	3	118	2.48	121
91	8	134	5.63	142
92	2	133	1.48	135
93	8	124	6.06	132
94	5	128	3.76	133
95	7	116	5.69	123
96	5	117	4.10	122
97	4	130	2.99	134
98	4	74	5.13	78
99	1	56	1.75	57
100	0	8	0.00	8
101	0	6	0.00	6
102	0	3	0.00	3
103	1	5	16.67	6
104	0	6	0.00	6
105	0	3	0.00	3
106	1	6	14.29	7
107	0	8	0.00	8
108	0	6	0.00	6
109	0	11	0.00	11
110	0	0		0
111	1	5	16.67	6
112	0	3	0.00	3
113	0	3	0.00	3
114	1	1	50.00	2
115	0	6	0.00	6
116	0	1	0.00	1
117	0	3	0.00	3
118	0	3	0.00	3
119	0	2	0.00	2
120	0	4	0.00	4
121	0	2	0.00	2
122	0	6	0.00	6
123	0	1	0.00	1
124	0	0		0
125	0	3	0.00	3
126	0	2	0.00	2
127	0	1	0.00	1
128	0	4	0.00	4
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	2	0.00	2
133	0	0		0
134	0	4	0.00	4
135	0	0		0
136	0	0		0
137	0	3	0.00	3
138	0	0		0
139	0	0		0
140	0	1	0.00	1
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	15	0.00	15
2	0	26	0.00	26
3	0	13	0.00	13
4	1	119	0.83	120
5	0	214	0.00	214
6	2	213	0.93	215
7	2	251	0.79	253
8	1	194	0.51	195
9	1	209	0.48	210
10	0	205	0.00	205
11	1	245	0.41	246
12	1	195	0.51	196
13	1	187	0.53	188
14	1	202	0.49	203
15	1	226	0.44	227
16	0	205	0.00	205
17	2	246	0.81	248
18	0	233	0.00	233
19	2	192	1.03	194
20	1	180	0.55	181
21	0	223	0.00	223
22	0	231	0.00	231
23	2	185	1.07	187
24	0	201	0.00	201
25	1	237	0.42	238
26	0	206	0.00	206
27	1	220	0.45	221
28	1	249	0.40	250
29	1	188	0.53	189
30	0	212	0.00	212
31	2	225	0.88	227
32	0	191	0.00	191
33	1	241	0.41	242
34	2	210	0.94	212
35	0	235	0.00	235
36	0	205	0.00	205
37	0	216	0.00	216
38	0	204	0.00	204
39	2	213	0.93	215
40	2	224	0.88	226
41	0	256	0.00	256
42	1	224	0.44	225
43	0	226	0.00	226
44	2	230	0.86	232
45	0	187	0.00	187
46	0	209	0.00	209
47	1	181	0.55	182
48	1	212	0.47	213
49	1	229	0.43	230
50	1	218	0.46	219
51	2	224	0.88	226
52	1	209	0.48	210
53	1	222	0.45	223
54	1	192	0.52	193
55	0	168	0.00	168
56	1	198	0.50	199
57	1	206	0.48	207
58	1	223	0.45	224
59	0	174	0.00	174
60	1	162	0.61	163
61	2	191	1.04	193
62	1	170	0.58	171
63	0	178	0.00	178
64	1	198	0.50	199
65	0	206	0.00	206
66	0	185	0.00	185
67	1	168	0.59	169
68	1	194	0.51	195
69	2	194	1.02	196
70	0	191	0.00	191
71	1	161	0.62	162
72	1	153	0.65	154
73	0	178	0.00	178
74	2	151	1.31	153
