CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	198	2179	8.33	2377
2	0	21	0.00	21
3	0	14	0.00	14
4	11	187	5.56	198
5	14	192	6.80	206
6	18	271	6.23	289
7	8	238	3.25	246
8	16	289	5.25	305
9	11	248	4.25	259
10	18	249	6.74	267
11	16	246	6.11	262
12	13	278	4.47	291
13	15	310	4.62	325
14	11	247	4.26	258
15	15	232	6.07	247
16	15	311	4.60	326
17	11	227	4.62	238
18	10	228	4.20	238
19	12	298	3.87	310
20	15	253	5.60	268
21	13	216	5.68	229
22	15	284	5.02	299
23	13	230	5.35	243
24	14	242	5.47	256
25	10	297	3.26	307
26	5	271	1.81	276
27	9	308	2.84	317
28	22	245	8.24	267
29	11	278	3.81	289
30	16	248	6.06	264
31	16	283	5.35	299
32	11	279	3.79	290
33	4	234	1.68	238
34	16	269	5.61	285
35	13	270	4.59	283
36	15	206	6.79	221
37	22	242	8.33	264
38	12	234	4.88	246
39	15	243	5.81	258
40	15	255	5.56	270
41	23	249	8.46	272
42	24	271	8.14	295
43	12	242	4.72	254
44	10	252	3.82	262
45	12	269	4.27	281
46	20	219	8.37	239
47	15	269	5.28	284
48	12	276	4.17	288
49	19	236	7.45	255
50	8	232	3.33	240
51	15	223	6.30	238
52	14	232	5.69	246
53	7	244	2.79	251
54	15	241	5.86	256
55	9	257	3.38	266
56	13	223	5.51	236
57	14	217	6.06	231
58	17	232	6.83	249
59	12	244	4.69	256
60	19	237	7.42	256
61	12	218	5.22	230
62	12	237	4.82	249
63	10	214	4.46	224
64	9	240	3.61	249
65	12	232	4.92	244
66	9	219	3.95	228
67	19	236	7.45	255
68	11	190	5.47	201
69	8	216	3.57	224
70	13	216	5.68	229
71	15	266	5.34	281
72	10	231	4.15	241
73	9	240	3.61	249
74	11	213	4.91	224
75	12	185	6.09	197
76	13	200	6.10	213
77	6	221	2.64	227
78	12	197	5.74	209
79	11	206	5.07	217
80	10	172	5.49	182
81	10	167	5.65	177
82	5	188	2.59	193
83	6	156	3.70	162
84	4	130	2.99	134
85	7	179	3.76	186
86	10	186	5.10	196
87	7	171	3.93	178
88	6	129	4.44	135
89	5	143	3.38	148
90	5	123	3.91	128
91	10	142	6.58	152
92	7	121	5.47	128
93	9	141	6.00	150
94	1	105	0.94	106
95	10	88	10.20	98
96	3	97	3.00	100
97	11	109	9.17	120
98	4	98	3.92	102
99	4	54	6.90	58
100	1	11	8.33	12
101	1	7	12.50	8
102	0	3	0.00	3
103	0	6	0.00	6
104	0	6	0.00	6
105	0	6	0.00	6
106	0	5	0.00	5
107	2	2	50.00	4
108	0	5	0.00	5
109	0	9	0.00	9
110	0	4	0.00	4
111	0	4	0.00	4
112	0	6	0.00	6
113	1	2	33.33	3
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	6	0.00	6
118	0	0		0
119	0	3	0.00	3
120	0	1	0.00	1
121	1	3	25.00	4
122	0	2	0.00	2
123	0	4	0.00	4
124	0	2	0.00	2
125	0	2	0.00	2
126	1	6	14.29	7
127	0	1	0.00	1
128	0	0		0
129	0	3	0.00	3
130	0	1	0.00	1
131	0	3	0.00	3
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	1	0	100.00	1
136	1	1	50.00	2
137	0	1	0.00	1
138	0	1	0.00	1
139	0	1	0.00	1
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	0		0
144	0	2	0.00	2
145	0	0		0
146	0	0		0
147	0	0		0
148	0	1	0.00	1
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	18	0.00	18
2	1	15	6.25	16
3	0	10	0.00	10
4	0	141	0.00	141
5	1	225	0.44	226
6	0	240	0.00	240
7	1	258	0.39	259
8	1	205	0.49	206
9	1	239	0.42	240
10	0	219	0.00	219
11	1	251	0.40	252
12	0	213	0.00	213
13	0	200	0.00	200
14	1	211	0.47	212
15	3	250	1.19	253
16	0	204	0.00	204
