CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	176	2196	7.42	2372
2	0	22	0.00	22
3	0	9	0.00	9
4	11	179	5.79	190
5	15	208	6.73	223
6	4	272	1.45	276
7	11	250	4.21	261
8	16	282	5.37	298
9	7	240	2.83	247
10	16	249	6.04	265
11	7	276	2.47	283
12	18	268	6.29	286
13	11	296	3.58	307
14	14	248	5.34	262
15	11	261	4.04	272
16	13	255	4.85	268
17	14	269	4.95	283
18	6	245	2.39	251
19	8	308	2.53	316
20	15	229	6.15	244
21	8	219	3.52	227
22	6	261	2.25	267
23	13	245	5.04	258
24	12	245	4.67	257
25	7	297	2.30	304
26	16	312	4.88	328
27	7	267	2.55	274
28	24	256	8.57	280
29	10	269	3.58	279
30	11	278	3.81	289
31	14	284	4.70	298
32	19	295	6.05	314
33	5	240	2.04	245
34	16	254	5.93	270
35	7	280	2.44	287
36	10	219	4.37	229
37	13	249	4.96	262
38	6	264	2.22	270
39	8	219	3.52	227
40	12	270	4.26	282
41	12	236	4.84	248
42	14	290	4.61	304
43	13	233	5.28	246
44	18	256	6.57	274
45	18	283	5.98	301
46	15	204	6.85	219
47	21	278	7.02	299
48	9	217	3.98	226
49	18	237	7.06	255
50	12	241	4.74	253
51	17	232	6.83	249
52	9	237	3.66	246
53	8	217	3.56	225
54	12	265	4.33	277
55	9	278	3.14	287
56	11	217	4.82	228
57	3	238	1.24	241
58	9	226	3.83	235
59	12	251	4.56	263
60	6	235	2.49	241
61	10	236	4.07	246
62	13	218	5.63	231
63	10	223	4.29	233
64	10	254	3.79	264
65	15	257	5.51	272
66	10	252	3.82	262
67	13	209	5.86	222
68	6	194	3.00	200
69	10	191	4.98	201
70	14	205	6.39	219
71	12	241	4.74	253
72	7	213	3.18	220
73	9	213	4.05	222
74	9	206	4.19	215
75	9	177	4.84	186
76	13	190	6.40	203
77	15	206	6.79	221
78	10	181	5.24	191
79	9	203	4.25	212
80	7	194	3.48	201
81	7	170	3.95	177
82	10	200	4.76	210
83	10	143	6.54	153
84	2	167	1.18	169
85	6	184	3.16	190
86	13	166	7.26	179
87	5	182	2.67	187
88	4	122	3.17	126
89	8	135	5.59	143
90	3	129	2.27	132
91	3	118	2.48	121
92	11	140	7.28	151
93	3	126	2.33	129
94	8	115	6.50	123
95	8	114	6.56	122
96	6	106	5.36	112
97	6	135	4.26	141
98	5	85	5.56	90
99	2	49	3.92	51
100	1	9	10.00	10
101	1	9	10.00	10
102	0	3	0.00	3
103	0	14	0.00	14
104	1	10	9.09	11
105	0	1	0.00	1
106	0	7	0.00	7
107	2	6	25.00	8
108	1	5	16.67	6
109	0	7	0.00	7
110	0	6	0.00	6
111	0	4	0.00	4
112	1	7	12.50	8
113	1	3	25.00	4
114	0	2	0.00	2
115	0	3	0.00	3
116	0	2	0.00	2
117	2	3	40.00	5
118	0	4	0.00	4
119	1	2	33.33	3
120	0	2	0.00	2
121	1	1	50.00	2
122	0	2	0.00	2
123	1	4	20.00	5
124	0	0		0
125	0	3	0.00	3
126	0	3	0.00	3
127	1	1	50.00	2
128	0	3	0.00	3
129	0	2	0.00	2
130	1	3	25.00	4
131	0	2	0.00	2
132	0	0		0
133	0	3	0.00	3
134	0	3	0.00	3
135	0	0		0
136	0	3	0.00	3
137	1	3	25.00	4
138	0	4	0.00	4
139	0	1	0.00	1
140	0	2	0.00	2
141	0	3	0.00	3
142	0	2	0.00	2
143	0	3	0.00	3
144	0	2	0.00	2
145	0	2	0.00	2
146	0	1	0.00	1
147	0	2	0.00	2
148	0	1	0.00	1
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	20	0.00	20
2	0	14	0.00	14
3	0	17	0.00	17
4	0	134	0.00	134
5	1	182	0.55	183
6	0	270	0.00	270
7	1	250	0.40	251
8	1	206	0.48	207
9	1	234	0.43	235
10	1	212	0.47	213
11	0	210	0.00	210
12	0	189	0.00	189
13	0	188	0.00	188
14	2	203	0.98	205
15	2	244	0.81	246
16	0	215	0.00	215
17	0	249	0.00	249
18	2	258	0.77	260
19	1	206	0.48	207
20	1	172	0.58	173
21	0	225	0.00	225
22	1	226	0.44	227
23	1	225	0.44	226
24	1	186	0.53	187
25	1	234	0.43	235
26	1	189	0.53	190
27	0	244	0.00	244
28	1	239	0.42	240
29	1	168	0.59	169
30	0	191	0.00	191
31	1	250	0.40	251
32	1	170	0.58	171
33	0	235	0.00	235
34	2	223	0.89	225
35	0	252	0.00	252
36	0	199	0.00	199
37	3	219	1.35	222
38	0	173	0.00	173
39	1	222	0.45	223
40	1	203	0.49	204
41	1	249	0.40	250
42	0	206	0.00	206
43	0	192	0.00	192
44	0	261	0.00	261
45	2	186	1.06	188
46	0	255	0.00	255
47	1	185	0.54	186
48	0	187	0.00	187
49	0	221	0.00	221
50	4	201	1.95	205
51	3	248	1.20	251
52	1	214	0.47	215
53	1	212	0.47	213
54	0	218	0.00	218
55	0	168	0.00	168
56	0	221	0.00	221
57	2	181	1.09	183
58	0	216	0.00	216
59	0	181	0.00	181
60	0	165	0.00	165
61	0	169	0.00	169
62	0	167	0.00	167
63	1	181	0.55	182
64	1	183	0.54	184
65	0	179	0.00	179
66	1	174	0.57	175
67	0	179	0.00	179
68	0	204	0.00	204
69	0	199	0.00	199
70	0	203	0.00	203
71	0	150	0.00	150
72	1	157	0.63	158
73	0	169	0.00	169
74	1	155	0.64	156
75	1	166	0.60	167
76	0	170	0.00	170
77	0	157	0.00	157
78	0	146	0.00	146
79	0	144	0.00	144
80	0	125	0.00	125
81	0	165	0.00	165
82	0	138	0.00	138
83	0	124	0.00	124
84	0	139	0.00	139
85	0	118	0.00	118
86	0	138	0.00	138
87	0	98	0.00	98
88	3	119	2.46	122
89	0	113	0.00	113
90	0	109	0.00	109
91	1	134	0.74	135
92	0	90	0.00	90
93	0	75	0.00	75
94	0	90	0.00	90
95	0	104	0.00	104
96	0	115	0.00	115
97	0	118	0.00	118
98	0	93	0.00	93
99	0	49	0.00	49
100	0	9	0.00	9
101	0	8	0.00	8
102	0	8	0.00	8
103	0	3	0.00	3
104	0	5	0.00	5
105	0	6	0.00	6
106	0	9	0.00	9
