CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	183	2175	7.76	2358
2	0	16	0.00	16
3	2	21	8.70	23
4	7	182	3.70	189
5	10	196	4.85	206
6	11	271	3.90	282
7	10	247	3.89	257
8	14	289	4.62	303
9	12	233	4.90	245
10	13	221	5.56	234
11	9	242	3.59	251
12	12	275	4.18	287
13	13	292	4.26	305
14	13	215	5.70	228
15	10	262	3.68	272
16	9	291	3.00	300
17	7	231	2.94	238
18	11	263	4.01	274
19	12	308	3.75	320
20	9	223	3.88	232
21	13	223	5.51	236
22	13	282	4.41	295
23	9	269	3.24	278
24	14	245	5.41	259
25	16	270	5.59	286
26	12	292	3.95	304
27	11	291	3.64	302
28	17	244	6.51	261
29	7	282	2.42	289
30	14	279	4.78	293
31	16	279	5.42	295
32	9	272	3.20	281
33	13	224	5.49	237
34	13	252	4.91	265
35	11	230	4.56	241
36	12	231	4.94	243
37	7	245	2.78	252
38	15	234	6.02	249
39	15	264	5.38	279
40	18	242	6.92	260
41	13	227	5.42	240
42	15	295	4.84	310
43	10	267	3.61	277
44	8	259	3.00	267
45	14	280	4.76	294
46	12	248	4.62	260
47	20	274	6.80	294
48	15	239	5.91	254
49	11	216	4.85	227
50	12	256	4.48	268
51	9	216	4.00	225
52	7	242	2.81	249
53	8	231	3.35	239
54	14	242	5.47	256
55	15	277	5.14	292
56	14	224	5.88	238
57	8	225	3.43	233
58	13	243	5.08	256
59	12	270	4.26	282
60	8	258	3.01	266
61	11	260	4.06	271
62	14	245	5.41	259
63	9	226	3.83	235
64	8	240	3.23	248
65	12	242	4.72	254
66	13	275	4.51	288
67	8	216	3.57	224
68	14	184	7.07	198
69	3	211	1.40	214
70	11	205	5.09	216
71	10	255	3.77	265
72	8	265	2.93	273
73	16	229	6.53	245
74	13	185	6.57	198
75	11	182	5.70	193
76	9	191	4.50	200
77	8	201	3.83	209
78	9	206	4.19	215
79	7	213	3.18	220
80	6	175	3.31	181
81	6	168	3.45	174
82	9	193	4.46	202
83	4	140	2.78	144
84	3	190	1.55	193
85	9	197	4.37	206
86	4	150	2.60	154
87	11	195	5.34	206
88	2	121	1.63	123
89	5	147	3.29	152
90	6	106	5.36	112
91	5	128	3.76	133
92	2	130	1.52	132
93	8	123	6.11	131
94	7	126	5.26	133
95	7	113	5.83	120
96	5	130	3.70	135
97	3	142	2.07	145
98	5	91	5.21	96
99	2	47	4.08	49
100	1	8	11.11	9
101	0	3	0.00	3
102	1	6	14.29	7
103	0	7	0.00	7
104	0	7	0.00	7
105	0	3	0.00	3
106	1	4	20.00	5
107	2	2	50.00	4
108	0	5	0.00	5
109	0	5	0.00	5
110	0	4	0.00	4
111	1	4	20.00	5
112	0	3	0.00	3
113	1	6	14.29	7
114	0	5	0.00	5
115	0	5	0.00	5
116	0	3	0.00	3
117	1	4	20.00	5
118	0	1	0.00	1
119	1	2	33.33	3
120	0	2	0.00	2
121	0	3	0.00	3
122	2	2	50.00	4
123	1	2	33.33	3
