CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	214	2172	8.97	2386
2	0	10	0.00	10
3	2	20	9.09	22
4	11	194	5.37	205
5	4	204	1.92	208
6	12	210	5.41	222
7	10	243	3.95	253
8	14	295	4.53	309
9	9	230	3.77	239
10	15	238	5.93	253
11	5	265	1.85	270
12	18	273	6.19	291
13	12	265	4.33	277
14	8	272	2.86	280
15	8	233	3.32	241
16	12	291	3.96	303
17	8	235	3.29	243
18	9	255	3.41	264
19	9	318	2.75	327
20	18	220	7.56	238
21	12	226	5.04	238
22	10	269	3.58	279
23	14	256	5.19	270
24	22	236	8.53	258
25	14	293	4.56	307
26	11	286	3.70	297
27	7	286	2.39	293
28	18	238	7.03	256
29	6	264	2.22	270
30	12	267	4.30	279
31	11	266	3.97	277
32	13	302	4.13	315
33	7	228	2.98	235
34	9	254	3.42	263
35	15	257	5.51	272
36	17	223	7.08	240
37	9	224	3.86	233
38	17	259	6.16	276
39	12	232	4.92	244
40	7	271	2.52	278
41	17	239	6.64	256
42	15	270	5.26	285
43	13	286	4.35	299
44	13	233	5.28	246
45	20	252	7.35	272
46	12	237	4.82	249
47	18	245	6.84	263
48	6	250	2.34	256
49	16	248	6.06	264
50	12	247	4.63	259
51	6	215	2.71	221
52	9	233	3.72	242
53	7	232	2.93	239
54	18	249	6.74	267
55	11	282	3.75	293
56	20	233	7.91	253
57	14	228	5.79	242
58	18	237	7.06	255
59	9	264	3.30	273
60	14	243	5.45	257
61	18	233	7.17	251
62	15	228	6.17	243
63	15	177	7.81	192
64	11	228	4.60	239
65	12	253	4.53	265
66	13	226	5.44	239
67	11	210	4.98	221
68	10	211	4.52	221
69	7	192	3.52	199
70	15	223	6.30	238
71	9	240	3.61	249
72	12	222	5.13	234
73	13	218	5.63	231
74	8	206	3.74	214
75	9	180	4.76	189
76	14	187	6.97	201
77	10	211	4.52	221
78	8	189	4.06	197
79	9	224	3.86	233
80	5	165	2.94	170
81	9	180	4.76	189
82	6	202	2.88	208
83	12	131	8.39	143
84	10	174	5.43	184
85	4	176	2.22	180
86	5	171	2.84	176
87	11	186	5.58	197
88	4	114	3.39	118
89	6	156	3.70	162
90	4	126	3.08	130
91	7	136	4.90	143
92	9	144	5.88	153
93	4	143	2.72	147
94	7	105	6.25	112
95	5	120	4.00	125
96	5	99	4.81	104
97	4	128	3.03	132
98	11	97	10.19	108
99	0	48	0.00	48
100	0	10	0.00	10
101	1	8	11.11	9
102	1	7	12.50	8
103	0	5	0.00	5
104	0	8	0.00	8
105	1	4	20.00	5
106	0	3	0.00	3
107	1	1	50.00	2
108	1	3	25.00	4
109	0	8	0.00	8
110	0	4	0.00	4
111	0	4	0.00	4
112	0	3	0.00	3
113	0	2	0.00	2
114	0	8	0.00	8
115	0	3	0.00	3
116	0	1	0.00	1
117	1	6	14.29	7
118	0	1	0.00	1
119	0	3	0.00	3
120	0	3	0.00	3
121	0	2	0.00	2
122	0	5	0.00	5
123	1	0	100.00	1
124	0	4	0.00	4
125	1	3	25.00	4
126	1	1	50.00	2
127	0	0		0
128	0	2	0.00	2
129	0	3	0.00	3
130	0	2	0.00	2
131	0	4	0.00	4
132	1	0	100.00	1
133	1	0	100.00	1
134	0	1	0.00	1
135	1	1	50.00	2
136	0	0		0
137	0	1	0.00	1
138	1	1	50.00	2
139	0	1	0.00	1
140	0	1	0.00	1
141	1	0	100.00	1
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	2	0.00	2
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	10	16.67	12
2	0	21	0.00	21
3	1	14	6.67	15
4	1	126	0.79	127
5	0	204	0.00	204
6	2	254	0.78	256
7	2	254	0.78	256
8	1	194	0.51	195
9	1	217	0.46	218
10	0	219	0.00	219
11	1	256	0.39	257
12	1	196	0.51	197
13	1	202	0.49	203
14	0	204	0.00	204
15	0	234	0.00	234
16	0	213	0.00	213
17	0	221	0.00	221
18	1	273	0.36	274
19	1	189	0.53	190
20	1	176	0.56	177
21	1	222	0.45	223
22	0	240	0.00	240
23	0	204	0.00	204
24	1	174	0.57	175
25	1	239	0.42	240
26	0	208	0.00	208
27	2	203	0.98	205
28	2	244	0.81	246
29	1	171	0.58	172
30	0	192	0.00	192
31	2	244	0.81	246
32	3	176	1.68	179
33	0	235	0.00	235
34	0	221	0.00	221
35	3	234	1.27	237
36	0	221	0.00	221
37	3	237	1.25	240
38	1	186	0.53	187
39	0	208	0.00	208
40	0	219	0.00	219
41	3	225	1.32	228
42	3	254	1.17	257
43	0	226	0.00	226
44	0	231	0.00	231
45	0	214	0.00	214
46	0	207	0.00	207
47	0	176	0.00	176
48	0	247	0.00	247
49	0	234	0.00	234
50	2	185	1.07	187
51	1	210	0.47	211
52	0	220	0.00	220
53	1	211	0.47	212
54	0	233	0.00	233
55	1	166	0.60	167
56	0	217	0.00	217
57	1	230	0.43	231
58	0	224	0.00	224
59	0	200	0.00	200
60	1	149	0.67	150
61	0	186	0.00	186
62	0	165	0.00	165
63	0	179	0.00	179
64	0	217	0.00	217
65	3	187	1.58	190
66	0	176	0.00	176
67	2	199	1.00	201
68	0	189	0.00	189
69	0	174	0.00	174
70	2	184	1.08	186
71	0	172	0.00	172
72	0	191	0.00	191
73	0	158	0.00	158
74	0	157	0.00	157
75	0	139	0.00	139
76	1	199	0.50	200
77	0	170	0.00	170
78	0	153	0.00	153
79	0	140	0.00	140
80	0	138	0.00	138
81	0	174	0.00	174
82	1	127	0.78	128
83	1	122	0.81	123
84	0	122	0.00	122
85	1	147	0.68	148
86	1	176	0.56	177
87	0	114	0.00	114
88	4	152	2.56	156
89	0	109	0.00	109
90	0	99	0.00	99
91	0	133	0.00	133
92	1	81	1.22	82
93	0	83	0.00	83
94	0	100	0.00	100
95	1	94	1.05	95
96	0	118	0.00	118
97	0	109	0.00	109
98	0	90	0.00	90
99	1	50	1.96	51
100	0	8	0.00	8
101	0	5	0.00	5
102	0	4	0.00	4
103	0	2	0.00	2
104	0	6	0.00	6
105	0	6	0.00	6
106	0	6	0.00	6
107	0	2	0.00	2
108	0	8	0.00	8
109	0	2	0.00	2
110	0	1	0.00	1
111	0	2	0.00	2
112	0	6	0.00	6
113	0	2	0.00	2
114	0	1	0.00	1
115	0	1	0.00	1
116	0	5	0.00	5
117	0	2	0.00	2
118	0	3	0.00	3
119	0	1	0.00	1
120	0	2	0.00	2
121	0	3	0.00	3
122	0	2	0.00	2
123	0	1	0.00	1
124	0	1	0.00	1
125	0	2	0.00	2
126	0	0		0
127	0	4	0.00	4
128	0	2	0.00	2
129	0	0		0
130	0	1	0.00	1
131	0	0		0
132	0	2	0.00	2
133	0	0		0
134	0	1	0.00	1
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	2	0.00	2
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	32	3.03	33
2	0	29	0.00	29
3	0	14	0.00	14
4	2	346	0.57	348
5	1	401	0.25	402
6	3	375	0.79	378
7	1	380	0.26	381
8	0	337	0.00	337
9	1	324	0.31	325
10	0	355	0.00	355
11	1	330	0.30	331
12	1	350	0.28	351
13	2	346	0.57	348
14	1	375	0.27	376
15	2	368	0.54	370
16	1	383	0.26	384
17	0	319	0.00	319
18	1	299	0.33	300
19	1	328	0.30	329
20	0	355	0.00	355
