CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	210	2154	8.88	2364
2	0	12	0.00	12
3	1	22	4.35	23
4	8	180	4.26	188
5	12	209	5.43	221
6	11	246	4.28	257
7	17	206	7.62	223
8	14	293	4.56	307
9	16	239	6.27	255
10	15	225	6.25	240
11	9	222	3.90	231
12	16	283	5.35	299
13	11	279	3.79	290
14	10	214	4.46	224
15	11	242	4.35	253
16	12	272	4.23	284
17	10	245	3.92	255
18	6	275	2.14	281
19	18	278	6.08	296
20	12	230	4.96	242
21	11	214	4.89	225
22	15	299	4.78	314
23	16	281	5.39	297
24	17	255	6.25	272
25	15	278	5.12	293
26	15	273	5.21	288
27	13	267	4.64	280
28	17	266	6.01	283
29	15	251	5.64	266
30	9	264	3.30	273
31	11	287	3.69	298
32	14	262	5.07	276
33	11	241	4.37	252
34	15	268	5.30	283
35	15	252	5.62	267
36	16	206	7.21	222
37	16	280	5.41	296
38	13	227	5.42	240
39	13	214	5.73	227
40	12	282	4.08	294
41	16	219	6.81	235
42	17	296	5.43	313
43	13	223	5.51	236
44	17	257	6.20	274
45	14	288	4.64	302
46	13	216	5.68	229
47	15	256	5.54	271
48	11	272	3.89	283
49	13	243	5.08	256
50	13	239	5.16	252
51	20	221	8.30	241
52	8	246	3.15	254
53	12	238	4.80	250
54	11	247	4.26	258
55	20	273	6.83	293
56	13	227	5.42	240
57	15	224	6.28	239
58	11	238	4.42	249
59	10	237	4.05	247
60	13	242	5.10	255
61	12	226	5.04	238
62	12	208	5.45	220
63	11	225	4.66	236
64	12	251	4.56	263
65	5	256	1.92	261
66	10	251	3.83	261
67	18	235	7.11	253
68	10	206	4.63	216
69	6	194	3.00	200
70	13	225	5.46	238
71	11	212	4.93	223
72	17	237	6.69	254
73	9	230	3.77	239
74	10	192	4.95	202
75	9	188	4.57	197
76	11	177	5.85	188
77	6	231	2.53	237
78	11	177	5.85	188
79	9	203	4.25	212
80	6	180	3.23	186
81	6	188	3.09	194
82	12	188	6.00	200
83	7	153	4.38	160
84	7	159	4.22	166
85	9	203	4.25	212
86	13	174	6.95	187
87	8	178	4.30	186
88	6	116	4.92	122
89	8	163	4.68	171
90	8	135	5.59	143
91	8	150	5.06	158
92	4	124	3.12	128
93	8	137	5.52	145
94	5	130	3.70	135
95	7	128	5.19	135
96	6	100	5.66	106
97	7	129	5.15	136
98	3	101	2.88	104
99	3	44	6.38	47
100	1	19	5.00	20
101	1	4	20.00	5
102	1	2	33.33	3
103	1	12	7.69	13
104	1	3	25.00	4
105	1	5	16.67	6
106	0	5	0.00	5
107	1	6	14.29	7
108	1	6	14.29	7
109	1	12	7.69	13
110	0	2	0.00	2
111	1	1	50.00	2
112	0	11	0.00	11
113	2	2	50.00	4
114	2	3	40.00	5
115	0	4	0.00	4
116	0	3	0.00	3
117	0	6	0.00	6
118	0	3	0.00	3
119	1	4	20.00	5
120	0	3	0.00	3
121	1	2	33.33	3
122	0	8	0.00	8
123	0	1	0.00	1
124	0	3	0.00	3
125	2	4	33.33	6
126	2	1	66.67	3
127	0	1	0.00	1
128	0	4	0.00	4
129	1	5	16.67	6
130	0	4	0.00	4
131	0	5	0.00	5
132	1	5	16.67	6
133	0	1	0.00	1
134	1	4	20.00	5
135	0	1	0.00	1
136	0	1	0.00	1
137	0	3	0.00	3
138	0	2	0.00	2
139	0	4	0.00	4
140	0	1	0.00	1
141	0	3	0.00	3
142	0	0		0
143	0	0		0
144	0	0		0
145	0	3	0.00	3
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	9	0.00	9
2	0	35	0.00	35
3	0	12	0.00	12
4	1	116	0.85	117
5	1	204	0.49	205
6	1	217	0.46	218
7	1	246	0.40	247
8	0	247	0.00	247
9	1	200	0.50	201
10	2	201	0.99	203
11	0	267	0.00	267
12	0	227	0.00	227
13	0	195	0.00	195
14	0	179	0.00	179
15	1	232	0.43	233
16	0	195	0.00	195
17	0	217	0.00	217
18	0	284	0.00	284
19	0	201	0.00	201
20	0	192	0.00	192
21	0	213	0.00	213
22	0	232	0.00	232
23	0	220	0.00	220
24	1	193	0.52	194
25	3	259	1.15	262
26	0	206	0.00	206
27	0	215	0.00	215
28	0	234	0.00	234
29	0	186	0.00	186
30	2	203	0.98	205
31	1	225	0.44	226
32	0	173	0.00	173
33	1	223	0.45	224
34	0	242	0.00	242
35	2	239	0.83	241
36	0	227	0.00	227
37	1	209	0.48	210
38	0	175	0.00	175
39	1	230	0.43	231
40	0	206	0.00	206
41	1	262	0.38	263
42	0	210	0.00	210
43	2	202	0.98	204
44	0	262	0.00	262
45	1	203	0.49	204
46	1	217	0.46	218
47	1	194	0.51	195
48	0	216	0.00	216
49	1	206	0.48	207
50	0	206	0.00	206
51	3	190	1.55	193
52	1	206	0.48	207
53	0	191	0.00	191
54	2	206	0.96	208
55	1	170	0.58	171
56	1	217	0.46	218
57	0	220	0.00	220
58	1	193	0.52	194
59	0	185	0.00	185
60	0	157	0.00	157
61	1	178	0.56	179
62	1	178	0.56	179
63	2	203	0.98	205
64	1	186	0.53	187
65	0	174	0.00	174
66	1	175	0.57	176
67	1	183	0.54	184
68	1	160	0.62	161
69	0	196	0.00	196
70	2	176	1.12	178
71	1	171	0.58	172
72	0	167	0.00	167
73	0	164	0.00	164
74	1	148	0.67	149
75	0	155	0.00	155
76	0	201	0.00	201
77	0	156	0.00	156
78	0	165	0.00	165
79	1	141	0.70	142
80	0	150	0.00	150
81	0	179	0.00	179
82	0	96	0.00	96
83	0	122	0.00	122
84	0	124	0.00	124
85	0	125	0.00	125
86	0	161	0.00	161
87	0	101	0.00	101
88	0	144	0.00	144
89	0	103	0.00	103
90	2	92	2.13	94
91	0	125	0.00	125
92	0	92	0.00	92
93	0	96	0.00	96
94	0	97	0.00	97
95	0	92	0.00	92
96	0	130	0.00	130
97	0	101	0.00	101
98	1	96	1.03	97
99	0	47	0.00	47
100	0	4	0.00	4
101	0	4	0.00	4
102	0	10	0.00	10
103	0	6	0.00	6
104	0	7	0.00	7
105	0	12	0.00	12
106	0	6	0.00	6
107	0	1	0.00	1
108	0	7	0.00	7
109	0	7	0.00	7
110	0	5	0.00	5
111	0	3	0.00	3
112	0	9	0.00	9
113	0	4	0.00	4
114	0	0		0
