CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	208	2172	8.74	2380
2	1	12	7.69	13
3	0	14	0.00	14
4	16	181	8.12	197
5	13	203	6.02	216
6	7	265	2.57	272
7	19	213	8.19	232
8	9	261	3.33	270
9	7	257	2.65	264
10	12	240	4.76	252
11	9	222	3.90	231
12	15	283	5.03	298
13	18	275	6.14	293
14	13	262	4.73	275
15	12	253	4.53	265
16	10	315	3.08	325
17	8	224	3.45	232
18	12	232	4.92	244
19	15	326	4.40	341
20	12	225	5.06	237
21	16	226	6.61	242
22	12	282	4.08	294
23	16	244	6.15	260
24	22	247	8.18	269
25	14	290	4.61	304
26	13	285	4.36	298
27	15	292	4.89	307
28	25	227	9.92	252
29	16	267	5.65	283
30	12	271	4.24	283
31	17	287	5.59	304
32	13	275	4.51	288
33	6	245	2.39	251
34	14	240	5.51	254
35	15	249	5.68	264
36	17	212	7.42	229
37	17	269	5.94	286
38	10	218	4.39	228
39	12	249	4.60	261
40	7	236	2.88	243
41	9	213	4.05	222
42	13	255	4.85	268
43	8	246	3.15	254
44	9	262	3.32	271
45	8	259	3.00	267
46	16	233	6.43	249
47	12	258	4.44	270
48	16	259	5.82	275
49	10	223	4.29	233
50	14	259	5.13	273
51	18	239	7.00	257
52	13	263	4.71	276
53	12	246	4.65	258
54	14	221	5.96	235
55	12	257	4.46	269
56	14	241	5.49	255
57	12	257	4.46	269
58	11	252	4.18	263
59	9	253	3.44	262
60	9	244	3.56	253
61	13	217	5.65	230
62	13	231	5.33	244
63	10	219	4.37	229
64	12	235	4.86	247
65	17	260	6.14	277
66	17	263	6.07	280
67	10	214	4.46	224
68	9	222	3.90	231
69	16	187	7.88	203
70	9	207	4.17	216
71	14	237	5.58	251
72	7	246	2.77	253
73	10	219	4.37	229
74	6	203	2.87	209
75	7	177	3.80	184
76	7	209	3.24	216
77	10	207	4.61	217
78	12	197	5.74	209
79	7	191	3.54	198
80	9	153	5.56	162
81	7	181	3.72	188
82	5	202	2.42	207
83	6	128	4.48	134
84	6	177	3.28	183
85	9	181	4.74	190
86	9	197	4.37	206
87	10	165	5.71	175
88	8	127	5.93	135
89	8	163	4.68	171
90	8	123	6.11	131
91	6	140	4.11	146
92	5	125	3.85	130
93	9	144	5.88	153
94	7	136	4.90	143
95	6	124	4.62	130
96	9	104	7.96	113
97	6	119	4.80	125
98	4	105	3.67	109
99	4	54	6.90	58
100	1	8	11.11	9
101	0	4	0.00	4
102	1	6	14.29	7
103	0	6	0.00	6
104	2	5	28.57	7
105	0	3	0.00	3
106	0	3	0.00	3
107	2	1	66.67	3
108	0	2	0.00	2
109	2	5	28.57	7
110	0	3	0.00	3
