CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	195	2166	8.26	2361
2	1	20	4.76	21
3	2	20	9.09	22
4	10	166	5.68	176
5	10	205	4.65	215
6	10	260	3.70	270
7	15	240	5.88	255
8	11	293	3.62	304
9	21	229	8.40	250
10	10	223	4.29	233
11	13	236	5.22	249
12	17	300	5.36	317
13	13	294	4.23	307
14	12	236	4.84	248
15	11	244	4.31	255
16	17	275	5.82	292
17	6	237	2.47	243
18	12	255	4.49	267
19	13	263	4.71	276
20	11	237	4.44	248
21	14	230	5.74	244
22	13	278	4.47	291
23	13	245	5.04	258
24	15	229	6.15	244
25	16	284	5.33	300
26	12	289	3.99	301
27	8	286	2.72	294
28	23	266	7.96	289
29	10	275	3.51	285
30	12	237	4.82	249
31	15	266	5.34	281
32	13	259	4.78	272
33	10	220	4.35	230
34	14	245	5.41	259
35	11	264	4.00	275
36	16	195	7.58	211
37	8	247	3.14	255
38	9	237	3.66	246
39	14	239	5.53	253
40	14	253	5.24	267
41	12	231	4.94	243
42	16	261	5.78	277
43	14	261	5.09	275
44	12	244	4.69	256
45	13	271	4.58	284
46	13	256	4.83	269
47	20	249	7.43	269
48	13	238	5.18	251
49	14	222	5.93	236
50	12	263	4.36	275
51	10	208	4.59	218
52	13	243	5.08	256
53	13	249	4.96	262
54	11	239	4.40	250
55	22	259	7.83	281
56	15	221	6.36	236
57	14	228	5.79	242
58	13	200	6.10	213
59	18	277	6.10	295
60	11	220	4.76	231
61	10	248	3.88	258
62	16	217	6.87	233
63	5	210	2.33	215
64	10	273	3.53	283
65	11	257	4.10	268
66	16	253	5.95	269
67	16	235	6.37	251
68	7	197	3.43	204
69	11	191	5.45	202
70	13	205	5.96	218
71	11	252	4.18	263
72	8	232	3.33	240
73	11	243	4.33	254
74	10	204	4.67	214
75	7	173	3.89	180
76	15	209	6.70	224
77	5	226	2.16	231
78	5	211	2.31	216
79	11	221	4.74	232
80	5	169	2.87	174
81	7	176	3.83	183
82	5	216	2.26	221
83	2	122	1.61	124
84	6	187	3.11	193
85	8	175	4.37	183
86	7	171	3.93	178
87	11	167	6.18	178
88	2	144	1.37	146
89	4	141	2.76	145
90	4	127	3.05	131
91	9	120	6.98	129
92	3	163	1.81	166
93	5	135	3.57	140
94	6	114	5.00	120
95	9	122	6.87	131
96	6	108	5.26	114
97	8	128	5.88	136
98	6	107	5.31	113
99	2	42	4.55	44
100	2	9	18.18	11
101	0	8	0.00	8
102	0	2	0.00	2
103	0	8	0.00	8
104	0	8	0.00	8
105	0	3	0.00	3
106	0	3	0.00	3
107	0	3	0.00	3
108	0	6	0.00	6
109	1	3	25.00	4
110	1	2	33.33	3
111	1	0	100.00	1
112	1	3	25.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	3	0.00	3
116	0	4	0.00	4
117	0	7	0.00	7
118	0	3	0.00	3
119	0	3	0.00	3
120	0	1	0.00	1
121	0	2	0.00	2
122	0	5	0.00	5
123	0	2	0.00	2
124	0	1	0.00	1
125	0	1	0.00	1
126	0	5	0.00	5
127	0	3	0.00	3
128	0	3	0.00	3
129	0	5	0.00	5
130	1	2	33.33	3
131	0	4	0.00	4
132	0	1	0.00	1
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	1	0.00	1
137	2	0	100.00	2
138	0	2	0.00	2
139	0	0		0
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	1	0.00	1
147	0	0		0
148	0	0		0
149	0	2	0.00	2

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	18	5.26	19
2	0	21	0.00	21
3	0	7	0.00	7
4	1	147	0.68	148
5	1	187	0.53	188
6	0	239	0.00	239
7	1	281	0.35	282
8	0	199	0.00	199
9	0	238	0.00	238
10	1	214	0.47	215
11	0	249	0.00	249
12	0	198	0.00	198
13	1	203	0.49	204
14	0	221	0.00	221
15	0	231	0.00	231
16	0	241	0.00	241
17	1	249	0.40	250
18	0	251	0.00	251
19	2	227	0.87	229
20	0	153	0.00	153
21	1	235	0.42	236
22	1	253	0.39	254
23	1	217	0.46	218
24	0	205	0.00	205
25	1	230	0.43	231
26	0	202	0.00	202
27	0	229	0.00	229
28	1	241	0.41	242
29	0	180	0.00	180
30	2	192	1.03	194
31	0	238	0.00	238
32	1	195	0.51	196
33	1	261	0.38	262
34	0	237	0.00	237
35	0	218	0.00	218
36	2	218	0.91	220
37	0	190	0.00	190
38	0	170	0.00	170
39	1	249	0.40	250
40	2	202	0.98	204
41	2	252	0.79	254
42	2	215	0.92	217
43	0	203	0.00	203
44	0	228	0.00	228
45	1	213	0.47	214
46	1	211	0.47	212
47	1	191	0.52	192
48	0	205	0.00	205
49	0	196	0.00	196
50	0	228	0.00	228
51	1	190	0.52	191
52	1	230	0.43	231
53	0	216	0.00	216
54	3	180	1.64	183
55	0	189	0.00	189
56	0	190	0.00	190
57	0	175	0.00	175
58	1	231	0.43	232
59	0	162	0.00	162
60	2	167	1.18	169
61	0	188	0.00	188
62	1	158	0.63	159
63	0	190	0.00	190
64	1	206	0.48	207
65	0	205	0.00	205
66	1	184	0.54	185
67	0	178	0.00	178
68	0	189	0.00	189
69	0	205	0.00	205
70	0	182	0.00	182
71	0	175	0.00	175
72	0	158	0.00	158
73	1	158	0.63	159
74	1	151	0.66	152
75	0	161	0.00	161
76	0	188	0.00	188
77	1	161	0.62	162
78	1	145	0.68	146
79	1	149	0.67	150
80	2	129	1.53	131
81	0	214	0.00	214
82	0	120	0.00	120
83	1	121	0.82	122
84	0	118	0.00	118
85	0	121	0.00	121
86	0	148	0.00	148
87	1	111	0.89	112
88	2	135	1.46	137
89	0	107	0.00	107
90	0	103	0.00	103
91	0	137	0.00	137
92	0	96	0.00	96
93	0	99	0.00	99
94	1	105	0.94	106
95	0	85	0.00	85
96	0	125	0.00	125
97	0	110	0.00	110
98	0	91	0.00	91
99	0	47	0.00	47
100	0	7	0.00	7
101	0	2	0.00	2
102	0	7	0.00	7
103	0	7	0.00	7
104	0	4	0.00	4
105	0	5	0.00	5
106	0	7	0.00	7
107	0	4	0.00	4
108	0	6	0.00	6
109	0	7	0.00	7
110	0	3	0.00	3
111	0	1	0.00	1
112	0	9	0.00	9
113	0	3	0.00	3
114	0	2	0.00	2
115	0	2	0.00	2
116	0	5	0.00	5
117	0	3	0.00	3
118	0	4	0.00	4
119	0	0		0
120	0	2	0.00	2
121	0	4	0.00	4
122	0	2	0.00	2
123	0	1	0.00	1
124	0	2	0.00	2
125	0	3	0.00	3
126	0	2	0.00	2
127	0	3	0.00	3
128	0	2	0.00	2
129	0	1	0.00	1
130	0	3	0.00	3
131	0	1	0.00	1
132	0	0		0
133	0	1	0.00	1
134	0	0		0
135	0	2	0.00	2
136	0	0		0
137	0	0		0
138	0	0		0
139	0	1	0.00	1
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	1	0.00	1
147	0	1	0.00	1
148	0	2	0.00	2
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	30	6.25	32
2	0	28	0.00	28
3	1	33	2.94	34
4	4	370	1.07	374
5	2	416	0.48	418
6	1	452	0.22	453
7	1	388	0.26	389
8	1	364	0.27	365
9	1	317	0.31	318
10	0	353	0.00	353
11	2	321	0.62	323
12	0	327	0.00	327
13	0	402	0.00	402
14	2	356	0.56	358
15	0	373	0.00	373
16	2	382	0.52	384
17	0	301	0.00	301
18	0	296	0.00	296
19	0	345	0.00	345
20	0	359	0.00	359
21	3	347	0.86	350
22	0	330	0.00	330
23	0	352	0.00	352
24	1	373	0.27	374
25	4	369	1.07	373
26	3	368	0.81	371
27	1	379	0.26	380
28	4	362	1.09	366
29	1	355	0.28	356
30	0	382	0.00	382
31	1	342	0.29	343
32	4	369	1.07	373
33	4	311	1.27	315
34	0	325	0.00	325
35	2	295	0.67	297
36	0	373	0.00	373
37	1	354	0.28	355
38	0	383	0.00	383
39	1	336	0.30	337
40	0	373	0.00	373
41	0	316	0.00	316
42	1	341	0.29	342
43	0	318	0.00	318
44	2	337	0.59	339
45	3	294	1.01	297
46	2	368	0.54	370
47	2	338	0.59	340
48	2	362	0.55	364
49	0	377	0.00	377
50	0	378	0.00	378
51	0	415	0.00	415
52	2	348	0.57	350
53	2	298	0.67	300
54	0	298	0.00	298
55	0	305	0.00	305
56	0	304	0.00	304
57	1	326	0.31	327
58	0	295	0.00	295
59	0	342	0.00	342
60	0	290	0.00	290
61	5	363	1.36	368
62	0	341	0.00	341
63	0	321	0.00	321
64	1	332	0.30	333
65	0	308	0.00	308
66	1	288	0.35	289
67	1	347	0.29	348
68	0	344	0.00	344
69	0	298	0.00	298
70	1	295	0.34	296
71	2	285	0.70	287
72	1	277	0.36	278
73	0	280	0.00	280
74	2	237	0.84	239
75	0	283	0.00	283
76	2	276	0.72	278
77	0	243	0.00	243
78	0	249	0.00	249
79	0	270	0.00	270
80	0	304	0.00	304
81	0	229	0.00	229
82	1	235	0.42	236
83	1	215	0.46	216
84	1	257	0.39	258
85	0	244	0.00	244
86	1	279	0.36	280
87	0	239	0.00	239
88	0	242	0.00	242
89	0	195	0.00	195
90	1	189	0.53	190
91	0	191	0.00	191
92	0	201	0.00	201
93	1	159	0.62	160
94	1	175	0.57	176
95	0	210	0.00	210
96	0	171	0.00	171
97	0	156	0.00	156
98	1	172	0.58	173
99	0	90	0.00	90
100	0	13	0.00	13
101	0	7	0.00	7
102	0	13	0.00	13
103	0	11	0.00	11
104	0	9	0.00	9
105	0	9	0.00	9
106	0	7	0.00	7
107	0	7	0.00	7
108	0	6	0.00	6
109	0	6	0.00	6
110	0	10	0.00	10
111	0	4	0.00	4
112	0	4	0.00	4
113	0	4	0.00	4
114	0	7	0.00	7
115	0	6	0.00	6
116	0	3	0.00	3
117	0	5	0.00	5
118	0	1	0.00	1
119	0	3	0.00	3
120	0	7	0.00	7
121	0	5	0.00	5
122	0	3	0.00	3
123	0	3	0.00	3
124	0	5	0.00	5
125	0	3	0.00	3
126	0	3	0.00	3
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	1	0.00	1
131	0	4	0.00	4
132	0	5	0.00	5
133	0	4	0.00	4
134	0	5	0.00	5
135	0	0		0
136	0	0		0
137	0	1	0.00	1
138	0	3	0.00	3
139	0	1	0.00	1
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	1	0.00	1
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	0	24	0.00	24
3	1	60	1.64	61
4	5	80	5.88	85
5	6	90	6.25	96
6	4	96	4.00	100
7	6	139	4.14	145
8	3	70	4.11	73
9	3	77	3.75	80
10	3	84	3.45	87
11	4	70	5.41	74
12	2	63	3.08	65
13	6	76	7.32	82
14	2	36	5.26	38
15	6	52	10.34	58
16	0	42	0.00	42
17	0	39	0.00	39
18	3	48	5.88	51
19	0	38	0.00	38
20	4	54	6.90	58
21	2	24	7.69	26
22	1	42	2.33	43
23	5	39	11.36	44
24	1	47	2.08	48
25	1	46	2.13	47
26	1	31	3.12	32
27	3	26	10.34	29
28	0	28	0.00	28
29	2	26	7.14	28
30	2	20	9.09	22
31	4	30	11.76	34
32	2	28	6.67	30
33	2	13	13.33	15
34	3	27	10.00	30
35	1	13	7.14	14
36	0	14	0.00	14
37	2	26	7.14	28
38	1	21	4.55	22
39	0	9	0.00	9
40	0	11	0.00	11
41	0	8	0.00	8
42	1	12	7.69	13
43	0	16	0.00	16
44	3	14	17.65	17
45	0	2	0.00	2
46	4	7	36.36	11
47	1	13	7.14	14
48	0	2	0.00	2
49	2	6	25.00	8
50	1	4	20.00	5
51	1	10	9.09	11
52	1	7	12.50	8
53	1	2	33.33	3
54	0	6	0.00	6
55	1	4	20.00	5
56	0	5	0.00	5
57	1	1	50.00	2
58	0	4	0.00	4
59	0	1	0.00	1
60	0	1	0.00	1
61	1	3	25.00	4
62	1	1	50.00	2
63	0	1	0.00	1
64	1	3	25.00	4
65	1	1	50.00	2
66	0	1	0.00	1
67	0	2	0.00	2
68	0	1	0.00	1
69	0	4	0.00	4
70	0	0		0
71	0	1	0.00	1
72	0	1	0.00	1
73	0	0		0
74	0	0		0
75	0	0		0
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	2	0.00	2
86	0	1	0.00	1
87	0	1	0.00	1
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	1	0.00	1
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	9	2150	0.42	2159
2	0	29	0.00	29
3	0	10	0.00	10
4	1	42	2.33	43
5	0	62	0.00	62
6	2	68	2.86	70
7	1	77	1.28	78
8	2	100	1.96	102
9	0	79	0.00	79
10	0	64	0.00	64
11	0	74	0.00	74
12	0	35	0.00	35
13	0	37	0.00	37
14	0	52	0.00	52
15	0	45	0.00	45
16	0	48	0.00	48
17	1	59	1.67	60
18	0	52	0.00	52
19	0	49	0.00	49
20	0	50	0.00	50
21	0	35	0.00	35
22	0	47	0.00	47
23	0	27	0.00	27
24	0	22	0.00	22
25	0	34	0.00	34
26	0	21	0.00	21
27	0	14	0.00	14
28	0	10	0.00	10
29	0	26	0.00	26
30	0	20	0.00	20
31	0	34	0.00	34
32	0	20	0.00	20
33	0	20	0.00	20
34	0	26	0.00	26
35	0	28	0.00	28
36	0	11	0.00	11
37	0	11	0.00	11
38	0	23	0.00	23
39	0	16	0.00	16
40	0	13	0.00	13
41	0	12	0.00	12
42	0	5	0.00	5
43	0	9	0.00	9
44	0	3	0.00	3
45	0	8	0.00	8
46	0	4	0.00	4
47	0	8	0.00	8
48	0	5	0.00	5
49	0	7	0.00	7
50	1	8	11.11	9
51	0	2	0.00	2
52	0	4	0.00	4
53	0	4	0.00	4
54	0	3	0.00	3
55	0	7	0.00	7
56	0	4	0.00	4
57	0	1	0.00	1
58	0	3	0.00	3
59	0	2	0.00	2
60	0	5	0.00	5
61	0	1	0.00	1
62	0	4	0.00	4
63	0	2	0.00	2
64	0	2	0.00	2
65	0	3	0.00	3
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	1	0.00	1
70	0	3	0.00	3
71	0	0		0
72	0	1	0.00	1
73	0	3	0.00	3
74	0	0		0
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	1	0.00	1
88	0	1	0.00	1
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	6	0.00	6
2	5	931	0.53	936
3	1	242	0.41	243
4	0	186	0.00	186
5	0	137	0.00	137
6	0	95	0.00	95
7	0	97	0.00	97
8	0	126	0.00	126
9	1	128	0.78	129
10	0	118	0.00	118
11	0	82	0.00	82
12	1	83	1.19	84
13	0	71	0.00	71
14	0	88	0.00	88
15	0	83	0.00	83
16	0	68	0.00	68
17	0	58	0.00	58
18	0	87	0.00	87
19	0	84	0.00	84
20	0	61	0.00	61
21	0	53	0.00	53
22	0	43	0.00	43
23	0	47	0.00	47
24	0	36	0.00	36
25	0	46	0.00	46
26	1	34	2.86	35
27	0	47	0.00	47
28	0	39	0.00	39
29	0	33	0.00	33
30	0	18	0.00	18
31	0	28	0.00	28
32	0	32	0.00	32
33	0	21	0.00	21
34	0	22	0.00	22
35	0	26	0.00	26
36	0	13	0.00	13
37	0	13	0.00	13
38	0	13	0.00	13
39	0	9	0.00	9
40	0	25	0.00	25
41	0	18	0.00	18
42	0	20	0.00	20
43	0	13	0.00	13
44	0	22	0.00	22
45	0	14	0.00	14
46	0	18	0.00	18
47	0	11	0.00	11
48	0	2	0.00	2
49	0	16	0.00	16
50	0	3	0.00	3
51	0	14	0.00	14
52	0	11	0.00	11
53	0	10	0.00	10
54	0	9	0.00	9
55	0	10	0.00	10
56	0	7	0.00	7
57	0	2	0.00	2
58	0	6	0.00	6
59	0	3	0.00	3
60	0	2	0.00	2
61	0	1	0.00	1
62	0	1	0.00	1
63	0	0		0
64	0	1	0.00	1
65	0	2	0.00	2
66	0	0		0
67	0	1	0.00	1
68	0	2	0.00	2
69	0	1	0.00	1
70	0	1	0.00	1
71	0	0		0
72	0	1	0.00	1
73	0	0		0
74	0	4	0.00	4
75	0	2	0.00	2
76	0	1	0.00	1
77	0	1	0.00	1
78	0	0		0
79	0	2	0.00	2
80	0	1	0.00	1
81	0	0		0
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	0		0
87	0	0		0
88	0	0		0
89	0	1	0.00	1
90	0	1	0.00	1
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

