CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	229	2152	9.62	2381
2	0	14	0.00	14
3	0	12	0.00	12
4	11	182	5.70	193
5	10	207	4.61	217
6	12	243	4.71	255
7	10	242	3.97	252
8	16	274	5.52	290
9	10	238	4.03	248
10	10	263	3.66	273
11	8	259	3.00	267
12	16	288	5.26	304
13	18	292	5.81	310
14	8	270	2.88	278
15	5	228	2.15	233
16	14	302	4.43	316
17	11	236	4.45	247
18	8	225	3.43	233
19	15	300	4.76	315
20	10	216	4.42	226
21	9	216	4.00	225
22	9	260	3.35	269
23	10	242	3.97	252
24	12	260	4.41	272
25	13	299	4.17	312
26	11	258	4.09	269
27	7	297	2.30	304
28	21	263	7.39	284
29	13	252	4.91	265
30	13	277	4.48	290
31	13	303	4.11	316
32	19	311	5.76	330
33	12	244	4.69	256
34	14	254	5.22	268
35	12	268	4.29	280
36	10	196	4.85	206
37	11	262	4.03	273
38	13	264	4.69	277
39	10	233	4.12	243
40	13	271	4.58	284
41	13	225	5.46	238
42	10	296	3.27	306
43	17	258	6.18	275
44	11	255	4.14	266
45	18	283	5.98	301
46	18	265	6.36	283
47	22	260	7.80	282
48	15	264	5.38	279
49	16	269	5.61	285
50	8	238	3.25	246
51	10	241	3.98	251
52	14	246	5.38	260
53	11	245	4.30	256
54	16	263	5.73	279
55	13	299	4.17	312
56	11	228	4.60	239
57	8	234	3.31	242
58	13	242	5.10	255
59	9	250	3.47	259
60	11	238	4.42	249
61	9	235	3.69	244
62	17	216	7.30	233
63	15	240	5.88	255
64	16	218	6.84	234
65	11	252	4.18	263
66	12	238	4.80	250
67	11	219	4.78	230
68	8	230	3.36	238
69	11	200	5.21	211
70	13	206	5.94	219
71	19	248	7.12	267
72	7	219	3.10	226
73	16	228	6.56	244
74	10	198	4.81	208
75	13	163	7.39	176
76	5	201	2.43	206
77	7	191	3.54	198
78	9	184	4.66	193
79	8	225	3.43	233
80	8	184	4.17	192
81	13	162	7.43	175
82	8	206	3.74	214
83	5	145	3.33	150
84	1	160	0.62	161
85	4	210	1.87	214
86	10	159	5.92	169
87	5	165	2.94	170
88	4	134	2.90	138
89	6	147	3.92	153
90	4	134	2.90	138
91	4	146	2.67	150
92	6	132	4.35	138
93	8	120	6.25	128
94	6	128	4.48	134
95	6	115	4.96	121
96	6	110	5.17	116
97	4	127	3.05	131
98	3	96	3.03	99
99	1	50	1.96	51
100	0	9	0.00	9
101	0	2	0.00	2
102	0	2	0.00	2
103	1	6	14.29	7
104	0	5	0.00	5
105	1	2	33.33	3
106	0	5	0.00	5
107	0	1	0.00	1
108	1	4	20.00	5
109	0	11	0.00	11
110	0	1	0.00	1
111	0	1	0.00	1
112	1	4	20.00	5
113	0	0		0
114	1	3	25.00	4
115	1	2	33.33	3
116	0	1	0.00	1
117	0	7	0.00	7
118	0	1	0.00	1
119	0	3	0.00	3
120	0	2	0.00	2
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	4	0.00	4
126	0	1	0.00	1
127	1	1	50.00	2
128	0	2	0.00	2
129	1	2	33.33	3
130	0	1	0.00	1
131	1	2	33.33	3
132	0	0		0
133	0	1	0.00	1
134	0	1	0.00	1
135	0	1	0.00	1
136	0	1	0.00	1
137	0	2	0.00	2
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	1	0.00	1
142	1	3	25.00	4
143	0	1	0.00	1
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	0		0
149	0	0		0
150	0	0		0
151	1	0	100.00	1
152	0	0		0
153	0	0		0
154	0	0		0
155	0	0		0
156	0	0		0
157	0	0		0
158	0	0		0
159	0	0		0
160	0	0		0
161	0	0		0
162	0	0		0
163	0	0		0
164	0	0		0
165	1	0	100.00	1
166	0	0		0
167	0	0		0
168	0	0		0
169	0	0		0
170	1	0	100.00	1
171	0	0		0
172	0	0		0
173	0	0		0
174	0	1	0.00	1
175	0	0		0
176	0	0		0
177	0	0		0
178	0	0		0
179	0	0		0
180	0	0		0
181	0	0		0
182	0	0		0
183	0	0		0
184	0	1	0.00	1
185	0	0		0
186	0	0		0
187	0	0		0
188	0	0		0
189	0	0		0
190	0	0		0
191	0	0		0
192	0	0		0
193	0	0		0
194	0	0		0
195	0	0		0
196	0	0		0
