CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	209	2158	8.83	2367
2	0	21	0.00	21
3	1	16	5.88	17
4	5	186	2.62	191
5	14	194	6.73	208
6	17	260	6.14	277
7	8	215	3.59	223
8	16	302	5.03	318
9	9	258	3.37	267
10	12	266	4.32	278
11	16	239	6.27	255
12	23	256	8.24	279
13	16	268	5.63	284
14	9	266	3.27	275
15	12	251	4.56	263
16	11	281	3.77	292
17	8	210	3.67	218
18	12	255	4.49	267
19	21	270	7.22	291
20	7	217	3.12	224
21	19	217	8.05	236
22	15	255	5.56	270
23	15	277	5.14	292
24	14	242	5.47	256
25	10	312	3.11	322
26	10	279	3.46	289
27	7	274	2.49	281
28	21	229	8.40	250
29	9	281	3.10	290
30	6	294	2.00	300
31	21	300	6.54	321
32	9	296	2.95	305
33	15	249	5.68	264
34	13	256	4.83	269
35	14	286	4.67	300
36	6	227	2.58	233
37	17	270	5.92	287
38	16	225	6.64	241
39	11	222	4.72	233
40	15	247	5.73	262
41	14	257	5.17	271
42	16	290	5.23	306
43	10	262	3.68	272
44	16	273	5.54	289
45	14	279	4.78	293
46	21	251	7.72	272
47	10	295	3.28	305
48	10	268	3.60	278
49	11	219	4.78	230
50	8	267	2.91	275
51	9	240	3.61	249
52	9	219	3.95	228
53	8	224	3.45	232
54	9	217	3.98	226
55	8	305	2.56	313
56	14	225	5.86	239
57	12	258	4.44	270
58	8	237	3.27	245
59	12	268	4.29	280
60	17	248	6.42	265
61	10	224	4.27	234
62	16	241	6.23	257
63	13	214	5.73	227
64	10	231	4.15	241
65	11	254	4.15	265
66	6	259	2.26	265
67	11	206	5.07	217
68	6	209	2.79	215
69	9	210	4.11	219
70	10	219	4.37	229
71	16	256	5.88	272
72	8	252	3.08	260
73	12	202	5.61	214
74	9	194	4.43	203
75	12	182	6.19	194
76	14	187	6.97	201
77	10	214	4.46	224
78	10	206	4.63	216
79	11	216	4.85	227
80	4	164	2.38	168
81	7	159	4.22	166
82	6	191	3.05	197
83	6	152	3.80	158
84	3	150	1.96	153
85	10	197	4.83	207
86	11	163	6.32	174
87	6	179	3.24	185
88	2	129	1.53	131
89	7	162	4.14	169
90	3	118	2.48	121
91	8	137	5.52	145
92	3	143	2.05	146
93	7	138	4.83	145
94	10	126	7.35	136
95	7	105	6.25	112
96	4	96	4.00	100
97	3	137	2.14	140
98	7	102	6.42	109
99	2	45	4.26	47
100	1	11	8.33	12
101	0	6	0.00	6
102	0	3	0.00	3
103	0	9	0.00	9
104	0	5	0.00	5
105	0	3	0.00	3
106	0	6	0.00	6
107	0	5	0.00	5
108	1	5	16.67	6
109	0	10	0.00	10
110	0	4	0.00	4
111	0	3	0.00	3
112	0	5	0.00	5
113	1	3	25.00	4
114	1	7	12.50	8
115	0	4	0.00	4
116	0	1	0.00	1
117	0	4	0.00	4
118	2	2	50.00	4
119	0	4	0.00	4
120	0	2	0.00	2
121	0	5	0.00	5
122	0	4	0.00	4
123	0	2	0.00	2
124	1	4	20.00	5
125	0	2	0.00	2
126	0	6	0.00	6
127	0	2	0.00	2
128	0	1	0.00	1
129	0	2	0.00	2
130	0	0		0
131	0	2	0.00	2
132	1	0	100.00	1
133	0	0		0
134	0	0		0
135	0	0		0
136	1	1	50.00	2
137	0	1	0.00	1
138	0	2	0.00	2
139	1	2	33.33	3
140	0	0		0
141	0	0		0
142	0	2	0.00	2
143	0	2	0.00	2
144	0	2	0.00	2
145	1	1	50.00	2
146	0	0		0
147	0	1	0.00	1
148	1	1	50.00	2
149	0	1	0.00	1

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	19	5.00	20
2	0	24	0.00	24
3	0	11	0.00	11
4	0	137	0.00	137
5	2	195	1.02	197
6	2	235	0.84	237
7	0	236	0.00	236
8	1	229	0.43	230
9	2	221	0.90	223
10	1	219	0.45	220
11	0	231	0.00	231
12	1	184	0.54	185
13	0	218	0.00	218
14	1	225	0.44	226
15	0	213	0.00	213
16	1	191	0.52	192
17	0	261	0.00	261
18	1	249	0.40	250
19	0	198	0.00	198
20	2	179	1.10	181
21	2	217	0.91	219
22	0	226	0.00	226
23	0	202	0.00	202
24	2	185	1.07	187
25	0	235	0.00	235
26	2	222	0.89	224
27	1	213	0.47	214
28	1	232	0.43	233
29	1	193	0.52	194
30	2	179	1.10	181
31	0	222	0.00	222
32	0	196	0.00	196
33	0	245	0.00	245
34	3	202	1.46	205
35	1	223	0.45	224
36	3	223	1.33	226
37	1	194	0.51	195
38	0	197	0.00	197
39	2	229	0.87	231
40	0	224	0.00	224
41	1	285	0.35	286
42	2	207	0.96	209
43	1	203	0.49	204
44	0	228	0.00	228
45	1	204	0.49	205
46	2	207	0.96	209
47	1	177	0.56	178
48	0	222	0.00	222
49	2	206	0.96	208
50	2	218	0.91	220
51	0	217	0.00	217
52	0	232	0.00	232
53	0	212	0.00	212
54	2	202	0.98	204
55	0	147	0.00	147
56	0	201	0.00	201
57	1	214	0.47	215
58	1	221	0.45	222
59	0	195	0.00	195
60	0	148	0.00	148
61	2	196	1.01	198
62	1	164	0.61	165
63	1	183	0.54	184
64	1	190	0.52	191
65	0	216	0.00	216
66	0	171	0.00	171
67	2	192	1.03	194
68	0	200	0.00	200
69	0	169	0.00	169
70	0	202	0.00	202
71	1	183	0.54	184
72	1	153	0.65	154
73	1	160	0.62	161
74	0	167	0.00	167
75	0	163	0.00	163
76	2	170	1.16	172
77	0	172	0.00	172
78	0	155	0.00	155
79	1	150	0.66	151
80	0	136	0.00	136
81	1	174	0.57	175
82	0	132	0.00	132
83	1	121	0.82	122
84	0	134	0.00	134
85	0	107	0.00	107
86	1	143	0.69	144
87	0	123	0.00	123
88	1	124	0.80	125
89	0	110	0.00	110
90	0	117	0.00	117
91	0	134	0.00	134
92	1	86	1.15	87
93	0	97	0.00	97
94	1	113	0.88	114
95	0	100	0.00	100
96	0	110	0.00	110
97	0	128	0.00	128
98	1	83	1.19	84
99	0	31	0.00	31
100	0	8	0.00	8
101	0	4	0.00	4
102	0	11	0.00	11
103	0	5	0.00	5
104	0	3	0.00	3
105	0	10	0.00	10
106	0	10	0.00	10
107	0	4	0.00	4
108	0	4	0.00	4
109	0	1	0.00	1
110	0	6	0.00	6
111	0	7	0.00	7
112	0	4	0.00	4
113	0	3	0.00	3
114	0	3	0.00	3
115	0	2	0.00	2
116	0	2	0.00	2
117	0	2	0.00	2
118	0	6	0.00	6
119	0	1	0.00	1
120	0	3	0.00	3
121	0	2	0.00	2
122	0	1	0.00	1
123	0	4	0.00	4
124	0	2	0.00	2
125	0	0		0
126	0	3	0.00	3
127	0	2	0.00	2
128	0	2	0.00	2
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	4	0.00	4
134	0	0		0
135	0	3	0.00	3
136	0	2	0.00	2
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	3	0.00	3
142	0	2	0.00	2
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	45	2.17	46
2	0	29	0.00	29
3	0	20	0.00	20
4	2	361	0.55	363
5	1	420	0.24	421
6	1	430	0.23	431
7	2	396	0.50	398
8	0	359	0.00	359
9	0	307	0.00	307
10	0	307	0.00	307
11	0	308	0.00	308
12	1	365	0.27	366
13	1	367	0.27	368
14	1	381	0.26	382
15	2	359	0.55	361
16	4	370	1.07	374
17	1	305	0.33	306
18	3	262	1.13	265
19	4	314	1.26	318
20	2	347	0.57	349
21	2	325	0.61	327
22	0	338	0.00	338
23	1	346	0.29	347
24	1	342	0.29	343
25	5	408	1.21	413
26	0	355	0.00	355
27	1	401	0.25	402
28	1	361	0.28	362
29	0	337	0.00	337
30	0	367	0.00	367
31	1	316	0.32	317
32	2	347	0.57	349
33	1	288	0.35	289
34	0	330	0.00	330
35	0	305	0.00	305
36	3	353	0.84	356
37	0	325	0.00	325
38	1	359	0.28	360
39	4	387	1.02	391
40	0	310	0.00	310
41	0	294	0.00	294
42	0	326	0.00	326
43	1	289	0.34	290
44	1	335	0.30	336
45	0	318	0.00	318
46	3	323	0.92	326
47	3	345	0.86	348
48	0	331	0.00	331
49	1	405	0.25	406
50	1	418	0.24	419
51	0	384	0.00	384
52	3	337	0.88	340
53	2	342	0.58	344
54	1	297	0.34	298
55	1	297	0.34	298
56	1	327	0.30	328
57	0	306	0.00	306
58	1	284	0.35	285
59	0	296	0.00	296
60	2	325	0.61	327
61	1	345	0.29	346
62	5	353	1.40	358
63	1	305	0.33	306
64	2	337	0.59	339
65	0	315	0.00	315
66	0	283	0.00	283
67	1	310	0.32	311
68	1	296	0.34	297
69	2	303	0.66	305
70	2	271	0.73	273
71	3	290	1.02	293
72	0	218	0.00	218
73	0	288	0.00	288
74	1	274	0.36	275
75	0	290	0.00	290
76	1	301	0.33	302
77	0	241	0.00	241
78	1	271	0.37	272
79	0	271	0.00	271
80	0	275	0.00	275
81	3	271	1.09	274
82	0	282	0.00	282
83	2	264	0.75	266
84	1	234	0.43	235
85	1	278	0.36	279
86	1	254	0.39	255
87	0	199	0.00	199
88	1	234	0.43	235
89	1	186	0.53	187
90	1	187	0.53	188
91	0	189	0.00	189
92	0	205	0.00	205
93	2	180	1.10	182
94	1	149	0.67	150
95	0	187	0.00	187
96	0	153	0.00	153
97	0	145	0.00	145
98	0	161	0.00	161
99	0	79	0.00	79
100	0	8	0.00	8
101	0	12	0.00	12
102	0	9	0.00	9
103	0	5	0.00	5
104	0	10	0.00	10
105	0	7	0.00	7
106	0	5	0.00	5
107	0	2	0.00	2
108	0	2	0.00	2
109	0	6	0.00	6
110	0	7	0.00	7
111	0	5	0.00	5
112	0	7	0.00	7
113	0	5	0.00	5
114	0	4	0.00	4
115	0	4	0.00	4
116	0	2	0.00	2
