CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2163	9.27	2384
2	1	21	4.55	22
3	0	21	0.00	21
4	11	197	5.29	208
5	11	199	5.24	210
6	8	245	3.16	253
7	10	252	3.82	262
8	14	262	5.07	276
9	14	254	5.22	268
10	13	253	4.89	266
11	9	259	3.36	268
12	16	273	5.54	289
13	17	254	6.27	271
14	14	219	6.01	233
15	12	240	4.76	252
16	12	287	4.01	299
17	8	209	3.69	217
18	12	215	5.29	227
19	19	317	5.65	336
20	9	233	3.72	242
21	7	231	2.94	238
22	12	278	4.14	290
23	11	262	4.03	273
24	13	259	4.78	272
25	9	309	2.83	318
26	11	295	3.59	306
27	10	263	3.66	273
28	21	248	7.81	269
29	10	271	3.56	281
30	10	302	3.21	312
31	19	265	6.69	284
32	17	298	5.40	315
33	9	212	4.07	221
34	10	283	3.41	293
35	20	246	7.52	266
36	10	221	4.33	231
37	7	262	2.60	269
38	16	243	6.18	259
39	15	258	5.49	273
40	3	279	1.06	282
41	15	237	5.95	252
42	9	299	2.92	308
43	9	257	3.38	266
44	3	250	1.19	253
45	13	286	4.35	299
46	19	235	7.48	254
47	12	265	4.33	277
48	10	263	3.66	273
49	14	198	6.60	212
50	12	261	4.40	273
51	16	218	6.84	234
52	16	228	6.56	244
53	14	208	6.31	222
54	12	231	4.94	243
55	14	269	4.95	283
56	10	249	3.86	259
57	8	222	3.48	230
58	6	273	2.15	279
59	5	263	1.87	268
60	8	221	3.49	229
61	12	251	4.56	263
62	13	217	5.65	230
63	10	213	4.48	223
64	15	271	5.24	286
65	11	262	4.03	273
66	14	248	5.34	262
67	12	242	4.72	254
68	10	195	4.88	205
69	8	203	3.79	211
70	8	217	3.56	225
71	14	241	5.49	255
72	8	232	3.33	240
73	10	226	4.24	236
74	6	200	2.91	206
75	10	191	4.98	201
76	11	211	4.95	222
77	15	197	7.08	212
78	4	200	1.96	204
79	10	204	4.67	214
80	9	173	4.95	182
81	2	160	1.23	162
82	11	208	5.02	219
83	9	144	5.88	153
84	8	158	4.82	166
85	6	196	2.97	202
86	8	192	4.00	200
87	5	166	2.92	171
88	5	131	3.68	136
89	8	149	5.10	157
90	3	138	2.13	141
91	4	157	2.48	161
92	4	145	2.68	149
93	5	145	3.33	150
94	3	125	2.34	128
95	7	110	5.98	117
96	7	120	5.51	127
97	8	135	5.59	143
98	6	100	5.66	106
99	7	46	13.21	53
100	0	9	0.00	9
101	0	6	0.00	6
102	0	4	0.00	4
103	0	10	0.00	10
104	0	4	0.00	4
105	0	3	0.00	3
106	0	2	0.00	2
107	0	3	0.00	3
108	1	10	9.09	11
109	1	5	16.67	6
110	0	5	0.00	5
111	0	3	0.00	3
112	2	4	33.33	6
113	0	2	0.00	2
114	0	5	0.00	5
115	1	1	50.00	2
116	0	3	0.00	3
117	0	1	0.00	1
118	0	4	0.00	4
119	0	2	0.00	2
120	0	1	0.00	1
121	0	5	0.00	5
122	0	3	0.00	3
123	0	2	0.00	2
124	0	4	0.00	4
125	0	1	0.00	1
126	0	2	0.00	2
127	0	1	0.00	1
128	0	3	0.00	3
129	0	2	0.00	2
130	0	2	0.00	2
131	0	2	0.00	2
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	1	0.00	1
137	0	1	0.00	1
138	0	0		0
139	0	2	0.00	2
140	0	2	0.00	2
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	1	0.00	1
146	0	0		0
147	0	0		0
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	17	0.00	17
2	0	21	0.00	21
3	0	9	0.00	9
4	2	132	1.49	134
5	0	214	0.00	214
6	2	252	0.79	254
7	0	253	0.00	253
8	1	236	0.42	237
9	0	231	0.00	231
10	1	195	0.51	196
11	0	235	0.00	235
12	0	180	0.00	180
13	2	190	1.04	192
14	0	201	0.00	201
15	1	242	0.41	243
16	0	211	0.00	211
17	0	238	0.00	238
18	0	251	0.00	251
19	2	213	0.93	215
20	0	168	0.00	168
21	0	198	0.00	198
22	0	230	0.00	230
23	2	201	0.99	203
24	0	187	0.00	187
25	0	260	0.00	260
26	0	206	0.00	206
27	2	213	0.93	215
28	2	241	0.82	243
29	1	178	0.56	179
30	1	184	0.54	185
31	0	230	0.00	230
32	1	191	0.52	192
33	0	236	0.00	236
34	1	233	0.43	234
35	4	217	1.81	221
36	0	235	0.00	235
37	1	209	0.48	210
38	0	191	0.00	191
39	0	209	0.00	209
40	0	202	0.00	202
41	0	237	0.00	237
42	0	214	0.00	214
43	2	234	0.85	236
44	0	241	0.00	241
45	4	215	1.83	219
46	1	215	0.46	216
47	2	167	1.18	169
48	0	211	0.00	211
49	1	223	0.45	224
50	0	193	0.00	193
51	0	222	0.00	222
52	0	206	0.00	206
53	0	204	0.00	204
54	2	233	0.85	235
55	0	175	0.00	175
56	2	211	0.94	213
57	0	207	0.00	207
58	0	206	0.00	206
59	0	190	0.00	190
60	1	156	0.64	157
61	0	185	0.00	185
62	1	153	0.65	154
63	0	190	0.00	190
64	0	194	0.00	194
65	0	181	0.00	181
66	2	200	0.99	202
67	1	198	0.50	199
68	0	202	0.00	202
69	1	178	0.56	179
70	1	156	0.64	157
71	0	157	0.00	157
72	0	184	0.00	184
73	0	147	0.00	147
74	1	153	0.65	154
75	2	158	1.25	160
76	0	170	0.00	170
77	1	178	0.56	179
78	2	166	1.19	168
79	0	157	0.00	157
80	1	130	0.76	131
81	2	182	1.09	184
82	0	125	0.00	125
83	3	118	2.48	121
84	0	131	0.00	131
85	0	124	0.00	124
86	0	133	0.00	133
87	1	113	0.88	114
88	0	144	0.00	144
89	0	111	0.00	111
90	0	118	0.00	118
91	0	120	0.00	120
92	1	113	0.88	114
93	0	84	0.00	84
94	0	100	0.00	100
95	0	98	0.00	98
96	1	116	0.85	117
97	0	115	0.00	115
98	0	105	0.00	105
99	0	37	0.00	37
100	0	6	0.00	6
101	0	3	0.00	3
102	0	10	0.00	10
103	0	4	0.00	4
104	0	4	0.00	4
105	0	3	0.00	3
106	0	6	0.00	6
107	0	5	0.00	5
108	0	3	0.00	3
109	0	5	0.00	5
110	0	7	0.00	7
111	0	1	0.00	1
112	0	1	0.00	1
113	0	2	0.00	2
114	0	2	0.00	2
115	0	3	0.00	3
116	0	3	0.00	3
117	0	3	0.00	3
118	0	5	0.00	5
119	0	0		0
120	0	2	0.00	2
121	0	4	0.00	4
122	0	1	0.00	1
123	0	1	0.00	1
124	0	1	0.00	1
125	0	1	0.00	1
126	0	1	0.00	1
127	0	5	0.00	5
128	0	0		0
129	0	0		0
130	0	2	0.00	2
131	0	0		0
132	0	0		0
133	0	0		0
134	0	0		0
135	0	2	0.00	2
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	2	0.00	2
140	0	0		0
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	1	0.00	1

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	29	0.00	29
2	0	29	0.00	29
3	0	19	0.00	19
4	0	307	0.00	307
5	0	377	0.00	377
6	1	388	0.26	389
7	1	390	0.26	391
8	1	359	0.28	360
9	1	323	0.31	324
10	0	307	0.00	307
11	2	344	0.58	346
12	0	357	0.00	357
13	1	409	0.24	410
14	5	406	1.22	411
15	1	394	0.25	395
16	1	363	0.27	364
17	1	341	0.29	342
18	2	299	0.66	301
19	0	317	0.00	317
20	2	334	0.60	336
21	2	325	0.61	327
22	1	315	0.32	316
23	0	345	0.00	345
24	2	357	0.56	359
25	1	382	0.26	383
26	2	375	0.53	377
27	2	442	0.45	444
28	3	377	0.79	380
29	0	348	0.00	348
30	0	348	0.00	348
31	0	348	0.00	348
32	1	373	0.27	374
33	4	354	1.12	358
34	1	324	0.31	325
35	2	312	0.64	314
36	0	340	0.00	340
37	0	348	0.00	348
38	2	341	0.58	343
39	1	345	0.29	346
40	0	329	0.00	329
41	0	350	0.00	350
42	0	343	0.00	343
43	0	338	0.00	338
44	1	333	0.30	334
45	1	291	0.34	292
46	3	326	0.91	329
47	0	312	0.00	312
48	0	320	0.00	320
49	1	367	0.27	368
50	5	351	1.40	356
51	1	393	0.25	394
52	2	357	0.56	359
53	2	351	0.57	353
54	0	289	0.00	289
55	1	329	0.30	330
56	1	299	0.33	300
57	4	286	1.38	290
58	0	257	0.00	257
59	0	323	0.00	323
60	1	326	0.31	327
61	4	335	1.18	339
62	1	355	0.28	356
63	1	332	0.30	333
64	0	335	0.00	335
65	0	305	0.00	305
66	2	291	0.68	293
67	1	304	0.33	305
68	0	327	0.00	327
69	0	314	0.00	314
70	2	264	0.75	266
71	1	310	0.32	311
72	2	278	0.71	280
73	1	284	0.35	285
74	0	261	0.00	261
75	0	277	0.00	277
76	1	305	0.33	306
77	1	277	0.36	278
78	2	278	0.71	280
79	4	280	1.41	284
80	1	295	0.34	296
81	1	255	0.39	256
82	0	248	0.00	248
83	0	230	0.00	230
84	1	240	0.41	241
85	0	261	0.00	261
86	0	264	0.00	264
87	3	204	1.45	207
88	1	237	0.42	238
89	1	198	0.50	199
90	1	186	0.53	187
91	1	198	0.50	199
92	1	206	0.48	207
93	0	185	0.00	185
94	0	198	0.00	198
95	0	191	0.00	191
96	1	167	0.60	168
97	0	167	0.00	167
98	0	163	0.00	163
99	0	80	0.00	80
100	0	2	0.00	2
101	0	9	0.00	9
102	0	4	0.00	4
103	0	7	0.00	7
104	0	6	0.00	6
105	0	13	0.00	13
106	0	9	0.00	9
107	0	6	0.00	6
108	0	5	0.00	5
109	0	3	0.00	3
110	0	7	0.00	7
111	0	4	0.00	4
112	0	3	0.00	3
113	0	7	0.00	7
114	1	7	12.50	8
115	0	4	0.00	4
116	0	3	0.00	3
117	0	5	0.00	5
118	0	3	0.00	3
119	0	4	0.00	4
120	0	3	0.00	3
121	0	1	0.00	1
122	0	1	0.00	1
123	0	1	0.00	1
124	0	3	0.00	3
125	0	2	0.00	2
126	0	4	0.00	4
127	0	1	0.00	1
128	0	2	0.00	2
129	0	2	0.00	2
130	0	1	0.00	1
131	0	3	0.00	3
132	0	1	0.00	1
133	0	1	0.00	1
134	0	2	0.00	2
135	0	0		0
136	0	0		0
137	0	0		0
138	0	1	0.00	1
139	0	1	0.00	1
140	0	1	0.00	1
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	1	0.00	1
149	0	0		0

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	2	23	8.00	25
2	0	18	0.00	18
3	5	82	5.75	87
4	2	75	2.60	77
5	5	89	5.32	94
6	3	85	3.41	88
7	3	128	2.29	131
8	5	77	6.10	82
9	4	71	5.33	75
10	4	95	4.04	99
11	5	76	6.17	81
12	3	66	4.35	69
13	6	81	6.90	87
14	2	42	4.55	44
15	4	50	7.41	54
