CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	218	2154	9.19	2372
2	1	18	5.26	19
3	0	14	0.00	14
4	8	181	4.23	189
5	10	203	4.69	213
6	12	230	4.96	242
7	20	222	8.26	242
8	17	264	6.05	281
9	8	231	3.35	239
10	16	229	6.53	245
11	13	250	4.94	263
12	20	250	7.41	270
13	12	298	3.87	310
14	13	277	4.48	290
15	5	238	2.06	243
16	24	291	7.62	315
17	7	229	2.97	236
18	7	220	3.08	227
19	12	300	3.85	312
20	15	217	6.47	232
21	9	235	3.69	244
22	11	291	3.64	302
23	9	260	3.35	269
24	21	204	9.33	225
25	11	289	3.67	300
26	16	293	5.18	309
27	12	265	4.33	277
28	16	254	5.93	270
29	7	275	2.48	282
30	8	246	3.15	254
31	13	322	3.88	335
32	17	302	5.33	319
33	9	240	3.61	249
34	12	264	4.35	276
35	16	246	6.11	262
36	11	205	5.09	216
37	14	258	5.15	272
38	11	251	4.20	262
39	23	224	9.31	247
40	13	269	4.61	282
41	10	227	4.22	237
42	10	277	3.48	287
43	12	242	4.72	254
44	9	261	3.33	270
45	15	293	4.87	308
46	17	238	6.67	255
47	21	266	7.32	287
48	6	253	2.32	259
49	16	218	6.84	234
50	13	243	5.08	256
51	11	233	4.51	244
52	11	247	4.26	258
53	15	228	6.17	243
54	15	222	6.33	237
55	17	296	5.43	313
56	12	234	4.88	246
57	10	223	4.29	233
58	9	239	3.63	248
59	10	248	3.88	258
60	9	225	3.85	234
61	15	232	6.07	247
62	14	227	5.81	241
63	10	198	4.81	208
64	13	223	5.51	236
65	14	265	5.02	279
66	6	219	2.67	225
67	20	209	8.73	229
68	8	201	3.83	209
69	17	227	6.97	244
70	12	205	5.53	217
71	10	241	3.98	251
72	8	234	3.31	242
73	8	213	3.62	221
74	10	160	5.88	170
75	11	163	6.32	174
76	4	201	1.95	205
77	8	209	3.69	217
78	6	202	2.88	208
79	12	219	5.19	231
80	5	168	2.89	173
81	8	156	4.88	164
82	7	200	3.38	207
83	6	134	4.29	140
84	10	132	7.04	142
85	7	187	3.61	194
86	8	156	4.88	164
87	9	143	5.92	152
88	4	124	3.12	128
89	8	115	6.50	123
90	5	123	3.91	128
91	9	127	6.62	136
92	6	126	4.55	132
93	6	142	4.05	148
94	7	141	4.73	148
95	8	115	6.50	123
96	4	102	3.77	106
97	3	139	2.11	142
98	2	93	2.11	95
99	3	53	5.36	56
100	2	8	20.00	10
101	0	7	0.00	7
102	1	5	16.67	6
103	0	7	0.00	7
104	0	3	0.00	3
105	1	5	16.67	6
106	0	3	0.00	3
107	0	3	0.00	3
108	1	6	14.29	7
109	1	4	20.00	5
110	0	5	0.00	5
111	1	4	20.00	5
112	0	6	0.00	6
113	2	4	33.33	6
114	0	2	0.00	2
115	0	5	0.00	5
116	1	3	25.00	4
117	1	2	33.33	3
118	0	1	0.00	1
119	0	1	0.00	1
120	0	0		0
121	1	3	25.00	4
122	0	1	0.00	1
123	0	2	0.00	2
124	0	3	0.00	3
125	0	2	0.00	2
126	0	2	0.00	2
127	0	2	0.00	2
128	0	3	0.00	3
129	0	3	0.00	3
130	1	1	50.00	2
131	0	1	0.00	1
132	0	1	0.00	1
133	0	1	0.00	1
134	0	1	0.00	1
135	0	0		0
136	0	2	0.00	2
137	0	2	0.00	2
138	1	1	50.00	2
139	0	2	0.00	2
140	0	3	0.00	3
141	0	0		0
142	0	1	0.00	1
143	0	0		0
144	0	1	0.00	1
145	0	1	0.00	1
146	0	0		0
147	1	0	100.00	1
148	0	2	0.00	2
149	0	0		0

CHG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	12	0.00	12
2	0	15	0.00	15
3	0	10	0.00	10
4	2	119	1.65	121
5	0	207	0.00	207
6	0	242	0.00	242
7	0	262	0.00	262
8	1	217	0.46	218
9	2	210	0.94	212
10	0	229	0.00	229
11	0	233	0.00	233
12	1	223	0.45	224
13	2	237	0.84	239
14	0	209	0.00	209
15	4	237	1.66	241
16	1	205	0.49	206
17	0	222	0.00	222
18	0	251	0.00	251
19	1	231	0.43	232
20	1	179	0.56	180
21	0	231	0.00	231
22	1	234	0.43	235
23	2	195	1.02	197
24	0	187	0.00	187
25	1	232	0.43	233
26	1	213	0.47	214
27	1	260	0.38	261
28	0	242	0.00	242
29	1	168	0.59	169
30	0	174	0.00	174
31	0	252	0.00	252
32	0	189	0.00	189
33	1	195	0.51	196
34	1	241	0.41	242
35	1	216	0.46	217
36	0	196	0.00	196
37	1	222	0.45	223
38	1	220	0.45	221
39	0	237	0.00	237
40	1	193	0.52	194
41	1	280	0.36	281
42	0	215	0.00	215
43	0	207	0.00	207
44	1	268	0.37	269
45	1	208	0.48	209
46	0	219	0.00	219
47	0	177	0.00	177
48	1	227	0.44	228
49	0	216	0.00	216
50	0	199	0.00	199
51	1	229	0.43	230
52	0	195	0.00	195
53	1	180	0.55	181
54	1	211	0.47	212
55	0	184	0.00	184
56	1	167	0.60	168
57	1	208	0.48	209
58	1	223	0.45	224
59	0	158	0.00	158
60	2	154	1.28	156
61	0	194	0.00	194
62	0	181	0.00	181
63	1	193	0.52	194
64	0	201	0.00	201
65	0	182	0.00	182
66	0	178	0.00	178
67	1	210	0.47	211
68	0	193	0.00	193
69	0	170	0.00	170
70	1	203	0.49	204
71	1	168	0.59	169
72	0	156	0.00	156
73	0	150	0.00	150
74	1	156	0.64	157
75	2	184	1.08	186
76	0	172	0.00	172
77	1	179	0.56	180
78	0	150	0.00	150
79	2	137	1.44	139
80	1	127	0.78	128
81	0	179	0.00	179
82	1	125	0.79	126
83	0	132	0.00	132
84	0	124	0.00	124
85	0	113	0.00	113
86	1	138	0.72	139
87	0	118	0.00	118
88	3	131	2.24	134
89	0	120	0.00	120
90	2	81	2.41	83
91	1	143	0.69	144
92	0	88	0.00	88
93	0	89	0.00	89
94	1	96	1.03	97
95	0	82	0.00	82
96	1	114	0.87	115
97	0	135	0.00	135
98	1	83	1.19	84
99	0	33	0.00	33
100	0	6	0.00	6
101	0	6	0.00	6
102	0	7	0.00	7
103	0	2	0.00	2
104	0	5	0.00	5
105	0	4	0.00	4
106	0	6	0.00	6
107	0	3	0.00	3
108	0	6	0.00	6
109	0	5	0.00	5
110	0	3	0.00	3
111	0	2	0.00	2
112	0	5	0.00	5
113	0	1	0.00	1
114	0	2	0.00	2
115	0	3	0.00	3
116	0	0		0
117	0	0		0
118	0	5	0.00	5
119	0	1	0.00	1
120	0	4	0.00	4
121	0	3	0.00	3
122	0	4	0.00	4
123	0	1	0.00	1
124	0	3	0.00	3
125	0	0		0
126	0	2	0.00	2
127	0	2	0.00	2
128	0	0		0
129	0	1	0.00	1
130	0	2	0.00	2
131	0	1	0.00	1
132	0	0		0
133	0	0		0
134	0	0		0
135	0	1	0.00	1
136	0	4	0.00	4
137	0	1	0.00	1
138	0	0		0
139	0	3	0.00	3
140	0	0		0
141	0	1	0.00	1
142	0	1	0.00	1
143	0	0		0
144	0	0		0
145	0	0		0
146	0	0		0
147	0	1	0.00	1
148	0	0		0
149	0	0		0

CHH context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	1	28	3.45	29
2	1	28	3.45	29
3	0	21	0.00	21
4	0	330	0.00	330
5	0	374	0.00	374
6	5	425	1.16	430
7	2	350	0.57	352
8	1	359	0.28	360
9	1	293	0.34	294
10	0	310	0.00	310
11	1	329	0.30	330
12	3	335	0.89	338
13	1	363	0.27	364
14	3	336	0.88	339
15	3	329	0.90	332
16	2	358	0.56	360
17	1	317	0.31	318
18	1	311	0.32	312
19	0	311	0.00	311
20	0	320	0.00	320
21	2	339	0.59	341
22	1	351	0.28	352
23	0	321	0.00	321
24	0	351	0.00	351
25	3	392	0.76	395
26	2	333	0.60	335
27	0	367	0.00	367
28	0	349	0.00	349
29	4	358	1.10	362
30	0	386	0.00	386
31	1	325	0.31	326
32	1	357	0.28	358
33	1	311	0.32	312
34	0	334	0.00	334
35	2	311	0.64	313
36	3	428	0.70	431
37	0	353	0.00	353
38	0	366	0.00	366
39	0	353	0.00	353
40	0	350	0.00	350
41	0	303	0.00	303
42	2	336	0.59	338
43	1	333	0.30	334
44	1	326	0.31	327
45	1	304	0.33	305
46	1	355	0.28	356
47	1	318	0.31	319
48	0	349	0.00	349
49	4	386	1.03	390
50	0	383	0.00	383
51	0	390	0.00	390
52	1	349	0.29	350
53	1	331	0.30	332
54	0	317	0.00	317
55	1	317	0.31	318
56	4	287	1.37	291
57	1	300	0.33	301
58	0	278	0.00	278
59	0	308	0.00	308
60	1	317	0.31	318
61	1	317	0.31	318
62	1	320	0.31	321
63	4	290	1.36	294
64	2	347	0.57	349
65	1	309	0.32	310
66	2	291	0.68	293
67	3	327	0.91	330
68	1	341	0.29	342
69	2	293	0.68	295
70	2	279	0.71	281
71	1	284	0.35	285
72	0	259	0.00	259
73	0	296	0.00	296
74	1	268	0.37	269
75	0	293	0.00	293
76	1	288	0.35	289
77	1	235	0.42	236
78	0	260	0.00	260
79	0	267	0.00	267
80	1	266	0.37	267
81	3	262	1.13	265
82	3	274	1.08	277
83	0	211	0.00	211
84	3	232	1.28	235
85	1	246	0.40	247
86	0	244	0.00	244
87	0	214	0.00	214
88	0	256	0.00	256
89	1	192	0.52	193
90	0	212	0.00	212
91	1	183	0.54	184
92	0	196	0.00	196
93	3	148	1.99	151
94	1	144	0.69	145
95	0	166	0.00	166
96	0	143	0.00	143
97	1	127	0.78	128
98	0	138	0.00	138
99	1	59	1.67	60
100	0	7	0.00	7
101	0	3	0.00	3
102	0	6	0.00	6
103	0	6	0.00	6
104	0	9	0.00	9
105	0	9	0.00	9
106	0	9	0.00	9
107	0	9	0.00	9
108	0	8	0.00	8
109	0	4	0.00	4
110	0	4	0.00	4
111	0	5	0.00	5
112	0	5	0.00	5
113	0	6	0.00	6
114	0	8	0.00	8
115	0	2	0.00	2
116	0	5	0.00	5
117	0	6	0.00	6
118	0	5	0.00	5
119	0	3	0.00	3
120	0	4	0.00	4
121	0	2	0.00	2
122	0	2	0.00	2
123	0	2	0.00	2
124	0	2	0.00	2
125	0	4	0.00	4
126	0	3	0.00	3
127	0	4	0.00	4
128	0	0		0
129	0	2	0.00	2
130	0	1	0.00	1
131	0	2	0.00	2
132	0	4	0.00	4
133	0	3	0.00	3
134	0	2	0.00	2
135	0	3	0.00	3
136	0	1	0.00	1
137	0	0		0
138	0	0		0
139	0	0		0
140	0	0		0
141	0	0		0
142	0	0		0
143	0	0		0
144	0	0		0
145	0	2	0.00	2
146	0	1	0.00	1
147	0	2	0.00	2
148	0	0		0
149	0	1	0.00	1

CpG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	28	0.00	28
2	1	12	7.69	13
3	3	61	4.69	64
4	1	66	1.49	67
5	5	77	6.10	82
6	6	91	6.19	97
7	2	115	1.71	117
8	1	70	1.41	71
9	2	62	3.12	64
10	0	91	0.00	91
11	4	76	5.00	80
12	5	52	8.77	57
13	5	78	6.02	83
14	2	35	5.41	37
15	5	63	7.35	68
16	2	45	4.26	47
17	0	33	0.00	33
18	3	38	7.32	41
19	3	29	9.38	32
20	4	46	8.00	50
21	1	27	3.57	28
22	1	31	3.12	32
23	4	35	10.26	39
24	1	45	2.17	46
25	0	26	0.00	26
26	1	20	4.76	21
27	5	25	16.67	30
28	0	27	0.00	27
29	1	31	3.12	32
30	0	19	0.00	19
31	0	29	0.00	29
32	1	18	5.26	19
33	1	12	7.69	13
34	1	17	5.56	18
35	0	12	0.00	12
36	0	7	0.00	7
37	0	15	0.00	15
38	0	14	0.00	14
39	0	4	0.00	4
40	0	5	0.00	5
41	0	4	0.00	4
42	0	12	0.00	12
43	4	10	28.57	14
44	0	10	0.00	10
45	0	4	0.00	4
46	1	12	7.69	13
47	0	3	0.00	3
48	0	4	0.00	4
49	0	2	0.00	2
50	0	6	0.00	6
51	0	8	0.00	8
52	1	9	10.00	10
53	0	4	0.00	4
54	0	4	0.00	4
55	1	1	50.00	2
56	0	4	0.00	4
57	0	2	0.00	2
58	1	11	8.33	12
59	0	0		0
60	0	2	0.00	2
61	0	4	0.00	4
62	0	0		0
63	0	0		0
64	0	1	0.00	1
65	0	0		0
66	0	1	0.00	1
67	0	0		0
68	0	0		0
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	2	0	100.00	2
73	0	0		0
74	0	3	0.00	3
75	0	0		0
76	0	0		0
77	0	1	0.00	1
78	0	0		0
79	2	0	100.00	2
80	0	2	0.00	2
81	0	0		0
82	0	2	0.00	2
83	0	1	0.00	1
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	0		0
88	0	0		0
89	0	0		0
90	0	0		0
91	0	1	0.00	1
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	1	0.00	1

CHG context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	13	2130	0.61	2143
2	0	25	0.00	25
3	0	4	0.00	4
4	0	36	0.00	36
5	0	62	0.00	62
6	0	65	0.00	65
7	0	87	0.00	87
8	0	90	0.00	90
9	0	63	0.00	63
10	1	61	1.61	62
11	0	50	0.00	50
12	0	36	0.00	36
13	0	52	0.00	52
14	0	38	0.00	38
15	0	37	0.00	37
16	0	40	0.00	40
17	1	50	1.96	51
18	0	49	0.00	49
19	0	35	0.00	35
20	0	43	0.00	43
21	0	40	0.00	40
22	0	43	0.00	43
23	0	26	0.00	26
24	0	19	0.00	19
25	1	33	2.94	34
26	0	10	0.00	10
27	0	12	0.00	12
28	0	22	0.00	22
29	0	25	0.00	25
30	0	19	0.00	19
31	0	24	0.00	24
32	0	15	0.00	15
33	0	15	0.00	15
34	0	23	0.00	23
35	0	18	0.00	18
36	0	13	0.00	13
37	0	10	0.00	10
38	0	12	0.00	12
39	0	7	0.00	7
40	0	16	0.00	16
41	1	23	4.17	24
42	0	3	0.00	3
43	0	4	0.00	4
44	0	4	0.00	4
45	0	12	0.00	12
46	0	1	0.00	1
47	0	10	0.00	10
48	0	5	0.00	5
49	0	12	0.00	12
50	0	7	0.00	7
51	0	2	0.00	2
52	0	10	0.00	10
53	0	5	0.00	5
54	0	3	0.00	3
55	0	3	0.00	3
56	0	3	0.00	3
57	0	1	0.00	1
58	0	4	0.00	4
59	0	0		0
60	0	0		0
61	0	1	0.00	1
62	0	0		0
63	0	2	0.00	2
64	0	0		0
65	0	2	0.00	2
66	0	1	0.00	1
67	0	1	0.00	1
68	0	1	0.00	1
69	0	0		0
70	0	0		0
71	0	1	0.00	1
72	0	2	0.00	2
73	0	0		0
74	0	1	0.00	1
75	0	1	0.00	1
76	0	0		0
77	0	0		0
78	0	1	0.00	1
79	0	0		0
80	0	0		0
81	0	1	0.00	1
82	0	0		0
83	0	0		0
84	0	0		0
85	0	0		0
86	0	1	0.00	1
87	0	3	0.00	3
88	0	0		0
89	0	1	0.00	1
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	0		0
95	0	0		0
96	0	0		0
97	0	0		0

CHH context (R2)
================
position	count methylated	count unmethylated	% methylation	coverage
1	0	11	0.00	11
2	1	1001	0.10	1002
3	2	263	0.75	265
4	1	194	0.51	195
5	0	124	0.00	124
6	0	86	0.00	86
7	1	115	0.86	116
8	0	123	0.00	123
9	0	120	0.00	120
10	0	110	0.00	110
11	0	66	0.00	66
12	0	71	0.00	71
13	1	50	1.96	51
14	0	75	0.00	75
15	0	72	0.00	72
16	0	52	0.00	52
17	1	67	1.47	68
18	0	73	0.00	73
19	0	66	0.00	66
20	0	51	0.00	51
21	0	46	0.00	46
22	0	31	0.00	31
23	0	29	0.00	29
24	0	33	0.00	33
25	1	48	2.04	49
26	0	35	0.00	35
27	0	28	0.00	28
28	0	21	0.00	21
29	0	25	0.00	25
30	0	27	0.00	27
31	0	23	0.00	23
32	0	21	0.00	21
33	0	16	0.00	16
34	0	15	0.00	15
35	0	29	0.00	29
36	0	24	0.00	24
37	0	13	0.00	13
38	0	14	0.00	14
39	0	8	0.00	8
40	0	17	0.00	17
41	0	14	0.00	14
42	0	19	0.00	19
43	0	10	0.00	10
44	0	17	0.00	17
45	0	9	0.00	9
46	0	11	0.00	11
47	0	9	0.00	9
48	0	8	0.00	8
49	0	7	0.00	7
50	0	2	0.00	2
51	0	8	0.00	8
52	0	5	0.00	5
53	0	7	0.00	7
54	0	11	0.00	11
55	0	9	0.00	9
56	0	9	0.00	9
57	0	1	0.00	1
58	0	3	0.00	3
59	0	1	0.00	1
60	0	3	0.00	3
61	0	1	0.00	1
62	0	1	0.00	1
63	0	2	0.00	2
64	0	0		0
65	0	0		0
66	0	2	0.00	2
67	0	0		0
68	0	2	0.00	2
69	0	2	0.00	2
70	0	0		0
71	0	0		0
72	0	0		0
73	0	0		0
74	0	0		0
75	0	2	0.00	2
76	0	0		0
77	0	0		0
78	0	0		0
79	0	1	0.00	1
80	0	0		0
81	0	0		0
82	0	0		0
83	0	0		0
84	0	2	0.00	2
85	0	0		0
86	0	0		0
87	0	0		0
88	0	2	0.00	2
89	0	0		0
90	0	0		0
91	0	0		0
92	0	0		0
93	0	0		0
94	0	1	0.00	1
95	0	0		0
96	0	0		0
97	0	0		0

