CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	222	2147	9.37	2369
2	1	17	5.56	18
3	1	20	4.76	21
4	9	171	5.00	180
5	15	185	7.50	200
6	10	281	3.44	291
7	13	192	6.34	205
8	17	275	5.82	292
9	5	264	1.86	269
10	14	240	5.51	254
11	10	249	3.86	259
12	10	275	3.51	285
13	15	275	5.17	290
14	13	246	5.02	259
15	9	251	3.46	260
16	10	272	3.55	282
17	5	237	2.07	242
18	9	252	3.45	261
19	16	332	4.60	348
20	11	219	4.78	230
21	7	224	3.03	231
22	16	283	5.35	299
23	17	262	6.09	279
24	14	248	5.34	262
25	15	289	4.93	304
26	6	277	2.12	283
27	17	296	5.43	313
28	20	240	7.69	260
29	9	270	3.23	279
30	15	261	5.43	276
31	16	248	6.06	264
32	16	269	5.61	285
33	7	242	2.81	249
34	16	256	5.88	272
35	14	251	5.28	265
36	11	191	5.45	202
37	20	272	6.85	292
38	14	228	5.79	242
39	13	250	4.94	263
40	7	285	2.40	292
41	16	211	7.05	227
42	13	303	4.11	316
43	9	231	3.75	240
44	9	262	3.32	271
45	19	280	6.35	299
46	15	248	5.70	263
47	12	266	4.32	278
48	12	255	4.49	267
49	8	238	3.25	246
50	10	262	3.68	272
51	15	247	5.73	262
52	13	239	5.16	252
53	6	252	2.33	258
54	8	260	2.99	268
55	18	288	5.88	306
56	7	239	2.85	246
57	19	219	7.98	238
58	9	232	3.73	241
59	16	234	6.40	250
60	11	226	4.64	237
61	15	229	6.15	244
62	18	217	7.66	235
63	14	208	6.31	222
64	7	249	2.73	256
65	13	263	4.71	276
66	11	242	4.35	253
67	16	215	6.93	231
68	15	195	7.14	210
69	11	188	5.53	199
70	10	208	4.59	218
71	12	248	4.62	260
72	8	238	3.25	246
73	8	231	3.35	239
74	15	200	6.98	215
75	7	181	3.72	188
76	14	196	6.67	210
77	7	196	3.45	203
78	10	214	4.46	224
79	10	221	4.33	231
80	6	184	3.16	190
81	6	146	3.95	152
82	4	206	1.90	210
83	8	146	5.19	154
84	5	158	3.07	163
85	7	165	4.07	172
86	15	177	7.81	192
87	10	157	5.99	167
88	4	134	2.90	138
89	9	162	5.26	171
90	4	127	3.05	131
