CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	225	2152	9.47	2377
2	0	19	0.00	19
3	1	20	4.76	21
4	2	171	1.16	173
5	12	201	5.63	213
6	10	255	3.77	265
7	16	223	6.69	239
8	17	279	5.74	296
9	10	225	4.26	235
10	16	250	6.02	266
11	9	237	3.66	246
12	16	273	5.54	289
13	19	301	5.94	320
14	6	262	2.24	268
15	7	250	2.72	257
16	18	268	6.29	286
17	7	253	2.69	260
18	9	237	3.66	246
19	16	290	5.23	306
20	10	213	4.48	223
21	18	238	7.03	256
22	11	252	4.18	263
23	26	246	9.56	272
24	17	240	6.61	257
25	15	282	5.05	297
26	14	286	4.67	300
27	14	274	4.86	288
28	25	249	9.12	274
29	12	274	4.20	286
30	13	277	4.48	290
31	15	314	4.56	329
32	19	295	6.05	314
33	11	218	4.80	229
34	9	247	3.52	256
35	22	301	6.81	323
36	9	212	4.07	221
37	13	266	4.66	279
38	16	214	6.96	230
39	11	253	4.17	264
40	8	246	3.15	254
41	8	233	3.32	241
42	16	267	5.65	283
43	11	263	4.01	274
44	9	252	3.45	261
45	17	266	6.01	283
46	21	259	7.50	280
47	22	249	8.12	271
48	13	278	4.47	291
49	18	222	7.50	240
50	14	269	4.95	283
51	12	240	4.76	252
52	12	221	5.15	233
53	14	231	5.71	245
54	12	244	4.69	256
55	15	288	4.95	303
56	15	225	6.25	240
57	20	213	8.58	233
58	11	224	4.68	235
59	19	268	6.62	287
60	11	232	4.53	243
61	19	238	7.39	257
62	20	216	8.47	236
63	20	240	7.69	260
64	10	248	3.88	258
65	16	261	5.78	277
66	13	216	5.68	229
67	12	207	5.48	219
68	16	189	7.80	205
69	6	197	2.96	203
70	8	238	3.25	246
71	24	247	8.86	271
72	7	234	2.90	241
73	16	231	6.48	247
74	15	198	7.04	213
75	3	182	1.62	185
76	13	194	6.28	207
77	14	228	5.79	242
78	4	195	2.01	199
79	13	197	6.19	210
80	9	181	4.74	190
81	7	173	3.89	180
82	10	210	4.55	220
83	6	170	3.41	176
84	7	151	4.43	158
85	13	174	6.95	187
86	10	157	5.99	167
87	4	169	2.31	173
88	6	116	4.92	122
89	7	140	4.76	147
90	9	122	6.87	131
91	6	167	3.47	173
92	8	132	5.71	140
93	11	132	7.69	143
94	13	138	8.61	151
95	5	123	3.91	128
96	1	105	0.94	106
97	5	140	3.45	145
98	0	108	0.00	108
99	1	55	1.79	56
100	1	8	11.11	9
101	0	8	0.00	8
102	0	3	0.00	3
103	4	3	57.14	7
104	0	4	0.00	4
105	0	2	0.00	2
106	0	6	0.00	6
107	1	3	25.00	4
108	0	6	0.00	6
109	0	7	0.00	7
110	0	3	0.00	3
111	0	4	0.00	4
112	0	5	0.00	5
113	1	4	20.00	5
114	0	4	0.00	4
115	0	3	0.00	3
116	0	1	0.00	1
