CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	199	2169	8.40	2368
2	1	16	5.88	17
3	1	11	8.33	12
4	11	174	5.95	185
5	10	199	4.78	209
6	12	274	4.20	286
7	6	221	2.64	227
8	14	302	4.43	316
9	14	262	5.07	276
10	5	256	1.92	261
11	9	264	3.30	273
12	7	259	2.63	266
13	17	262	6.09	279
14	6	279	2.11	285
15	8	241	3.21	249
16	11	290	3.65	301
17	11	269	3.93	280
18	9	250	3.47	259
19	14	299	4.47	313
20	9	238	3.64	247
21	14	212	6.19	226
22	8	302	2.58	310
23	18	248	6.77	266
24	11	261	4.04	272
25	15	269	5.28	284
26	11	310	3.43	321
27	14	280	4.76	294
28	16	276	5.48	292
29	13	252	4.91	265
30	9	263	3.31	272
31	15	294	4.85	309
32	7	283	2.41	290
33	9	228	3.80	237
34	18	252	6.67	270
35	8	297	2.62	305
36	9	188	4.57	197
37	10	294	3.29	304
38	16	225	6.64	241
39	7	241	2.82	248
40	13	269	4.61	282
41	13	266	4.66	279
42	13	278	4.47	291
43	9	229	3.78	238
44	12	259	4.43	271
45	16	256	5.88	272
46	16	234	6.40	250
47	12	265	4.33	277
48	15	241	5.86	256
49	17	197	7.94	214
50	12	248	4.62	260
51	15	208	6.73	223
52	11	227	4.62	238
53	12	219	5.19	231
54	6	243	2.41	249
55	12	272	4.23	284
56	11	231	4.55	242
57	12	223	5.11	235
58	4	251	1.57	255
59	15	269	5.28	284
60	12	231	4.94	243
61	12	239	4.78	251
62	14	225	5.86	239
63	16	207	7.17	223
64	12	232	4.92	244
65	16	260	5.80	276
66	9	254	3.42	263
67	16	209	7.11	225
68	7	201	3.37	208
69	8	188	4.08	196
70	11	201	5.19	212
71	14	251	5.28	265
72	11	224	4.68	235
73	11	209	5.00	220
74	9	197	4.37	206
75	14	176	7.37	190
76	8	203	3.79	211
77	9	198	4.35	207
78	2	202	0.98	204
79	9	203	4.25	212
80	5	185	2.63	190
81	9	181	4.74	190
82	7	192	3.52	199
83	7	126	5.26	133
84	10	171	5.52	181
85	7	191	3.54	198
86	5	172	2.82	177
87	6	184	3.16	190
88	3	129	2.27	132
89	6	167	3.47	173
90	10	108	8.47	118
91	5	149	3.25	154
92	3	137	2.14	140
93	8	132	5.71	140
94	13	121	9.70	134
