CpG context (R1)
================
position	count methylated	count unmethylated	% methylation	coverage
1	221	2168	9.25	2389
2	0	15	0.00	15
3	3	11	21.43	14
4	11	185	5.61	196
5	10	169	5.59	179
6	6	265	2.21	271
7	5	223	2.19	228
8	16	314	4.85	330
9	7	238	2.86	245
10	9	247	3.52	256
11	10	253	3.80	263
12	15	295	4.84	310
13	19	274	6.48	293
14	17	257	6.20	274
15	14	248	5.34	262
16	12	294	3.92	306
17	13	195	6.25	208
18	13	253	4.89	266
19	13	320	3.90	333
20	7	261	2.61	268
21	13	235	5.24	248
22	16	288	5.26	304
23	17	275	5.82	292
24	10	256	3.76	266
25	14	278	4.79	292
26	11	260	4.06	271
27	15	254	5.58	269
28	24	263	8.36	287
29	5	247	1.98	252
30	7	255	2.67	262
31	14	281	4.75	295
32	21	277	7.05	298
33	10	255	3.77	265
34	7	259	2.63	266
35	8	272	2.86	280
36	8	219	3.52	227
37	10	265	3.64	275
38	9	257	3.38	266
39	9	224	3.86	233
40	7	259	2.63	266
41	12	233	4.90	245
42	14	264	5.04	278
43	14	285	4.68	299
44	20	242	7.63	262
45	20	279	6.69	299
46	6	223	2.62	229
47	17	245	6.49	262
48	15	298	4.79	313
49	12	198	5.71	210
50	14	257	5.17	271
51	9	254	3.42	263
52	22	243	8.30	265
53	5	250	1.96	255
54	15	248	5.70	263
55	18	259	6.50	277
56	13	233	5.28	246
57	10	221	4.33	231
58	11	265	3.99	276
59	22	263	7.72	285
60	12	231	4.94	243
61	8	246	3.15	254
62	8	234	3.31	242
63	16	248	6.06	264
64	14	236	5.60	250
65	16	261	5.78	277
66	14	222	5.93	236
67	16	228	6.56	244
68	6	191	3.05	197
69	7	196	3.45	203
70	14	237	5.58	251
71	12	239	4.78	251
72	8	240	3.23	248
73	11	217	4.82	228
74	16	192	7.69	208
75	13	168	7.18	181
76	15	194	7.18	209
77	4	197	1.99	201
78	10	185	5.13	195
79	13	200	6.10	213
80	5	154	3.14	159
81	9	175	4.89	184
82	3	167	1.76	170
83	6	135	4.26	141
84	7	163	4.12	170
85	2	205	0.97	207
86	6	170	3.41	176
87	7	168	4.00	175
88	2	132	1.49	134
89	7	163	4.12	170
90	6	116	4.92	122
91	6	153	3.77	159
92	2	106	1.85	108
93	8	136	5.56	144
94	6	135	4.26	141
95	6	112	5.08	118
96	4	121	3.20	125
97	5	131	3.68	136
98	7	106	6.19	113
99	3	51	5.56	54
100	2	6	25.00	8
101	1	4	20.00	5
102	1	5	16.67	6
103	2	4	33.33	6
104	0	5	0.00	5
105	1	2	33.33	3
106	1	4	20.00	5
107	1	6	14.29	7
108	0	7	0.00	7
109	0	7	0.00	7
110	0	6	0.00	6
111	0	5	0.00	5
112	0	4	0.00	4
113	0	1	0.00	1
114	0	5	0.00	5
115	0	1	0.00	1
116	0	4	0.00	4
117	0	5	0.00	5
118	0	4	0.00	4
119	0	1	0.00	1
120	1	0	100.00	1
121	0	3	0.00	3
122	0	2	0.00	2
123	0	0		0
124	0	1	0.00	1
125	1	3	25.00	4
